PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2025-05-24,18:48:05.26,1,2,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3966,-0.693039,-1.288916,2429.851545,197.112615,12:30,6.11399,1.532,5.9077,-15.45729,19.05796,5.49626,4.18241,0.79345,81.65201,-3.674644,-0.30247,0.422841,,,,,,,,,,,,-3.18965,10.2939,-1.43155,50,6.04952,2.70798,-131.13058,-2.00693,-5.49332,30.5465,-14.44548,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,4d65f8b0-390a-11f0-b34f-e5e76b861405,89.14095,,,8.74458,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:48:05.26,2025-05-24T18:48:05.2631552-07:00,2025-05-25T01:48:05.2631552Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,d39e2e86-02c5-48c6-ba61-9ebcff22c9a7,54.58703,-132.1948,15.27325,6.11067,-1.50366,-7.22274,-1.52923,2.89936,-2.74666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-24,18:48:21.72,1,3,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.35237,-0.552859,-0.393834,2519.780545,9.528514,6:15,6.12802,1.54208,5.93354,-62.1885,-15.67584,-2.92433,0.43271,0.933,71.0483,-11.916366,-0.922256,0.490859,,,,,,,,,,,,1.35736,-7.32831,-1.50902,50,6.04941,0.89072,-113.68463,-3.12926,1.72586,26.36568,-41.49183,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,57439b30-390a-11f0-b34f-e5e76b861405,76.78867,,,7.30407,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:48:21.72,2025-05-24T18:48:21.7288192-07:00,2025-05-25T01:48:21.7288192Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,8603f6f9-9cf7-4793-8cf2-d151e978fb33,54.56651,-114.73881,13.18284,6.14136,-1.4703,-20.74592,-1.54325,0.82171,0.86293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-24,18:48:59.83,2,1,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96633,-2.870239,-3.39812,2363.169992,190.492504,12:15,6.08995,1.56891,6.10652,-15.70887,18.83536,3.27292,2.11978,-1.30438,81.93251,-5.876512,-2.810033,0.423018,,,,,,,,,,,,-2.66728,10.88335,-1.30928,50,5.86056,7.5983,-130.29118,-6.96424,-4.5646,28.51037,-13.54891,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,6ddb9a50-390a-11f0-b34f-e5e76b861405,89.10357,,,8.03382,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:48:59.83,2025-05-24T18:48:59.8338560-07:00,2025-05-25T01:48:59.8338560Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,7375baf3-4acb-49cb-ad44-9e0e38ca361c,54.3895,-131.24818,14.25519,6.08669,-6.50945,-6.77446,-1.5669,7.75152,-2.2823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-24,18:49:30.52,2,2,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.73197,-2.424693,-2.24973,2339.56491,205.065988,12:45,6.0203,1.67732,6.05446,-14.61804,18.6095,8.17867,2.55467,0.27536,83.39902,-5.235697,-0.778588,0.414878,85.47871,2.748418,2.804627,1599.604218,,,,58.30391,54.49539,2.64128,0.485384,-4.97784,10.7254,-1.50713,50,5.82408,4.8986,-133.08873,-6.05519,-8.86225,30.53263,-13.07915,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,8032e280-390a-11f0-b34f-e5e76b861405,90.85185,2.96187,,8.33294,,,,1.46627,2.59687,-0.2648,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:49:30.52,2025-05-24T18:49:30.5262080-07:00,2025-05-25T01:49:30.5262080Z,GroundBall,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,80e99ae0-3735-4e5a-9b6c-52663685215d,54.44608,-134.10485,15.26632,6.01836,-5.61992,-6.53958,-1.67506,5.19354,-4.43113,354.281957,1.47648,124.79217,-16.19822,,,,,,,2.61412,5.53358,-22.56546,,,,,,,-0.26531,6.14132,-0.12022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-05-24,18:50:08.25,3,1,"Tirk, Jake",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89019,-1.386678,-1.48017,2335.657618,198.418064,12:30,6.05357,1.54265,6.33688,-17.01954,16.91336,5.27961,3.35787,0.61951,82.28837,-4.640398,-0.524846,0.419258,,,,,,,,,,,,-3.13532,9.49402,-1.43717,50,5.94425,3.1598,-130.61735,-3.62207,-5.4252,27.10076,-15.7461,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,96b7a7c0-390a-11f0-b34f-e5e76b861405,89.90265,,,7.60182,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:50:08.25,2025-05-24T18:50:08.2531328-07:00,2025-05-25T01:50:08.2531328Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,40855051-a5e0-496a-bd30-c936de7c5832,54.15999,-131.47764,13.55038,6.05129,-3.12222,-7.87305,-1.54021,3.33202,-2.7126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-24,18:50:27.99,3,2,"Tirk, Jake",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,0,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.30057,-0.58372,-0.750007,2481.848782,9.750172,6:15,6.20525,1.35219,5.67481,-66.94228,-16.16765,-3.1,0.08248,0.39461,68.59151,-12.733269,-1.307785,0.512855,,,,,,,,,,,,1.31547,-7.53937,-1.28694,50,6.11394,1.54316,-109.23453,-3.27428,1.54702,24.02324,-41.0406,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,a2718450-390a-11f0-b34f-e5e76b861405,73.49528,,,6.70906,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:50:27.99,2025-05-24T18:50:27.9960576-07:00,2025-05-25T01:50:27.9960576Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,0017ac55-9dc2-4a35-937b-13263ab7e550,54.82644,-110.29087,12.01162,6.21824,-1.46966,-20.5203,-1.3533,1.47513,0.77351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-24,18:51:09.67,3,3,"Tirk, Jake",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.15857,-1.146547,-2.793346,2351.107317,205.177879,12:45,6.0419,1.58043,6.26509,-16.89556,17.83265,7.8578,3.57546,-0.34215,81.33921,-4.385086,-1.375437,0.424143,,,,,,,,,,,,-4.9315,9.96493,-1.37745,50,5.94867,6.01281,-129.464,-3.05599,-8.34843,27.67448,-15.30473,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,bb4e6a60-390a-11f0-b34f-e5e76b861405,88.86719,,,7.81935,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:51:09.67,2025-05-24T18:51:09.6700416-07:00,2025-05-25T01:51:09.6700416Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,bd5465e2-d884-454a-b375-a634b81bf4b9,54.23474,-130.36608,13.83724,6.04016,-2.55711,-7.65237,-1.57788,6.28494,-4.17422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-24,18:51:42.31,3,4,"Tirk, Jake",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.15236,-1.769089,-2.786025,2505.600369,72.784266,8:30,5.8866,1.77392,5.98673,-41.81735,0.36866,-2.84445,0.75974,-1.0473,75.20882,-9.418394,-3.297732,0.467472,,,,,,,,,,,,0.71445,1.07287,-1.55245,50,5.72388,5.84005,-117.81228,-4.98628,1.0076,21.66233,-30.66099,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,ced09e00-390a-11f0-b34f-e5e76b861405,80.63037,,,5.94353,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:51:42.31,2025-05-24T18:51:42.3166976-07:00,2025-05-25T01:51:42.3166976Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,99515043-8ad1-4617-b4fa-b1154facf577,54.51265,-118.63912,10.83116,5.89187,-3.81595,-15.3305,-1.77463,5.80159,0.5038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-24,18:52:10.78,3,5,"Tirk, Jake",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,3,Bottom,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.91582,-2.469104,-1.915439,2366.680762,197.956422,12:30,6.01953,1.65677,6.03873,-14.36072,18.6604,5.69481,2.53393,0.35714,83.78901,-5.22613,-0.891158,0.413587,,,,,,,,,,,,-3.45843,10.61398,-1.51029,50,5.81885,4.21104,-133.33157,-6.14183,-6.20972,29.35309,-13.11641,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,dfc94090-390a-11f0-b34f-e5e76b861405,91.13537,,,8.1268,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:52:10.78,2025-05-24T18:52:10.7825152-07:00,2025-05-25T01:52:10.7825152Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,aa1c661a-f5c4-4599-b0a4-373d8a1e832c,54.45763,-134.30934,14.67655,6.01616,-5.70492,-6.55821,-1.654,4.41789,-3.10486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-24,18:52:53.12,4,1,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Chang, Aidan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.51043,-2.02895,-2.27049,2611.367778,35.346224,7:15,5.84735,1.88327,5.89501,-43.84463,-1.58118,-2.07874,0.30764,-0.39904,75.07066,-10.037996,-2.644358,0.467901,,,,,,,,,,,,0.40488,0.17307,-1.69924,50,5.65868,4.76814,-118.27076,-5.62968,0.57059,23.6173,-31.93011,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,f902eca0-390a-11f0-b34f-e5e76b861405,80.55646,,,6.43977,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:52:53.12,2025-05-24T18:52:53.1234304-07:00,2025-05-25T01:52:53.1234304Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,5de7528f-6c6d-409c-a605-58079efab1e9,54.60446,-119.18667,11.80865,5.853,-4.39138,-15.96506,-1.88372,4.74601,0.2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-05-24,18:53:14.77,4,2,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Chang, Aidan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01504,-0.158674,-1.920409,2353.120801,201.864867,12:45,6.19388,1.48666,6.36643,-13.87552,19.49174,7.36886,4.8915,0.33292,82.39442,-2.869933,-0.587095,0.415749,,,,,,,,,,,,-4.38103,10.49536,-1.35087,50,6.17549,4.1217,-132.14062,-0.68812,-7.68252,30.31919,-13.76953,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,05c586a0-390b-11f0-b34f-e5e76b861405,90.66146,,,8.62062,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:53:14.77,2025-05-24T18:53:14.7721728-07:00,2025-05-25T01:53:14.7721728Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,5075001a-2a31-4492-9808-2091c4cb90eb,54.12887,-133.0846,15.1596,6.19024,-0.2594,-6.88477,-1.48292,4.3609,-3.84126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-24,18:53:36.25,4,3,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Chang, Aidan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88634,-0.125411,-2.441359,2369.173526,203.269762,12:45,5.97252,1.6617,6.64871,-14.37103,19.42844,7.87134,4.66005,0.08179,81.52208,-2.939644,-1.010282,0.418433,,,,,,,,,,,,-4.82725,10.56134,-1.4998,50,5.95755,5.25233,-130.54025,-0.59622,-8.27512,29.15994,-14.06918,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,12add110-390b-11f0-b34f-e5e76b861405,90.07994,,,8.36427,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:53:36.25,2025-05-24T18:53:36.2523648-07:00,2025-05-25T01:53:36.2523648Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,30679e24-bb9b-48e4-91f8-98f781baa4c0,53.84687,-131.39675,14.57997,5.96899,-0.18298,-7.03459,-1.65765,5.49539,-4.13756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-24,18:53:54.95,4,4,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Chang, Aidan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1695,-1.940369,-2.252285,2345.325026,201.965916,12:45,6.06327,1.44733,6.43394,-14.99615,20.49163,7.77481,3.0283,0.02427,80.02148,-4.858677,-0.843936,0.428757,,,,,,,,,,,,-4.70024,11.61016,-1.29022,50,5.91794,4.72041,-127.93594,-4.67776,-7.73229,28.22419,-13.07436,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,1ddbe860-390b-11f0-b34f-e5e76b861405,87.91104,,,8.14802,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:53:54.95,2025-05-24T18:53:54.9599232-07:00,2025-05-25T01:53:54.9599232Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,df0ce9ed-1a64-4f95-aa64-5ee8315586cc,54.06162,-128.82887,14.11209,6.05939,-4.26413,-6.53718,-1.44343,4.96504,-3.86615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-24,18:54:13.49,4,5,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Chang, Aidan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.04883,-3.909776,-2.363428,2300.573866,194.789799,12:30,6.07935,1.36155,6.13074,-15.20828,19.28698,4.77965,1.18946,-0.42592,81.99087,-6.822581,-1.502557,0.422718,,,,,,,,,,,,-3.14855,11.44607,-1.18329,50,5.77198,5.18003,-130.38351,-9.31694,-5.38967,28.84519,-12.58081,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,28e33dd0-390b-11f0-b34f-e5e76b861405,89.16681,,,8.05795,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:54:13.49,2025-05-24T18:54:13.4954496-07:00,2025-05-25T01:54:13.4954496Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,a91faaa6-8a3c-4b09-8d4f-561a7d2a4bed,54.36527,-131.34571,14.4226,6.07576,-8.89728,-6.29041,-1.35908,5.35981,-2.69484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-05-24,18:55:36.17,5,1,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.30518,-1.26183,-2.216553,2307.275394,202.7873,12:45,6.10669,1.6919,6.27492,-14.8458,19.19194,7.57327,3.70534,0.27878,81.83946,-4.141929,-0.848867,0.419906,,,,,,,,,,,,-4.60134,10.68942,-1.53163,50,6.00605,4.7625,-131.06271,-3.26205,-7.93428,29.9388,-13.74191,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,5a2b3550-390b-11f0-b34f-e5e76b861405,89.76402,,,8.46572,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:55:36.17,2025-05-24T18:55:36.1734656-07:00,2025-05-25T01:55:36.1734656Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,ac168802-b686-4905-bac6-1c36c5b5bcc5,54.22202,-132.02363,14.9694,6.10367,-2.82099,-6.87095,-1.68858,5.01716,-3.96714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-05-24,18:56:02.83,5,2,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92741,-0.927214,-1.553068,2263.655976,205.357966,12:45,6.14122,1.34698,6.29176,-17.47347,16.1795,7.21681,3.83029,0.51688,83.00854,-4.243997,-0.248356,0.417526,,,,,,,,,,,,-4.12244,8.93768,-1.23595,50,6.06423,3.25542,-130.80383,-2.61078,-7.2209,24.74548,-16.5188,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,6a0ff6e0-390b-11f0-b34f-e5e76b861405,90.27576,,,6.91887,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:56:02.83,2025-05-24T18:56:02.8314624-07:00,2025-05-25T01:56:02.8314624Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,574a154c-1cd9-48ae-834e-827117cac2ca,54.20677,-131.59725,12.37274,6.13945,-2.08113,-8.2594,-1.34405,3.48695,-3.61045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-05-24,18:56:25.30,5,3,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.72945,1.323458,-0.316328,2531.008856,12.718588,6:30,6.18395,1.57948,5.60229,-66.05673,-16.09316,-4.02831,1.91496,0.94848,68.9966,-10.698356,-1.038282,0.508743,,,,,,,,,,,,1.92028,-7.94634,-1.54982,50,6.25515,0.76079,-109.90037,0.32843,2.30625,22.75043,-41.71757,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,778cb920-390b-11f0-b34f-e5e76b861405,74.08941,,,6.73285,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:56:25.30,2025-05-24T18:56:25.3086208-07:00,2025-05-25T01:56:25.3086208Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,555a8292-3674-4cdb-b104-f5afe6b2f2b9,54.89885,-110.90985,11.37521,6.19951,2.1795,-20.85878,-1.5813,0.65846,1.15312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-05-24,18:56:50.55,5,4,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.33034,1.028661,-0.412979,2422.053751,203.409306,12:45,6.07802,1.36351,5.97854,-15.57186,17.89399,7.28276,5.73402,1.58758,82.99123,-1.962741,0.895956,0.416363,,,,,,,,,,,,-3.78193,9.14815,-1.33439,50,6.15028,0.62443,-132.5866,1.95573,-6.71588,28.98782,-15.92897,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,8666e880-390b-11f0-b34f-e5e76b861405,90.52775,,,8.3391,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:56:50.55,2025-05-24T18:56:50.5543168-07:00,2025-05-25T01:56:50.5543168Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,9979ef11-88d5-489e-b2f5-ff2a7da1f68d,54.51489,-133.57005,14.49391,6.07476,2.49615,-7.96449,-1.35944,0.85227,-3.35794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-24,18:57:20.10,5,5,"Tirk, Jake",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,2,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,76.87805,0.138653,-2.305663,2639.250437,14.447099,6:30,6.11934,1.42957,6.05087,-66.25791,-18.36733,-5.17036,0.72631,-1.1368,70.14672,-11.965449,-3.24022,0.498077,,,,,,,,,,,,1.91441,-9.36438,-1.24726,50,6.09377,4.66975,-111.60064,-1.75875,2.35692,24.53946,-43.70303,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,98223ed0-390b-11f0-b34f-e5e76b861405,75.67592,,,6.73133,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,01:57:20.10,2025-05-24T18:57:20.1041920-07:00,2025-05-25T01:57:20.1041920Z,,v3,,,,"Meyer, Weston",N/A,Undefined,NOV_KNI,bb446140-b5c8-4853-ae29-fe7e62925f01,54.45254,-112.57544,12.26973,6.12915,-0.02271,-21.85152,-1.4309,4.57613,1.17846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
