PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-31,18:12:33.01,4,2,"Yeary, Will",N/A,Right,LIN_POT,"Rockmore, Brandon",N/A,Undefined,RED_TAI,Undefined,1,Top,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,81.75572,0.184383,-2.24516,2169.084393,175.133457,11:45,5.48663,1.45631,5.91727,-38.60782,3.07166,-0.15343,2.44056,-0.64112,75.17947,-6.935937,-2.272703,0.464657,,,,,,,,,,,,-0.53614,1.89075,-1.27631,50,5.47932,4.6617,-118.75582,-0.85786,-0.76674,22.43906,-29.4701,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,7f6bf780-3e85-11f0-ba6a-3fc39906acbb,81.11884,,,6.57625,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:12:33.01,2025-05-31T18:12:33.0130944-07:00,2025-06-01T01:12:33.0130944Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,852a3f2b-01e9-4865-b113-00d938e66195,54.58215,-119.61849,11.21953,5.49052,0.27512,-14.73505,-1.4561,4.69118,-0.38337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-31,18:13:23.68,4,3,"Yeary, Will",N/A,Right,LIN_POT,"Rockmore, Brandon",N/A,Undefined,RED_TAI,Undefined,1,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18598,0.222939,-3.888442,2297.628798,234.16959,1:45,5.7515,1.07225,5.83627,-24.42812,10.88694,13.51469,3.92351,-1.42118,81.31782,-4.342121,-1.4729,0.427712,,,,,,,,,,,,-7.94674,5.83886,-0.76266,50,5.75539,8.20305,-129.27978,-0.30906,-13.44783,26.97277,-22.29328,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,9d98e1a0-3e85-11f0-ba6a-3fc39906acbb,88.12574,,,7.86817,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:13:23.68,2025-05-31T18:13:23.6894208-07:00,2025-06-01T01:13:23.6894208Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,e289c79f-cfd3-4b64-a056-0a4cde2dfd20,54.66134,-130.24869,13.48638,5.75211,0.49175,-11.14664,-1.066,8.68612,-6.72392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-31,18:13:38.94,4,4,"Yeary, Will",N/A,Right,LIN_POT,"Rockmore, Brandon",N/A,Undefined,RED_TAI,Undefined,1,Top,2,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.56989,-0.491818,-1.315923,2224.915157,3.656405,6:00,5.69733,0.95531,5.60593,-54.66912,-10.23497,-0.73764,0.68234,-0.33475,73.81876,-10.393365,-1.448105,0.479767,,,,,,,,,,,,0.01547,-4.66051,-0.84225,50,5.61971,2.6853,-115.66108,-2.87027,0.02099,21.22002,-38.49823,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,a6c387d0-3e85-11f0-ba6a-3fc39906acbb,78.56413,,,5.75113,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:13:38.94,2025-05-31T18:13:38.9470720-07:00,2025-06-01T01:13:38.9470720Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,f4b60c28-74eb-450f-a984-edd008465919,54.89622,-116.55592,10.61001,5.70652,-1.24683,-19.24911,-0.95547,2.68441,0.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-31,18:16:21.07,1,1,"Belloni, Jake",N/A,Undefined,RED_TAI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00127,-2.28417,2.963919,2117.325963,153.137635,11:00,5.34084,-0.45729,6.04591,-18.29269,17.5732,-8.33036,1.69783,1.59492,80.68666,-5.748626,1.466886,0.431035,,,,,,,,,,,,5.08268,10.0089,0.23073,50,5.15273,-6.26921,-127.65491,-5.62263,8.41107,25.57228,-15.61083,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,07518c50-3e86-11f0-ba6a-3fc39906acbb,87.44641,,,7.31462,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:16:21.07,2025-05-31T18:16:21.0756608-07:00,2025-06-01T01:16:21.0756608Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,8f223887-230e-45f3-88fd-c33fa6e99875,54.45195,-128.54365,12.78614,5.33871,-5.0801,-7.80541,0.45369,-6.56152,4.20553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-31,18:16:33.76,1,2,"Belloni, Jake",N/A,Undefined,RED_TAI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.54483,1.013973,-0.280442,1928.702876,346.703011,5:30,5.32429,-0.67564,5.08779,-51.60282,-3.87449,1.25709,1.97985,-0.83521,71.48074,-8.315202,-0.057757,0.497232,,,,,,,,,,,,-0.71394,-1.96016,0.70109,50,5.37873,0.5028,-112.62532,0.20037,-0.91832,20.17896,-34.69536,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,0ef0b080-3e86-11f0-ba6a-3fc39906acbb,75.80447,,,6.0641,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:16:33.76,2025-05-31T18:16:33.7679872-07:00,2025-06-01T01:16:33.7679872Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,88a275bc-2544-4c2a-a06e-f4e14faca85a,55.41443,-113.59128,10.08948,5.32939,1.86122,-17.34768,0.67597,0.54676,-0.45916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-31,18:16:47.75,1,3,"Belloni, Jake",N/A,Undefined,RED_TAI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.26937,3.160774,0.167885,2021.671803,348.764725,5:45,5.44369,-0.87386,5.32458,-55.56968,-7.62705,1.81465,3.78191,-0.56511,70.64354,-6.947077,0.490161,0.498347,,,,,,,,,,,,-0.85571,-4.19374,0.85735,50,5.68979,-0.40088,-112.04978,4.25655,-1.08605,20.56978,-37.49659,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,172a18e0-3e86-11f0-ba6a-3fc39906acbb,75.63485,,,6.62583,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:16:47.75,2025-05-31T18:16:47.7581824-07:00,2025-06-01T01:16:47.7581824Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,75bc7b77-fba6-480f-9e43-baececbab980,55.1754,-112.99587,10.28489,5.45435,5.98117,-18.74829,0.87463,-0.35093,-0.54302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-31,18:17:02.73,1,4,"Belloni, Jake",N/A,Undefined,RED_TAI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.09229,-0.879658,1.778009,2142.693143,152.892764,11:00,5.30795,-0.52211,6.16237,-18.78946,16.87151,-8.05193,2.92912,0.44987,80.40583,-4.45861,0.326135,0.429801,,,,,,,,,,,,4.66547,9.31969,0.39128,50,5.23151,-3.64784,-127.96006,-2.49479,7.72378,26.7748,-16.74513,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,202dfd30-3e86-11f0-ba6a-3fc39906acbb,87.69734,,,7.68645,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:17:02.73,2025-05-31T18:17:02.7334144-07:00,2025-06-01T01:17:02.7334144Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,e996ad6e-fd67-43fd-afb9-2903b2553baf,54.33531,-128.864,13.3874,5.30619,-1.92946,-8.37257,0.51883,-3.9086,3.86189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-31,18:17:29.22,1,5,"Belloni, Jake",N/A,Undefined,RED_TAI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.31604,-0.253815,2.105452,1931.788054,155.541872,11:15,5.34157,-0.48341,6.27081,-18.36332,17.0128,-7.22056,3.57715,0.85669,80.46411,-3.767499,0.801466,0.428082,,,,,,,,,,,,4.32748,9.23512,0.33095,50,5.31363,-4.42323,-128.26621,-1.06669,7.19262,27.10643,-16.82449,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,2ff1f050-3e86-11f0-ba6a-3fc39906acbb,88.04966,,,7.85192,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:17:29.22,2025-05-31T18:17:29.2229120-07:00,2025-06-01T01:17:29.2229120Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,863f1e92-f816-4e81-882d-e4e27c18b1c4,54.22579,-129.15615,13.55322,5.33958,-0.51431,-8.41225,0.48005,-4.65937,3.59631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-31,18:17:46.53,1,6,"Belloni, Jake",N/A,Undefined,RED_TAI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.67549,-2.217983,1.089504,1792.912506,161.973677,11:30,5.28274,-0.56782,6.13891,-20.45359,15.65643,-4.71087,1.5271,0.04661,80.09387,-6.085525,0.239742,0.432499,,,,,,,,,,,,2.79669,9.12469,0.48734,50,5.10304,-2.24159,-127.33309,-5.53232,4.57143,27.21948,-17.25892,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,3a395120-3e86-11f0-ba6a-3fc39906acbb,87.1503,,,7.58162,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:17:46.53,2025-05-31T18:17:46.5334272-07:00,2025-06-01T01:17:46.5334272Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,24747f7c-c8c2-4383-bb09-1902ec14d208,54.36129,-128.262,13.60974,5.28179,-4.94333,-8.62946,0.5665,-2.3976,2.28572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-31,18:18:20.36,2,1,"Belloni, Jake",N/A,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.5948,-1.228727,2.393097,1904.55807,146.083317,10:45,5.30316,-0.96745,6.23186,-21.56021,14.43591,-8.93079,2.37176,0.49733,80.04208,-5.307614,0.781149,0.431816,90.25635,-32.8816,72.500888,,,,,2.76894,0.70737,78.779745,0.030451,5.29843,8.18154,0.79305,50,5.20062,-4.96036,-127.19133,-3.35705,8.669,26.3851,-18.78779,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,4e74c2a0-3e86-11f0-ba6a-3fc39906acbb,87.2881,2.19258,,7.55272,,,,-0.48104,2.19258,-0.51862,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:18:20.36,2025-05-31T18:18:20.3696128-07:00,2025-06-01T01:18:20.3696128Z,GroundBall,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,c648bd85-e14d-4918-b130-f4e21d89550d,54.26581,-128.07319,13.19255,5.30233,-2.72911,-9.39389,0.96368,-5.25011,4.3345,,-0.48135,33.49082,,,,,,,,2.19324,-72.00392,,,,,,,,-0.51961,106.22507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
21,2025-05-31,18:18:41.64,2,2,"Belloni, Jake",N/A,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50292,-1.536478,0.894639,1860.457434,319.026546,4:45,5.36485,-0.92702,5.46058,-50.02782,-3.37528,4.33693,-0.24281,0.27184,71.78284,-10.620811,1.669795,0.491597,,,,,,,,,,,,-1.91831,-0.80791,0.84511,50,5.19505,-1.94461,-113.8423,-4.73739,-2.48116,23.71234,-33.21903,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,5b255b40-3e86-11f0-ba6a-3fc39906acbb,76.67348,,,6.72007,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:18:41.64,2025-05-31T18:18:41.6479232-07:00,2025-06-01T01:18:41.6479232Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,4ffac7fe-2862-4a03-ac23-b4ab81bed856,55.03877,-114.88704,11.85617,5.37153,-3.27379,-16.60952,0.92838,-1.83529,-1.24058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-31,18:19:04.65,2,3,"Belloni, Jake",N/A,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45361,0.017572,2.800408,2032.505415,152.922136,11:00,5.36667,-0.75457,6.13449,-18.778,17.57891,-8.37941,3.81809,1.13747,79.51205,-3.571253,1.292338,0.433975,,,,,,,,,,,,5.1039,9.40973,0.54478,50,5.35812,-5.86287,-126.89782,-0.47631,8.29246,26.84035,-16.88578,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,68dd51c0-3e86-11f0-ba6a-3fc39906acbb,86.85388,,,7.94156,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:19:04.65,2025-05-31T18:19:04.6531584-07:00,2025-06-01T01:19:04.6531584Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,58d72387-6917-4eab-a4ce-2d347f9e51a8,54.36156,-127.81701,13.42018,5.36453,0.10198,-8.44289,0.75042,-6.14685,4.14623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-31,18:19:35.77,2,4,"Belloni, Jake",N/A,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.55607,-0.317615,1.341597,1830.536641,310.689282,4:15,5.39157,-0.99903,5.5272,-49.11825,-1.76122,3.85736,1.00138,0.57683,71.11595,-9.273407,2.030685,0.495295,,,,,,,,,,,,-1.54189,-0.28874,0.87982,50,5.33144,-2.78551,-112.54973,-2.25738,-1.96408,21.75017,-32.54186,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,7b73ece0-3e86-11f0-ba6a-3fc39906acbb,76.10104,,,6.44012,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:19:35.77,2025-05-31T18:19:35.7770752-07:00,2025-06-01T01:19:35.7770752Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,dfd27510-baae-47f6-ba0f-1704c98c7b13,54.97092,-113.50629,10.87509,5.39925,-0.8262,-16.27093,1.00043,-2.69913,-0.98204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-31,18:19:53.04,2,5,"Belloni, Jake",N/A,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.49749,-0.136348,2.543831,2030.319224,156.309651,11:15,5.27062,-0.67971,6.16416,-20.6432,15.4595,-6.28815,3.42428,1.14762,79.96967,-4.049611,1.41112,0.432455,,,,,,,,,,,,3.93882,8.3704,0.48985,50,5.24959,-5.39071,-127.05712,-0.89825,6.4448,25.80395,-18.47813,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,85bc5f20-3e86-11f0-ba6a-3fc39906acbb,87.15915,,,7.52782,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:19:53.04,2025-05-31T18:19:53.0457600-07:00,2025-06-01T01:19:53.0457600Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,e4bd2b5d-154d-4657-8ee5-eb9446dda874,54.33293,-127.93407,12.90198,5.26944,-0.27028,-9.23907,0.67677,-5.60974,3.2224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-31,18:20:27.65,3,1,"Belloni, Jake",N/A,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55892,-0.663368,0.782817,2039.665194,157.695439,11:15,5.3189,-0.73272,6.10828,-19.53005,16.70458,-6.36748,3.0779,-0.53943,79.74153,-4.380866,-0.364764,0.433245,,,,,,,,,,,,3.49327,9.15603,0.67578,50,5.25764,-1.47618,-127.17769,-2.02619,5.69988,26.99333,-17.23438,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,9a4fdbb0-3e86-11f0-ba6a-3fc39906acbb,87.00033,,,7.81738,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:20:27.65,2025-05-31T18:20:27.6595200-07:00,2025-06-01T01:20:27.6595200Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,6b64120d-959c-4791-b834-ce5920391e49,54.38792,-128.10564,13.49666,5.31711,-1.43373,-8.61719,0.7299,-1.67213,2.84994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-31,18:20:45.76,3,2,"Belloni, Jake",N/A,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.14095,1.448919,1.06107,1902.775543,345.929789,5:30,5.31345,-0.91332,5.38786,-51.98826,-4.50524,1.47008,2.33965,0.20381,71.40203,-7.990166,1.322745,0.495953,,,,,,,,,,,,-0.46575,-2.20567,0.81745,50,5.40608,-2.13285,-112.08808,1.07069,-0.59683,18.87689,-35.00059,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,a5276e90-3e86-11f0-ba6a-3fc39906acbb,76.00004,,,5.73892,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:20:45.76,2025-05-31T18:20:45.7651200-07:00,2025-06-01T01:20:45.7651200Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,d3718852-acea-4f61-ab7a-5148d9efe15a,55.11303,-112.94589,9.43845,5.32129,2.6612,-17.5003,0.91376,-2.10573,-0.29842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-31,18:21:03.94,3,3,"Belloni, Jake",N/A,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.34059,0.473205,0.727668,1906.767066,318.708999,4:30,5.52685,-1.12596,5.19078,-51.25337,-2.5639,3.44386,1.70094,-0.15441,71.00517,-8.782591,1.338976,0.502214,,,,,,,,,,,,-1.53827,-0.96315,1.05574,50,5.53167,-1.54344,-110.95906,-0.84469,-1.93742,17.94718,-33.38711,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,b0020eb0-3e86-11f0-ba6a-3fc39906acbb,75.0525,,,5.33542,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:21:03.94,2025-05-31T18:21:03.9426048-07:00,2025-06-01T01:21:03.9426048Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,d95859cb-47ec-447c-9bbb-0ba379bfb941,55.31,-111.81463,8.97359,5.534,0.74692,-16.69355,1.12712,-1.45108,-0.96871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-31,18:21:23.95,3,4,"Belloni, Jake",N/A,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,80.58359,0.078154,2.591983,1494.501108,114.309907,9:45,5.22621,-1.07073,5.57174,-37.22388,6.58241,-11.34528,2.1973,0.40656,73.46623,-6.784891,0.568596,0.476365,81.45996,-3.020989,25.46566,,,,,26.05335,26.05335,23.620646,0.207544,6.53382,3.71571,0.85512,50,5.20856,-4.84458,-116.87307,-1.06209,8.98364,23.24623,-27.06513,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,bbe40cb0-3e86-11f0-ba6a-3fc39906acbb,79.12518,2.47153,,7.11736,,,,2.13203,2.47153,-0.40084,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:21:23.95,2025-05-31T18:21:23.9538176-07:00,2025-06-01T01:21:23.9538176Z,GroundBall,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,d4f96c1d-6a46-4dad-ad78-0c5d9ce50a92,54.92685,-117.84895,11.62311,5.22929,0.07411,-13.53256,1.06641,-5.22172,4.49182,316.668669,2.13186,107.72769,-14.37815,,,,,,,2.47264,-6.36745,-26.75071,,,,,,,-0.40163,51.34957,4.27568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
29,2025-05-31,18:22:11.70,4,1,"Belloni, Jake",N/A,Undefined,RED_TAI,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,86.71098,-0.463702,1.811945,2035.494219,159.365821,11:15,5.30336,-0.83509,5.88455,-20.73891,16.49922,-5.76016,3.1443,0.36804,79.05111,-4.385189,0.778895,0.439203,88.11109,23.067186,-5.907222,2501.456291,109.73433,40.55102,-7.63966,314.74289,309.4525,-0.876825,3.929361,3.47307,8.94308,0.69225,50,5.25406,-3.74729,-125.89381,-1.64066,5.55975,26.1661,-17.85778,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,d860fce0-3e86-11f0-ba6a-3fc39906acbb,85.82006,48.51606,,7.65987,,,,1.05318,3.22806,-0.31203,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,01:22:11.70,2025-05-31T18:22:11.7033472-07:00,2025-06-01T01:22:11.7033472Z,LineDrive,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,43d97b9d-76b3-45fe-bdd9-13d8ec734b33,54.61316,-126.849,13.08305,5.30205,-0.98876,-8.92889,0.83275,-3.95025,2.77988,209.825546,1.05321,118.26869,-17.82523,3.7105,-0.7861,0.19055,-0.0507,0.00927,-0.0007,3.22869,50.61032,-14.81347,0.1079,0.36769,-0.22705,0.07971,-0.01394,0.00094,-0.31181,-12.24595,6.91349,-2.31125,0.61257,-0.13104,0.02417,-0.00319,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
