PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-17,18:41:30.20,5,2,"Maldonado, Xavier",10130874,Left,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,0,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,76.9655,0.682806,2.674144,2447.674747,268.314431,3:00,5.71218,-2.68673,5.63189,-46.41723,1.99146,9.54619,2.48186,0.60561,69.81479,-7.851613,4.376686,0.500764,77.75827,27.210156,23.902208,2786.854014,99.70337,43.28978,46.4675,261.80484,257.2457,27.532724,3.700072,-4.00752,1.21732,2.45265,50,5.74059,-5.56289,-111.52255,-0.13163,-4.961,23.24661,-30.6671,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,5c215e10-4be5-11f0-b25f-afcb6de2fbee,75.26986,46.70603,,7.15071,,,,3.38161,2.81723,-0.40759,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:41:30.20,2025-06-17T18:41:30.2030000-07:00,2025-06-18T01:41:30.2030000Z,LineDrive,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,acf54714-d150-47bc-b52a-7f6304f3941b,54.86657,-112.5324,11.62331,5.71737,1.20057,-15.33355,2.68962,-5.34738,-2.4805,206.255375,3.38167,92.72694,-16.15458,3.9937,-0.97826,0.26411,-0.07299,0.01357,-0.00105,2.81773,52.13008,-16.43978,0.32899,0.40406,-0.28872,0.10585,-0.01904,0.00132,-0.40756,41.09479,-2.91056,0.03241,0.09137,-0.01413,-0.0044,0.00198,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2025-06-17,18:44:08.57,1,1,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.91761,3.620664,0.215923,2462.946262,53.494174,7:45,5.25767,1.04939,4.88754,-61.49405,-6.32445,-11.05902,3.56292,0.33206,66.25106,-7.501732,-1.731763,0.534591,,,,,,,,,,,,5.46441,-3.57012,-1.06085,50,5.56155,0.04433,-105.53214,4.55443,6.1094,19.40198,-36.16556,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,ba75ed50-4be5-11f0-b25f-afcb6de2fbee,70.50711,,,6.66655,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:44:08.57,2025-06-17T18:44:08.5730000-07:00,2025-06-18T01:44:08.5730000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,3803a45f-f292-4cb2-96b8-dfbceb0533b0,55.6114,-106.5588,9.70099,5.26991,6.46813,-18.08278,-1.05464,-0.27895,3.0547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-17,18:44:25.19,1,2,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.61932,0.297832,-1.419565,2607.303315,48.624921,7:30,5.17979,1.14064,5.24158,-63.14751,-9.56583,-12.97528,0.1975,-1.27505,67.33464,-11.108648,-3.7276,0.526841,,,,,,,,,,,,6.03906,-4.36331,-1.00011,50,5.16011,3.13353,-106.75481,-1.53679,6.85073,21.29454,-37.12378,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,c478f220-4be5-11f0-b25f-afcb6de2fbee,71.54422,,,6.28469,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:44:25.19,2025-06-17T18:44:25.1950000-07:00,2025-06-18T01:44:25.1950000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,157a2bf5-eaf1-4626-bcdc-77c06092a7d9,55.25913,-107.79875,10.64727,5.19084,0.28316,-18.56189,-1.14549,2.79768,3.42536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-17,18:44:41.46,1,3,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.87328,0.425766,-1.801771,2675.09841,53.403583,7:45,5.15551,1.01706,4.91796,-57.79161,-4.29677,-8.16296,0.7423,-1.36727,67.80229,-9.974903,-3.242842,0.526414,,,,,,,,,,,,3.48032,-1.69362,-0.83416,50,5.14894,3.69053,-107.084,-1.19771,4.00922,19.85714,-34.12504,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,ce2ee860-4be5-11f0-b25f-afcb6de2fbee,71.60231,,,6.07099,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:44:41.46,2025-06-17T18:44:41.4650000-07:00,2025-06-18T01:44:41.4650000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,13d8fbcf-11b8-4c98-b551-95ba1cfc8b6b,55.58106,-108.11397,9.92857,5.16516,0.57233,-17.06252,-1.02019,3.48258,2.00461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-17,18:45:02.62,1,4,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.28963,-0.89249,-1.156796,2013.724092,222.509648,1:30,5.39271,0.92506,5.36914,-24.75446,14.50391,12.12119,2.4928,0.8504,77.82027,-5.494437,0.998259,0.45096,85.95302,28.262995,9.639523,3903.938872,106.88653,48.60816,25.98391,296.92397,291.22735,20.890907,4.062493,-6.43473,7.92122,-0.83031,50,5.29545,1.9801,-123.75876,-2.75906,-9.95191,25.34498,-19.92311,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,dab62710-4be5-11f0-b25f-afcb6de2fbee,83.58274,56.3164,,7.46936,,,,1.13463,2.5606,-0.78242,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:45:02.62,2025-06-17T18:45:02.6210000-07:00,2025-06-18T01:45:02.6210000Z,LineDrive,v3,,test-11,,"test1, TestK",10157490,Right,TestK,e2061024-71ba-4127-9ecb-738a80b75f37,55.12877,-124.80468,12.67249,5.39234,-1.93689,-9.96156,-0.9205,2.39079,-4.97595,228.319404,1.13513,109.45801,-19.56771,4.40707,-0.95959,0.22077,-0.05638,0.01005,-0.00073,2.56072,59.68728,-18.22162,0.8642,0.1687,-0.16045,0.05864,-0.00992,0.00063,-0.78245,18.5939,6.21256,-2.67053,0.80072,-0.18186,0.03105,-0.00323,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-06-17,18:45:36.67,2,1,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.99124,-0.924137,-1.381494,1937.103351,234.729078,1:45,5.27692,0.92872,5.4186,-27.72809,11.58005,14.63265,2.10024,0.85376,77.92106,-6.045189,1.223083,0.451245,,,,,,,,,,,,-7.79847,6.44681,-0.81677,50,5.17566,2.36456,-123.40015,-2.94015,-12.03618,24.33873,-22.22403,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,ef0b6220-4be5-11f0-b25f-afcb6de2fbee,83.52984,,,7.07017,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:45:36.67,2025-06-17T18:45:36.6710000-07:00,2025-06-18T01:45:36.6710000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,9559bf06-c097-4149-a3d4-27136a0e0201,55.08095,-124.39825,12.16937,5.27755,-2.02877,-11.11201,-0.92386,2.85815,-6.01809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-17,18:45:56.32,2,2,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.28991,5.056086,-0.507162,2624.369127,48.35098,7:30,5.22402,1.13526,4.81072,-56.88546,-3.86118,-6.18933,5.28609,0.13901,67.70202,-5.213426,-1.593415,0.524093,,,,,,,,,,,,2.86965,-2.69941,-1.07926,50,5.67881,1.20441,-107.38655,7.4913,3.35621,18.32308,-35.33113,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,faaef790-4be5-11f0-b25f-afcb6de2fbee,71.91931,,,6.58789,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:45:56.32,2025-06-17T18:45:56.3250000-07:00,2025-06-18T01:45:56.3250000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,672ae29b-468b-4d12-9ef6-e0e6fa11711e,55.68802,-108.35273,9.16154,5.23467,9.35433,-17.66556,-1.1381,1.02743,1.67811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-17,18:46:14.66,2,3,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.39705,-1.91302,-2.906828,1954.678778,216.558484,1:15,5.41006,0.98959,5.44102,-21.50383,17.57804,12.09044,1.82386,-0.727,78.03995,-5.933479,-0.757718,0.449945,,,,,,,,,,,,-6.86772,9.75394,-0.74089,50,5.22611,5.76159,-123.75179,-4.82363,-10.65131,24.66989,-17.04647,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,05b25560-4be6-11f0-b25f-afcb6de2fbee,83.77128,,,7.35709,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:46:14.66,2025-06-17T18:46:14.6690000-07:00,2025-06-18T01:46:14.6690000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,d663a5d4-9a91-4c0a-9aa2-80219155cf69,55.0559,-124.7556,12.33494,5.40828,-4.13,-8.52324,-0.98415,6.195,-5.32566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-17,18:46:29.72,2,4,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.1566,0.89581,-2.823495,2684.837862,41.001062,7:15,5.17553,1.16381,5.0732,-56.24397,-5.05571,-5.78823,1.33417,-1.9826,69.19936,-9.245201,-3.846228,0.51494,,,,,,,,,,,,2.06236,-2.24512,-0.89112,50,5.21614,5.60136,-108.95012,-0.23618,2.47294,19.57133,-34.86611,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,0e940bb0-4be6-11f0-b25f-afcb6de2fbee,73.19776,,,5.95724,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:46:29.72,2025-06-17T18:46:29.7290000-07:00,2025-06-18T01:46:29.7290000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,e0bd875b-60f2-4d6a-b9be-28efaa4fffbf,55.42652,-109.9206,9.78567,5.18499,1.4927,-17.43306,-1.16583,5.47874,1.23647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-17,18:46:45.33,2,5,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.1418,-1.437995,-1.585733,2033.904097,217.343725,1:15,5.46281,0.739,5.54979,-24.16911,15.65087,11.00855,2.10419,0.17422,77.32365,-5.933586,0.377857,0.454174,76.89817,25.922045,-41.369137,1644.332139,78.71551,39.456,-76.83663,282.878,159.1592,-50.149778,3.601735,-6.04414,8.68241,-0.60948,50,5.32252,2.93784,-122.18326,-3.84433,-9.17181,23.21241,-18.99876,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,17f8d4b0-4be6-11f0-b25f-afcb6de2fbee,82.99125,42.89884,,6.81815,,,,3.15397,2.29151,-0.0349,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:46:45.33,2025-06-17T18:46:45.3390000-07:00,2025-06-18T01:46:45.3390000Z,LineDrive,v3,,test-11,,"test1, TestK",10157490,Right,TestK,599b3077-3c8b-4905-8c29-2e43da95755d,54.94984,-123.12004,11.6062,5.4622,-3.0776,-9.49938,-0.73551,3.30799,-4.58591,,3.15467,76.10438,-13.79734,3.03742,-0.46149,0.00603,0.00803,0.00045,-0.00021,2.2913,49.30698,-15.94654,0.55992,0.10622,-0.12379,0.06081,-0.01333,0.00106,-0.03513,-67.03357,2.4541,0.03632,-0.17679,0.07814,-0.01942,0.0023,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
21,2025-06-17,18:47:10.84,2,6,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.58802,1.133936,-2.142634,2520.586109,31.631095,7:00,5.39035,0.7542,5.25464,-57.69822,-6.47134,-5.16985,1.64849,-1.69077,68.23683,-9.365526,-3.060303,0.515134,,,,,,,,,,,,1.8202,-2.97213,-0.55383,50,5.4523,4.29959,-109.40125,0.19589,2.1552,23.44404,-35.69314,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,27178720-4be6-11f0-b25f-afcb6de2fbee,73.17012,,,7.35118,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:47:10.84,2025-06-17T18:47:10.8450000-07:00,2025-06-18T01:47:10.8450000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,f4fd9da3-e88f-4aba-abf0-32ec617f328e,55.24178,-110.51882,11.72202,5.40241,1.89738,-17.84657,-0.75634,4.19686,1.0776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-06-17,18:47:28.35,2,7,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.52943,-1.529658,-1.801881,2470.217042,34.216404,7:15,5.21214,1.10847,5.53394,-56.35704,-5.63551,-5.10709,-0.91513,-1.00194,68.76237,-11.761409,-2.716006,0.512587,,,,,,,,,,,,2.00004,-1.98429,-0.94841,50,5.04132,3.62677,-109.43693,-4.71441,2.36671,23.67662,-34.52213,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,3197d240-4be6-11f0-b25f-afcb6de2fbee,73.53375,,,6.76706,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:47:28.35,2025-06-17T18:47:28.3500000-07:00,2025-06-18T01:47:28.3500000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,cb6eb16f-3046-4fc6-8ba5-097b7cb0d241,54.96629,-110.50616,11.83831,5.21902,-3.15539,-17.26107,-1.10978,3.51989,1.18336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-17,18:48:09.20,3,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.47766,-0.289355,-1.995889,1951.905218,237.186052,2:00,5.49188,0.8877,5.40405,-28.57191,11.51257,15.77946,2.8396,0.33177,76.8659,-5.584883,0.810415,0.455679,,,,,,,,,,,,-8.54378,6.26268,-0.72145,50,5.44637,3.60236,-122.53247,-1.59093,-12.91603,25.49054,-22.7065,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,49dc21d0-4be6-11f0-b25f-afcb6de2fbee,82.71701,,,7.61176,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:48:09.20,2025-06-17T18:48:09.2080000-07:00,2025-06-18T01:48:09.2080000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,e806c167-9afe-4ae3-a74c-ce1b1e45611c,55.09418,-123.58768,12.74527,5.49277,-0.65097,-11.35325,-0.88164,4.13703,-6.45802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-17,18:48:43.57,3,2,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.63966,2.999997,-0.165661,1186.683233,235.396989,1:45,5.28471,1.04498,5.2564,-42.20176,9.205,11.05213,4.58918,1.81034,68.21095,-4.751465,1.792568,0.516038,,,,,,,,,,,,-5.51697,4.28933,-1.0381,50,5.529,-0.11953,-108.18651,4.32433,-6.55127,18.53247,-27.0806,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,5e616d90-4be6-11f0-b25f-afcb6de2fbee,73.042,,,6.42871,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:48:43.57,2025-06-17T18:48:43.5770000-07:00,2025-06-18T01:48:43.5770000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,b8c04a68-99e2-4541-bb4b-61de5931f6d2,55.23976,-109.08039,9.26624,5.28892,5.63052,-13.5403,-1.03995,0.19646,-3.27564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-17,18:49:05.92,3,3,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6908,-0.861154,0.327844,1894.024214,234.242958,1:45,5.51437,0.99608,5.21061,-30.14384,11.54347,14.3004,2.19251,2.49608,76.20736,-6.38441,2.863303,0.464701,,,,,,,,,,,,-7.05071,6.37929,-1.03752,50,5.41231,-1.29275,-120.08218,-2.85237,-10.35048,22.08136,-22.8092,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,6bcacee0-4be6-11f0-b25f-afcb6de2fbee,81.11121,,,6.48344,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:49:05.92,2025-06-17T18:49:05.9240000-07:00,2025-06-18T01:49:05.9240000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,32ad03e9-4830-4eca-99f5-55d8314429ea,55.28785,-121.05063,11.04068,5.51547,-1.85199,-11.4046,-0.99078,-0.83879,-5.17524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-17,18:49:27.39,3,4,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.91412,0.3294,-1.680977,2173.874937,211.431175,1:00,5.49725,0.85032,5.34229,-21.15844,17.70127,10.02497,4.04319,0.10842,77.93864,-3.650446,0.098839,0.448664,,,,,,,,,,,,-5.46177,9.13453,-0.70597,50,5.5122,3.20469,-124.55533,0.04108,-8.53844,26.15462,-17.89391,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,7878f680-4be6-11f0-b25f-afcb6de2fbee,84.0104,,,7.97548,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:49:27.39,2025-06-17T18:49:27.3990000-07:00,2025-06-18T01:49:27.3990000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,bf8a8736-827f-4db8-8c21-7c58a3d76b9b,55.15231,-125.63257,13.07731,5.49533,0.77808,-8.94696,-0.84521,3.55637,-4.26922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-17,18:49:51.32,3,5,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.45318,-0.427523,-0.24558,1997.657676,213.08649,1:00,5.57499,0.88677,5.16622,-24.83679,19.44883,11.76383,3.10289,1.63596,73.65215,-5.047115,1.83744,0.478964,,,,,,,,,,,,-5.89237,10.21678,-0.87309,50,5.51666,0.00411,-116.74621,-1.65573,-8.14784,21.58677,-18.04656,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,86c05bc0-4be6-11f0-b25f-afcb6de2fbee,78.6958,,,6.80103,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:49:51.32,2025-06-17T18:49:51.3230000-07:00,2025-06-18T01:49:51.3230000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,dab01474-fdbc-43ea-b950-cf07175ca139,55.32975,-117.72758,10.79338,5.57328,-0.83531,-9.02328,-0.88169,0.37452,-4.07392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.06505,,0.727706,,-1.84101,2.80577,-1.74405,-1.31575,4.60065,0.19441,,,,-1.24407,102.55612,-9.2481,4.65417,11.56072,-15.03683,0.15414,3.83798,2.8675,High,High,High,,,High,High,Medium
28,2025-06-17,18:50:33.78,4,1,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.6569,-0.669134,-3.039968,2150.052042,224.766358,1:30,5.34839,0.84591,5.45219,-25.01911,14.92524,13.45678,2.63614,-0.88123,76.88313,-5.339738,-0.648055,0.454882,,,,,,,,,,,,-7.70638,8.11308,-0.5872,50,5.27245,5.94862,-122.6764,-2.25145,-11.66769,25.73919,-19.8906,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,a01976b0-4be6-11f0-b25f-afcb6de2fbee,82.86193,,,7.77376,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:50:33.78,2025-06-17T18:50:33.7840000-07:00,2025-06-18T01:50:33.7840000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,92e180b4-d14c-48c0-8060-9431e28af8c8,55.04568,-123.73053,12.86959,5.34797,-1.43685,-9.9453,-0.8406,6.42646,-5.83385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-17,18:51:12.74,4,2,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,,85.74657,-0.064141,-2.808847,2154.306054,201.874687,12:45,5.53164,0.71046,5.37464,-19.48694,19.72808,7.36744,3.84752,-1.311,77.39871,-3.760199,-1.501832,0.45071,,,,,,,,,,,,-4.52764,10.28934,-0.46396,50,5.5126,5.76295,-124.15577,-0.72892,-6.99603,27.1941,-16.27524,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,b73c77c0-4be6-11f0-b25f-afcb6de2fbee,83.62894,,,8.34785,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,01:51:12.74,2025-06-17T18:51:12.7460000-07:00,2025-06-18T01:51:12.7460000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,1915eb6c-e069-49c4-a603-ceabc63635c4,55.11947,-125.27207,13.59705,5.52881,-0.06083,-8.13762,-0.70642,6.05014,-3.49802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
