PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-14,18:33:25.18,3,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,2,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.14024,-0.51525,-3.178954,2263.074159,232.392892,1:45,4.75959,1.77284,6.25559,-18.98918,13.52253,15.92469,2.70129,0.16549,83.16628,-4.163315,-0.305896,0.410385,71.31449,31.279836,158.909199,3986.697485,,,,,26.12109,,,-9.3063,7.53583,-1.54399,50,4.71206,6.79749,-134.91326,-1.77501,-16.75141,35.7485,-18.60951,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,bcb90f70-4988-11f0-b62e-2fef932a7d8c,91.84655,17.17088,,9.97396,,,,1.15806,2.71111,-0.10058,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:33:25.18,2025-06-14T18:33:25.1852288-07:00,2025-06-15T01:33:25.1852288Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,ddf8ef0d-2bd2-4677-9c72-342635b572d9,54.23945,-136.03196,17.87425,4.7585,-1.19265,-9.30476,-1.76491,7.32171,-8.37571,317.630762,1.15832,-83.41428,5.14964,,,,,,,2.71565,54.11427,-25.46881,,,,,,,-0.0978,32.04859,-7.99916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
12,2025-06-14,18:33:47.02,3,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,2,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7957,-0.349628,-3.427692,2064.999004,248.518493,2:15,4.8746,1.61898,6.49087,-24.57454,8.12426,17.8158,2.50518,-0.04682,83.23043,-4.99526,-0.198781,0.411564,,,,,,,,,,,,-10.31485,4.69587,-1.38543,50,4.83938,7.24843,-133.20494,-1.57629,-18.3739,30.90525,-23.80925,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,c9b94eb0-4988-11f0-b62e-2fef932a7d8c,91.58346,,,8.56527,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:33:47.02,2025-06-14T18:33:47.0214144-07:00,2025-06-15T01:33:47.0214144Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,71b81b99-d792-4050-b9af-b670e11ec30d,54.00711,-134.13141,15.45263,4.87593,-0.86254,-11.90463,-1.61098,7.79924,-9.18695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-14,18:34:05.44,3,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,2,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.52764,-0.769238,-2.675016,2108.160959,238.975971,2:00,4.93883,1.55208,6.34174,-21.85159,9.71406,14.4132,2.40886,0.2887,85.04979,-4.897835,-0.068095,0.40437,58.15153,32.948558,36.110087,5474.695958,77.59656,29.86078,77.96639,154.20683,59.78426,49.97928,2.987233,-8.31599,5.59571,-1.36407,50,4.87253,5.74697,-135.80644,-2.51794,-15.4355,31.44645,-21.78771,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,d4af6610-4988-11f0-b62e-2fef932a7d8c,93.21278,33.20985,,8.47785,,,,1.19996,2.42804,-0.26292,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:34:05.44,2025-06-14T18:34:05.4446080-07:00,2025-06-15T01:34:05.4446080Z,LineDrive,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,a45b00dd-6514-46c1-b4fa-7a858ff7ab22,54.15711,-136.76564,15.72323,4.9392,-1.85335,-10.89386,-1.54656,6.21779,-7.71775,237.292296,1.20025,57.80507,-12.06991,1.87949,0.24915,-0.57561,0.27017,-0.05813,0.00495,2.42785,46.3962,-19.66024,2.10908,-0.61393,0.26357,-0.07884,0.01146,-0.00062,-0.26279,42.1731,0.94518,-1.47942,0.72116,-0.31154,0.10377,-0.02098,0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
14,2025-06-14,18:34:42.90,3,4,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01556,0.949885,-4.911168,2101.938477,71.416678,8:30,4.58872,1.87066,6.10681,-41.51321,0.69197,-2.50685,2.01099,-2.89088,73.95072,-6.750418,-5.359906,0.467578,,,,,,,,,,,,-0.36382,0.53783,-1.4914,50,4.64086,10.28405,-118.54668,0.65447,-0.50771,26.74708,-31.42348,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,eb0f3e30-4988-11f0-b62e-2fef932a7d8c,80.61203,,,8.06483,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:34:42.90,2025-06-14T18:34:42.9065216-07:00,2025-06-15T01:34:42.9065216Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,9f92e3f2-093b-42d0-939b-900e5a91d6f9,54.38858,-119.53275,13.37354,4.59537,1.81294,-15.71174,-1.87088,10.30277,-0.25385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-14,18:34:59.57,3,5,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,2,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.01222,-0.298803,-2.709128,2275.185229,229.847815,1:45,4.76552,1.8078,6.23684,-18.68253,13.81359,14.92954,2.9327,0.55101,83.31249,-3.885181,-0.015168,0.410287,,,,,,,,,,,,-8.57563,7.59237,-1.6125,50,4.73401,5.72284,-134.81269,-1.25323,-15.46835,34.74271,-18.4793,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,f4fb5fa0-4988-11f0-b62e-2fef932a7d8c,91.86858,,,9.69973,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:34:59.57,2025-06-14T18:34:59.5769344-07:00,2025-06-15T01:34:59.5769344Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,ed4b8e2e-0810-443c-a39f-2f5aadef1e95,54.25794,-135.90558,17.37136,4.76428,-0.67194,-9.23965,-1.80017,6.20942,-7.73418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-14,18:37:32.91,1,1,"Test6, TestK6",10157495,Right,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.07327,0.199544,-1.351946,1837.680218,229.293015,1:45,5.68223,1.12413,6.20738,-32.8449,11.32379,11.12989,3.12938,0.80359,71.48,-6.0207,0.65811,0.478331,96.94753,-7.775528,-12.77313,,,,,23.12509,22.34091,-14.841166,0.161513,-6.2354,6.28563,-1.028,50,5.68113,2.32189,-116.06,-0.51925,-8.26456,27.43918,-23.84292,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,506a3410-4989-11f0-b62e-2fef932a7d8c,78.79991,3.22037,,8.59326,,,,0.69991,3.22037,-0.8115,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:37:32.91,2025-06-14T18:37:32.9160000-07:00,2025-06-15T01:37:32.9160000Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,5d5f21dc-7c44-4c3c-88c4-4fc8a29ebe0f,54.28685,-117.06912,13.71959,5.6841,0.35761,-11.92146,-1.11898,2.62583,-4.13228,137.842041,0.70064,137.33584,-20.2895,,,,,,,3.22011,-19.21608,-4.46143,,,,,,,-0.81126,-31.16704,-3.00337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-06-14,18:38:17.74,2,1,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.71962,1.338107,-0.755829,1958.606178,243.593735,2:00,5.86666,0.81654,6.1017,-33.52884,7.65059,12.3889,4.31042,1.14991,74.37826,-4.961211,1.476623,0.461861,,,,,,,,,,,,-6.57158,3.9663,-0.76446,50,5.95239,1.08917,-119.96795,1.77344,-9.40389,27.1266,-26.49831,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,6b26af90-4989-11f0-b62e-2fef932a7d8c,81.60987,,,8.34136,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:38:17.74,2025-06-14T18:38:17.7440000-07:00,2025-06-15T01:38:17.7440000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,8aa20c6e-9e2d-45cc-b935-caad28280207,54.39286,-120.95717,13.5633,5.8701,2.73974,-13.24916,-0.81043,1.4321,-4.70194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-14,18:38:32.09,2,2,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.73396,0.217021,-0.753286,2009.179522,218.579381,1:15,5.77476,0.97173,5.95487,-29.62954,14.06713,9.88127,3.50691,1.09655,72.26597,-5.388776,1.022648,0.475769,,,,,,,,,,,,-5.26181,7.61953,-0.91706,50,5.77582,1.14303,-116.98805,-0.41295,-7.12382,26.82106,-21.85821,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,73961c10-4989-11f0-b62e-2fef932a7d8c,79.22432,,,8.468,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:38:32.09,2025-06-14T18:38:32.0950000-07:00,2025-06-15T01:38:32.0950000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,7d6ab732-f231-46c2-b4ad-fdec0c795709,54.53724,-118.02368,13.41053,5.77547,0.43106,-10.9291,-0.96651,1.4181,-3.56191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-14,18:38:49.17,2,3,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,1,Bottom,1,2,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.48916,-1.424703,-0.687909,2024.21053,212.675686,1:00,6.11582,0.49586,5.81669,-26.7112,12.96068,7.41784,2.56485,0.47437,76.59409,-6.426519,0.642685,0.453328,42.77224,-52.478663,79.953073,,,,,8.2754,7.86334,14.016847,0.064084,-4.0428,7.47083,-0.44416,50,5.9835,1.1778,-122.58095,-3.88211,-6.0727,27.12039,-20.95205,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,7dd08490-4989-11f0-b62e-2fef932a7d8c,83.14605,3.22928,,7.89507,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:38:49.17,2025-06-14T18:38:49.1790000-07:00,2025-06-15T01:38:49.1790000Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,55c1bf76-2dc7-494f-bb4b-a58630d00617,54.68131,-123.61232,13.5602,6.11599,-3.08531,-10.47603,-0.49334,1.40874,-3.03635,180,7.5955,6.75083,,,,,,,,3.23585,-50.39173,,,,,,,,-0.44241,38.10335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
20,2025-06-14,18:39:36.40,3,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.93741,-0.945191,0.876866,2030.794036,198.268444,12:30,6.36385,0.64166,5.56655,-24.07301,14.55729,4.36587,3.47463,1.82467,77.94623,-5.451569,1.655759,0.447338,,,,,,,,,,,,-1.92055,8.03441,-0.7201,50,6.26684,-2.09792,-124.60999,-2.83528,-2.99314,27.09904,-19.65254,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,9a04fa10-4989-11f0-b62e-2fef932a7d8c,84.25951,,,7.99118,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:39:36.40,2025-06-14T18:39:36.4080000-07:00,2025-06-15T01:39:36.4080000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,be6ed19a-e982-4894-81f7-cb9b2cd44b52,54.92774,-125.67706,13.54952,6.36325,-2.06143,-9.82627,-0.63981,-1.98006,-1.49657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-14,18:40:01.44,3,2,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.13809,-0.4972,-1.52119,1945.576158,233.721425,1:45,5.74712,0.79511,6.02251,-31.26163,10.413,12.18438,2.6813,0.40122,74.39832,-6.354116,0.672089,0.46463,62.60523,-49.718168,35.786822,,,,,4.35683,2.64798,15.905875,0.039004,-6.77914,5.93422,-0.68274,50,5.69131,2.70109,-119.20096,-1.97596,-9.62207,25.80093,-23.75126,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,a8d8c0d0-4989-11f0-b62e-2fef932a7d8c,81.12353,2.74597,,7.73978,,,,2.30215,2.74597,-0.16689,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:40:01.44,2025-06-14T18:40:01.4480000-07:00,2025-06-15T01:40:01.4480000Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,ae71a4d3-04a5-426b-beaf-feebd80423f3,54.47506,-120.16568,12.90047,5.74859,-1.08789,-11.87563,-0.79046,3.06086,-4.81104,,2.30062,48.40232,,,,,,,,2.7482,-70.40296,,,,,,,,-0.168,34.89194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2025-06-14,18:40:32.88,4,1,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.73371,0.550835,-1.082582,2258.950577,70.430013,8:15,5.80307,0.90519,5.47596,-49.22058,-0.79669,-6.67922,2.21691,-0.66454,70.27918,-8.43669,-2.273601,0.500843,,,,,,,,,,,,3.0461,-0.08693,-0.80546,50,5.818,2.36062,-111.36895,-0.54828,3.80219,21.14956,-32.28258,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,bbb05c90-4989-11f0-b62e-2fef932a7d8c,75.25805,,,6.45452,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:40:32.88,2025-06-14T18:40:32.8850000-07:00,2025-06-15T01:40:32.8850000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,f7733e33-1833-4e87-b102-31a77853d0fd,55.02268,-112.31873,10.57478,5.81007,0.90146,-16.14129,-0.90763,2.18987,1.90109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-14,18:40:49.41,4,2,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,84.05597,-1.660922,-2.27277,2117.911983,232.962599,1:45,5.76216,0.76121,6.02669,-28.44313,11.2226,13.07615,1.85204,-0.25508,76.51666,-6.979572,0.080757,0.453293,84.07256,-22.585453,2.854263,,,,,5.90046,5.90046,4.636999,0.039072,-7.43678,6.67678,-0.59054,50,5.61679,4.33063,-121.94267,-4.40811,-11.10331,25.86993,-22.20547,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,c57aec40-4989-11f0-b62e-2fef932a7d8c,83.15245,1.8537,,7.53931,,,,1.43025,1.8537,0.2551,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:40:49.41,2025-06-14T18:40:49.4180000-07:00,2025-06-15T01:40:49.4180000Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,5bf55329-8268-468a-b774-c5c5471e7b42,54.4713,-122.88759,12.93497,5.76299,-3.59704,-11.10273,-0.75613,4.73619,-5.55165,,1.42895,113.91494,,,,,,,,1.85424,-47.44314,,,,,,,,0.25503,5.67952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
24,2025-06-14,18:41:27.57,5,1,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.14506,-2.85666,-0.756677,2017.767674,209.563036,1:00,6.23303,0.5078,5.66089,-26.0749,12.93198,6.61351,1.39383,0.35328,78.02235,-7.686103,0.426745,0.449513,96.33443,5.98946,14.064457,1880.91366,,,,121.87467,121.87467,16.616938,1.008669,-3.58461,7.76567,-0.44811,50,5.97486,1.35957,-123.48665,-7.01192,-5.5228,25.10142,-20.20951,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,dc3d2fb0-4989-11f0-b62e-2fef932a7d8c,83.85177,4.63789,,7.12271,,,,0.66675,1.41808,-0.53776,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:41:27.57,2025-06-14T18:41:27.5790000-07:00,2025-06-15T01:41:27.5790000Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,61ac1349-da91-4c78-9175-b859bb5a5f48,54.83701,-124.466,12.55071,6.23305,-6.22344,-10.10476,-0.50536,1.57505,-2.7614,262.231678,0.85221,133.75964,-18.82189,,,,,,,1.48375,13.84762,-15.24497,,,,,,,-0.57594,34.6852,0.46645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-06-14,18:42:05.78,6,1,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.273,-0.152789,-2.742552,987.276717,249.467177,2:15,6.18155,0.30014,5.77739,-42.71274,7.04067,14.42178,2.47983,-1.05187,68.90901,-8.034318,-0.159245,0.507672,,,,,,,,,,,,-8.12638,4.14138,-0.08231,50,6.14334,4.70472,-109.1991,-1.57217,-9.77156,19.97656,-27.19427,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,f3103c00-4989-11f0-b62e-2fef932a7d8c,74.24571,,,6.36399,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:42:05.78,2025-06-14T18:42:05.7810000-07:00,2025-06-15T01:42:05.7810000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,1a9d604f-38f7-46ba-a684-bc2495c02e57,54.72042,-110.05926,9.98828,6.18582,-0.40123,-13.59713,-0.29394,5.12546,-4.88578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-14,18:42:22.41,6,2,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.46512,-2.600791,-1.70265,2182.248971,19.457359,6:45,5.83707,0.55403,5.85105,-47.57507,0.13327,-0.58622,-0.54687,-1.07737,70.37029,-11.312117,-1.808178,0.497128,,,,,,,,,,,,-0.29004,1.38669,-0.41529,50,5.59762,3.35618,-112.19753,-6.56116,-0.3608,24.85557,-30.449,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,fcedde80-4989-11f0-b62e-2fef932a7d8c,75.82034,,,7.09483,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:42:22.41,2025-06-14T18:42:22.4130000-07:00,2025-06-15T01:42:22.4130000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,880d6796-7e61-4a0d-9c02-cf3f7481dfd6,54.64746,-113.22242,12.42779,5.84228,-5.30564,-15.2245,-0.55399,3.37106,-0.1804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-14,18:42:48.02,6,3,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,1,Bottom,2,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.87298,-0.030995,-1.576915,1119.710258,236.853919,2:00,6.17581,0.26529,5.96456,-38.77923,8.74563,10.90579,2.91546,-0.28839,69.98371,-7.247106,0.384576,0.496171,,,,,,,,,,,,-6.05323,4.99835,-0.14618,50,6.152,2.67097,-111.56537,-1.19701,-7.55922,21.79395,-25.93218,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,0c3a7ec0-498a-11f0-b62e-2fef932a7d8c,75.96656,,,6.88927,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:42:48.02,2025-06-14T18:42:48.0290000-07:00,2025-06-15T01:42:48.0290000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,09d2715f-3b2f-4c19-8615-347b67c99054,54.53178,-112.44716,10.89698,6.17921,-0.14779,-12.96609,-0.26044,2.97682,-3.77961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-06-14,18:43:09.44,6,4,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,1,Bottom,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.95712,-2.211513,-3.232581,2212.527437,7.028416,6:15,5.98847,0.58903,5.9812,-44.13089,1.16335,-0.09185,0.25672,-2.41814,71.40393,-10.37048,-3.249103,0.484387,,,,,,,,,,,,-1.21669,2.0402,-0.33341,50,5.78988,6.5272,-115.50545,-5.85507,-1.58156,29.08242,-29.522,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,1900c240-498a-11f0-b62e-2fef932a7d8c,77.81466,,,8.55319,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:43:09.44,2025-06-14T18:43:09.4470000-07:00,2025-06-15T01:43:09.4470000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,f37269f1-10c7-4915-991e-72d5e9a20dfd,54.5119,-116.63594,14.54121,5.99517,-4.70749,-14.761,-0.58833,6.58868,-0.79078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-14,18:43:36.68,6,5,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,1,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.28065,-3.061386,-1.854657,2026.43163,201.660501,12:45,6.24276,0.21934,5.8086,-20.40048,16.8519,6.16859,1.69164,-0.99192,79.19019,-6.908701,-0.749241,0.439287,69.4318,-16.991168,5.487002,,,,,7.04283,6.8402,12.374839,0.056435,-3.72748,9.93875,-0.07096,50,5.97946,3.83621,-126.42447,-7.38158,-5.96859,28.33509,-16.25978,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,2934b540-498a-11f0-b62e-2fef932a7d8c,85.80366,1.68345,,8.09046,,,,1.39511,1.68345,0.98252,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,01:43:36.68,2025-06-14T18:43:36.6840000-07:00,2025-06-15T01:43:36.6840000Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,4a410ceb-691b-4a0e-817b-f2abe97a8422,54.68812,-127.47087,14.16754,6.24097,-6.78111,-8.12989,-0.2167,4.05662,-2.98429,180,1.39299,97.17467,,,,,,,,1.68409,-29.82958,,,,,,,,0.98232,9.33461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
