PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2024-07-09,19:15:03.10,3,2,"Harrison, Luke",801393,Left,HEA_PRU,"Linberg, Will",822632,Left,LIN_POT,Undefined,3,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.22395,-2.093076,3.585723,2311.141716,149.237134,11:00,5.50703,-1.82613,6.39333,-19.78651,14.14568,-7.74693,1.92844,0.83052,82.19127,-5.852064,2.185715,0.419254,,,,,,,,,,,,5.07945,8.32918,1.57165,50,5.34716,-7.88485,-130.80065,-5.35414,8.75732,28.83532,-17.81399,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,37d9ea40-3e62-11ef-9adf-3197cc72b92d,89.9036,,,8.03267,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:15:03.10,2024-07-09T19:15:03.1037386-07:00,2024-07-10T02:15:03.1037386Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,818ea910-a329-40bc-b829-15b7a2524acc,54.10448,-131.70238,14.41766,5.50589,-4.79706,-8.907,1.82251,-8.15871,4.37866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-09,19:15:19.02,3,3,"Harrison, Luke",801393,Left,HEA_PRU,"Linberg, Will",822632,Left,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.61386,0.243288,1.403335,2477.417884,256.092806,2:30,5.38979,-2.2684,5.56904,-38.91077,3.64536,9.25713,2.37456,-0.18583,74.73324,-6.90002,3.055022,0.469518,,,,,,,,,,,,-4.36154,2.08209,2.1409,50,5.38489,-3.25937,-118.5117,-0.79524,-6.17502,23.60192,-29.22625,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,4159dc60-3e62-11ef-9adf-3197cc72b92d,80.27897,,,6.88062,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:15:19.02,2024-07-09T19:15:19.0241226-07:00,2024-07-10T02:15:19.0241226Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,0f4d627a-4a86-4081-9e3d-02deefdf839f,54.9323,-119.48994,11.80096,5.39274,0.41612,-14.61312,2.27069,-3.00343,-3.08751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-09,19:15:43.65,3,4,"Harrison, Luke",801393,Left,HEA_PRU,"Linberg, Will",822632,Left,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.84689,0.428311,1.584738,2436.565968,260.535618,2:45,5.39464,-2.01877,5.43136,-39.05364,3.03331,11.04977,2.54146,0.38657,75.73471,-6.693922,3.550347,0.466923,,,,,,,,,,,,-5.21839,1.73331,1.87024,50,5.40518,-3.72787,-118.94139,-0.46039,-7.53231,21.19011,-29.67213,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,5009a060-3e62-11ef-9adf-3197cc72b92d,80.72519,,,6.11218,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:15:43.65,2024-07-09T19:15:43.6505034-07:00,2024-07-10T02:15:43.6505034Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,09e21c0f-14c4-4828-8fce-ff3ae0c135b1,55.07035,-119.8413,10.59506,5.39798,0.79973,-14.83607,2.02177,-3.40799,-3.76615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-09,19:16:22.66,3,5,"Harrison, Luke",801393,Left,HEA_PRU,"Linberg, Will",822632,Left,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.55681,-0.087465,1.433163,2549.625662,299.196432,4:00,5.37218,-1.90727,5.34414,-48.0331,-4.03209,9.668,1.28735,0.24305,74.13979,-8.797109,3.153401,0.477422,,,,,,,,,,,,-4.55949,-1.81831,1.77058,50,5.32903,-3.29803,-116.98865,-1.84271,-6.29519,22.84464,-34.68456,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,6747f1a0-3e62-11ef-9adf-3197cc72b92d,78.94988,,,6.41702,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:16:22.66,2024-07-09T19:16:22.6631626-07:00,2024-07-10T02:16:22.6631626Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,45ac9c68-46ac-49ed-957c-7d1850fafd1c,55.15898,-117.99176,11.42232,5.37651,-0.31971,-17.34228,1.90932,-3.02161,-3.14759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-09,19:16:53.09,3,6,"Harrison, Luke",801393,Left,HEA_PRU,"Linberg, Will",822632,Left,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.50794,-1.662515,1.86844,2329.650797,164.18056,11:30,5.69694,-1.73334,6.11655,-18.93883,15.04583,-3.94366,2.58035,-0.33387,82.41097,-5.255924,1.157955,0.419578,,,,,,,,,,,,2.62209,8.62658,1.59227,50,5.55963,-4.12915,-131.4081,-4.38561,4.55586,29.49517,-17.18548,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,7966c4b0-3e62-11ef-9adf-3197cc72b92d,89.83417,,,8.09696,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:16:53.09,2024-07-09T19:16:53.0913738-07:00,2024-07-10T02:16:53.0913738Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,d5f6b862-cd00-4e91-8127-3812b6e1c150,54.38369,-132.38838,14.74758,5.6959,-3.81445,-8.59274,1.73202,-4.28056,2.27793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-09,19:17:24.94,3,7,"Harrison, Luke",801393,Left,HEA_PRU,"Linberg, Will",822632,Left,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.80398,0.193509,3.003655,1756.149947,95.737937,9:15,5.31651,-2.07202,6.38654,-37.36628,2.77382,-14.6793,2.3809,-0.52984,75.66223,-6.775845,0.345722,0.455996,,,,,,,,,,,,8.6452,1.6998,1.86275,50,5.31299,-5.79407,-120.28035,-0.70238,12.60071,24.43543,-29.69652,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,8c6681e0-3e62-11ef-9adf-3197cc72b92d,82.65966,,,7.14176,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:17:24.94,2024-07-09T19:17:24.9416138-07:00,2024-07-10T02:17:24.9416138Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,102391ac-3556-4d8c-93de-f55ba6fe7553,54.11514,-121.11347,12.21771,5.31967,0.31012,-14.84826,2.06762,-6.22368,6.30035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-09,19:17:58.06,4,1,"Harrison, Luke",801393,Left,HEA_PRU,"Brennan, Payton",702221,Left,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71917,-3.256573,2.994483,2367.902621,154.785218,11:15,5.52048,-1.70612,6.28899,-17.11493,15.83851,-6.94241,1.08578,0.47744,83.69327,-6.512504,1.741049,0.413163,,,,,,,,,,,,4.4678,9.50083,1.48866,50,5.27175,-6.66655,-132.9163,-8.05846,7.96392,29.44547,-15.23872,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,a02919e0-3e62-11ef-9adf-3197cc72b92d,91.22888,,,8.02589,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:17:58.06,2024-07-09T19:17:58.0699594-07:00,2024-07-10T02:17:58.0699594Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,3a59cd2d-5221-4a3d-96a9-0c4ad638fc00,54.2091,-133.84551,14.72273,5.51846,-7.57758,-7.61936,1.703,-6.91787,3.98196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-09,19:18:12.84,4,2,"Harrison, Luke",801393,Left,HEA_PRU,"Brennan, Payton",702221,Left,LIN_POT,Undefined,3,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3641,-3.104749,3.032781,2368.153026,154.992,11:15,5.57836,-1.75981,6.27326,-18.37379,15.45418,-6.70496,1.17834,0.47976,82.80415,-6.582277,1.822576,0.41861,,,,,,,,,,,,4.32386,9.22115,1.53865,50,5.33932,-6.67083,-131.01745,-7.6458,7.51995,27.53288,-16.13678,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,a8f46200-3e62-11ef-9adf-3197cc72b92d,90.0419,,,7.55995,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:18:12.84,2024-07-09T19:18:12.8443850-07:00,2024-07-10T02:18:12.8443850Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,1f1eeea7-0410-413f-acab-fd3945ea6aa6,54.2255,-131.90244,13.76644,5.57675,-7.12712,-8.06839,1.75695,-6.91254,3.75997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-09,19:18:30.14,4,3,"Harrison, Luke",801393,Left,HEA_PRU,"Brennan, Payton",702221,Left,LIN_POT,Undefined,3,Bottom,2,2,0,Undefined,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.53859,0.932753,0.369047,1792.884765,86.816204,9:00,5.35888,-2.23458,6.0493,-40.47947,0.65673,-13.40115,2.84917,-3.00969,74.94375,-6.579652,-2.045555,0.461619,,,,,,,,,,,,7.06552,0.40965,2.21321,50,5.40966,-0.26478,-119.8758,0.6602,10.15414,25.84782,-31.58534,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,b34782a0-3e62-11ef-9adf-3197cc72b92d,81.65273,,,7.59484,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:18:30.14,2024-07-09T19:18:30.1401034-07:00,2024-07-10T02:18:30.1401034Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,941c3146-61b0-4997-ab32-e7112ac72604,54.45067,-120.83165,12.92391,5.36365,1.82822,-15.79267,2.22994,-0.64028,5.07707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-09,19:19:22.97,5,1,"Harrison, Luke",801393,Left,HEA_PRU,"Freethy, JR",1000119581,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.07332,-2.805437,2.428609,2385.430637,156.701608,11:15,5.60786,-1.61563,6.15394,-17.35993,16.08072,-6.4615,1.56482,0.09107,83.32418,-6.098096,1.264158,0.416206,,,,,,,,,,,,4.00469,9.41749,1.43417,50,5.3853,-5.33123,-132.09669,-6.98317,7.07517,28.17175,-15.53599,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,d2c49370-3e62-11ef-9adf-3197cc72b92d,90.56189,,,7.74914,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:19:22.97,2024-07-09T19:19:22.9702090-07:00,2024-07-10T02:19:22.9702090Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,214d2f87-a235-4aa3-9f63-569e5a01af7c,54.34389,-133.01987,14.08588,5.60579,-6.47406,-7.768,1.61267,-5.56309,3.53759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-09,19:19:40.05,5,2,"Harrison, Luke",801393,Left,HEA_PRU,"Freethy, JR",1000119581,Right,LIN_POT,Undefined,3,Bottom,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.71122,-0.85802,3.258919,1944.775203,108.193618,9:30,5.37478,-2.05222,6.21038,-34.23856,5.25205,-12.14694,1.72834,-0.05347,76.71073,-7.222316,1.067397,0.452291,,,,,,,,,,,,7.26615,3.31827,1.8137,50,5.2931,-6.46819,-121.5173,-2.87744,10.8425,24.26755,-27.22256,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,dcf02ee0-3e62-11ef-9adf-3197cc72b92d,83.33663,,,7.00048,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:19:40.05,2024-07-09T19:19:40.0539594-07:00,2024-07-10T02:19:40.0539594Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,f0d0e355-6be8-4768-81d3-9c7b06d355ea,54.29011,-122.37106,12.13378,5.37748,-1.91973,-13.61128,2.04796,-6.84964,5.42125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-09,19:20:06.78,5,3,"Harrison, Luke",801393,Left,HEA_PRU,"Freethy, JR",1000119581,Right,LIN_POT,Undefined,3,Bottom,2,0,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.7878,0.433411,0.617203,2569.323865,289.75677,3:45,5.36853,-2.04158,5.27533,-45.74392,-1.86547,9.06315,1.96365,-0.70659,74.09632,-7.882602,2.227601,0.476757,,,,,,,,,,,,-4.34713,-0.6135,1.97837,50,5.37456,-1.6393,-117.27115,-0.75448,-6.03672,22.7598,-33.026,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,ece76700-3e62-11ef-9adf-3197cc72b92d,79.06005,,,6.69147,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:20:06.78,2024-07-09T19:20:06.7886538-07:00,2024-07-10T02:20:06.7886538Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,5eb2050f-e65e-4ab9-90ab-5fbc887db03a,55.22411,-118.28069,11.3799,5.37554,0.71043,-16.513,2.04515,-1.37154,-3.01836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-09,19:22:04.07,1,1,"Perez, Adan",1000222759,Right,LIN_POT,"Lance, Eamonn",813765,Right,HEA_PRU,Undefined,4,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.21512,1.837895,-1.31517,2447.587597,67.284973,8:15,5.73517,1.71167,5.02646,-45.9201,0.2522,-2.94551,3.64377,0.22501,72.31682,-6.505933,-1.835254,0.48906,,,,,,,,,,,,1.08079,0.04138,-1.58336,50,5.87419,2.75945,-114.83814,2.03316,1.43861,21.909,-32.11896,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,32d2e0a0-3e63-11ef-9adf-3197cc72b92d,77.07117,,,6.8983,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:22:04.07,2024-07-09T19:22:04.0785866-07:00,2024-07-10T02:22:04.0785866Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,0b0b13bf-5954-4402-ab34-403ec7d9ba4f,55.47232,-115.87745,10.9545,5.7416,3.55681,-16.05948,-1.71264,2.6912,0.71931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-09,19:22:15.76,1,2,"Perez, Adan",1000222759,Right,LIN_POT,"Lance, Eamonn",813765,Right,HEA_PRU,Undefined,4,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76349,-0.229679,-1.574681,2490.199827,220.500975,1:15,5.59071,1.72046,5.74904,-21.081,13.84867,10.86426,3.62006,1.15945,81.77083,-4.193003,0.369594,0.425372,,,,,,,,,,,,-5.97658,7.45374,-1.59637,50,5.55888,3.10998,-130.31743,-1.21007,-10.25007,28.07327,-19.39053,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,39c15270-3e63-11ef-9adf-3197cc72b92d,88.6106,,,7.99266,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:22:15.76,2024-07-09T19:22:15.7648330-07:00,2024-07-10T02:22:15.7648330Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,8d3843bd-1a0b-48d8-8ca6-5151a402f051,54.74909,-131.3365,14.03663,5.59003,-0.50618,-9.69527,-1.71602,3.48207,-5.12503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-09,19:22:28.90,1,3,"Perez, Adan",1000222759,Right,LIN_POT,"Lance, Eamonn",813765,Right,HEA_PRU,Undefined,4,Top,0,2,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.08561,-2.094438,-3.56117,2385.945228,225.888136,1:30,5.65335,1.59363,6.26189,-20.93773,13.76347,13.08473,1.97281,-0.60371,81.76445,-6.041768,-1.201114,0.423978,93.36279,-5.31452,-18.111242,,,,,18.76948,18.53275,-14.567424,0.123611,-7.81008,8.05103,-1.3359,50,5.48745,7.53484,-129.26431,-5.35828,-13.25378,26.19658,-18.51138,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,418d2bf0-3e63-11ef-9adf-3197cc72b92d,88.9018,2.00152,,7.32116,,,,2.57627,2.00152,0.54957,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:22:28.90,2024-07-09T19:22:28.9009610-07:00,2024-07-10T02:22:28.9009610Z,GroundBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,f4b6f997-4afc-4977-9ec0-142ea963d7ca,54.23882,-130.12051,13.09829,5.65269,-4.75326,-9.25569,-1.58925,7.96802,-6.62689,36.268436,2.57663,129.54912,-27.78692,,,,,,,2.00209,-12.74384,-27.97353,,,,,,,0.54978,-42.40622,-1.89772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2024-07-09,19:22:59.06,2,1,"Perez, Adan",1000222759,Right,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,4,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78251,0.028096,-3.885538,2443.539856,231.264264,1:45,5.49898,1.87923,5.70423,-22.20785,12.13131,13.71934,3.67457,-0.60344,82.5468,-4.130037,-1.439524,0.421761,,,,,,,,,,,,-8.04685,6.48819,-1.56157,50,5.48766,8.32016,-131.53551,-0.68797,-14.06192,28.56369,-20.83589,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,53940a30-3e63-11ef-9adf-3197cc72b92d,89.36924,,,8.23572,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:22:59.06,2024-07-09T19:22:59.0654922-07:00,2024-07-10T02:22:59.0654922Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,72700940-0861-41ae-89b7-c9ea57822606,54.79368,-132.57239,14.28185,5.4989,0.06839,-10.41794,-1.87287,8.83063,-7.03096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-09,19:23:09.89,2,2,"Perez, Adan",1000222759,Right,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,4,Top,1,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.67744,0.456958,-2.599291,2436.056382,219.493542,1:15,5.60601,1.67105,6.01714,-19.87926,13.97044,10.6326,4.37313,0.14773,82.66595,-3.303513,-0.68923,0.418744,,,,,,,,,,,,-6.16776,7.3728,-1.47284,50,5.63096,5.52021,-131.63195,0.43479,-10.8178,28.03054,-19.24267,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,5a0842f0-3e63-11ef-9adf-3197cc72b92d,90.01304,,,8.0115,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:23:09.89,2024-07-09T19:23:09.8991562-07:00,2024-07-10T02:23:09.8991562Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,fafedb92-0a25-44dc-a974-ae2f6c770de9,54.48078,-132.58268,14.01527,5.60514,1.08745,-9.62134,-1.66629,5.88712,-5.4089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-09,19:23:20.42,2,3,"Perez, Adan",1000222759,Right,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,4,Top,1,1,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.62217,-0.092864,-2.108117,2410.162956,87.363925,9:00,5.57532,1.75942,5.32546,-42.6401,1.1937,-3.05933,1.93478,-0.47461,74.26847,-7.847539,-2.651569,0.476514,94.92428,25.830326,3.667301,3833.817695,109.44022,47.76922,11.08198,332.17762,332.17762,10.506984,4.447114,0.97327,0.95874,-1.56635,50,5.53581,4.4293,-117.0339,-1.67184,1.35174,21.8063,-30.84252,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,604bf5d0-3e63-11ef-9adf-3197cc72b92d,79.10032,64.00361,,6.3537,,,,2.52532,2.14187,0.46519,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:23:20.42,2024-07-09T19:23:20.4203978-07:00,2024-07-10T02:23:20.4203978Z,FlyBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,fea60717-ef3b-4c13-b181-689255f811bc,55.17552,-117.99429,10.90315,5.57953,-0.31349,-15.42126,-1.76011,4.36977,0.67587,202.138534,2.52441,125.07589,-24.40532,5.85269,-1.41266,0.33218,-0.06241,0.0072,-0.00036,2.14282,60.63807,-16.23124,0.6913,0.07065,-0.07544,0.02131,-0.00264,0.00012,0.46509,8.01774,3.12822,-0.92668,0.22715,-0.04491,0.00647,-0.00061,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2024-07-09,19:23:51.32,3,1,"Perez, Adan",1000222759,Right,LIN_POT,"Caruso, Cole",813551,Right,HEA_PRU,Undefined,4,Top,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.6283,0.516887,-2.098045,2486.195887,110.402332,9:45,5.53081,1.82716,5.01292,-42.07475,2.3602,-2.62421,2.51277,-0.3726,73.99506,-7.11388,-2.56126,0.479771,,,,,,,,,,,,0.72984,1.37488,-1.62362,50,5.54621,4.39272,-116.95224,-0.46453,1.01059,22.10762,-30.27027,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,72b76240-3e63-11ef-9adf-3197cc72b92d,78.56343,,,6.63323,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,02:23:51.32,2024-07-09T19:23:51.3203146-07:00,2024-07-10T02:23:51.3203146Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,f9018f24-a3bc-4041-9d1a-3f2099183fcd,55.48753,-117.985,11.05381,5.53488,0.94954,-15.13514,-1.82773,4.34551,0.5053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
