PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-08,18:43:38.21,3,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,1,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.80198,-1.226564,-2.511688,2447.305212,208.468122,1:00,5.88564,1.88938,6.08977,-15.75643,17.85513,9.10867,3.43674,0.32358,83.01415,-4.240097,-0.872815,0.417269,,,,,,,,,,,,-5.39536,9.87327,-1.70041,50,5.78259,5.40417,-131.84661,-3.26885,-9.50772,27.7422,-14.77533,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,24be8290-5c66-11f0-9eda-c5c106b0f3de,90.33133,,,7.78783,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:43:38.21,2025-07-08T18:43:38.2145536-07:00,2025-07-09T01:43:38.2145536Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,4f5ca652-09d0-40cd-8a76-9ad869f7d797,54.40867,-132.77101,13.8711,5.8833,-2.77652,-7.38767,-1.88576,5.72098,-4.75386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,,,3,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,1,Top,1,1,1,Undefined,,InPlay,Undefined,FlyBall,Sacrifice,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,32a921d0-5c66-11f0-9eda-c5c106b0f3de,,,,,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,,,,,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2025-07-08,18:44:30.38,4,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test17, Ola17",10113791,Right,TeamX,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.49496,-0.919789,-2.902304,2570.57306,209.940741,1:00,5.91036,2.06542,6.1323,-15.57859,17.78493,9.58634,3.76084,0.17945,82.86872,-3.921847,-1.177053,0.415726,,,,,,,,,,,,-5.77485,9.76512,-1.84825,50,5.83178,6.31044,-132.68253,-2.55252,-10.21499,30.43807,-14.90081,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,43dbe730-5c66-11f0-9eda-c5c106b0f3de,90.66653,,,8.62624,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:44:30.38,2025-07-08T18:44:30.3893504-07:00,2025-07-09T01:44:30.3893504Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,dee0d035-96c8-4602-b781-f7939ce1c09d,54.36318,-133.67972,15.21904,5.90741,-2.06435,-7.4504,-2.06047,6.6451,-5.10749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-07-08,18:44:47.48,4,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test17, Ola17",10113791,Right,TeamX,Undefined,1,Top,2,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.05186,0.764761,-1.84413,2713.365169,41.313523,7:30,5.70081,2.32705,5.8007,-54.05562,-8.77374,-9.03528,1.90787,-0.14164,72.25115,-9.122865,-3.464882,0.484321,,,,,,,,,,,,4.1174,-4.5004,-2.16978,50,5.73056,4.02305,-114.77607,-0.21116,5.42332,23.73878,-38.10181,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,4df5f670-5c66-11f0-9eda-c5c106b0f3de,77.82528,,,6.8007,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:44:47.48,2025-07-08T18:44:47.4883072-07:00,2025-07-09T01:44:47.4883072Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,fb3efd0c-fc3f-4ee3-9663-0f845a05c3f7,54.70144,-115.74437,11.86939,5.70748,1.343,-19.05091,-2.32936,3.80183,2.71166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-08,18:45:09.08,4,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test17, Ola17",10113791,Right,TeamX,Undefined,1,Top,2,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.38756,0.805452,-2.200454,2812.573062,17.292482,6:30,5.78317,2.14111,5.23793,-57.08436,-12.69194,-4.37815,1.78379,-0.29294,74.04283,-9.487675,-2.977898,0.479541,45.5315,-25.040134,116.26377,,,,,6.47014,6.47014,50.756707,0.091003,1.60004,-6.45146,-1.93515,50,5.81345,4.65535,-116.69757,-0.4011,2.19855,22.69368,-41.03879,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,5ad62a90-5c66-11f0-9eda-c5c106b0f3de,78.60105,2.59517,,6.34473,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:45:09.08,2025-07-08T18:45:09.0863104-07:00,2025-07-09T01:45:09.0863104Z,GroundBall,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,215d3f35-0c9c-4ffa-8c85-b4526f8293b8,55.26562,-117.7171,11.34684,5.79006,1.44259,-20.5194,-2.14207,4.55658,1.09927,,6.55481,-27.01237,,,,,,,,2.59887,-28.51751,,,,,,,,0.02209,54.7425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,2025-07-08,18:45:30.18,4,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test17, Ola17",10113791,Right,TeamX,Undefined,1,Top,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.90186,-1.648171,-3.534395,2477.993064,212.060136,1:00,5.91962,1.80066,6.08463,-16.23332,18.7558,10.92871,3.03877,-0.56247,80.75435,-4.78876,-1.571035,0.425734,,,,,,,,,,,,-6.85347,10.61583,-1.53348,50,5.78377,7.59045,-130.17903,-4.19123,-11.54461,32.0101,-14.29174,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,6777f620-5c66-11f0-9eda-c5c106b0f3de,88.53526,,,9.14751,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:45:30.18,2025-07-08T18:45:30.1826048-07:00,2025-07-09T01:45:30.1826048Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,7eea3011-311b-46e3-a464-a9074e7fac18,54.41287,-131.25964,16.00505,5.91712,-3.70876,-7.14587,-1.7963,7.98018,-5.77231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-08,18:45:57.02,4,5,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test17, Ola17",10113791,Right,TeamX,Undefined,1,Top,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.58015,-0.423753,-2.559914,2436.808543,197.656735,12:30,5.93755,1.87404,6.18557,-16.46237,17.37528,5.1765,4.17401,-0.05986,82.32426,-3.584498,-1.627207,0.41867,,,,,,,,,,,,-3.40008,9.42241,-1.68327,50,5.89699,5.65746,-131.45391,-1.42079,-5.92353,28.99719,-15.75846,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,77651c20-5c66-11f0-9eda-c5c106b0f3de,90.02903,,,8.25589,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:45:57.02,2025-07-08T18:45:57.0215424-07:00,2025-07-09T01:45:57.0215424Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,24c19cd6-8d8e-4db6-8255-a41e0a17e650,54.31016,-132.40126,14.4986,5.935,-0.90595,-7.87923,-1.87126,5.85099,-2.96177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-08,18:48:42.31,1,1,"Test21, Ola21",1000332422,Right,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.36379,0.657373,-1.354335,2243.139364,70.275868,8:15,5.04261,3.07158,5.70506,-49.52404,-3.54567,-13.95544,1.5283,0.64651,71.93146,-8.400477,-3.852377,0.488032,,,,,,,,,,,,6.69878,-1.55008,-2.9493,50,5.06701,3.22059,-113.8076,-0.31625,8.73668,21.97513,-34.19569,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,da0dea50-5c66-11f0-9eda-c5c106b0f3de,77.23357,,,6.43233,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:48:42.31,2025-07-08T18:48:42.3154688-07:00,2025-07-09T01:48:42.3154688Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,0747d3c6-87aa-405b-a321-b8a397dc0d1c,54.79506,-114.72974,10.98757,5.05017,1.1187,-17.09785,-3.07676,2.85398,4.36834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-08,18:48:59.80,1,2,"Test21, Ola21",1000332422,Right,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27751,-2.545671,-4.277305,2353.070421,244.434233,2:15,5.2095,2.44355,6.51681,-23.56978,9.48339,17.50485,0.90146,-0.02975,83.20302,-6.98851,-1.106037,0.413788,,,,,,,,,,,,-10.35772,6.05638,-2.15175,50,5.02148,9.17991,-132.23501,-6.61001,-18.25283,29.44791,-21.5012,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,e476dce0-5c66-11f0-9eda-c5c106b0f3de,91.09115,,,8.07449,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:48:59.80,2025-07-08T18:48:59.8060544-07:00,2025-07-09T01:48:59.8060544Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,8ae211b4-b3c0-46fc-ad8c-b6bcacde751b,53.98123,-133.11865,14.72396,5.21014,-5.96482,-10.7506,-2.43543,9.72762,-9.12641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-08,18:49:17.12,1,3,"Test21, Ola21",1000332422,Right,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.40449,1.931368,-2.884825,2332.487639,59.589313,8:00,4.96061,3.06194,5.78795,-49.31137,-5.11996,-11.3793,2.65103,-0.57233,72.72235,-7.136311,-4.917799,0.478454,56.30162,-82.174931,-20.448983,,,,,2.21274,2.13147,9.820925,0.033013,4.8617,-2.83166,-2.81718,50,5.09036,6.30915,-116.46973,2.29828,6.55536,25.6244,-35.99219,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,eec93a30-5c66-11f0-9eda-c5c106b0f3de,78.77963,2.71757,,7.68214,,,,1.83038,2.71757,0.50791,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:49:17.12,2025-07-08T18:49:17.1244544-07:00,2025-07-09T01:49:17.1244544Z,GroundBall,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,4889dd09-a499-4f08-92b0-603568c2bdc5,54.711,-117.50162,12.8122,4.96863,3.74768,-17.9961,-3.06593,6.04517,3.27768,180,1.83003,10.59998,,,,,,,,2.72028,-82.31812,,,,,,,,0.50804,-3.95241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
21,2025-07-08,18:49:58.94,2,1,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.29061,-1.662997,-4.917217,2366.016736,256.0861,2:30,5.17995,2.61513,6.60256,-26.53399,6.15744,20.74899,1.4393,-0.17141,83.77092,-6.639077,-1.156157,0.411518,,,,,,,,,,,,-12.20871,4.00713,-2.28695,50,5.05525,10.57367,-132.36174,-4.67923,-21.72669,27.42291,-25.04295,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,07b1b900-5c67-11f0-9eda-c5c106b0f3de,91.59374,,,7.5197,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:49:58.94,2025-07-08T18:49:58.9423616-07:00,2025-07-09T01:49:58.9423616Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,0cd5b6f9-7d1d-40ff-899b-06c30b536458,53.89802,-133.16689,13.71146,5.18184,-3.94396,-12.52147,-2.60677,11.21157,-10.86334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-08,18:50:18.85,2,2,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47383,-2.014976,-3.094647,2346.053061,247.807903,2:15,5.24768,2.25766,6.43797,-22.73127,9.35512,20.40316,1.49829,1.11135,84.55979,-6.294491,0.603547,0.407692,,,,,,,,,,,,-11.53028,5.77559,-2.04625,50,5.09407,6.4281,-134.25004,-5.4381,-21.00626,29.53806,-21.65191,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,138cd930-5c67-11f0-9eda-c5c106b0f3de,92.45327,,,7.91404,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:50:18.85,2025-07-08T18:50:18.8523008-07:00,2025-07-09T01:50:18.8523008Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,3d6d19da-ad91-4954-aa68-5fa0dc25db0a,54.06184,-135.14078,14.76903,5.24822,-4.78517,-10.82595,-2.24965,7.06156,-10.50313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-08,18:50:37.17,2,3,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.94554,0.541251,-1.261622,2318.147802,82.723808,8:45,4.93333,2.86857,6.20999,-46.69428,-0.87681,-18.74769,1.54181,0.1417,71.22255,-8.103496,-4.648116,0.487177,,,,,,,,,,,,9.27611,-0.12004,-2.76523,50,4.95121,3.16865,-113.23487,-0.3274,11.90557,22.89308,-32.3281,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,1e68d8e0-5c67-11f0-9eda-c5c106b0f3de,77.36906,,,6.72299,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:50:37.17,2025-07-08T18:50:37.1782656-07:00,2025-07-09T01:50:37.1782656Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,bb8cc28b-33dc-41bd-a543-6b4863d96b9b,54.28907,-114.09871,11.44654,4.94055,0.89246,-16.16405,-2.87632,2.71941,5.95279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-08,18:51:00.91,2,4,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97444,-0.426128,-3.216369,2296.051941,78.658963,8:30,4.83515,2.80543,6.00837,-45.36762,-1.21571,-13.58233,0.65911,-1.30934,72.94173,-8.768756,-5.654809,0.47824,,,,,,,,,,,,5.93465,-0.01358,-2.54547,50,4.7773,7.02549,-115.93068,-2.29836,7.95357,24.75535,-32.19225,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,2caa98d0-5c67-11f0-9eda-c5c106b0f3de,78.81483,,,7.03271,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:51:00.91,2025-07-08T18:51:00.9190400-07:00,2025-07-09T01:51:00.9190400Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,a473f2a1-d8b5-4cf5-98a5-b0133fe0b073,54.48971,-116.88547,12.37768,4.842,-1.05675,-16.09613,-2.81052,6.71873,3.97678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-08,18:51:18.73,2,5,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,3,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.33265,-1.641613,-2.718342,2207.870536,245.747846,2:15,5.18807,2.18866,6.62352,-23.3895,9.05504,17.9258,1.7336,1.19141,83.99622,-6.04853,0.543085,0.409961,,,,,,,,,,,,-10.12611,5.51492,-2.01074,50,5.067,5.60056,-132.75457,-4.50869,-18.14837,27.28036,-22.29003,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,3744d490-5c67-11f0-9eda-c5c106b0f3de,91.94159,,,7.33644,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:51:18.73,2025-07-08T18:51:18.7377152-07:00,2025-07-09T01:51:18.7377152Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,878b94f2-c821-430a-b42b-57a4726447a3,53.87625,-133.54875,13.64018,5.18881,-3.8598,-11.14502,-2.18147,6.12889,-9.07418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-08,18:51:42.49,2,6,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.65171,-0.254378,-5.489664,2196.65829,277.194949,3:15,5.01922,2.60285,6.10571,-45.32459,-1.17658,20.97895,1.00585,-0.74103,72.80964,-8.611207,-1.724388,0.478219,,,,,,,,,,,,-12.37131,-0.04886,-2.19044,50,4.97622,10.297,-115.27851,-1.92886,-16.56832,22.38279,-32.2395,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,457137c0-5c67-11f0-9eda-c5c106b0f3de,78.81833,,,6.84206,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:51:42.49,2025-07-08T18:51:42.4950272-07:00,2025-07-09T01:51:42.4950272Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,6f713c64-d6de-4837-a441-cf545b87a4da,54.39469,-116.12866,11.19139,5.02622,-0.70433,-16.11975,-2.59349,10.9263,-8.28416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-08,18:52:20.09,3,1,"Test21, Ola21",1000332422,Right,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.33076,0.542295,-4.666343,2239.681177,280.212087,3:15,5.01391,2.55662,6.2797,-47.15089,-2.23587,20.08111,1.58619,-0.08049,72.09393,-8.168822,-1.044827,0.482355,,,,,,,,,,,,-11.92253,-1.07508,-2.22197,50,5.03048,8.61182,-113.65162,-0.28824,-15.6173,20.53803,-33.58231,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,5bda1090-5c67-11f0-9eda-c5c106b0f3de,78.14245,,,6.23683,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:52:20.09,2025-07-08T18:52:20.0964608-07:00,2025-07-09T01:52:20.0964608Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,f01d5044-13e9-4b44-a63e-adc1d7f16e7d,54.22383,-114.41236,10.26902,5.01812,0.95567,-16.79115,-2.55167,9.1903,-7.80865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-08,18:52:52.20,3,2,"Test21, Ola21",1000332422,Right,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.19562,0.273689,-3.804233,2207.741109,293.033567,3:45,5.04518,2.49398,6.4609,-50.81408,-6.0567,17.50261,1.06263,0.45302,72.0525,-9.123408,-0.628739,0.481508,,,,,,,,,,,,-10.30166,-2.91071,-2.23265,50,5.0419,6.97151,-113.59161,-0.91953,-13.44727,20.98819,-35.97354,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,6efaea50-5c67-11f0-9eda-c5c106b0f3de,78.27995,,,6.14312,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:52:52.20,2025-07-08T18:52:52.2041344-07:00,2025-07-09T01:52:52.2041344Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,c476eb4e-92cb-46c7-9081-c97ec0ba59dc,54.04202,-114.33601,10.49409,5.05188,0.35637,-17.98677,-2.48838,7.44845,-6.72364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-08,18:53:20.67,3,3,"Test21, Ola21",1000332422,Right,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.23437,-2.003523,-2.311504,2278.42918,240.306034,2:00,5.4248,2.08675,6.16989,-21.16938,12.43111,19.72454,1.80793,1.59435,82.62243,-6.008429,1.247565,0.4172,,,,,,,,,,,,-10.86827,7.40012,-1.92119,50,5.26223,4.50078,-132.32599,-5.28678,-19.04486,31.32106,-19.20653,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,7ff2a280-5c67-11f0-9eda-c5c106b0f3de,90.34619,,,8.61194,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:53:20.67,2025-07-08T18:53:20.6799360-07:00,2025-07-09T01:53:20.6799360Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,deaca8f2-c0ef-4076-9c12-bb567b56395e,54.3275,-133.34636,15.66053,5.42428,-4.66107,-9.60326,-2.07792,5.12122,-9.52243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-07-08,18:53:47.44,3,4,"Test21, Ola21",1000332422,Right,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.35067,0.823235,-1.915262,2198.67784,304.86679,4:15,5.01614,2.55933,5.99256,-55.48322,-8.6326,14.62367,1.15592,2.0024,70.76599,-9.367832,0.720687,0.492639,,,,,,,,,,,,-8.09918,-4.21622,-2.41635,50,5.05074,3.22549,-112.34978,-0.1295,-10.25009,22.2259,-37.51,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,8fec99c0-5c67-11f0-9eda-c5c106b0f3de,76.51124,,,6.58467,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,01:53:47.44,2025-07-08T18:53:47.4490880-07:00,2025-07-09T01:53:47.4490880Z,,v3,,exId_trackmanTeamX,,"Test14, Ola14",10113788,Right,TeamX,7314eb4e-bdbc-4fac-858d-3e98b512b004,54.50869,-113.23821,11.11295,5.02595,1.36988,-18.755,-2.55347,3.63522,-5.12505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
