PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2025-05-28,19:29:51.82,3,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,3,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.27997,0.320498,-1.309277,2183.945169,245.655486,2:15,4.95217,1.74935,6.19344,-35.09592,8.508,15.24209,2.32348,1.81057,72.27627,-6.277258,1.443394,0.475263,,,,,,,,,,,,-8.2739,4.7815,-1.65794,50,4.95902,2.08544,-116.46226,-0.37231,-11.1401,25.88591,-25.73618,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,cd1ea930-3c34-11f0-b243-abfb408d895f,79.30853,,,8.0037,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:29:51.82,2025-05-28T19:29:51.8293504-07:00,2025-05-29T02:29:51.8293504Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,d868aa0b-d00f-495f-855e-d2a3aaa7f77f,54.30193,-117.41455,12.94295,4.9553,0.57448,-12.86809,-1.74219,2.49526,-5.57005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-28,19:30:11.50,3,3,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.60395,3.526215,-0.820117,2383.811474,85.32106,8:45,4.9906,1.50853,5.33996,-56.29916,1.1837,-7.67103,3.6115,0.09987,64.5388,-6.7616,-2.181194,0.545683,,,,,,,,,,,,3.58799,0.18783,-1.42895,50,5.26885,1.74404,-102.29254,4.57146,3.79564,17.12525,-31.97534,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,d8c4fdc0-3c34-11f0-b243-abfb408d895f,69.07385,,,6.06515,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:30:11.50,2025-05-28T19:30:11.5041280-07:00,2025-05-29T02:30:11.5041280Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,3fa1c1a8-30e4-4faa-adb6-652cb4d4b031,55.15796,-103.15244,8.56262,4.99899,6.17702,-15.98767,-1.51174,1.55345,1.89782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-28,19:30:29.59,3,4,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,3,Bottom,1,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,80.54853,-0.37532,-1.824628,2167.298499,244.276916,2:15,4.83422,1.60391,6.13864,-35.83222,6.75941,11.28241,1.50116,0.85728,73.99277,-7.03399,0.211186,0.469714,49.96251,-7.530041,4.085073,,,,,27.32018,10.1672,0.508288,0.249428,-6.49422,3.90256,-1.47107,50,4.78665,3.34267,-117.10102,-1.82385,-9.00722,22.3483,-26.76133,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,e3844db0-3c34-11f0-b243-abfb408d895f,80.24549,2.41024,,6.55575,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:30:29.59,2025-05-28T19:30:29.5934976-07:00,2025-05-29T02:30:29.5934976Z,GroundBall,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,876ee9a0-4bf4-412c-b83a-43dec4bca99a,54.36333,-117.93081,11.17415,4.83593,-0.83021,-13.38067,-1.60139,3.67711,-4.50361,,9.11349,72.91622,,,,,,,,2.41266,-9.66305,,,,,,,,-1.05786,5.20761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
84,2025-05-28,19:31:53.76,4,1,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1552,2.191687,-0.109194,2238.503278,238.522571,2:00,5.04522,1.56453,6.46579,-37.40904,5.99406,7.71386,3.94176,2.10706,72.72339,-4.812944,1.289869,0.474167,,,,,,,,,,,,-4.04114,2.97772,-1.55987,50,5.18347,-0.05148,-115.08338,3.3557,-5.44568,20.39543,-28.1614,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,15cdafa0-3c35-11f0-b243-abfb408d895f,79.49185,,,6.43181,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:31:53.76,2025-05-28T19:31:53.7659392-07:00,2025-05-29T02:31:53.7659392Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,c0e8c4f6-ba4c-4fb6-9cdc-08d5f277463f,54.03238,-115.7958,10.19771,5.04907,4.3394,-14.0807,-1.5614,0.13874,-2.72284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-28,19:32:11.56,4,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,3,Bottom,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.35635,2.207467,-1.751089,2304.086658,45.879002,7:30,4.94535,1.64816,5.43559,-64.44917,-6.59445,-8.7441,1.64374,-0.72081,64.51287,-9.516495,-3.307658,0.547445,,,,,,,,,,,,3.94134,-3.64488,-1.48663,50,5.09544,3.41751,-102.05563,1.9928,4.12064,18.15845,-35.98476,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,206d90b0-3c35-11f0-b243-abfb408d895f,68.85151,,,5.84347,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:32:11.56,2025-05-28T19:32:11.5630080-07:00,2025-05-29T02:32:11.5630080Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,e451e021-382a-4553-8d22-5cae1389fc46,55.06656,-102.95316,9.07923,4.95299,3.77144,-17.99238,-1.65051,3.21383,2.06032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-28,19:32:31.26,4,3,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,3,Bottom,1,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.61951,0.683328,-0.437867,2215.824857,232.443745,1:45,4.98544,1.51972,6.10818,-33.03431,11.28969,12.61713,2.8645,2.16624,71.84405,-5.534998,1.836409,0.479171,,,,,,,,,,,,-6.57189,6.08811,-1.49214,50,5.02097,0.39842,-115.51199,0.42611,-8.74067,24.65361,-24.0768,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,2c287eb0-3c35-11f0-b243-abfb408d895f,78.6617,,,7.77546,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:32:31.26,2025-05-28T19:32:31.2614912-07:00,2025-05-29T02:32:31.2614912Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,00a510b1-50f7-4e88-9a97-74e21b2aa0eb,54.38582,-116.44429,12.3268,4.98764,1.33659,-12.0384,-1.51345,0.72896,-4.37033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-28,19:32:50.77,4,4,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,3,Bottom,1,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.65695,1.102255,-1.128834,2242.565542,227.280184,1:30,5.09906,1.38117,6.56768,-35.23715,7.39343,6.6539,3.17336,0.90075,73.33107,-5.509438,0.080784,0.469929,,,,,,,,,,,,-3.77642,4.00303,-1.30603,50,5.16012,2.05323,-115.87661,1.26474,-5.16267,20.54722,-26.70158,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,37c47300-3c35-11f0-b243-abfb408d895f,80.20882,,,6.32589,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:32:50.77,2025-05-28T19:32:50.7778048-07:00,2025-05-29T02:32:50.7778048Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,26d53565-728f-40bf-9d43-6544f7b4c24a,53.93058,-116.5715,10.27361,5.10208,2.16776,-13.35079,-1.37843,2.22783,-2.58134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-28,19:33:07.74,4,5,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,3,Bottom,1,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.04769,1.179611,-1.917977,2186.245009,245.584647,2:15,5.07549,1.454,6.21616,-35.56033,7.78567,13.9693,3.20146,0.84751,72.75849,-5.482537,0.603623,0.473856,,,,,,,,,,,,-7.73977,4.14339,-1.31668,50,5.14647,3.36654,-116.20223,1.3518,-10.50823,23.20588,-26.5486,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,41c94c90-3c35-11f0-b243-abfb408d895f,79.54416,,,7.28919,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:33:07.74,2025-05-28T19:33:07.7419008-07:00,2025-05-29T02:33:07.7419008Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,5bd480c4-5c9b-44a0-8abc-4fe024c20b73,54.28029,-117.05389,11.60294,5.07898,2.32615,-13.2743,-1.44731,3.75219,-5.25411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-28,19:33:43.67,4,6,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,3,Bottom,1,3,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.5276,-0.235753,-2.719457,2212.989389,226.759538,1:30,4.87838,1.2974,6.33084,-30.79718,11.43898,10.79528,2.09461,-0.30899,74.00999,-6.00939,-0.767649,0.46775,,,,,,,,,,,,-6.45847,6.38926,-1.10441,50,4.84635,5.19253,-117.03928,-1.33799,-8.97889,21.61716,-23.29139,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,574b6ee0-3c35-11f0-b243-abfb408d895f,80.58248,,,6.51761,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:33:43.67,2025-05-28T19:33:43.6730880-07:00,2025-05-29T02:33:43.6730880Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,55d4d848-5ef0-44b9-9db7-8aefb55e721e,54.17019,-117.807,10.80858,4.87918,-0.51081,-11.6457,-1.29448,5.51141,-4.48945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-28,19:34:30.29,5,1,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.26701,0.963093,-3.137879,2127.057977,237.585417,2:00,5.02629,1.51476,6.21474,-32.09746,11.95579,16.06402,3.24171,-0.04523,71.44878,-5.130937,-0.242246,0.477706,,,,,,,,,,,,-9.29469,6.35776,-1.28646,50,5.08303,5.73904,-116.15702,1.05535,-12.35505,27.24656,-23.72296,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,73018ca0-3c35-11f0-b243-abfb408d895f,78.90307,,,8.81823,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:34:30.29,2025-05-28T19:34:30.2988800-07:00,2025-05-29T02:34:30.2988800Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,25d97671-4b40-4353-814e-68d558917fea,54.27716,-117.156,13.62328,5.0284,1.92514,-11.86148,-1.50518,6.19203,-6.17752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-05-28,19:34:51.07,5,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21248,-0.189079,-3.981914,2287.885726,229.978614,1:45,4.92204,1.20476,6.28434,-31.45183,10.82792,11.1356,2.12638,-1.54303,73.59704,-6.106408,-1.974542,0.467991,,,,,,,,,,,,-6.96878,6.12996,-0.91578,50,4.89307,7.77199,-117.66336,-1.28442,-9.66736,24.5077,-23.67031,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,7f7fcaa0-3c35-11f0-b243-abfb408d895f,80.54094,,,7.61545,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:34:51.07,2025-05-28T19:34:51.0705664-07:00,2025-05-29T02:34:51.0705664Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,335a62de-e8ce-4225-b87d-fc2ae51fdd3a,54.2114,-118.53729,12.25385,4.92383,-0.44035,-11.83516,-1.19908,8.11672,-4.83368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-28,19:35:11.39,5,3,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.78957,2.766123,-2.246927,2283.005013,234.307306,1:45,5.01597,1.48989,6.29889,-37.7086,5.32461,5.67174,4.42616,-0.10879,73.25912,-4.265256,-1.223034,0.472143,,,,,,,,,,,,-3.51114,2.46646,-1.3273,50,5.20148,4.33965,-115.85101,4.49845,-4.80325,20.30943,-28.7999,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,8b7c5580-3c35-11f0-b243-abfb408d895f,79.83272,,,6.53045,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:35:11.39,2025-05-28T19:35:11.3945088-07:00,2025-05-29T02:35:11.3945088Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,8522b468-89d9-42e8-9ddf-91dd909132c9,54.19926,-116.58485,10.15471,5.02014,5.53907,-14.39995,-1.48724,4.51321,-2.40162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-28,19:35:31.13,5,4,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,2,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.57558,1.723823,-0.673544,2271.864,68.90168,8:15,4.94477,1.30509,5.91887,-58.19806,-1.94362,-9.71823,1.69525,-0.12984,64.79431,-8.982169,-2.420782,0.539821,,,,,,,,,,,,4.76973,-0.92937,-1.24571,50,5.05005,1.53145,-102.49833,1.4293,5.04546,17.83687,-33.15713,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,97661bb0-3c35-11f0-b243-abfb408d895f,69.82396,,,5.78127,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:35:31.13,2025-05-28T19:35:31.1373824-07:00,2025-05-29T02:35:31.1373824Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,8a6ffe0d-efd1-4240-bfc3-e2c6160df70c,54.58055,-103.29236,8.91844,4.95357,2.90534,-16.57857,-1.30888,1.30685,2.52273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-28,19:35:52.37,5,5,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.12715,-1.598507,-4.095427,2245.362055,227.992977,1:30,5.00742,1.50125,6.13547,-31.76895,11.06194,10.54831,0.87846,-1.41128,73.41087,-7.549198,-2.198427,0.471031,,,,,,,,,,,,-6.70059,6.703,-1.19329,50,4.86903,7.99735,-117.39,-4.21334,-9.21647,25.18537,-22.95429,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,a403efa0-3c35-11f0-b243-abfb408d895f,80.02106,,,7.71628,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:35:52.37,2025-05-28T19:35:52.3764736-07:00,2025-05-29T02:35:52.3764736Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,fb94b06c-ab0e-45c9-8a3f-ada58e47e541,54.35897,-118.3215,12.59268,5.00916,-3.36437,-11.47715,-1.49538,8.33823,-4.60824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-05-28,19:36:11.52,5,6,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,3,2,Undefined,Slider,InPlay,Undefined,GroundBall,Error,0,0,,81.00615,0.241677,-2.616836,2280.98402,220.43545,1:15,4.95245,1.40123,6.30059,-33.01203,8.8856,6.46241,2.42435,-0.47292,74.25698,-5.934255,-1.449217,0.465871,74.5168,-22.55131,-37.995885,,,,,8.14239,7.89247,-24.276616,0.06077,-4.11733,4.92792,-1.21213,50,4.95422,5.15065,-117.68759,-0.4498,-5.77419,22.34563,-25.26306,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,af6d3b30-3c35-11f0-b243-abfb408d895f,80.90739,2.55531,,6.74917,,,,2.57309,2.55531,0.44042,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:36:11.52,2025-05-28T19:36:11.5232256-07:00,2025-05-29T02:36:11.5232256Z,GroundBall,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,555fcf5b-a496-4162-9972-b67eeb98656e,54.1989,-118.48216,11.17282,4.95424,0.44851,-12.63153,-1.39893,5.35597,-2.8871,180,2.5706,79.79723,,,,,,,,2.55662,-42.0489,,,,,,,,0.44238,-62.3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,2025-05-28,19:37:27.25,6,1,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.58386,2.753469,-0.611424,2114.7852,202.556176,12:45,5.11592,1.24616,6.33056,-34.71104,10.56571,3.86205,4.76088,1.00496,71.42993,-3.749124,0.086823,0.484294,,,,,,,,,,,,-2.15772,5.21225,-1.20331,50,5.30023,1.06944,-112.75102,4.47556,-2.80408,18.67299,-25.40047,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,dc99b700-3c35-11f0-b243-abfb408d895f,77.82969,,,6.15392,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:37:27.25,2025-05-28T19:37:27.2513536-07:00,2025-05-29T02:37:27.2513536Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,2fa5bd22-301c-4814-937c-e38bff465256,54.16757,-113.43912,9.3365,5.11806,5.41157,-12.70024,-1.24462,1.17277,-1.40204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-05-28,19:37:57.04,6,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.75269,2.652733,-3.692879,2280.26793,58.3194,8:00,5.01448,1.24089,6.17785,-62.07562,-4.91276,-10.79552,2.29812,-3.07378,64.24799,-8.773428,-5.632639,0.544162,,,,,,,,,,,,4.50276,-2.72351,-0.95633,50,5.18452,6.87269,-101.12671,3.01108,4.64688,17.01852,-34.9847,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,ee4778c0-3c35-11f0-b243-abfb408d895f,69.26691,,,5.5047,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:37:57.04,2025-05-28T19:37:57.0411520-07:00,2025-05-29T02:37:57.0411520Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,00fa7a28-fcaf-4815-9b18-97cc82e84f56,54.32289,-101.8516,8.50926,5.02453,4.50123,-17.49235,-1.24485,6.67476,2.32344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-05-28,19:38:17.06,6,3,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.92477,0.265821,-2.42851,2230.60443,192.210672,12:30,5.01403,1.23165,5.9682,-35.4212,9.4043,1.72555,2.30894,-0.87748,72.21548,-6.321212,-2.118674,0.481874,,,,,,,,,,,,-1.56973,5.20276,-1.04012,50,5.01553,4.79341,-114.54809,-0.5272,-2.0819,21.51401,-25.27377,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,fa2cf930-3c35-11f0-b243-abfb408d895f,78.22046,,,6.70929,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:38:17.06,2025-05-28T19:38:17.0681344-07:00,2025-05-29T02:38:17.0681344Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,1d602436-cf3f-4e16-a757-d47995103d1c,54.52834,-115.39545,10.757,5.01669,0.46824,-12.63689,-1.23053,4.87541,-1.04095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-28,19:38:35.32,6,4,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,3,Bottom,2,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.37429,-0.044475,-3.134672,2229.998866,222.021467,1:30,5.03495,1.03788,6.29026,-35.26632,8.24575,6.25922,2.05505,-1.33208,73.14371,-6.614289,-2.004632,0.474762,,,,,,,,,,,,-4.12004,4.66914,-0.81006,50,5.01443,6.10046,-115.31373,-1.09001,-5.57178,20.56774,-25.85971,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,052385c0-3c36-11f0-b243-abfb408d895f,79.39224,,,6.23058,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,02:38:35.32,2025-05-28T19:38:35.3230336-07:00,2025-05-29T02:38:35.3230336Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,eff46972-81bc-4f39-8243-171d39794ba8,54.20992,-116.0622,10.28387,5.03698,-0.14897,-12.92985,-1.03574,6.30322,-2.78589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
