PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-07,19:08:03.86,3,1,"Yeary, Will",815611,Right,LIN_POT,"Clemmens, Kalen",N/A,Left,PET_ATH,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97788,-0.187525,-1.860159,2258.434475,226.937147,1:30,5.67244,1.01142,6.17613,-22.38824,13.22784,12.97831,3.63348,0.37445,80.53976,-4.411357,0.480984,0.429531,,,,,,,,,,,,-7.20874,7.23213,-0.87711,50,5.64678,3.62951,-127.85475,-1.09148,-11.9539,25.91871,-20.1814,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,699b89b0-440d-11f0-b097-3f24014ce09d,87.75255,,,7.43813,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:08:03.86,2025-06-07T19:08:03.8602240-07:00,2025-06-08T02:08:03.8602240Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,c0bf5a00-0ef3-4e53-9af7-8286c5a7dc36,54.32216,-128.72796,12.95936,5.6721,-0.41156,-10.0907,-1.00617,4.03224,-5.97695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-07,19:08:18.82,3,2,"Yeary, Will",815611,Right,LIN_POT,"Clemmens, Kalen",N/A,Left,PET_ATH,Undefined,1,Top,2,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.89872,-1.057341,-3.142273,2097.471209,238.349798,2:00,5.47872,1.14428,5.99705,-26.71899,10.30595,14.74438,2.27078,-0.5417,79.26077,-6.051252,-0.493593,0.437944,81.6893,-28.473607,-11.883951,,,,,5.97169,5.97169,-3.253409,0.040352,-8.50654,5.96363,-0.90489,50,5.3807,6.32576,-126.06542,-3.18167,-13.63734,26.53873,-22.61342,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,728d6ca0-440d-11f0-b097-3f24014ce09d,86.06684,2.31056,,7.63795,,,,1.79317,2.31056,0.5384,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:08:18.82,2025-06-07T19:08:18.8270592-07:00,2025-06-08T02:08:18.8270592Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,134eb773-b2ab-452f-a41e-f6ccc8631709,54.50172,-127.00956,13.26937,5.47958,-2.37717,-11.30671,-1.13857,6.81093,-6.81867,,1.79154,103.31197,,,,,,,,2.31147,-57.25948,,,,,,,,0.53874,-21.74102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
13,2025-06-07,19:10:30.16,1,1,"Dillon, Luke",N/A,Both,PET_ATH,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.34243,-0.529368,-2.497959,2239.176954,193.012036,12:30,6.22323,0.85661,5.19728,-23.7756,18.87529,4.025,3.74352,-1.15904,74.71624,-4.975423,-1.785919,0.470041,,,,,,,,,,,,-2.74,9.98717,-0.62815,50,6.1568,5.02959,-119.26465,-1.85814,-3.92063,24.34159,-17.88346,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,c0be83a0-440d-11f0-b097-3f24014ce09d,80.18975,,,7.62619,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:10:30.16,2025-06-07T19:10:30.1624832-07:00,2025-06-08T02:10:30.1624832Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,ed5b90ab-f21a-499b-9734-936c1e1c194f,55.29763,-120.34103,12.17079,6.22148,-1.06734,-8.94173,-0.85439,5.20296,-1.96032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-07,19:10:41.82,1,2,"Dillon, Luke",N/A,Both,PET_ATH,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.99476,-1.414952,-2.579996,2273.706008,210.770923,1:00,6.05517,1.24082,5.21342,-21.79324,20.15088,11.13945,2.90694,-0.25855,75.37408,-5.503194,-0.608015,0.46613,,,,,,,,,,,,-6.29772,10.88386,-1.01098,50,5.90857,4.93449,-120.20093,-3.65219,-9.15982,24.57353,-16.34385,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,c7caddb0-440d-11f0-b097-3f24014ce09d,80.86252,,,7.62068,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:10:41.82,2025-06-07T19:10:41.8296832-07:00,2025-06-08T02:10:41.8296832Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,c2eced5e-f712-4562-93aa-9733fe09ec75,55.28232,-121.27602,12.28677,6.05271,-2.93715,-8.17193,-1.23563,5.33524,-4.57991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-07,19:10:54.75,1,3,"Dillon, Luke",N/A,Both,PET_ATH,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.63483,2.086022,-2.350799,2563.184023,30.377336,7:00,5.97231,1.01196,4.73368,-63.98322,-8.47268,-5.98524,2.62191,-1.71824,66.83428,-9.379519,-3.402028,0.53624,,,,,,,,,,,,2.26642,-4.23504,-0.76936,50,6.12553,4.55581,-105.25244,1.60439,2.5362,18.26957,-36.91324,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,cf94e270-440d-11f0-b097-3f24014ce09d,70.29027,,,5.80055,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:10:54.75,2025-06-07T19:10:54.7586560-07:00,2025-06-08T02:10:54.7586560Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,c776a27a-0fd0-45f9-9d6a-4dfd96c8b1bd,55.76759,-106.24885,9.13478,5.98313,3.61762,-18.45662,-1.01406,4.41748,1.2681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-07,19:11:07.60,1,4,"Dillon, Luke",N/A,Both,PET_ATH,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.31243,-1.572281,-2.334713,2249.698631,209.904715,1:00,6.18365,0.99802,5.29944,-19.6221,20.96336,11.23914,3.0708,-0.25847,76.39562,-5.281085,-0.341479,0.458518,67.20514,34.486378,168.845404,2808.116643,,,,,23.17093,,,-6.3626,11.40134,-0.79438,50,6.02706,4.49992,-122.13718,-3.95405,-9.5261,26.0405,-15.1039,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,d728e310-440d-11f0-b097-3f24014ce09d,82.20489,17.44973,,7.91681,,,,1.76879,3.07478,0.30345,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:11:07.60,2025-06-07T19:11:07.6062208-07:00,2025-06-08T02:11:07.6062208Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,3da611dc-8bcf-418a-9271-ad6c13819b5a,55.19776,-123.24039,13.02025,6.18102,-3.31416,-7.55195,-0.99357,4.9035,-4.76305,15.182392,1.76852,-79.70052,8.27828,,,,,,,3.08394,55.42076,-31.3359,,,,,,,0.30166,15.79418,1.1464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
17,2025-06-07,19:11:28.26,1,5,"Dillon, Luke",N/A,Both,PET_ATH,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.92137,4.355125,-0.586518,2231.856201,27.36522,7:00,6.15524,0.77288,4.65886,-68.49645,-11.74371,-6.98272,4.59276,-0.36623,65.93192,-7.919809,-1.810482,0.542207,,,,,,,,,,,,3.23882,-6.38426,-0.70627,50,6.5376,1.34261,-104.11544,5.51881,3.55763,17.36571,-39.18674,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,e36a1810-440d-11f0-b097-3f24014ce09d,69.51674,,,5.98945,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:11:28.26,2025-06-07T19:11:28.2645504-07:00,2025-06-08T02:11:28.2645504Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,4ad5b73a-e511-4837-94da-a7315cb3ffc0,55.84369,-105.08561,8.68285,6.16812,7.70804,-19.59337,-0.77573,1.14386,1.77881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-07,19:11:41.53,1,6,"Dillon, Luke",N/A,Both,PET_ATH,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.71141,-1.451747,-2.458332,2224.206409,199.458874,12:45,6.22814,0.92298,5.15434,-17.85253,22.57308,7.47622,3.37227,-0.76957,76.72137,-4.838946,-1.136608,0.457614,,,,,,,,,,,,-4.49512,12.12036,-0.69933,50,6.07964,4.94283,-122.68165,-3.65422,-6.7913,26.2385,-13.86244,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,eb64a2b0-440d-11f0-b097-3f24014ce09d,82.36725,,,7.99005,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:11:41.53,2025-06-07T19:11:41.5330000-07:00,2025-06-08T02:11:41.5330000Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,9e72ad91-3c2d-420e-b68a-afee712d2de2,55.34295,-123.8191,13.11925,6.22503,-3.05327,-6.93122,-0.91998,5.23723,-3.39565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.33585,2.697994,1.371187,1.326807,-0.28656,3.22611,0.80274,-1.83442,4.04324,1.31472,71.12522,8.5774,-53.65362,-1.7509,59.4099,-3.36606,4.15405,23.10098,-14.87619,1.22584,-45.64394,3.21278,High,High,High,,,High,High,High
19,2025-06-07,19:12:11.89,2,1,"Dillon, Luke",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.30337,3.755876,0.729927,2473.955051,41.573593,7:30,5.94899,1.47073,4.85129,-65.67444,-9.84536,-10.30272,4.03697,1.30318,66.16617,-8.071095,-1.083833,0.537776,,,,,,,,,,,,5.24347,-5.30307,-1.53357,50,6.26397,-0.92801,-104.72649,4.60208,5.81097,18.03653,-38.05109,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,fd765660-440d-11f0-b097-3f24014ce09d,70.08942,,,6.13719,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:12:11.89,2025-06-07T19:12:11.8902784-07:00,2025-06-08T02:12:11.8902784Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,6ebc75f1-a69c-4817-915c-5ba3811ca059,55.65017,-105.69511,9.01826,5.96196,6.64555,-19.02555,-1.47535,-1.24008,2.90548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-07,19:12:23.21,2,2,"Dillon, Luke",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.20975,-0.844753,-1.734984,2126.738874,211.572725,1:00,6.04088,1.31071,5.27979,-21.12777,19.40619,11.08764,3.48645,0.60475,76.53324,-4.815023,0.23168,0.458227,52.41987,9.910692,173.350619,,,,,,19.15604,,,-6.04969,10.35453,-1.16085,50,5.94886,3.21899,-122.09115,-2.46548,-9.0855,25.16733,-16.62342,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,043c3190-440e-11f0-b097-3f24014ce09d,82.25709,5.77799,,7.67651,,,,-1.02456,3.3115,-0.47946,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:12:23.21,2025-06-07T19:12:23.2199168-07:00,2025-06-08T02:12:23.2199168Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,81858c8d-766b-43a5-99b9-b3d8f3d87f2b,55.21677,-123.16182,12.58366,6.0387,-1.75829,-8.31171,-1.30601,3.60551,-4.54275,,-1.0264,-75.1278,10.51325,,,,,,,3.31186,13.2135,-13.32346,,,,,,,-0.47861,8.72396,-3.95406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
21,2025-06-07,19:12:40.46,2,3,"Dillon, Luke",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.89656,1.329985,-2.78741,2327.813568,169.550513,11:45,5.92009,1.56798,4.97615,-43.02239,6.17508,-0.84339,3.59272,-1.13698,70.17872,-6.504065,-2.935919,0.504827,,,,,,,,,,,,-0.38669,3.16047,-1.29801,50,6.01378,5.45608,-111.35346,1.10651,-0.48388,20.62974,-28.21929,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,0e720630-440e-11f0-b097-3f24014ce09d,74.66404,,,6.71784,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:12:40.46,2025-06-07T19:12:40.4648448-07:00,2025-06-08T02:12:40.4648448Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,154c7b13-2f4b-49b3-8352-69f1d8996662,55.52043,-112.37154,10.31487,5.92481,2.49914,-14.10965,-1.56785,5.47995,-0.24194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-06-07,19:12:52.69,2,4,"Dillon, Luke",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,84.74308,-1.697823,-1.720105,2286.176911,211.208273,1:00,5.99322,1.20871,5.17751,-21.21926,19.82922,11.00957,2.6262,0.50716,75.54512,-5.720559,0.229435,0.461126,77.55526,41.182302,26.908519,,94.23701,81.43843,56.73949,233.96413,208.19135,34.734982,4.923556,-6.0728,10.92733,-1.05742,50,5.82008,3.18472,-122.50208,-4.29231,-8.9871,30.09052,-16.0028,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,15d1fe80-440e-11f0-b097-3f24014ce09d,81.73993,85.96056,,9.19796,,,,0.75483,3.06946,-0.65094,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:12:52.69,2025-06-07T19:12:52.6909952-07:00,2025-06-08T02:12:52.6909952Z,FlyBall,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,c7142601-b171-4d61-9359-b49405eac6a4,55.31555,-123.80086,15.04526,5.99044,-3.60159,-8.0014,-1.20326,3.57263,-4.49355,197.915933,0.75839,76.25847,-20.05033,5.13548,-0.75758,-0.01184,0.02869,-0.00461,0.00024,3.06671,74.95042,-18.78836,0.92439,-0.01871,-0.04146,0.01929,-0.00353,0.00022,-0.64996,38.72305,-4.60953,0.65919,0.02706,-0.04522,0.01112,-0.00119,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
23,2025-06-07,19:13:23.37,3,1,"Dillon, Luke",N/A,Both,PET_ATH,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.16467,-0.432722,-2.756973,779.046671,276.035024,3:15,5.61946,1.85755,5.08814,-50.55719,0.9198,7.95532,0.99803,-0.07997,68.72934,-9.59166,-1.348921,0.51639,,,,,,,,,,,,-4.82335,1.05114,-1.60328,50,5.53865,4.93613,-108.88656,-2.52042,-5.73608,20.80588,-30.92399,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,280480a0-440e-11f0-b097-3f24014ce09d,72.99216,,,6.43533,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:13:23.37,2025-06-07T19:13:23.3770000-07:00,2025-06-08T02:13:23.3770000Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,0d7d8a98-412c-4f9e-9599-abfce03aa14a,55.41079,-109.91558,10.40294,5.62548,-0.99097,-15.462,-1.85443,5.21983,-2.86804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-07,19:13:39.97,3,2,"Dillon, Luke",N/A,Both,PET_ATH,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.50951,-0.169164,-2.35883,706.478111,273.872965,3:15,5.61947,1.68742,4.85644,-48.93093,1.41303,5.72008,1.38163,-0.06991,69.51188,-9.025289,-1.3508,0.510676,50.25551,-20.906867,134.248607,,,,,5.50089,7.64357,49.081222,0.088232,-3.64185,1.09772,-1.46001,50,5.56088,4.33844,-110.78296,-2.0253,-4.4559,22.64803,-30.83097,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,31e70520-440e-11f0-b097-3f24014ce09d,73.80897,2.33595,,6.99763,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:13:39.97,2025-06-07T19:13:39.9772672-07:00,2025-06-08T02:13:39.9772672Z,GroundBall,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,a1e82e81-8aed-4959-90e1-b355590247cd,55.64354,-111.93075,11.32401,5.62393,-0.4628,-15.41549,-1.6856,4.56426,-2.22795,,7.8744,-48.36006,,,,,,,,2.3384,-26.47502,,,,,,,,-0.22823,49.64541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2025-06-07,19:13:59.50,3,3,"Dillon, Luke",N/A,Both,PET_ATH,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.24381,-2.761481,-2.028518,2245.817214,210.469756,1:00,6.23648,1.04984,5.30625,-18.03867,20.48147,11.30501,2.13742,0.08696,78.81743,-6.151964,-0.022333,0.446699,,,,,,,,,,,,-6.25989,11.43008,-0.87431,50,5.97297,3.93728,-124.97819,-6.59711,-9.8942,25.34611,-14.10799,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,3d898920-440e-11f0-b097-3f24014ce09d,84.37988,,,7.42638,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:13:59.50,2025-06-07T19:13:59.5075584-07:00,2025-06-08T02:13:59.5075584Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,cb4b7491-591e-4bb2-9a21-a640c6d41404,55.19211,-126.02677,12.67305,6.23382,-6.01346,-7.054,-1.04567,4.34661,-4.9471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-07,19:14:22.75,3,4,"Dillon, Luke",N/A,Both,PET_ATH,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69185,-0.517877,-1.030397,2264.8244,205.021337,12:45,6.24632,0.93961,5.42282,-18.29808,20.84954,9.08646,4.23631,0.73158,77.36142,-4.006389,0.585915,0.450323,,,,,,,,,,,,-4.84122,11.0056,-0.8545,50,6.18809,1.82956,-124.19885,-1.65457,-7.47915,27.41589,-15.17168,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,4b5f8ef0-440e-11f0-b097-3f24014ce09d,83.70091,,,8.33043,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:14:22.75,2025-06-07T19:14:22.7511296-07:00,2025-06-08T02:14:22.7511296Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,8f4c15ea-03d0-445d-bb33-9c4cd2b7d8cd,55.07105,-125.31324,13.70795,6.24281,-1.03787,-7.58584,-0.93505,2.13357,-3.73958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-07,19:14:38.27,3,5,"Dillon, Luke",N/A,Both,PET_ATH,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,1,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,74.31502,1.436318,-0.475368,2537.552143,55.826645,7:45,5.87922,1.53483,4.86212,-60.24956,-7.37296,-13.39438,2.21816,-0.03129,68.14176,-9.404489,-2.838316,0.523363,73.19605,30.50285,-32.41667,4829.931271,89.54005,41.88182,-63.89472,215.66037,158.98609,-37.924184,3.321856,6.49678,-3.62492,-1.47586,50,5.96901,1.42019,-107.78867,0.60025,7.58771,20.00908,-36.40767,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,54c7b350-440e-11f0-b097-3f24014ce09d,72.01965,42.26794,,6.17326,,,,1.31574,2.23962,0.06442,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:14:38.27,2025-06-07T19:14:38.2715392-07:00,2025-06-08T02:14:38.2715392Z,FlyBall,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,eedcb875-b8c1-4409-b24c-cb189dd64852,55.63928,-108.83047,10.00454,5.88841,2.49586,-18.20384,-1.53952,1.02513,3.79386,126.740516,1.31866,77.97319,-13.89254,1.76838,1.7809,-1.77868,0.74804,-0.15817,0.01361,2.24157,54.42135,-20.57969,0.82527,1.2774,-1.10082,0.45272,-0.09327,0.00752,0.06124,-49.47588,1.5507,2.49105,-2.50823,1.50777,-0.52258,0.09388,-0.00661,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
28,2025-06-07,19:15:24.55,4,1,"Dillon, Luke",N/A,Both,PET_ATH,"Russell, Tristan",806442,Undefined,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.2183,0.020268,-3.204744,2155.924058,221.810145,1:30,5.94551,1.83536,5.10135,-26.76309,15.29091,12.35678,3.73439,-0.15781,75.24426,-4.952209,-1.023748,0.46674,,,,,,,,,,,,-7.07717,8.01185,-1.54276,50,5.92716,6.19621,-120.42786,-0.86362,-10.29867,25.37444,-20.51521,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,703667d0-440e-11f0-b097-3f24014ce09d,80.75683,,,7.97404,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,02:15:24.55,2025-06-07T19:15:24.5550000-07:00,2025-06-08T02:15:24.5550000Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,f696a351-1c4d-4afd-b021-5fdf11c59e98,55.39378,-121.55903,12.68722,5.94527,0.05094,-10.25761,-1.82921,6.65532,-5.14934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
