PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-22,18:44:06.52,3,3,"Ferretti, Jake",1000218581,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.56245,-2.791013,3.524819,1328.018244,91.058324,9:00,5.50636,-2.24336,5.16344,-41.83357,1.625,-11.79162,-0.61371,0.09573,75.12023,-10.333989,1.434908,0.47447,,,,,,,,,,,,6.9913,1.92331,1.92396,50,5.21299,-6.79725,-118.05918,-7.25918,9.83818,23.09443,-29.46756,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,85764090-6766-11f0-a3df-aff815eaa43b,79.4411,,,6.44222,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:44:06.52,2025-07-22T18:44:06.5266688-07:00,2025-07-23T01:44:06.5266688Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,8e5be5a2-0c44-41ed-97da-ee13e2452e16,55.33769,-119.09875,11.54721,5.5099,-5.93274,-14.73378,2.2399,-7.2401,4.91909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-22,18:44:30.59,3,4,"Ferretti, Jake",1000218581,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,1,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.18797,-2.404332,4.807748,2265.911792,115.198797,9:45,5.51929,-2.29029,5.35926,-29.94616,8.43776,-15.45166,0.75977,0.94126,79.50112,-7.872339,2.071556,0.445909,,,,,,,,,,,,9.03217,5.20362,1.86893,50,5.28105,-9.83066,-124.71608,-6.32985,14.3315,23.33944,-23.91736,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,93c9b3c0-6766-11f0-a3df-aff815eaa43b,84.5295,,,6.68685,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:44:30.59,2025-07-22T18:44:30.5913344-07:00,2025-07-23T01:44:30.5913344Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,dda40046-cc61-4d41-8f49-a3a9874ba68a,55.141,-125.67449,11.66972,5.52082,-5.34772,-11.95868,2.2847,-10.41917,7.16575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-22,18:44:51.96,3,5,"Ferretti, Jake",1000218581,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,1,Top,1,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.68132,-1.164572,2.333698,2327.737789,148.202629,11:00,5.69532,-2.2316,5.2485,-25.08245,12.57883,-7.14453,2.5097,-0.63278,80.26413,-5.769637,1.067425,0.441692,98.35336,-49.959569,-135.639379,,,,,1.10067,1.10067,-52.584075,0.023415,4.17099,6.90398,2.02297,50,5.56982,-4.82412,-125.88726,-3.45703,6.78096,22.41981,-20.94992,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,a089b5b0-6766-11f0-a3df-aff815eaa43b,85.33657,2.59087,,6.41718,,,,2.2253,2.59087,0.64798,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:44:51.96,2025-07-22T18:44:51.9674368-07:00,2025-07-23T01:44:51.9674368Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,0848fbb0-4d8c-4cc9-991f-b57a24f8db2c,55.25189,-126.81914,11.2099,5.69541,-2.58624,-10.47496,2.22934,-5.10597,3.39048,,2.22578,-66.47539,,,,,,,,2.59167,-110.64895,,,,,,,,0.64844,-65.00807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2025-07-22,18:45:36.95,3,6,"Ferretti, Jake",1000218581,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,1,Top,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.98366,-2.214511,2.60056,2248.232194,112.399468,9:45,5.60876,-1.98038,5.51204,-29.54254,6.92268,-14.14391,1.07291,-0.72557,81.19449,-7.623538,0.078627,0.434621,43.50777,-44.910736,-91.819782,,,,,2.79879,2.79879,-10.909487,0.027715,7.88977,4.38839,1.76356,50,5.39546,-5.20076,-127.67368,-6.00538,13.10018,24.82528,-24.88759,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,bb58ced0-6766-11f0-a3df-aff815eaa43b,86.72482,1.25464,,6.78917,,,,2.78818,1.25464,0.72823,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:45:36.95,2025-07-22T18:45:36.9514496-07:00,2025-07-23T01:45:36.9514496Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,c17d126e-d52c-45b9-903e-be3992a55e9a,54.98874,-128.64005,12.41264,5.61037,-5.03658,-12.44379,1.97594,-5.71071,6.55009,,2.78821,-1.44203,,,,,,,,1.25561,-45.26876,,,,,,,,0.7292,-45.38713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
15,2025-07-22,18:46:06.13,3,7,"Ferretti, Jake",1000218581,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,1,Top,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.9876,3.643086,0.161816,2882.608587,287.549218,3:30,5.48216,-2.20799,5.19316,-53.34286,-3.89292,16.78473,4.46851,-0.65704,69.98415,-6.032955,3.13247,0.506121,,,,,,,,,,,,-8.31638,-2.43669,2.17974,50,5.77975,-0.9688,-110.23171,5.19265,-10.30434,18.30833,-35.19323,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,ccb2a430-6766-11f0-a3df-aff815eaa43b,74.47318,,,6.00345,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:46:06.13,2025-07-22T18:46:06.1374464-07:00,2025-07-23T01:46:06.1374464Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,4fe7134e-1298-4e5d-9d79-71d0ff960e86,55.30866,-111.10992,9.15416,5.49018,6.8808,-17.59661,2.21436,-0.47452,-5.15217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-22,18:46:42.64,4,1,"Ferretti, Jake",1000218581,Left,LIN_POT,"Weber, Michael",1000257508,Right,SOL_MUD,Undefined,1,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.32562,-0.456594,3.725044,2301.564258,116.25629,10:00,5.70844,-2.15222,5.34606,-30.00482,7.17304,-12.34205,2.77884,0.3183,80.52304,-5.948703,1.537271,0.438848,90.20636,25.756443,-0.156117,3426.579805,109.78029,47.17679,6.9394,311.67822,308.3472,11.520577,4.336817,7.17233,4.03197,1.82558,50,5.64565,-7.71402,-126.66603,-2.11111,11.76028,23.63242,-25.56294,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,e283f7f0-6766-11f0-a3df-aff815eaa43b,85.8896,58.97875,,6.80258,,,,1.45943,2.88594,-0.26945,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:46:42.64,2025-07-22T18:46:42.6469888-07:00,2025-07-23T01:46:42.6469888Z,LineDrive,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,5ca64e08-d20e-42b1-a641-e9ade932f86e,55.15437,-127.62407,11.81621,5.71023,-1.07481,-12.78147,2.14797,-8.19078,5.88014,220.497114,1.45999,119.1468,-21.28631,4.35783,-0.89576,0.20292,-0.0488,0.0079,-0.00052,2.88604,57.48671,-15.86703,0.48458,0.19259,-0.15026,0.05341,-0.00885,0.00055,-0.27028,-0.30129,8.87809,-2.82536,0.65121,-0.11299,0.0169,-0.0019,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-07-22,18:47:28.41,5,1,"Ferretti, Jake",1000218581,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99175,-1.855317,3.113398,2114.485705,131.343106,10:30,5.50469,-2.08748,5.52968,-23.45446,13.36284,-13.78694,1.81263,-0.32312,80.17452,-6.222905,0.658497,0.436714,,,,,,,,,,,,7.83768,7.64933,1.82614,50,5.32784,-6.3267,-127.47919,-4.92785,12.85014,27.10492,-19.63274,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,fdce3480-6766-11f0-a3df-aff815eaa43b,86.30918,,,7.81723,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:47:28.41,2025-07-22T18:47:28.4178432-07:00,2025-07-23T01:47:28.4178432Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,f4872e68-3969-4c1b-a3cb-20838c8191e8,54.96753,-128.53106,13.55246,5.5043,-4.16596,-9.81637,2.08134,-6.82538,6.42507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-22,18:47:46.06,5,2,"Ferretti, Jake",1000218581,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,1,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30323,-2.652671,4.811645,1354.720931,93.365782,9:00,5.56434,-2.21405,5.2312,-39.25195,2.07587,-14.12265,-0.21079,1.1427,77.15106,-9.731254,2.313102,0.462693,,,,,,,,,,,,8.40469,2.03882,1.78128,50,5.28934,-9.56653,-120.51706,-7.0255,12.43838,22.05162,-29.15674,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,0850f0a0-6767-11f0-a3df-aff815eaa43b,81.46323,,,6.15218,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:47:46.06,2025-07-22T18:47:46.0670464-07:00,2025-07-23T01:47:46.0670464Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,78bf85b7-f4f3-4b77-9504-d1133ebeeb78,55.27048,-121.4776,11.02581,5.5677,-5.75547,-14.57837,2.20979,-10.10833,6.21919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-22,18:48:16.35,5,3,"Ferretti, Jake",1000218581,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,1,Top,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38047,0.348414,1.61492,2286.865729,123.964858,10:15,5.65128,-2.00776,5.48343,-28.5234,9.31674,-12.14103,3.60044,-1.50819,79.28536,-4.918205,-0.547472,0.442739,,,,,,,,,,,,6.54138,4.95709,1.8746,50,5.66255,-3.01441,-125.45137,-0.23717,10.47522,24.22564,-24.23586,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,1a669bf0-6767-11f0-a3df-aff815eaa43b,85.13469,,,7.09512,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:48:16.35,2025-07-22T18:48:16.3561984-07:00,2025-07-23T01:48:16.3561984Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,8116016d-554b-43a4-9b4f-bb36c6d6925a,55.01513,-126.41612,12.11282,5.65278,0.72799,-12.11793,2.00295,-3.43157,5.23761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-22,18:48:33.22,5,4,"Ferretti, Jake",1000218581,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,1,Top,2,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.39095,-1.771686,3.455796,2191.605936,130.224781,10:15,5.5383,-2.16279,5.40274,-28.79427,9.32493,-9.63048,1.47513,0.27673,79.42938,-7.055644,1.745625,0.444368,,,,,,,,,,,,5.79154,5.51477,1.86167,50,5.36003,-7.15077,-125.21532,-4.90128,9.22979,24.3868,-23.38533,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,24644990-6767-11f0-a3df-aff815eaa43b,84.82251,,,6.96157,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:48:33.22,2025-07-22T18:48:33.2206080-07:00,2025-07-23T01:48:33.2206080Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,aca0abcc-8bf5-426f-b401-f437fc836e44,55.09648,-126.204,12.1934,5.53952,-3.9532,-11.69266,2.15916,-7.52496,4.61489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-07-22,18:49:03.45,5,5,"Ferretti, Jake",1000218581,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,1,Top,2,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,75.77713,1.988415,1.172623,2733.551916,283.008803,3:30,5.44405,-2.23449,5.38723,-52.40011,-2.70921,18.37497,2.94222,0.39599,69.57885,-7.555059,4.438253,0.507352,74.6495,-4.496709,-27.821011,3669.738063,,,,24.19686,24.19686,-26.726067,0.211655,-8.95595,-1.52984,2.11609,50,5.58455,-2.94152,-109.9917,2.10031,-10.93752,20.07562,-34.04239,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,367512e0-6767-11f0-a3df-aff815eaa43b,74.29242,3.00277,,6.19829,,,,1.79282,3.00277,-0.31919,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:49:03.45,2025-07-22T18:49:03.4584064-07:00,2025-07-23T01:49:03.4584064Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,7f248786-306a-4b70-85f9-0f45ecfad4a2,55.11426,-110.92122,10.03781,5.45082,3.67651,-17.02119,2.24056,-2.4351,-5.46876,11.062486,1.79298,96.52236,-13.63377,,,,,,,3.00441,-8.6868,-26.05963,,,,,,,-0.31905,-50.94953,4.92675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
22,2025-07-22,18:49:42.60,6,1,"Ferretti, Jake",1000218581,Left,LIN_POT,"Haggerty, Brett",1000136820,Right,SOL_MUD,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56522,-0.799187,4.157859,2312.958135,131.932141,10:30,5.62747,-1.98302,5.39652,-27.28809,9.41977,-9.37603,2.60251,1.13892,81.25933,-5.795186,2.496411,0.436065,,,,,,,,,,,,5.68237,5.2391,1.61837,50,5.53677,-8.82743,-127.01568,-2.76275,9.438,21.94094,-23.47226,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,4dcd7bd0-6767-11f0-a3df-aff815eaa43b,86.4377,,,6.30589,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:49:42.60,2025-07-22T18:49:42.6075648-07:00,2025-07-23T01:49:42.6075648Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,6eb7ee4c-5a57-48cb-8865-6cc5c5f9b59a,55.10345,-127.89422,10.97047,5.62858,-1.82289,-11.73613,1.9794,-9.20534,4.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-22,18:49:58.37,6,2,"Ferretti, Jake",1000218581,Left,LIN_POT,"Haggerty, Brett",1000136820,Right,SOL_MUD,Undefined,1,Top,2,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,3,,87.47119,-0.756232,2.623396,2312.669421,112.07793,9:45,5.57591,-2.03925,5.25524,-30.26817,7.16252,-14.72698,2.34223,-0.79987,80.05969,-6.304771,0.011987,0.440337,,,,,,,,,,,,8.13745,4.13138,1.81018,50,5.48418,-5.16418,-126.8718,-2.79891,13.26349,25.95574,-25.44014,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,5733cb70-6767-11f0-a3df-aff815eaa43b,85.59903,,,7.4115,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:49:58.37,2025-07-22T18:49:58.3738368-07:00,2025-07-23T01:49:58.3738368Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,2741b93f-0492-4967-8258-6863f68e4d13,55.24435,-127.9402,12.97787,5.57784,-1.75173,-12.72007,2.03399,-5.71014,6.63175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-22,18:50:41.39,7,1,"Ferretti, Jake",1000218581,Left,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.30557,0.586286,1.111584,2536.597222,285.805135,3:30,5.12843,-2.22249,5.05499,-46.85873,-1.11913,8.86437,1.77657,-0.43534,73.03982,-7.889397,2.679418,0.486763,,,,,,,,,,,,-4.1004,-0.29579,2.10934,50,5.14682,-2.59956,-115.11962,-0.51275,-5.51134,21.05185,-32.5716,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,70c4bf40-6767-11f0-a3df-aff815eaa43b,77.43492,,,6.26575,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:50:41.39,2025-07-22T18:50:41.3900288-07:00,2025-07-23T01:50:41.3900288Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,001cd45c-06bb-4f4b-b835-d394178cd6d8,55.44467,-116.11101,10.52592,5.13485,1.02114,-16.2858,2.22565,-2.34001,-2.75567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-22,18:50:53.49,7,2,"Ferretti, Jake",1000218581,Left,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,1,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97858,-3.226678,3.129623,2253.90974,117.265279,10:00,5.49617,-1.71372,5.49305,-30.03112,6.638,-10.69162,-0.03248,0.32579,81.15865,-8.705568,1.224701,0.435835,,,,,,,,,,,,6.27961,4.53729,1.44722,50,5.19271,-6.51543,-127.45916,-8.2813,10.36993,25.25688,-24.68131,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,78087d00-6767-11f0-a3df-aff815eaa43b,86.48336,,,6.81993,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:50:53.49,2025-07-22T18:50:53.4968832-07:00,2025-07-23T01:50:53.4968832Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,9285b5fc-ec97-42fa-a56b-e68bc4bd4709,55.00712,-128.44753,12.62844,5.49787,-7.31546,-12.34066,1.71013,-6.92123,5.18497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-22,18:51:06.46,7,3,"Ferretti, Jake",1000218581,Left,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,1,Top,2,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.68095,0.443769,2.061675,2757.080375,262.477374,2:45,5.2749,-2.26116,5.12869,-42.64695,2.37626,8.10709,2.13921,0.35695,73.65386,-7.284514,3.495474,0.482936,47.5681,-34.637979,166.591061,,,,,3.17358,6.43908,13.731804,0.0725,-3.53744,1.41429,2.0609,50,5.28322,-4.48979,-115.68415,-0.60691,-4.82273,20.36071,-30.2459,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,7fcae0a0-6767-11f0-a3df-aff815eaa43b,78.0485,2.90151,,6.02709,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:51:06.46,2025-07-22T18:51:06.4693760-07:00,2025-07-23T01:51:06.4693760Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,77f7fc17-de41-4db6-9d28-d3a117177e08,55.37192,-116.62579,10.18035,5.27894,0.7919,-15.12295,2.26338,-4.26675,-2.41136,,7.17441,-56.3521,,,,,,,,2.90578,-40.02084,,,,,,,,-0.22208,13.43426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
27,2025-07-22,18:54:03.06,1,1,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.71619,-1.523198,-1.885618,2214.636223,190.907148,12:15,5.36769,1.39463,5.75584,-36.99309,5.62433,0.85646,0.86596,-0.28987,75.14545,-8.289109,-1.732132,0.469856,,,,,,,,,,,,-0.89547,3.61374,-1.23876,50,5.21862,3.82943,-117.30788,-4.32097,-1.26324,19.61417,-27.07604,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,e913d990-6767-11f0-a3df-aff815eaa43b,80.22121,,,5.57074,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:54:03.06,2025-07-22T18:54:03.0632960-07:00,2025-07-23T01:54:03.0632960Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,dced650d-7a71-4764-b0d8-a469734043fb,54.74384,-118.0984,9.80709,5.37077,-3.22971,-13.53802,-1.39412,3.88035,-0.63162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-22,18:54:18.37,1,2,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00614,-1.876747,-0.272502,2187.257814,217.247267,1:15,5.53767,1.04118,5.81591,-22.42198,13.27572,9.34544,1.92353,1.56659,81.65761,-6.038238,1.403615,0.430023,,,,,,,,,,,,-4.84851,7.5517,-1.02448,50,5.37055,0.2227,-127.96825,-4.92571,-8.15082,22.99403,-19.47884,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,f22356a0-6767-11f0-a3df-aff815eaa43b,87.65215,,,6.34853,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:54:18.37,2025-07-22T18:54:18.3769088-07:00,2025-07-23T01:54:18.3769088Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,7f890448-ccb4-4605-8d71-ed5428d88be5,54.68369,-128.80709,11.49701,5.53729,-4.2151,-9.73942,-1.03802,0.52005,-4.07541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-22,18:54:34.41,1,3,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.13152,-0.550484,-2.826271,2239.35375,206.749917,1:00,5.41156,1.15796,6.20781,-22.27241,13.69162,6.39607,3.04681,-0.91969,80.57233,-4.731722,-1.673365,0.431624,,,,,,,,,,,,-3.99603,7.55122,-0.94883,50,5.35883,6.00168,-126.64685,-1.88132,-6.57212,22.80645,-19.75489,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,fb9edbf0-6767-11f0-a3df-aff815eaa43b,87.32703,,,6.55919,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,01:54:34.41,2025-07-22T18:54:34.4180224-07:00,2025-07-23T01:54:34.4180224Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,b5f62224-3d86-4d22-b8ee-1b5eaa795db1,54.29113,-127.41725,11.40322,5.41111,-1.214,-9.87744,-1.15532,6.22368,-3.28606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
