PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-20,18:11:07.18,3,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12648,0.168449,-2.025223,2142.56849,265.886981,2:45,5.39993,2.17439,6.51156,-36.95884,2.33193,16.14442,2.4747,1.66052,76.55742,-6.72334,0.90829,0.451146,,,,,,,,,,,,-8.98319,1.56047,-2.03945,50,5.39593,3.69123,-120.92083,-0.74457,-13.34667,22.8149,-29.85562,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,95031c10-65cf-11f0-80b2-af8ed62b3681,83.54828,,,6.56906,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:11:07.18,2025-07-20T18:11:07.1898112-07:00,2025-07-21T01:11:07.1898112Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,52ae76c4-9db0-49c0-9948-0684165416c3,53.98864,-121.67106,11.40745,5.40427,0.23719,-14.92781,-2.16805,4.13012,-6.67333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-20,18:11:39.25,3,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,88.37913,-1.309435,-1.769513,2412.082616,217.907912,1:15,5.73089,1.92757,6.203,-19.08536,16.29942,11.80638,2.93099,1.27757,80.70228,-4.940115,0.361507,0.428134,,,,,,,,,,,,-6.59032,9.14934,-1.80022,50,5.62274,3.48605,-128.36641,-3.47434,-10.98036,26.93299,-16.93005,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,a81e7790-65cf-11f0-80b2-af8ed62b3681,88.03891,,,7.67684,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:11:39.25,2025-07-20T18:11:39.2590000-07:00,2025-07-21T01:11:39.2590000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,37220908-dd50-4433-a338-cff8b8a39b2d,54.29442,-129.2643,13.4665,5.72916,-2.90993,-8.46502,-1.92254,3.85211,-5.49018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.58816,1.985785,0.687616,1.298169,-1.48607,2.67415,-1.29885,-1.78602,6.43968,0.52218,127.27877,1.46468,4.76002,-1.61433,112.84601,-10.56759,6.4551,10.90549,-11.3771,0.4862,1.27262,1.58102,High,High,High,,,High,High,High
13,2025-07-20,18:12:07.67,3,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,1,Top,2,2,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.86538,0.563071,-1.566602,2535.282483,212.066635,1:00,5.85288,1.88417,5.89272,-18.48556,15.19044,8.88441,4.83542,1.16965,83.2188,-2.930315,0.027155,0.417669,,,,,,,,,,,,-4.9352,7.92685,-1.76295,50,5.88753,3.22283,-132.01541,0.72198,-8.75085,26.85422,-18.11852,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,b8f05840-65cf-11f0-80b2-af8ed62b3681,90.24486,,,7.64659,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:12:07.67,2025-07-20T18:12:07.6714496-07:00,2025-07-21T01:12:07.6714496Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,2c2195a5-9a10-4169-af80-f8904a7ce8c1,54.60464,-132.94877,13.42711,5.85149,1.35171,-9.05926,-1.88025,3.52698,-4.37542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-07-20,18:12:25.22,3,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,1,Top,2,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46623,-0.032988,-2.124346,2494.814224,212.426035,1:00,5.80476,1.75383,5.90669,-19.63442,15.22985,8.98012,4.13792,0.52941,81.69488,-3.743634,-0.513571,0.424973,,,,,,,,,,,,-5.16646,8.13382,-1.58825,50,5.79086,4.43463,-129.90617,-0.68028,-8.83508,27.02654,-18.26456,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,c381e170-65cf-11f0-80b2-af8ed62b3681,88.69368,,,7.77134,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:12:25.22,2025-07-20T18:12:25.2225536-07:00,2025-07-21T01:12:25.2225536Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,18160596-363a-46be-bdf2-30be55b5fa18,54.59054,-130.85773,13.51327,5.80349,-0.03722,-9.13228,-1.74986,4.7457,-4.41754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-20,18:12:46.64,3,5,"Alkire, Johnny",1000107520,Right,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,1,Top,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.17988,-0.403074,-1.227111,2485.711505,216.761511,1:15,5.79209,2.06498,5.8543,-19.41489,15.69623,10.9078,3.79958,1.83364,81.53511,-4.069128,0.729085,0.426475,,,,,,,,,,,,-5.8728,8.45508,-1.97151,50,5.74797,2.30304,-129.53866,-1.51014,-9.99343,26.69153,-17.78655,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,d0344ed0-65cf-11f0-80b2-af8ed62b3681,88.38132,,,7.64478,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:12:46.64,2025-07-20T18:12:46.6434048-07:00,2025-07-21T01:12:46.6434048Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,e59ee1d8-ffff-4e6f-b598-3b22ae12a145,54.64258,-130.49176,13.34576,5.79056,-0.87502,-8.89327,-2.06012,2.65989,-4.99671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-20,18:13:20.03,4,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.09011,-2.318845,-3.787521,2469.30094,208.636886,1:00,5.82645,1.59044,6.17305,-20.00477,14.62178,7.43599,2.01192,-1.29303,82.31492,-6.073564,-2.449802,0.423522,,,,,,,,,,,,-4.87536,8.49733,-1.30759,50,5.64031,8.27648,-129.29019,-5.85106,-8.32945,24.59622,-17.65646,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,e42ac810-65cf-11f0-80b2-af8ed62b3681,88.99759,,,6.77519,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:13:20.03,2025-07-20T18:13:20.0382464-07:00,2025-07-21T01:13:20.0382464Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,9acc734a-1dea-40c4-b009-90cf9d693a08,54.3286,-130.11106,12.29811,5.82575,-5.26179,-8.82823,-1.58845,8.55446,-4.16472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-20,18:13:45.48,4,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,1,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26087,-0.660164,-1.707266,2490.397797,208.219362,1:00,5.83514,1.75331,5.83693,-18.88808,16.2641,8.12634,3.64726,0.84325,81.46079,-4.233484,-0.250854,0.426725,,,,,,,,,,,,-4.60847,8.82158,-1.61885,50,5.77022,3.51203,-129.59492,-2.07177,-7.83351,27.20882,-17.17914,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,f35428e0-65cf-11f0-80b2-af8ed62b3681,88.32967,,,7.80008,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:13:45.48,2025-07-20T18:13:45.4829568-07:00,2025-07-21T01:13:45.4829568Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,29761a39-2d06-4b42-a59d-4d583df17872,54.65988,-130.56961,13.60441,5.83341,-1.45636,-8.58957,-1.74968,3.79265,-3.91676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-20,18:14:06.52,4,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,1,Top,2,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.14056,-1.124028,-3.417736,2553.208734,213.402179,1:00,5.72868,1.89748,6.314,-19.33989,14.90639,9.19815,3.07969,-0.48785,82.43448,-4.774482,-1.757737,0.42119,48.99918,-23.18166,73.65401,,,,,11.30862,5.7567,45.041155,0.119783,-5.69768,8.36493,-1.65169,50,5.63688,7.39205,-129.54843,-3.11079,-9.79923,24.01524,-17.78747,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,ffde4dc0-65cf-11f0-80b2-af8ed62b3681,89.49035,3.42289,,6.70607,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:14:06.52,2025-07-20T18:14:06.5285632-07:00,2025-07-21T01:14:06.5285632Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,b943a26d-f508-457a-ad49-0c3af6b55e8e,54.18765,-130.32241,12.00762,5.7279,-2.53753,-8.89373,-1.89501,7.70786,-4.89962,,5.73742,18.78073,,,,,,,,3.42841,-28.5759,,,,,,,,0.31958,64.03424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,2025-07-20,18:17:18.11,1,1,"Joyce, Jack",,Right,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.00485,-2.425819,-2.162147,2251.445064,221.471746,1:30,5.38913,1.62994,6.10998,-19.8521,16.1206,13.18635,1.48877,0.72858,80.23808,-6.186388,0.213846,0.431676,,,,,,,,,,,,-7.39103,9.37453,-1.47048,50,5.19227,4.27543,-127.65673,-5.98487,-12.14616,27.29014,-16.76829,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,72213ff0-65d0-11f0-80b2-af8ed62b3681,87.31647,,,7.76677,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:17:18.11,2025-07-20T18:17:18.1147648-07:00,2025-07-21T01:17:18.1147648Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,de43a7e6-4518-48ec-8907-cdfcf9e6f6f5,54.38686,-128.59112,13.64507,5.38736,-5.41073,-8.38415,-1.62399,4.6913,-6.07308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-20,18:17:37.32,1,2,"Joyce, Jack",,Right,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.06775,-2.397713,-2.617768,2308.707414,226.457157,1:30,5.37191,1.62153,6.14851,-19.658,15.47883,15.03367,1.51466,0.45384,81.05755,-6.126303,0.092014,0.426631,,,,,,,,,,,,-8.47024,9.04674,-1.42943,50,5.17903,5.2739,-129.14912,-5.9839,-14.22655,28.29167,-16.97921,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,7d8a1650-65d0-11f0-80b2-af8ed62b3681,88.34902,,,8.0102,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:17:37.32,2025-07-20T18:17:37.3216768-07:00,2025-07-21T01:17:37.3216768Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,21b385f5-aca0-4cc1-8ba6-e0590b76d6c6,54.34801,-130.09811,14.14584,5.3702,-5.41436,-8.48961,-1.61433,5.75111,-7.11327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-07-20,18:17:49.67,1,3,"Joyce, Jack",,Right,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.59953,-2.154318,-2.361453,2367.891086,221.0409,1:15,5.38752,1.79675,5.92221,-18.5121,16.29851,13.21461,1.84311,0.70542,81.92921,-5.652593,0.010443,0.424646,,,,,,,,,,,,-7.4554,9.30205,-1.61532,50,5.20446,4.8092,-130.017,-5.45796,-12.75759,27.34317,-16.25653,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,84e79da0-65d0-11f0-80b2-af8ed62b3681,88.76196,,,7.67032,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:17:49.67,2025-07-20T18:17:49.6757760-07:00,2025-07-21T01:17:49.6757760Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,9bfe82b4-6ead-408b-b27e-eacd585e2fc7,54.57666,-130.97596,13.67159,5.38588,-4.88783,-8.12827,-1.79183,5.25662,-6.3788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-20,18:18:05.24,1,4,"Joyce, Jack",,Right,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.12461,-1.810686,-1.851707,2169.606616,222.537037,1:30,5.51218,1.63969,5.95803,-20.64253,14.4895,12.25709,2.11145,0.94339,81.46925,-5.696235,0.350958,0.426602,,,,,,,,,,,,-6.86465,8.30174,-1.49971,50,5.35682,3.68172,-129.3999,-4.73526,-11.61938,27.43209,-18.12217,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,8e30a140-65d0-11f0-80b2-af8ed62b3681,88.355,,,7.65536,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:18:05.24,2025-07-20T18:18:05.2476928-07:00,2025-07-21T01:18:05.2476928Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,a43c10b0-a95e-4c23-913b-8d4288c9ed70,54.54131,-130.35907,13.71604,5.51131,-4.10161,-9.06108,-1.63554,4.088,-5.80969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-20,18:18:19.62,1,5,"Joyce, Jack",,Right,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32926,-3.216672,-2.038382,2324.292272,225.179295,1:30,5.45865,1.72907,5.82935,-19.46367,15.70631,14.6669,0.84153,1.05571,81.86163,-6.866354,0.591433,0.426833,,,,,,,,,,,,-8.02874,9.25111,-1.57119,50,5.18416,3.98061,-129.51801,-7.89251,-13.64915,26.8419,-16.44689,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,96c0dc30-65d0-11f0-80b2-af8ed62b3681,88.30732,,,7.46762,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:18:19.62,2025-07-20T18:18:19.6288512-07:00,2025-07-21T01:18:19.6288512Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,43b9de3d-e894-4e19-9466-44d5cc1ed14d,54.66865,-130.48198,13.42095,5.457,-7.30186,-8.22344,-1.72295,4.47078,-6.82458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-20,18:18:31.48,1,6,"Joyce, Jack",,Right,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.24056,0.554541,-0.25426,2698.07628,88.55829,9:00,5.21703,1.80975,5.90053,-45.22869,0.94799,-11.7839,1.96279,0.59173,71.91464,-7.7387,-2.372196,0.489083,,,,,,,,,,,,5.98567,0.74862,-1.78256,50,5.23552,0.9221,-112.40984,-0.31094,7.75328,18.02249,-31.20437,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,9ddffaf0-65d0-11f0-80b2-af8ed62b3681,77.06755,,,5.32593,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:18:31.48,2025-07-20T18:18:31.4880000-07:00,2025-07-21T01:18:31.4880000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,46c17a97-f8fa-45be-b88b-29a6364dba53,54.60058,-113.14504,9.01124,5.22224,0.962,-15.60219,-1.81372,0.60582,3.87664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.59652,3.014318,1.612902,1.401416,-1.1637,1.60192,-0.4825,-1.88356,4.02239,1.42388,68.74861,7.95061,-56.03174,-1.80828,54.7727,-3.15377,4.1373,24.22474,-15.33433,1.36633,-44.42315,2.46988,High,High,High,,,High,High,High
25,2025-07-20,18:19:05.44,2,1,"Joyce, Jack",,Right,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48078,0.533664,0.427716,2681.761274,90.152485,9:00,5.19643,1.94107,5.88595,-44.86136,1.39146,-11.79386,1.95356,1.35543,71.58839,-7.714334,-1.691956,0.489486,,,,,,,,,,,,6.14953,1.00358,-1.96879,50,5.21361,-0.41024,-112.66658,-0.34416,7.9413,19.57608,-30.87805,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,b21b1e50-65d0-11f0-80b2-af8ed62b3681,77.00408,,,5.89239,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:19:05.44,2025-07-20T18:19:05.4441984-07:00,2025-07-21T01:19:05.4441984Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,cafd9739-1fee-423c-8626-f223d3ca9e86,54.61403,-113.46545,9.78804,5.20194,0.91592,-15.43903,-1.94544,-0.73431,3.97065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-20,18:19:19.37,2,2,"Joyce, Jack",,Right,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4215,-2.450168,-2.012594,2435.123945,222.322555,1:30,5.39101,1.73558,5.98471,-17.98812,16.05875,13.64257,1.61826,1.00631,82.83416,-5.848958,0.439984,0.419962,,,,,,,,,,,,-7.51465,9.23697,-1.58392,50,5.18736,4.02555,-131.22359,-6.15952,-13.12658,27.30108,-16.03896,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,ba5a2c00-65d0-11f0-80b2-af8ed62b3681,89.75203,,,7.58733,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:19:19.37,2025-07-20T18:19:19.3708544-07:00,2025-07-21T01:19:19.3708544Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,6912f825-d24d-4879-86c0-eeedefef9bc5,54.5129,-132.15916,13.65054,5.38902,-5.60989,-8.01948,-1.72957,4.47538,-6.56329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-20,18:19:34.29,2,3,"Joyce, Jack",,Right,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11276,-2.902627,-1.732196,2262.657552,227.985905,1:30,5.38758,1.65144,5.97045,-20.93363,14.28517,14.5754,0.94854,1.25964,81.47629,-6.831253,0.888974,0.427129,,,,,,,,,,,,-7.95099,8.51063,-1.52217,50,5.14585,3.29457,-129.25514,-7.20707,-13.41912,27.53815,-17.81038,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,c3409d40-65d0-11f0-80b2-af8ed62b3681,88.24612,,,7.63647,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:19:34.29,2025-07-20T18:19:34.2907392-07:00,2025-07-21T01:19:34.2907392Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,38bdacec-a20d-429e-a6e6-e5031bbe0407,54.52725,-130.2161,13.76908,5.3865,-6.58556,-8.90519,-1.6453,3.76284,-6.70956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-20,18:19:48.74,2,4,"Joyce, Jack",,Right,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76688,-1.643569,-0.710902,2368.299107,228.174864,1:30,5.30099,1.726,5.97605,-20.55477,14.16253,14.53918,2.06396,2.27855,81.76744,-5.519561,1.904025,0.424077,,,,,,,,,,,,-7.65296,8.09969,-1.67767,50,5.15962,0.99896,-130.32907,-4.37808,-13.08922,28.82243,-18.32072,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,cbe34ec0-65d0-11f0-80b2-af8ed62b3681,88.88118,,,7.99944,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:19:48.74,2025-07-20T18:19:48.7487488-07:00,2025-07-21T01:19:48.7487488Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,78ac4709-892b-44dc-8fca-b868a2aea880,54.52134,-131.32516,14.41121,5.29998,-3.74492,-9.16036,-1.72001,1.45132,-6.54461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-20,18:20:02.97,2,5,"Joyce, Jack",,Right,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.30698,-2.068085,-1.137062,2220.083592,216.091322,1:15,5.32049,1.64413,6.1476,-19.93225,14.56824,9.86438,1.74733,1.41537,82.20684,-5.820109,0.642718,0.42275,,,,,,,,,,,,-5.40252,8.40189,-1.56259,50,5.15266,2.17668,-129.78554,-5.28716,-9.26636,25.74095,-17.76316,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,d45dded0-65d0-11f0-80b2-af8ed62b3681,89.16003,,,7.10013,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,01:20:02.97,2025-07-20T18:20:02.9752832-07:00,2025-07-21T01:20:02.9752832Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,2b6b86dc-0ab7-4133-90d4-8761452e506e,54.35125,-130.64569,12.87048,5.31942,-4.6936,-8.88158,-1.64049,2.48633,-4.63318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
