PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
94,2025-07-18,19:59:10.93,1,2,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Russell, Tristan",806442,Left,LIN_POT,Undefined,3,Bottom,0,1,0,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.04235,2.031987,2.104924,,,,5.63752,0.92132,5.25444,,,,2.83279,1.25711,66.37629,-8.286799,-1.393294,0.53029,,,,,,,,,,,,10.46146,-1.19835,-1.09925,50,5.78229,-3.13812,-105.82952,1.91751,11.72372,20.05962,-33.51697,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,58bd04c0-644c-11f0-8838-9fcf2aab5d8d,71.07892,,,6.66606,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:59:10.93,2025-07-18T19:59:10.9300000-07:00,2025-07-19T02:59:10.9300000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,d15d5bd4-28c3-48b9-ade6-f5185e847663,55.24486,-106.81904,10.02981,5.64692,3.57087,-16.75848,-0.93018,-3.71644,5.86186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
95,2025-07-18,19:59:34.02,1,3,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Russell, Tristan",806442,Left,LIN_POT,Undefined,3,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.96106,0.219038,-0.905609,2345.218056,80.480035,8:45,5.47801,0.80768,5.4366,-53.09688,-0.50303,-13.90339,1.25842,-1.19904,67.46743,-9.468934,-3.384498,0.521962,,,,,,,,,,,,6.6826,0.25665,-0.71778,50,5.46111,2.21826,-107.26397,-1.28474,7.67507,21.01212,-31.87929,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,6d8266c0-644c-11f0-8838-9fcf2aab5d8d,72.213,,,6.49363,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:59:34.02,2025-07-18T19:59:34.0260000-07:00,2025-07-19T02:59:34.0260000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,29caee31-376f-40f0-8c68-b18512cdafae,55.06111,-108.25086,10.50606,5.48629,0.21256,-15.93965,-0.8135,1.85778,3.83754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-07-18,19:59:48.52,1,4,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Russell, Tristan",806442,Left,LIN_POT,Undefined,3,Bottom,0,2,1,Undefined,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,83.4566,-0.783001,-0.742596,2125.545693,197.955197,12:30,5.67654,0.74945,6.08475,-25.87423,13.50024,4.01351,2.79589,0.39689,77.19114,-5.616876,-0.019317,0.451626,77.14402,43.228491,5.697148,,109.99324,83.37807,1.21895,255.75977,141.42948,-3.026043,4.981959,-2.29504,7.5187,-0.6944,50,5.60222,1.42862,-121.43218,-2.42823,-3.45937,21.66837,-20.84099,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,6f14eda0-644c-11f0-8838-9fcf2aab5d8d,83.45946,90.406,,6.26546,,,,2.76959,3.36321,-0.72216,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:59:48.52,2025-07-18T19:59:48.5220000-07:00,2025-07-19T02:59:48.5220000Z,FlyBall,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,2cbc7c72-3fc9-4f8c-981b-a7ae4679d5ea,54.41651,-122.21773,10.83418,5.67655,-1.67268,-10.4205,-0.74846,1.55404,-1.72969,155.762659,2.77351,81.94603,-15.06708,3.07508,-0.12274,-0.15566,0.04954,-0.00629,0.0003,3.36035,77.54723,-19.69403,1.61041,-0.37284,0.0621,0.00045,-0.00156,0.00013,-0.72042,8.1437,-6.39474,1.62581,-0.11582,-0.07185,0.02593,-0.00349,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
97,2025-07-18,20:00:21.36,2,1,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.26525,-2.308793,-1.963887,1870.193808,238.646692,2:00,5.45419,0.92151,5.56491,-33.55352,10.26879,14.62493,0.49879,0.30491,74.05796,-8.462756,0.648508,0.476452,,,,,,,,,,,,-7.93095,6.23733,-0.7619,50,5.23284,3.41924,-116.46304,-5.78466,-10.93108,21.15378,-23.57725,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,829e7440-644c-11f0-8838-9fcf2aab5d8d,79.11068,,,6.20728,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:00:21.36,2025-07-18T20:00:21.3610000-07:00,2025-07-19T03:00:21.3610000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,02e78e40-a7ad-4c2b-9559-5cd61a4e5e84,54.93389,-117.35578,10.57689,5.45597,-4.78964,-11.78863,-0.91594,3.88056,-5.46554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-07-18,20:00:35.55,2,2,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,3,Bottom,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.80276,-1.103382,-0.401493,2059.460786,204.313441,12:45,5.64226,0.65928,5.92745,-24.62777,14.12477,5.82941,2.56602,0.77253,77.67255,-5.717601,0.646048,0.448045,,,,,,,,,,,,-3.11323,7.92544,-0.63054,50,5.54013,0.63342,-123.20563,-3.12473,-4.78448,24.51979,-19.99411,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,8b273520-644c-11f0-8838-9fcf2aab5d8d,84.12647,,,7.13021,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:00:35.55,2025-07-18T20:00:35.5570000-07:00,2025-07-19T03:00:35.5570000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,4a16dda8-fcc7-4181-8bb5-249ea7618bd0,54.5708,-124.11195,12.2599,5.64198,-2.38569,-9.99705,-0.65723,0.81026,-2.39224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-07-18,20:00:52.57,2,3,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.92847,1.419351,0.807431,2531.745061,97.985438,9:15,5.58986,0.73507,5.22086,-51.79991,3.82288,-14.28741,2.60806,0.30364,65.82429,-8.030415,-1.727161,0.536782,,,,,,,,,,,,7.5028,1.88752,-0.79794,50,5.68165,-0.96282,-104.36638,0.97898,8.22471,18.56779,-30.1049,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,95495ab0-644c-11f0-8838-9fcf2aab5d8d,70.21929,,,6.10418,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:00:52.57,2025-07-18T20:00:52.5700000-07:00,2025-07-19T03:00:52.5700000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,971e015e-97ec-43e6-9e01-a36be1773bb0,55.27998,-105.30155,9.28389,5.59416,2.49521,-15.05245,-0.73901,-1.37706,4.11236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-07-18,20:01:12.14,2,4,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.771,-2.820177,-0.572091,2290.121554,193.691182,12:30,5.76116,0.5708,5.76586,-22.21426,16.18166,3.62705,1.28306,0.34061,78.25882,-6.982052,0.077898,0.445979,72.47032,9.311534,13.341198,1141.740175,,,,96.36153,96.36153,14.935978,1.015273,-2.0652,9.51205,-0.52585,50,5.51442,1.10139,-124.42968,-6.81797,-3.21483,26.62134,-17.36695,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,a0d8f2f0-644c-11f0-8838-9fcf2aab5d8d,84.51626,5.22655,,7.51218,,,,2.26778,1.41065,-0.29253,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:01:12.14,2025-07-18T20:01:12.1490000-07:00,2025-07-19T03:01:12.1490000Z,GroundBall,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,430ea928-b8d0-4aad-8ac1-d259118c0eec,54.73468,-125.43856,13.31067,5.76033,-6.15981,-8.68347,-0.5699,1.22323,-1.60741,290.833483,2.26778,102.05846,-14.00576,1.94139,-0.39249,0.0586,-0.03254,0.01785,-0.00386,1.41065,17.19792,-20.39159,2.45977,-0.49787,0.11566,-0.02649,0.00778,-0.00145,-0.29253,24.20309,1.78344,-1.63996,0.53063,-0.14526,0.03078,-0.00735,0.0011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
101,2025-07-18,20:01:50.07,3,1,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.81231,3.286508,1.368275,2467.718374,104.078482,9:30,5.56101,0.53845,5.34903,-48.34097,6.00953,-16.67623,4.61944,0.43239,66.00617,-5.605994,-1.591202,0.530607,,,,,,,,,,,,8.68044,2.61433,-0.64959,50,5.82322,-1.88199,-105.41709,4.54999,9.69376,19.19141,-29.25454,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,b8a1d0f0-644c-11f0-8838-9fcf2aab5d8d,71.03643,,,6.80615,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:01:50.07,2025-07-18T20:01:50.0720000-07:00,2025-07-19T03:01:50.0720000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,1846efea-44d6-43cf-891d-07f1775884ca,55.14724,-106.35002,9.59571,5.56746,5.97212,-14.62727,-0.54664,-2.35323,4.84688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-07-18,20:02:02.53,3,2,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,3,Bottom,2,1,0,Undefined,Cutter,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,83.75814,-1.006531,0.081944,2116.507656,191.846126,12:30,5.80391,0.41046,5.62935,-24.08781,16.29308,3.13618,2.85735,0.74827,76.30346,-5.521006,0.642276,0.457361,,,,,,,,,,,,-1.5739,8.96115,-0.41953,50,5.70306,-0.30115,-121.56794,-2.88298,-2.34299,24.99886,-18.83397,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,befd9fb0-644c-11f0-8838-9fcf2aab5d8d,82.41284,,,7.45468,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:02:02.53,2025-07-18T20:02:02.5380000-07:00,2025-07-19T03:02:02.5380000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,a62342f0-728d-4c8d-a84d-568178fd488e,54.86808,-122.56491,12.49943,5.80306,-2.13187,-9.41699,-0.40938,-0.20771,-1.17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-07-18,20:02:45.63,3,3,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,3,Bottom,2,1,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.49916,1.608563,0.318075,2440.789381,111.026887,9:45,5.61758,0.64143,5.42859,-47.02369,7.76445,-15.18068,3.20588,-0.32573,65.69711,-7.062321,-2.383689,0.532739,,,,,,,,,,,,7.74851,3.93988,-0.65864,50,5.72789,-0.02836,-105.08894,1.53271,8.54392,20.13214,-27.82972,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,d8b94d00-644c-11f0-8838-9fcf2aab5d8d,70.75215,,,6.80206,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:02:45.63,2025-07-18T20:02:45.6340000-07:00,2025-07-19T03:02:45.6340000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,760289b1-a627-4f90-a3fc-dd5eb7beb7f5,55.06845,-106.05547,10.06607,5.62224,2.86879,-13.91486,-0.64743,-0.43855,4.27196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-07-18,20:04:55.35,1,1,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,4,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9265,1.956381,-0.387501,1854.554255,138.195118,10:30,5.95272,-0.9044,6.04889,-30.7997,9.50926,-7.41056,5.19792,-1.88068,75.85329,-3.800575,-1.720703,0.456954,,,,,,,,,,,,3.6365,4.78319,0.93797,50,6.08873,1.11636,-120.41833,3.16115,5.3548,22.76034,-25.13072,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,26842820-644d-11f0-8838-9fcf2aab5d8d,82.48635,,,7.07321,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:04:55.35,2025-07-18T20:04:55.3510000-07:00,2025-07-19T03:04:55.3510000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,b595c0f8-1b89-43fd-ad67-aa7e1e3d9d54,54.44556,-121.25567,11.38017,5.95542,4.0857,-12.56536,0.90052,0.91935,2.6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-07-18,20:05:15.43,1,2,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,4,Top,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.529,-0.09919,-1.273011,2284.264989,301.131802,4:00,6.17056,-0.3967,5.84443,-49.22125,-2.7454,6.90485,1.97659,-1.0045,71.53763,-9.11181,-0.031825,0.490665,,,,,,,,,,,,-3.87921,-0.91791,0.49627,50,6.13373,2.24899,-112.67277,-1.75893,-4.98739,20.44843,-33.35419,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,32f9b390-644d-11f0-8838-9fcf2aab5d8d,76.81908,,,5.99136,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:05:15.43,2025-07-18T20:05:15.4390000-07:00,2025-07-19T03:05:15.4390000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,adf7405e-e91d-4576-ab0f-e609d136ff14,54.65547,-113.51452,10.22421,6.17788,-0.38591,-16.6771,0.39946,2.4543,-2.4937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-07-18,20:05:36.34,1,3,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,4,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.67224,-1.350887,1.944227,2301.864961,238.602598,2:00,6.01648,-0.65698,6.2147,-36.00998,6.16453,8.08402,1.76804,1.81158,74.71472,-8.007678,3.404356,0.467408,,,,,,,,,,,,-3.70311,3.9265,0.5073,50,5.89713,-4.26819,-117.26583,-3.83684,-5.18252,21.12765,-26.67894,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,43f78640-644d-11f0-8838-9fcf2aab5d8d,80.64134,,,5.95753,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:05:36.34,2025-07-18T20:05:36.3490000-07:00,2025-07-19T03:05:36.3490000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,8d72f939-5400-49f8-a01d-5b60289f464d,54.28514,-118.03535,10.56383,6.01918,-2.86513,-13.33947,0.65932,-4.07943,-2.59126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-07-18,20:05:52.75,1,4,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,4,Top,0,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.7967,-2.211354,-0.358917,2431.432311,175.498332,11:45,6.03467,-0.57956,6.51489,-15.58954,20.13182,-1.48713,2.70535,-1.03284,79.59753,-5.242819,-0.629024,0.430165,,,,,,,,,,,,0.66323,11.56816,0.60512,50,5.8733,0.85689,-127.45393,-5.27475,1.08008,28.64318,-13.33574,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,4835f340-644d-11f0-8838-9fcf2aab5d8d,87.62317,,,8.19917,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:05:52.75,2025-07-18T20:05:52.7570000-07:00,2025-07-19T03:05:52.7570000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,9437c618-0e19-4b92-93ed-d377de677df0,53.98034,-128.34534,14.32159,6.031,-4.85974,-6.66787,0.57898,0.82327,0.54004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-07-18,20:06:12.57,1,5,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,4,Top,0,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.26906,-1.139662,-0.68581,2279.236255,241.45179,2:00,6.0549,-0.70364,6.03262,-36.74876,5.23855,7.24335,1.93695,-0.73512,74.82891,-7.931065,0.620007,0.46637,,,,,,,,,,,,-3.91079,3.42732,0.75338,50,5.94613,1.13981,-118.10295,-3.49761,-5.52853,22.30606,-27.32895,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,541be8e0-644d-11f0-8838-9fcf2aab5d8d,80.82096,,,6.44015,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:06:12.57,2025-07-18T20:06:12.5720000-07:00,2025-07-19T03:06:12.5720000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,5b010dc3-c109-4441-9798-2d20e7885221,54.46563,-118.94338,11.15303,6.05851,-2.46794,-13.66448,0.70651,1.34811,-2.76427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-07-18,20:06:39.93,2,1,"Sharp, Brayden",806681,Left,LIN_POT,"Barto, Garret",1000083506,Right,MED_ROG,Undefined,4,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33631,-3.82565,-0.878112,2356.259063,168.341457,11:30,6.05776,-0.51995,6.36079,-16.70399,20.56611,-3.97229,1.13939,-1.65915,78.44772,-7.037436,-1.59747,0.439391,,,,,,,,,,,,1.78898,12.25906,0.58517,50,5.77241,2.07323,-125.11057,-8.76632,2.80798,27.52933,-12.9322,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,64516280-644d-11f0-8838-9fcf2aab5d8d,85.78329,,,7.88859,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:06:39.93,2025-07-18T20:06:39.9340000-07:00,2025-07-19T03:06:39.9340000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,49dc1b80-0d28-4e89-9969-9fd182c0577b,54.13471,-126.01708,13.76467,6.05407,-8.34047,-6.4661,0.51842,1.98077,1.40399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-07-18,20:06:55.62,2,2,"Sharp, Brayden",806681,Left,LIN_POT,"Barto, Garret",1000083506,Right,MED_ROG,Undefined,4,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,1,0,,86.78362,-2.341281,0.372458,2387.375089,169.485873,11:45,6.07658,-0.57188,6.31034,-18.01832,18.84993,-3.25933,2.41709,-0.50038,78.70821,-5.80273,-0.217377,0.437016,101.02947,11.416646,7.449183,1082.61023,108.63035,15.50709,17.30445,226.07059,226.07059,10.466794,2.033995,1.81571,10.91989,0.54611,50,5.89634,-0.69251,-125.95422,-5.61422,2.88497,28.19214,-14.82354,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,6e991170-644d-11f0-8838-9fcf2aab5d8d,86.24951,15.61783,,8.07541,,,,1.26368,2.45445,0.54543,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:06:55.62,2025-07-18T20:06:55.6230000-07:00,2025-07-19T03:06:55.6230000Z,LineDrive,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,e8d5c05c-553f-4c6b-af92-8de2606432cc,54.18669,-126.88786,14.09607,6.07414,-5.12331,-7.41177,0.57063,-0.78805,1.44248,239.308772,1.26368,144.01859,-22.80429,3.8723,-0.83598,0.16814,-0.0316,0.00463,-0.00035,2.45445,29.33031,-17.80964,1.91749,-0.40626,0.09643,-0.01813,0.00258,-0.0002,0.54543,18.8305,1.94319,-1.11286,0.32348,-0.08343,0.0175,-0.00266,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
111,2025-07-18,20:08:08.09,3,1,"Sharp, Brayden",806681,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,4,Top,2,0,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,77.42218,0.087482,-0.151927,2211.909439,332.374785,5:00,6.17072,-0.28043,6.18061,-54.51542,-8.32784,5.12083,1.70855,0.00601,71.30071,-9.934781,0.775434,0.489141,98.13147,-9.038932,-39.661617,,,,,13.56117,10.8036,-34.022821,0.083618,-2.71394,-3.96977,0.2893,50,6.14965,0.12168,-112.59818,-1.47405,-3.46363,21.57245,-37.24037,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,98e047a0-644d-11f0-8838-9fcf2aab5d8d,77.05846,1.89293,,6.12146,,,,2.07941,1.89293,0.00687,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:08:08.09,2025-07-18T20:08:08.0900000-07:00,2025-07-19T03:08:08.0900000Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,b4873987-6692-44db-85f8-3e71df4b7375,54.32105,-113.42302,10.78622,6.17879,-0.05013,-18.62018,0.28212,0.25411,-1.73182,180,2.07769,109.5499,,,,,,,,1.89328,-22.63795,,,,,,,,0.0083,-90.82617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
112,2025-07-18,20:09:06.90,4,1,"Sharp, Brayden",806681,Left,LIN_POT,"Norton, Kyle",1000328177,Left,MED_ROG,Undefined,4,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.74823,0.315389,-0.634271,2122.875774,333.65842,5:00,6.07222,-0.30538,5.91084,-55.48271,-8.17843,4.76233,1.74141,-0.49724,70.92091,-9.827919,0.223649,0.495019,,,,,,,,,,,,-2.62449,-3.85512,0.35353,50,6.06585,1.06466,-111.60088,-1.13055,-3.30645,20.28083,-37.03094,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,bbe100f0-644d-11f0-8838-9fcf2aab5d8d,76.14348,,,5.82732,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,03:09:06.90,2025-07-18T20:09:06.9050000-07:00,2025-07-19T03:09:06.9050000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,38441339-4694-43cb-bd35-8efebd322761,54.59079,-112.43205,10.14042,6.08109,0.38709,-18.51547,0.30712,1.20016,-1.65322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
