PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
184,2025-05-30,20:47:54.08,2,1,"Morell, Jake",1000303166,Left,LIN_POT,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,Undefined,5,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77531,-2.037553,2.224626,1982.007167,96.464809,9:15,5.64194,-1.30118,6.08954,-35.38671,3.31591,-18.29257,0.80604,-0.76669,77.83438,-8.570738,-1.076862,0.447756,,,,,,,,,,,,10.08816,2.67484,1.1391,50,5.46608,-4.0703,-123.08038,-5.52931,15.42473,25.16908,-28.08426,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,08bfcf20-3dd2-11f0-b243-abfb408d895f,84.1807,,,6.94093,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:47:54.08,2025-05-30T20:47:54.0809728-07:00,2025-05-31T03:47:54.0809728Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,f086a005-da5a-43c6-9b5c-022f94d9cdce,54.41038,-123.97899,12.58454,5.64559,-4.52662,-14.04213,1.29426,-4.62101,7.71236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-05-30,20:48:32.83,2,2,"Morell, Jake",1000303166,Left,LIN_POT,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,Undefined,5,Top,0,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.76336,-1.816764,1.916535,1926.710293,109.082579,9:45,5.55743,-1.40646,6.04391,-33.09494,5.37992,-12.23418,1.11601,-0.65094,78.30112,-7.924806,-0.28861,0.446437,,,,,,,,,,,,6.88351,3.56969,1.26397,50,5.39771,-3.66002,-123.17802,-4.97071,10.62305,23.44472,-26.66505,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,1fddee30-3dd2-11f0-b243-abfb408d895f,84.42951,,,6.46224,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:48:32.83,2025-05-30T20:48:32.8337920-07:00,2025-05-31T03:48:32.8337920Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,6da5c250-b244-491a-97da-a24bf5155142,54.45712,-124.02345,11.72236,5.55962,-4.00915,-13.33252,1.40286,-4.0431,5.31152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-05-30,20:48:51.00,2,3,"Morell, Jake",1000303166,Left,LIN_POT,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,Undefined,5,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16207,0.76333,0.205388,1717.269377,102.189177,9:30,5.58143,-1.37424,5.87494,-33.47663,4.1661,-13.84599,3.50072,-2.33732,78.81862,-5.43601,-2.280097,0.441583,,,,,,,,,,,,7.12276,2.28669,1.36557,50,5.62385,0.12172,-125.1953,0.52937,11.28898,25.60535,-28.54982,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,2ab4e4d0-3dd2-11f0-b243-abfb408d895f,85.35759,,,7.34346,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:48:51.00,2025-05-30T20:48:51.0063104-07:00,2025-05-31T03:48:51.0063104Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,8fc55bc7-16fa-451c-a4d9-b3c220db28b4,54.62367,-126.1374,12.80267,5.58505,1.57981,-14.27491,1.36873,-0.29364,5.64449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-05-30,20:49:09.09,2,4,"Morell, Jake",1000303166,Left,LIN_POT,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,Undefined,5,Top,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.48779,-1.687043,3.176066,1943.089741,99.71991,9:15,5.61697,-1.34467,6.11222,-33.87281,4.1878,-17.26422,1.2315,0.15635,78.3417,-7.95912,0.063716,0.444027,,,,,,,,,,,,9.8217,3.02197,1.10966,50,5.46973,-6.20533,-124.04044,-4.75671,15.25966,25.45448,-27.47888,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,35823e80-3dd2-11f0-b243-abfb408d895f,84.88774,,,7.14609,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:49:09.09,2025-05-30T20:49:09.0978816-07:00,2025-05-31T03:49:09.0978816Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,bef88b71-b56b-4288-bc38-9042817ae990,54.38731,-124.93752,12.72724,5.62031,-3.78828,-13.73944,1.33783,-6.74312,7.62983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-05-30,20:49:27.21,2,5,"Morell, Jake",1000303166,Left,LIN_POT,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,Undefined,5,Top,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.08531,-2.904118,3.887267,1818.276381,120.325989,10:00,5.57897,-1.19886,5.99358,-30.07549,8.4193,-12.35883,0.37291,1.37911,78.45866,-8.455449,1.667854,0.446552,,,,,,,,,,,,7.43056,5.4637,0.89914,50,5.33283,-7.89877,-123.29228,-7.23055,11.48072,23.64656,-23.73224,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,40458610-3dd2-11f0-b243-abfb408d895f,84.40766,,,6.62665,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:49:27.21,2025-05-30T20:49:27.2143360-07:00,2025-05-31T03:49:27.2143360Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,976be14c-9bb6-415c-956b-89adcbc6c76c,54.50633,-124.15356,11.82328,5.58045,-6.36616,-11.86612,1.19445,-8.31693,5.74036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-05-30,20:50:39.56,3,1,"Morell, Jake",1000303166,Left,LIN_POT,"Gamble, Andrew",N/A,Undefined,RED_TAI,Undefined,5,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.97088,-1.842213,2.791857,2075.204075,116.035191,9:45,5.73244,-1.24626,6.28243,-30.14761,8.03658,-13.96816,1.51964,0.1649,77.97371,-7.463092,0.265951,0.444747,,,,,,,,,,,,8.0428,5.06607,1.04676,50,5.58185,-5.48494,-123.35691,-4.88959,12.38489,24.68646,-24.37295,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,6b636d30-3dd2-11f0-b243-abfb408d895f,84.75028,,,6.99717,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:50:39.56,2025-05-30T20:50:39.5624960-07:00,2025-05-31T03:50:39.5624960Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,e42d38c9-b45f-4278-89b9-ac641171770f,54.21655,-124.19786,12.34323,5.73428,-4.05931,-12.18648,1.2408,-5.90684,6.19244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-05-30,20:51:03.12,3,2,"Morell, Jake",1000303166,Left,LIN_POT,"Gamble, Andrew",N/A,Undefined,RED_TAI,Undefined,5,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.13927,0.750155,1.2659,2590.57985,265.294503,2:45,5.24587,-1.57099,5.63226,-46.98991,2.99339,17.69493,2.03016,1.08488,69.17186,-7.8572,4.426324,0.508843,,,,,,,,,,,,-8.63804,1.76429,1.45168,50,5.27961,-3.05613,-109.13711,-0.02694,-10.39953,19.53124,-30.04996,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,798289f0-3dd2-11f0-b243-abfb408d895f,74.07479,,,5.96741,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:51:03.12,2025-05-30T20:51:03.1255552-07:00,2025-05-31T03:51:03.1255552Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,9568e9a3-9a3d-4605-8334-53d7de12d64f,54.8677,-110.00478,9.76562,5.25115,1.30803,-15.02498,1.57718,-2.59413,-5.19977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-05-30,20:51:24.66,3,3,"Morell, Jake",1000303166,Left,LIN_POT,"Gamble, Andrew",N/A,Undefined,RED_TAI,Undefined,5,Top,0,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.37428,-1.339794,1.88676,2032.414368,125.916454,10:15,5.67133,-1.30783,6.28367,-28.23135,9.32563,-11.32599,2.08302,-0.51212,78.68963,-6.610129,-0.162137,0.441079,87.45373,10.346557,32.014804,3536.676345,90.25824,12.52357,62.87601,197.30515,181.61177,37.7469,1.904172,6.43532,5.53945,1.17423,50,5.5587,-3.66861,-124.12341,-3.75553,10.08667,23.75414,-23.49154,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,8647e310-3dd2-11f0-b243-abfb408d895f,85.455,12.58209,,6.68464,,,,1.73881,2.31894,0.42752,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:51:24.66,2025-05-30T20:51:24.6686720-07:00,2025-05-31T03:51:24.6686720Z,LineDrive,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,fd4d31c5-0549-4368-9638-8005c2d862ef,54.21662,-124.92776,11.87707,5.6724,-2.96008,-11.74577,1.30424,-4.01016,5.04333,,1.7388,106.98948,-19.48444,4.25199,-0.84012,0.12826,0.0088,-0.01267,0.00234,2.31896,23.03573,-12.99311,-0.00359,0.08426,0.08166,-0.11413,0.05061,-0.00782,0.42751,66.89312,-3.25712,1.06412,-0.26494,0.00504,0.04873,-0.02402,0.00381,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
192,2025-05-30,20:52:07.80,4,1,"Morell, Jake",1000303166,Left,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,5,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.98352,-1.397947,3.074155,1942.811306,114.943641,9:45,5.59789,-1.34465,6.11169,-29.87569,7.42658,-13.57721,1.81354,0.36913,79.29685,-6.941126,0.628522,0.439581,,,,,,,,,,,,7.80811,4.54961,1.11557,50,5.47482,-6.17312,-124.86654,-4.00654,12.40568,23.65157,-24.94552,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,9feecfe0-3dd2-11f0-b243-abfb408d895f,85.74628,,,6.68667,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:52:07.80,2025-05-30T20:52:07.8000128-07:00,2025-05-31T03:52:07.8000128Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,de0591fc-876c-4199-b549-d2f6804515bf,54.38788,-125.69492,11.82578,5.59985,-3.13284,-12.47276,1.33939,-6.60762,6.20284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-05-30,20:52:29.03,4,2,"Morell, Jake",1000303166,Left,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,5,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70632,0.537174,1.617995,2000.641821,106.645969,9:30,5.60923,-1.46316,6.3464,-31.87628,5.31268,-14.05894,3.44758,-1.14491,78.76082,-5.415117,-0.927715,0.438913,,,,,,,,,,,,7.85839,2.91626,1.35243,50,5.63302,-3.00865,-124.67724,0.19532,12.40489,24.39242,-27.57058,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,aca3fc60-3dd2-11f0-b243-abfb408d895f,85.87678,,,6.9455,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:52:29.03,2025-05-30T20:52:29.0300416-07:00,2025-05-31T03:52:29.0300416Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,6fd8100a-a2a8-4f0f-88cf-169ceb2470e4,54.15499,-125.48751,12.19621,5.61132,1.11116,-13.78529,1.45922,-3.42072,6.20244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-05-30,20:52:48.98,4,3,"Morell, Jake",1000303166,Left,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,5,Top,0,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.24986,-0.795515,2.986088,2008.867987,115.935236,9:45,5.65913,-1.25614,6.46122,-29.2236,7.52103,-13.10418,2.49208,0.39718,79.07481,-6.273711,0.610497,0.436283,,,,,,,,,,,,7.66626,4.51433,1.05047,50,5.58995,-6.039,-125.28692,-2.61653,12.1921,25.17849,-24.99461,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,b886e4c0-3dd2-11f0-b243-abfb408d895f,86.39446,,,7.17505,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:52:48.98,2025-05-30T20:52:48.9802752-07:00,2025-05-31T03:52:48.9802752Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,b72c8988-8f79-4587-9fae-b9907f1806e3,54.03758,-126.09573,12.58925,5.66111,-1.81363,-12.4973,1.25075,-6.43065,6.09605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-05-30,20:53:17.65,4,4,"Morell, Jake",1000303166,Left,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,5,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.2868,-1.201103,2.128037,2058.617911,104.321533,9:30,5.56218,-1.18472,6.02146,-32.08096,5.22441,-15.90867,1.77535,-0.53852,79.23898,-7.141334,-0.736899,0.439599,,,,,,,,,,,,8.95418,3.30099,1.02734,50,5.45027,-4.05657,-125.38145,-3.67231,14.2428,25.53343,-26.92342,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,c99902c0-3dd2-11f0-b243-abfb408d895f,85.74268,,,7.04782,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:53:17.65,2025-05-30T20:53:17.6584704-07:00,2025-05-31T03:53:17.6584704Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,1dbf6384-ce11-4af0-a218-49d3bee89677,54.48051,-126.29059,12.76672,5.56396,-2.71367,-13.46171,1.1808,-4.56369,7.1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-05-30,20:53:41.22,4,5,"Morell, Jake",1000303166,Left,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,5,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.77296,0.962207,2.02581,2621.63808,250.981946,2:15,5.15649,-1.67861,6.0374,-42.79916,5.43433,11.63536,2.48148,1.16755,69.89747,-6.949089,4.117334,0.499857,,,,,,,,,,,,-5.43918,2.995,1.5144,50,5.20854,-4.3024,-110.09284,0.60531,-6.69588,18.98887,-28.48706,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,d7bb53d0-3dd2-11f0-b243-abfb408d895f,75.40644,,,5.87549,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:53:41.22,2025-05-30T20:53:41.2212224-07:00,2025-05-31T03:53:41.2212224Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,f68a4e45-d382-4c72-9ec2-ca069380fe06,54.46148,-110.85969,9.49444,5.16087,1.75573,-14.24353,1.68269,-4.03199,-3.34794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-05-30,20:54:01.66,4,6,"Morell, Jake",1000303166,Left,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,5,Top,0,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,87.73137,-1.592476,1.970437,2180.321509,117.016075,10:00,5.63807,-1.44507,5.84973,-27.07316,9.49949,-16.23084,1.90097,-0.96596,79.95543,-6.631352,-0.942199,0.435261,32.10778,-35.477905,167.402411,,,,,3.78151,4.58696,24.171685,0.075518,9.03308,5.67004,1.29501,50,5.49265,-3.73079,-127.33765,-4.43594,14.72148,27.96118,-22.93344,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,e3d97070-3dd2-11f0-b243-abfb408d895f,86.59735,2.09433,,7.77593,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:54:01.66,2025-05-30T20:54:01.6645632-07:00,2025-05-31T03:54:01.6645632Z,GroundBall,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,69c95147-cd37-44ad-8b30-f10f071fccff,54.6509,-128.35484,13.98059,5.63885,-3.60164,-11.46672,1.44047,-4.26634,7.36074,180,6.32445,-37.97517,,,,,,,,2.09921,-27.73298,,,,,,,,0.90603,8.48678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
198,2025-05-30,20:57:30.11,5,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Scott-Romain, Terrell",N/A,Undefined,RED_TAI,Undefined,5,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.77345,-3.383998,-1.524494,2340.195613,208.833308,1:00,5.88497,0.76649,5.63453,-18.80261,17.09324,8.77004,1.15613,0.07469,81.31439,-6.905746,0.04248,0.431215,,,,,,,,,,,,-4.8774,9.96599,-0.64258,50,5.58496,3.0464,-128.67307,-8.20705,-8.17891,26.64618,-15.46214,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,601a3750-3dd3-11f0-b243-abfb408d895f,87.40993,,,7.45906,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:57:30.11,2025-05-30T20:57:30.1191168-07:00,2025-05-31T03:57:30.1191168Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,089ad6c8-7804-4fcd-9923-d0e51c42b072,54.86345,-129.67631,13.32309,5.883,-7.6249,-7.73107,-0.76308,3.35434,-4.08945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-30,20:57:48.62,5,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Scott-Romain, Terrell",N/A,Undefined,RED_TAI,Undefined,5,Top,1,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.1091,-3.151015,-0.873766,2421.511188,207.327084,1:00,5.95583,0.41262,5.83707,-17.95446,16.41391,7.93867,1.52768,0.262,82.92871,-6.519729,0.550418,0.42194,,,,,,,,,,,,-4.28886,9.54693,-0.3461,50,5.68818,1.65633,-130.77617,-7.7594,-7.46729,26.19432,-15.55205,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,6b2a3f50-3dd3-11f0-b243-abfb408d895f,89.33124,,,7.18039,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:57:48.62,2025-05-30T20:57:48.6209024-07:00,2025-05-31T03:57:48.6209024Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,cc99a659-7322-4a66-b6d0-8503fed64027,54.66138,-131.70653,13.09716,5.95397,-7.20702,-7.77602,-0.40964,1.92155,-3.73365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-05-30,20:58:10.62,5,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Scott-Romain, Terrell",N/A,Undefined,RED_TAI,Undefined,5,Top,1,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.76895,-1.559598,0.131948,2400.671446,205.329412,12:45,5.98218,0.21698,5.65363,-19.1347,15.00938,6.60091,2.93273,0.89011,83.15452,-5.146038,1.311831,0.420561,,,,,,,,,,,,-3.30886,8.36599,-0.23239,50,5.83803,-0.59637,-131.80635,-4.2195,-5.83209,27.51028,-17.42838,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,78497840-3dd3-11f0-b243-abfb408d895f,89.62417,,,7.61443,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:58:10.62,2025-05-30T20:58:10.6232832-07:00,2025-05-31T03:58:10.6232832Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,31c5eaee-4b41-4ad9-9db8-69e8fe0c59f6,54.84392,-132.81351,13.75514,5.98082,-3.58144,-8.71419,-0.21446,-0.38285,-2.91604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-30,20:58:37.28,6,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,5,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.59148,-0.656121,-0.728799,2679.370559,85.125515,8:45,5.80703,0.73541,4.97247,-45.08943,0.48744,-10.68512,1.42978,-0.84342,73.42146,-8.787026,-2.617783,0.485896,,,,,,,,,,,,5.10768,0.82835,-0.65581,50,5.70662,1.91269,-115.52312,-2.96241,6.90824,21.34954,-31.05366,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,882cda40-3dd3-11f0-b243-abfb408d895f,77.57302,,,6.17002,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:58:37.28,2025-05-30T20:58:37.2890624-07:00,2025-05-31T03:58:37.2890624Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,68bc8aeb-9eef-4340-aee8-b6d09e8bb034,55.52725,-116.54012,10.67477,5.81251,-1.48315,-15.52683,-0.73908,1.58361,3.45412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-05-30,20:58:56.50,6,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,5,Top,2,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.59501,-0.640929,-0.633648,2735.471588,94.75085,9:15,5.80287,0.36837,4.86126,-42.18979,2.56051,-13.81796,1.68037,-1.38287,74.08027,-8.254702,-3.070507,0.48147,,,,,,,,,,,,6.63654,1.87138,-0.2936,50,5.70395,1.88568,-116.91847,-2.8754,9.17198,22.36738,-29.58772,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,939c8e70-3dd3-11f0-b243-abfb408d895f,78.28614,,,6.51475,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:58:56.50,2025-05-30T20:58:56.5035008-07:00,2025-05-31T03:58:56.5035008Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,ca44f1bf-c6db-4529-a4a8-8ff99c3f9462,55.63757,-117.99205,11.18369,5.80788,-1.45526,-14.79386,-0.37355,1.44544,4.58599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
