PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
91,2025-06-01,13:58:51.04,1,3,"Vasser, Eric",1000199176,Right,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,4,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.48544,-1.528354,-3.615941,2142.570661,253.406961,2:30,4.81219,1.86431,6.17445,-28.78876,5.84237,15.88446,0.99847,-0.1559,81.91077,-6.884904,-0.753106,0.42355,,,,,,,,,,,,-9.26591,3.78272,-1.59856,50,4.68172,7.56271,-129.81948,-4.41933,-15.79065,27.53136,-25.72764,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,39142310-3f2b-11f0-add6-e583ab8f977c,88.99171,,,7.57466,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,20:58:51.04,2025-06-01T13:58:51.0412288-07:00,2025-06-01T20:58:51.0412288Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,a71d206c-b53b-4211-bc0f-915d0aec8181,54.32535,-130.73355,13.76568,4.81426,-3.56514,-12.86382,-1.85836,8.08698,-7.89533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-06-01,13:59:15.09,1,4,"Vasser, Eric",1000199176,Right,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,4,Top,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.40773,0.645006,-2.967324,2528.038772,58.701865,8:00,4.69899,2.09111,5.98704,-55.90881,-6.93528,-13.78572,0.63856,-1.81032,69.86032,-9.567748,-5.443633,0.503677,,,,,,,,,,,,6.25351,-3.28032,-1.8494,50,4.71933,6.15986,-109.52995,-0.46648,7.5898,19.51139,-36.15533,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,47783810-3f2b-11f0-add6-e583ab8f977c,74.83456,,,5.54741,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,20:59:15.09,2025-06-01T13:59:15.0948352-07:00,2025-06-01T20:59:15.0948352Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,4aa087ba-4252-477e-b8e8-5983d2b51e34,54.51486,-110.33128,9.7557,4.708,1.01842,-18.07767,-2.09598,5.84815,3.7949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-06-01,13:59:45.24,2,1,"Vasser, Eric",1000199176,Right,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,4,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27926,-0.586556,-0.668293,2286.519907,238.045105,2:00,4.64802,2.22401,6.03758,-22.47812,11.06568,15.94001,2.23168,2.93352,82.91745,-4.817589,2.201646,0.416848,,,,,,,,,,,,-8.33544,6.20839,-2.17998,50,4.59021,0.85019,-132.55334,-2.08684,-14.71596,30.37329,-21.21334,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,595fce80-3f2b-11f0-add6-e583ab8f977c,90.42255,,,8.3618,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,20:59:45.24,2025-06-01T13:59:45.2484608-07:00,2025-06-01T20:59:45.2484608Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,fc38a24a-6fd5-4e8e-8c67-d28002f836ff,54.45903,-133.57117,15.18665,4.64823,-1.37597,-10.60667,-2.21673,1.34334,-7.35798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-06-01,14:00:01.96,2,2,"Vasser, Eric",1000199176,Right,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,4,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34491,-0.607206,-2.333733,2237.455563,241.605775,2:00,4.62292,2.17923,6.29498,-23.45789,9.56859,15.74284,2.10811,1.33955,83.36372,-5.023727,0.512504,0.413621,,,,,,,,,,,,-8.85186,5.46689,-2.01488,50,4.56693,4.76349,-132.70497,-2.14864,-15.74471,29.0775,-22.45017,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,635d2e00-3f2b-11f0-add6-e583ab8f977c,91.12797,,,7.98119,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:00:01.96,2025-06-01T14:00:01.9641856-07:00,2025-06-01T21:00:01.9641856Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,5f841454-7828-4011-8b7b-ec1b324076d8,54.20401,-133.62295,14.53875,4.62357,-1.43988,-11.22508,-2.17311,5.26055,-7.87236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-06-01,14:00:20.64,2,3,"Vasser, Eric",1000199176,Right,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,4,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43837,0.96396,-1.696565,2123.584009,236.142689,1:45,4.61455,2.19832,6.42535,-23.85525,10.69906,14.1802,3.51312,1.82012,80.82513,-3.570047,0.873136,0.42308,,,,,,,,,,,,-7.86914,5.63855,-2.08309,50,4.6725,3.26807,-129.86096,1.47878,-13.28732,30.03481,-22.65315,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,6e7b66d0-3f2b-11f0-add6-e583ab8f977c,89.09055,,,8.61324,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:00:20.64,2025-06-01T14:00:20.6412800-07:00,2025-06-01T21:00:20.6412800Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,37919a1b-3133-4713-8df1-5185e8801d68,54.07086,-130.79909,15.01741,4.61526,2.18636,-11.32658,-2.19165,3.6831,-6.64366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-06-01,14:00:36.46,2,4,"Vasser, Eric",1000199176,Right,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,4,Top,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.79611,-0.066291,-3.587253,2012.237026,94.844947,9:15,4.47486,2.16551,5.85833,-40.91164,1.52425,-4.50807,1.00385,-1.5473,75.2133,-7.546584,-4.393675,0.468855,,,,,,,,,,,,1.47661,1.02307,-1.87129,50,4.44485,7.51881,-117.37195,-1.43553,2.08334,19.84094,-30.73058,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,77d84090-3f2b-11f0-add6-e583ab8f977c,80.3926,,,5.5828,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:00:36.46,2025-06-01T14:00:36.4618240-07:00,2025-06-01T21:00:36.4618240Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,53915dad-d2b2-4735-b179-b4ac4996c76e,54.64442,-118.15445,9.92047,4.47757,-0.22356,-15.36529,-2.1662,7.43664,1.04167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-06-01,14:01:03.46,2,5,"Vasser, Eric",1000199176,Right,LIN_POT,"Soper, Gavin",N/A,Undefined,RED_TAI,Undefined,4,Top,1,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.0182,-2.055117,-4.017054,2313.073541,238.893265,2:00,4.70568,2.23663,6.22256,-24.06781,9.33666,13.71792,0.79828,-0.33284,83.38372,-6.557031,-1.545523,0.415981,,,,,,,,,,,,-8.17493,5.73705,-1.94216,50,4.53962,8.69275,-131.9405,-5.5218,-14.4282,27.74932,-22.04857,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,87ffb070-3f2b-11f0-add6-e583ab8f977c,90.61093,,,7.63448,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:01:03.46,2025-06-01T14:01:03.4676224-07:00,2025-06-01T21:01:03.4676224Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,aeeff84c-deb2-4395-b2d1-2d84fafadc37,54.27564,-132.8367,13.87466,4.70645,-4.80971,-11.02429,-2.23043,9.15872,-7.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-06-01,14:01:37.48,3,1,"Vasser, Eric",1000199176,Right,LIN_POT,"Sta Maria, Caden",N/A,Undefined,RED_TAI,Undefined,4,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.42503,-1.487447,-3.850662,2151.533688,235.484347,1:45,4.6661,2.06624,6.49272,-24.3619,10.83918,14.04721,1.26709,-0.30336,80.5082,-6.092474,-1.306636,0.427021,,,,,,,,,,,,-8.44623,6.4704,-1.80155,50,4.55097,8.07825,-128.22373,-4.04737,-13.98514,27.86183,-21.46044,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,9c3b21f0-3f2b-11f0-add6-e583ab8f977c,88.26832,,,7.91683,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:01:37.48,2025-06-01T14:01:37.4824448-07:00,2025-06-01T21:01:37.4824448Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,68c34490-67a3-4859-86fa-a2cd92086f9d,54.00475,-129.09099,13.93092,4.66656,-3.37937,-10.73022,-2.05978,8.51356,-6.99257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-06-01,14:01:56.69,3,2,"Vasser, Eric",1000199176,Right,LIN_POT,"Sta Maria, Caden",N/A,Undefined,RED_TAI,Undefined,4,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.37478,-1.462818,-3.259895,2123.489986,238.876512,2:00,4.65495,2.05984,6.48312,-23.51954,10.88422,16.13371,1.34943,0.40798,81.41832,-5.911465,-0.33511,0.422157,,,,,,,,,,,,-9.32363,6.47268,-1.83682,50,4.54169,6.73893,-129.69128,-4.00988,-15.80481,28.32014,-21.20199,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,a7a66950-3f2b-11f0-add6-e583ab8f977c,89.2853,,,7.95646,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:01:56.69,2025-06-01T14:01:56.6947328-07:00,2025-06-01T21:01:56.6947328Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,a21c771f-74c5-4b55-996b-c18a100a081c,54.01424,-130.56491,14.16007,4.6553,-3.35583,-10.60099,-2.05222,7.22648,-7.90241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-06-01,14:02:50.17,3,3,"Vasser, Eric",1000199176,Right,LIN_POT,"Sta Maria, Caden",N/A,Undefined,RED_TAI,Undefined,4,Top,1,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.73902,-0.917608,-2.44573,2191.478626,241.980653,2:00,4.56829,2.08302,6.39821,-26.39112,9.0693,15.02367,1.52432,1.08444,80.63627,-5.867751,0.276195,0.428591,,,,,,,,,,,,-8.46579,5.32008,-1.91386,50,4.49031,4.86111,-127.52583,-2.84542,-13.99475,25.28359,-23.37942,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,c7880850-3f2b-11f0-add6-e583ab8f977c,87.94495,,,7.10275,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:02:50.17,2025-06-01T14:02:50.1784064-07:00,2025-06-01T21:02:50.1784064Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,9de72eca-cae9-424b-9506-3ad06e19db69,54.1008,-128.33629,12.6418,4.56951,-2.09599,-11.68971,-2.07687,5.3097,-6.99738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-06-01,14:03:11.33,3,4,"Vasser, Eric",1000199176,Right,LIN_POT,"Sta Maria, Caden",N/A,Undefined,RED_TAI,Undefined,4,Top,1,2,1,Undefined,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,81.0651,0.16898,-4.143063,2063.107214,170.160781,11:45,4.53532,2.36889,6.04171,-36.93325,5.36,-0.70921,1.61442,-1.53281,74.62232,-6.655685,-4.270165,0.468066,,,,,,,,,,,,-0.75606,3.05693,-2.0451,50,4.52834,8.54267,-117.57925,-0.78359,-1.06093,21.80336,-27.88458,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,d43d82f0-3f2b-11f0-add6-e583ab8f977c,80.5281,,,6.44279,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:03:11.33,2025-06-01T14:03:11.3324544-07:00,2025-06-01T21:03:11.3324544Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,b167cfd0-2af9-4ce1-9e5d-c85c3f93c1d8,54.45853,-118.40313,10.90168,4.53804,0.27009,-13.94229,-2.36866,8.58276,-0.53046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-06-01,14:04:00.69,4,1,"Vasser, Eric",1000199176,Right,LIN_POT,"Montgomery, Beckett",N/A,Undefined,RED_TAI,Undefined,4,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,88.59529,-1.098538,-3.092839,2078.419162,235.888351,1:45,4.70243,2.00976,6.33652,-24.34883,10.54056,13.99556,1.66032,0.32566,81.38527,-5.671331,-0.56264,0.425127,,,,,,,,,,,,-8.18044,6.10496,-1.7911,50,4.61071,6.41929,-128.7082,-3.21008,-13.77221,25.80441,-21.89602,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,f1a21400-3f2b-11f0-add6-e583ab8f977c,88.66169,,,7.21003,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:04:00.69,2025-06-01T14:04:00.6957568-07:00,2025-06-01T21:04:00.6957568Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,fbe7de93-ce07-4b0d-baa5-b732dfefca59,54.16403,-129.54034,12.90221,4.70284,-2.50397,-10.94801,-2.00527,6.86342,-6.88611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-06-01,14:06:52.19,1,1,"Gustafson, Kaden",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,4,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.47636,0.350956,-3.199351,1679.86785,224.608652,1:30,6.05028,2.40416,5.20146,-40.48746,15.46324,13.56501,3.00693,0.52238,65.8527,-7.069049,-0.79996,0.538362,,,,,,,,,,,,-7.58807,8.1489,-2.11828,50,6.05256,5.29316,-103.62581,-0.58119,-8.30397,16.27592,-23.25637,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,57d93910-3f2c-11f0-add6-e583ab8f977c,70.01322,,,5.62365,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:06:52.19,2025-06-01T14:06:52.1900544-07:00,2025-06-01T21:06:52.1900544Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,711ddfa1-8c85-4af8-b433-3ae4332c140a,55.29583,-104.45428,8.13796,6.05201,0.6026,-11.62819,-2.39847,5.71585,-4.15199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-06-01,14:07:05.31,1,2,"Gustafson, Kaden",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,4,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,60.99971,2.566748,-4.591125,1554.261432,46.277267,7:30,5.79461,2.51222,4.968,-83.86095,-6.46418,-8.90579,1.24018,-2.57601,57.51241,-12.358868,-6.155036,0.633188,,,,,,,,,,,,3.29469,-3.24299,-2.05979,50,5.97408,7.37347,-88.34054,1.61676,2.63209,11.2942,-34.76486,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,5fb28010-3f2c-11f0-add6-e583ab8f977c,59.52802,,,3.4873,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:07:05.31,2025-06-01T14:07:05.3108736-07:00,2025-06-01T21:07:05.3108736Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,55bd377c-49c9-4653-94c9-e2ca37433ac9,55.53622,-89.04553,5.6471,5.80544,3.78678,-17.38243,-2.51491,7.20917,1.31605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-06-01,14:07:18.57,1,3,"Gustafson, Kaden",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,4,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.18146,1.431817,-2.874898,1778.49251,220.951737,1:15,6.05008,2.37174,5.04919,-40.86376,14.26946,10.95068,3.99721,0.57046,66.41918,-6.041807,-0.943907,0.534414,,,,,,,,,,,,-6.15508,7.21784,-2.1068,50,6.15443,4.8392,-104.63037,1.34587,-6.87479,16.40417,-24.11223,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,6791ba80-3f2c-11f0-add6-e583ab8f977c,70.53038,,,5.76227,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:07:18.57,2025-06-01T14:07:18.5766912-07:00,2025-06-01T21:07:18.5766912Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,f0660de6-901a-4a13-a7e0-d027892d942b,55.44783,-105.48104,8.20209,6.05221,2.59625,-12.05612,-2.36699,5.19571,-3.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-06-01,14:07:31.24,1,4,"Gustafson, Kaden",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,4,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.53358,0.916415,-3.085964,1785.949025,220.33634,1:15,6.01339,2.36808,5.22735,-39.21412,14.52607,11.09579,3.60837,0.38889,67.38528,-6.250335,-1.122857,0.52762,,,,,,,,,,,,-6.25386,7.51067,-2.09211,50,6.06865,5.26737,-105.28049,0.48633,-7.1384,15.02709,-23.60108,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,6f1e1a00-3f2c-11f0-add6-e583ab8f977c,71.43867,,,5.1483,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:07:31.24,2025-06-01T14:07:31.2421888-07:00,2025-06-01T21:07:31.2421888Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,159d3b1d-7624-4df5-b931-463c5cdff801,55.27121,-106.0302,7.51354,6.01502,1.6638,-11.80054,-2.36379,5.62351,-3.5692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-06-01,14:07:44.33,1,5,"Gustafson, Kaden",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,4,Bottom,0,3,1,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.11619,-0.009547,-6.04316,1765.39965,226.731691,1:30,5.95828,2.46424,5.4339,-39.63742,14.75457,14.04221,2.64617,-2.04589,66.96556,-7.254591,-3.565063,0.53081,,,,,,,,,,,,-8.47308,7.91339,-1.93729,50,5.92992,10.5398,-104.28827,-1.18421,-9.48357,14.85996,-23.31692,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,76e5fbe0-3f2c-11f0-add6-e583ab8f977c,71.0093,,,5.15063,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:07:44.33,2025-06-01T14:07:44.3399680-07:00,2025-06-01T21:07:44.3399680Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,43d5b120-e5d0-48c0-ad75-fd14ad602fbc,55.06506,-105.00751,7.42998,5.95992,-0.05565,-11.65846,-2.45854,10.99881,-4.74178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-06-01,14:08:17.29,2,1,"Gustafson, Kaden",N/A,Undefined,RED_TAI,"Ranallo, Brady ",N/A,Right,LIN_POT,Undefined,4,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.10928,-3.302073,-6.603864,1716.676294,221.079842,1:15,5.96052,2.02049,5.48439,-39.19093,17.04154,13.39497,-0.41886,-3.06927,66.37201,-10.410982,-4.238506,0.539716,,,,,,,,,,,,-8.44599,9.90083,-1.44883,50,5.64203,11.42583,-102.56275,-7.074,-9.11921,14.79401,-21.48405,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,8a9fba40-3f2c-11f0-add6-e583ab8f977c,69.8376,,,4.73728,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:08:17.29,2025-06-01T14:08:17.2995584-07:00,2025-06-01T21:08:17.2995584Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,fec4d731-8036-4cd4-8ea6-da5ad33c5d13,55.01637,-103.2838,7.397,5.9613,-6.02689,-10.74202,-2.01655,11.87029,-4.5596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-06-01,14:08:41.83,2,2,"Gustafson, Kaden",N/A,Undefined,RED_TAI,"Ranallo, Brady ",N/A,Right,LIN_POT,Undefined,4,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.87516,-2.41521,-6.243238,1830.516866,215.739763,1:15,6.10514,2.14884,5.26268,-36.74297,16.94895,11.09745,0.75935,-2.81495,68.02333,-9.077184,-4.291232,0.527383,,,,,,,,,,,,-6.9817,9.52863,-1.58369,50,5.85556,11.10663,-105.23191,-5.57803,-7.96787,14.8839,-21.29946,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,992c65e0-3f2c-11f0-add6-e583ab8f977c,71.47076,,,4.85183,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:08:41.83,2025-06-01T14:08:41.8357760-07:00,2025-06-01T21:08:41.8357760Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,93c9905d-b1d2-4b23-b85d-0c94a0ce5d14,55.23581,-105.96987,7.44195,6.10595,-4.52198,-10.64973,-2.14416,11.50169,-3.98394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
