PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-24,18:39:35.60,3,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.27965,2.34723,-2.269982,2679.190849,39.192928,7:15,5.70109,2.52151,5.09749,-60.46161,-11.6343,-10.83469,2.87749,-0.5216,70.36289,-8.57836,-4.184766,0.502924,,,,,,,,,,,,4.64799,-5.97973,-2.29829,50,5.87554,4.87935,-111.92837,2.41785,5.82271,22.55801,-39.66506,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,40ad6ea0-5165-11f0-b39f-e56a3ea65730,74.94652,,,6.91675,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:39:35.60,2025-06-24T18:39:35.6075008-07:00,2025-06-25T01:39:35.6075008Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,aaa851b9-0a6e-4a28-8142-f7d621f13b99,55.40304,-113.01205,11.27901,5.71362,4.32334,-19.83253,-2.52597,4.59963,2.91136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-24,18:39:54.89,3,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77269,-0.808038,-4.264709,2497.987209,205.652053,12:45,5.80045,2.35819,5.8593,-18.01501,16.36052,7.28748,3.54636,-1.00396,82.1586,-4.233412,-2.963507,0.421984,,,,,,,,,,,,-4.98851,8.93737,-2.01581,50,5.7243,9.47482,-131.37677,-2.40155,-8.6471,29.96477,-16.682,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,4c3f29c0-5165-11f0-b39f-e56a3ea65730,89.32196,,,8.61409,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:39:54.89,2025-06-24T18:39:54.8969472-07:00,2025-06-25T01:39:54.8969472Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,f4c66df5-2ea9-4920-a77c-ee2c95242fd0,54.63628,-132.43,14.98239,5.79841,-1.81519,-8.341,-2.35418,9.77876,-4.32355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-24,18:40:16.70,3,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.20456,-1.393179,-5.04634,2501.583344,206.159219,12:45,5.71919,2.21856,6.0919,-16.99296,16.64131,7.63091,3.00918,-1.82542,83.04613,-4.629561,-3.680501,0.417409,,,,,,,,,,,,-5.34327,9.29083,-1.83256,50,5.6023,11.32513,-131.96186,-3.70888,-9.40212,28.63413,-15.82571,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,591cece0-5165-11f0-b39f-e56a3ea65730,90.30089,,,8.15843,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:40:16.70,2025-06-24T18:40:16.7056384-07:00,2025-06-25T01:40:16.7056384Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,fecc8ffc-6821-4b27-b88b-29f07e2958e2,54.40455,-132.91415,14.31706,5.7169,-3.18256,-7.91285,-2.2144,11.63782,-4.70106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-24,18:40:42.71,3,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.33129,-0.286474,-2.898549,2475.179932,205.16794,12:45,5.73308,2.37579,5.87877,-17.423,17.14698,7.50252,4.01477,0.30681,81.76638,-3.613576,-1.554988,0.423176,,,,,,,,,,,,-4.71414,9.20268,-2.14585,50,5.69997,6.30743,-130.96947,-1.17105,-8.11855,29.85316,-16.32545,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,68bed910-5165-11f0-b39f-e56a3ea65730,89.07037,,,8.56491,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:40:42.71,2025-06-24T18:40:42.7109376-07:00,2025-06-25T01:40:42.7109376Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,9cb0d88c-c138-4a23-8a00-7524a4fe2fd4,54.61798,-132.0179,14.92658,5.73103,-0.59771,-8.16272,-2.37237,6.59255,-4.05928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-24,18:41:14.16,3,5,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.62157,-1.971396,-5.751472,2255.251974,249.00153,2:15,5.44777,2.52819,6.25192,-30.81143,8.49528,18.39985,1.05222,-1.26034,76.56607,-7.737701,-2.445705,0.451237,,,,,,,,,,,,-11.28012,5.46855,-2.10796,50,5.28575,11.58424,-122.21361,-5.16198,-16.84312,26.95044,-24.00861,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,7b8054c0-5165-11f0-b39f-e56a3ea65730,83.53134,,,8.05549,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:41:14.16,2025-06-24T18:41:14.1673472-07:00,2025-06-25T01:41:14.1673472Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,35a59e32-8a84-4ec8-98a9-3542d7724b0c,54.24486,-123.14612,13.47522,5.44999,-4.33126,-12.0043,-2.51887,12.16703,-8.42156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-24,18:41:36.93,3,6,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.75032,-0.656007,-3.902634,2589.508339,205.191138,12:45,5.79357,2.36938,5.87226,-15.23658,19.1521,8.44394,3.9131,-0.55741,81.96722,-3.592295,-2.393424,0.422065,79.74416,40.45609,37.794877,4547.931739,81.92895,82.12783,73.40032,254.69759,119.45071,45.385492,5.039823,-5.5204,10.34434,-2.05819,50,5.73172,8.59851,-131.41362,-1.93149,-9.55511,30.50383,-14.26934,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,8911d780-5165-11f0-b39f-e56a3ea65730,89.30487,90.12403,,8.7831,,,,0.40643,3.70469,0.43096,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:41:36.93,2025-06-24T18:41:36.9373696-07:00,2025-06-25T01:41:36.9373696Z,FlyBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,106d6d8d-9006-4eae-a15a-e766ec453ac5,54.62447,-132.48271,15.25191,5.79065,-1.43138,-7.13467,-2.36541,8.93339,-4.77755,198.600958,0.40995,70.24643,-18.47168,4.72845,-0.72045,0.0082,0.01985,-0.00324,0.00016,3.70206,75.93817,-18.36818,0.79578,0.01731,-0.05237,0.02054,-0.00345,0.00021,0.43276,54.50099,-8.3079,1.61321,-0.12391,-0.03964,0.01388,-0.00167,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
17,2025-06-24,18:42:14.51,4,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,90.81785,-1.88424,-2.978658,2565.623863,213.575475,1:00,5.84262,2.15413,5.71208,-15.77808,18.62867,11.58123,2.76939,0.34177,82.38,-4.898088,-0.910545,0.422176,100.86764,17.314366,-12.854114,1472.295769,107.41141,31.33811,-23.7223,358.89919,350.42912,-12.732146,3.750388,-6.81453,10.40158,-1.91215,50,5.67524,6.34379,-131.60729,-4.80684,-11.8648,29.83022,-14.06378,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,9f6d1bc0-5165-11f0-b39f-e56a3ea65730,89.28142,41.49382,,8.43785,,,,2.34074,2.89654,-0.3132,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:42:14.51,2025-06-24T18:42:14.5156608-07:00,2025-06-25T01:42:14.5156608Z,LineDrive,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,b934e024-39ca-4a17-ab29-bec2fcdeee7b,54.78618,-132.6877,14.91511,5.84011,-4.29747,-7.03189,-2.14969,6.77351,-5.9324,187.73661,2.34053,137.70114,-21.42463,4.49145,-0.93473,0.18495,-0.03049,0.00319,-0.00013,2.89669,44.02525,-12.86245,0.04092,0.12078,-0.03371,0.00398,0.00059,-0.00014,-0.31323,-31.41931,6.24064,-1.90993,0.49264,-0.10466,0.01754,-0.00198,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2025-06-24,18:43:11.40,5,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.48633,-1.582192,-2.768925,2492.482658,209.612894,1:00,5.71557,2.71635,5.99751,-16.1067,17.20903,9.17193,2.90515,0.9129,83.49877,-4.653325,-1.121938,0.415428,,,,,,,,,,,,-5.45918,9.59323,-2.50314,50,5.58192,6.02107,-132.72895,-4.13659,-9.73524,28.50001,-15.06658,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,c15ed610-5165-11f0-b39f-e56a3ea65730,90.73154,,,7.98756,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:43:11.40,2025-06-24T18:43:11.4045440-07:00,2025-06-25T01:43:11.4045440Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,08822d21-3d3d-494c-b518-89ae5f874135,54.49947,-133.6916,14.25,5.71305,-3.62768,-7.53329,-2.71207,6.3499,-4.86762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-24,18:43:28.21,5,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,1,Top,2,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.56858,-0.855897,-2.80707,2516.428538,206.965027,1:00,5.7133,2.69302,6.00873,-15.98895,18.03367,8.61178,3.58694,0.80801,82.46868,-3.91763,-1.260729,0.419812,,,,,,,,,,,,-5.20469,9.83075,-2.47705,50,5.63719,6.07379,-131.40751,-2.41404,-9.08043,28.42555,-15.02277,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,cb673210-5165-11f0-b39f-e56a3ea65730,89.78401,,,8.0999,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:43:28.21,2025-06-24T18:43:28.2193408-07:00,2025-06-25T01:43:28.2193408Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,9adb6626-2f23-4eb3-80fc-88aa020644fd,54.48811,-132.3748,14.21277,5.71064,-1.90283,-7.51138,-2.68899,6.38279,-4.54022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-24,18:43:45.83,5,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,1,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.30853,-0.560753,-2.391796,2219.428139,261.668852,2:45,5.45786,2.46552,6.09483,-34.07722,4.16362,19.91151,2.09897,1.91128,77.92375,-6.889561,1.197685,0.445077,,,,,,,,,,,,-10.93819,2.70244,-2.29137,50,5.39688,4.38288,-123.88644,-2.32085,-16.91682,25.87237,-27.99453,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,d5e692d0-5165-11f0-b39f-e56a3ea65730,84.68746,,,7.38478,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:43:45.83,2025-06-24T18:43:45.8311168-07:00,2025-06-25T01:43:45.8311168Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,575b69ff-b750-4449-8958-f76749999f28,54.40446,-124.80287,12.93618,5.46152,-1.32925,-13.99727,-2.45723,4.9821,-8.45841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-24,18:44:10.42,5,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,1,Top,2,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.1919,1.367748,-1.830527,2770.636095,30.028047,7:00,5.67458,2.66651,5.22074,-59.8107,-12.66701,-8.19756,1.9772,0.26175,71.72525,-9.432887,-3.28555,0.494178,,,,,,,,,,,,3.62693,-6.58134,-2.49093,50,5.75473,3.94071,-113.4654,0.62503,4.69012,22.326,-40.68464,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,e477d250-5165-11f0-b39f-e56a3ea65730,76.27304,,,6.46664,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:44:10.42,2025-06-24T18:44:10.4290816-07:00,2025-06-25T01:44:10.4290816Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,6adcee13-cb44-452e-bb79-a8fea3c4bdbb,55.2826,-114.50011,11.163,5.68207,2.51058,-20.34232,-2.66852,3.72334,2.34506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-06-24,18:47:04.56,1,1,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.1688,-1.581398,-2.2775,2169.03978,210.020493,1:00,6.19961,1.48503,6.13671,-21.03088,12.19914,6.45803,2.98398,-0.08278,83.64351,-5.532723,-1.113706,0.414894,79.30297,17.506431,164.923628,3037.83239,,,,,24.52208,,,-3.95732,7.04945,-1.31453,50,6.06792,4.99847,-132.4101,-4.32226,-7.04469,27.55307,-19.62485,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,4c597310-5166-11f0-b39f-e56a3ea65730,90.84844,9.62188,,7.52529,,,,0.49888,2.73364,0.08792,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:47:04.56,2025-06-24T18:47:04.5697536-07:00,2025-06-25T01:47:04.5697536Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,5eb43124-5766-437a-88d0-2f392b9056f0,54.36183,-133.31466,13.77654,6.19925,-3.67799,-9.81242,-1.48242,5.22975,-3.52235,75.50263,0.49766,-107.03591,13.92443,,,,,,,2.73505,34.90667,-22.17543,,,,,,,0.08695,28.90762,3.94389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
23,2025-06-24,18:47:23.50,1,2,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96453,-0.227296,-0.87064,2256.830621,205.035445,12:45,6.22357,1.28688,6.12518,-17.71521,15.73954,6.85737,4.53717,1.05344,82.98985,-3.602452,0.365473,0.416294,,,,,,,,,,,,-3.76961,8.50335,-1.22369,50,6.19684,1.71828,-132.1785,-1.04178,-6.6624,28.43077,-17.14517,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,579f7f30-5166-11f0-b39f-e56a3ea65730,90.54281,,,7.97468,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:47:23.50,2025-06-24T18:47:23.5000320-07:00,2025-06-25T01:47:23.5000320Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,6c1cfdba-7fe1-421f-808b-582e4126cd4e,54.37178,-133.11553,14.21538,6.22187,-0.47671,-8.57259,-1.28394,1.93786,-3.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-24,18:47:38.91,1,3,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09137,-0.716659,-3.876548,2503.258925,189.048655,12:15,6.1748,1.41601,5.94601,-19.26347,13.56178,2.00288,3.90323,-2.0182,84.52898,-4.333423,-3.518187,0.412359,,,,,,,,,,,,-2.04705,7.45099,-1.10811,50,6.10673,8.96379,-133.56158,-2.29475,-3.71689,27.36748,-18.64505,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,60d57000-5166-11f0-b39f-e56a3ea65730,91.40684,,,7.56239,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:47:38.91,2025-06-24T18:47:38.9150720-07:00,2025-06-25T01:47:38.9150720Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,2c2dd1b8-bcdc-4345-a25a-5797852733d1,54.55193,-134.49105,13.68374,6.17392,-1.66151,-9.32253,-1.41469,9.09002,-1.85844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-24,18:47:55.94,1,4,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.55188,-4.899562,-5.404717,2410.325983,204.50039,12:45,6.11737,1.36288,6.36047,-18.71312,13.70115,5.77429,0.01768,-3.14468,85.08657,-8.404738,-4.366241,0.40977,,,,,,,,,,,,-4.49355,8.80607,-0.97326,50,5.75151,12.40317,-133.54295,-12.05523,-8.1332,28.14348,-16.23532,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,6aee94e0-5166-11f0-b39f-e56a3ea65730,91.98447,,,7.46531,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:47:55.94,2025-06-24T18:47:55.9499264-07:00,2025-06-25T01:47:55.9499264Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,adf5e8a1-d6f8-4cd7-908e-d0a8f68f45b4,54.13864,-134.41232,14.07174,6.11616,-11.55371,-8.11766,-1.36028,12.65441,-4.0666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-24,18:48:16.09,1,5,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.30235,-1.19822,-2.249616,2229.914794,213.007321,1:00,6.11782,1.41801,6.06668,-22.75289,10.28619,6.05886,3.11187,-0.16001,84.19099,-5.444232,-1.159137,0.4137,,,,,,,,,,,,-3.70425,5.91036,-1.24682,50,6.01263,4.96069,-132.68725,-3.52723,-6.65822,26.20172,-21.55044,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,76f6df90-5166-11f0-b39f-e56a3ea65730,91.11061,,,7.11136,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:48:16.09,2025-06-24T18:48:16.0905216-07:00,2025-06-25T01:48:16.0905216Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,4c62224c-4970-4f87-b267-24d536cb32d2,54.43267,-133.5597,13.10086,6.11814,-2.80966,-10.77522,-1.41569,5.18239,-3.32911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-24,18:48:33.64,1,6,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.36149,-2.107269,-3.355934,2346.775019,206.308951,1:00,6.12689,1.62141,6.11697,-20.23741,12.90198,5.87985,2.48794,-0.99488,83.96612,-5.905049,-2.298462,0.414327,,,,,,,,,,,,-3.92717,7.53705,-1.36703,50,5.95444,7.52753,-132.54315,-5.52173,-7.01854,27.09574,-18.70396,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,8173cf50-5166-11f0-b39f-e56a3ea65730,90.97259,,,7.39537,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:48:33.64,2025-06-24T18:48:33.6470000-07:00,2025-06-25T01:48:33.6470000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,32a18380-3df1-4814-8630-c7ecb4f0501b,54.38159,-133.43587,13.54787,6.12621,-4.9055,-9.35198,-1.61885,7.75877,-3.50927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0572,,,0.978394,,,,2.58539,4.61263,-0.07894,69.80226,4.81942,-54.97655,2.65902,74.91759,-6.41291,4.63959,12.67973,-12.76408,-0.13145,-60.67271,4.70579,High,High,High,,,High,Medium,High
28,2025-06-24,18:49:01.47,2,1,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.75271,-4.653265,-6.553213,2649.631492,128.734324,10:15,5.9462,1.8645,5.56254,-36.76014,6.69307,-6.53142,-1.50257,-4.82879,75.26988,-11.257483,-7.706235,0.474441,,,,,,,,,,,,1.37847,5.14784,-1.2919,50,5.51671,13.74421,-117.54042,-10.82575,1.9082,24.46475,-25.048,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,91fc7200-5166-11f0-b39f-e56a3ea65730,79.44598,,,6.48282,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:49:01.47,2025-06-24T18:49:01.4756352-07:00,2025-06-25T01:49:01.4756352Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,b8fb4cf5-4fca-4743-80b5-65d12aecb1d3,54.93892,-118.56395,12.23238,5.9477,-9.77783,-12.524,-1.86525,13.66438,0.9541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-24,18:49:22.35,2,2,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42407,-3.890462,-4.162799,2320.07979,212.155701,1:00,6.11027,1.57591,6.11428,-20.7804,11.71631,6.74496,0.76641,-1.7177,85.23283,-7.757103,-2.951055,0.41029,,,,,,,,,,,,-4.54508,7.37323,-1.25958,50,5.79985,9.44773,-133.75419,-9.79319,-8.28934,27.02596,-18.72675,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,9e596c60-5166-11f0-b39f-e56a3ea65730,91.86777,,,7.19124,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,01:49:22.35,2025-06-24T18:49:22.3533056-07:00,2025-06-25T01:49:22.3533056Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,959b2155-8070-4fb2-8a5b-85bda4f50ec2,54.38374,-134.63704,13.51298,6.10977,-9.18144,-9.36337,-1.57263,9.71852,-4.14467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
