PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-13,19:04:02.93,3,2,"Yeary, Will",815611,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,1,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.46808,0.092031,-1.373915,1979.622833,247.770943,2:15,5.56426,1.33074,5.93178,-28.33257,8.13347,17.08005,3.28862,1.47914,79.93226,-5.186121,1.694991,0.434626,,,,,,,,,,,,-9.08756,4.50851,-1.23034,50,5.55571,2.33041,-127.06965,-0.73774,-14.83811,26.36883,-24.81256,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,d8839510-48c3-11f0-90e6-69b457e9af71,86.72385,,,7.53581,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:04:02.93,2025-06-13T19:04:02.9390000-07:00,2025-06-14T02:04:02.9390000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,21f7ea74-3cba-4fe3-90f5-4034f2391fe0,54.56627,-128.01371,13.18442,5.56622,0.1506,-12.40628,-1.32328,2.86165,-7.41906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-13,19:04:13.87,3,3,"Yeary, Will",815611,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,1,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.44372,-0.884268,-2.074609,1961.652434,243.243693,2:00,5.5124,1.31848,6.08668,-27.53285,9.38087,16.41229,2.39938,0.76616,79.55836,-6.014448,0.882667,0.437286,41.62476,-17.435954,18.595756,,,,,16.60586,16.60586,8.137377,0.161809,-9.08162,5.40544,-1.16724,50,5.42943,3.91524,-125.65759,-2.81027,-14.58634,24.38048,-23.49216,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,def2c4c0-48c3-11f0-90e6-69b457e9af71,86.19637,2.99601,,6.88536,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:04:13.87,2025-06-13T19:04:13.8710000-07:00,2025-06-14T02:04:13.8710000Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,27b7b355-d918-4f97-b55f-01b8c3700071,54.41398,-126.51111,12.19024,5.51342,-1.98785,-11.74608,-1.31324,4.42588,-7.29317,,7.37984,55.87638,,,,,,,,3.00182,-18.51578,,,,,,,,-0.69737,18.79987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
13,2025-06-13,19:06:56.16,1,1,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00556,-5.349896,-4.578269,2243.684733,215.21325,1:15,5.85334,0.89565,5.82553,-17.68265,17.66769,11.73847,-0.62413,-2.39134,82.60777,-8.637498,-2.482644,0.427925,,,,,,,,,,,,-7.2204,10.69898,-0.52832,50,5.40322,9.83165,-128.57311,-12.63258,-12.24904,23.2992,-14.02374,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,3fbf58e0-48c4-11f0-90e6-69b457e9af71,88.0818,,,6.39779,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:06:56.16,2025-06-13T19:06:56.1680000-07:00,2025-06-14T02:06:56.1680000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,b9f5d620-dde5-465c-89ae-f9152ebab024,54.67674,-129.41783,11.6496,5.85199,-12.12415,-7.01187,-0.89282,10.27574,-6.12452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-13,19:07:14.33,1,2,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.47071,-3.647591,-3.812,2297.327489,216.883872,1:15,5.70784,1.10876,5.65507,-17.50182,17.82883,12.53375,0.83543,-1.40712,82.10636,-6.933502,-1.578343,0.427806,,,,,,,,,,,,-7.33233,10.34445,-0.79342,50,5.38684,8.07223,-129.45156,-8.81339,-12.49808,25.88577,-14.54174,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,4a960160-48c4-11f0-90e6-69b457e9af71,88.10633,,,7.36436,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:07:14.33,2025-06-13T19:07:14.3380000-07:00,2025-06-14T02:07:14.3380000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,7e4d980d-d04f-4fc6-b8df-e874ca1d4103,54.8425,-130.41629,12.94288,5.70521,-8.27143,-7.27087,-1.10294,8.53802,-6.24904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-13,19:07:31.28,1,3,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.11128,-1.160179,-0.274238,2403.636316,224.123093,1:30,5.85456,0.82732,5.56724,-26.72332,11.31461,9.83237,2.54368,1.3905,79.04866,-6.105363,1.481125,0.443895,,,,,,,,,,,,-5.03717,6.40366,-0.81022,50,5.7371,0.17979,-125.05477,-3.44023,-7.99524,24.67214,-22.00985,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,54b6ee70-48c4-11f0-90e6-69b457e9af71,84.91304,,,7.06262,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:07:31.28,2025-06-13T19:07:31.2820000-07:00,2025-06-14T02:07:31.2820000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,438ddc57-26d9-45d2-809e-783fafe27e2b,54.93044,-126.02374,12.33607,5.85524,-2.57581,-11.00492,-0.82344,0.4938,-3.99762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-13,19:07:53.42,1,4,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.43902,-1.146481,-2.910264,2164.713153,208.678618,1:00,5.7811,0.91599,5.90761,-22.38261,13.7154,6.95489,2.8502,-1.20807,80.98968,-5.317742,-1.663631,0.432427,,,,,,,,,,,,-4.26331,7.62595,-0.6862,50,5.67602,6.17566,-127.03511,-3.25593,-7.06441,22.60861,-19.5377,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,61e2f8a0-48c4-11f0-90e6-69b457e9af71,87.16483,,,6.44934,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:07:53.42,2025-06-13T19:07:53.4250000-07:00,2025-06-14T02:07:53.4250000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,6ec18096-f790-4fb1-b176-26e8a1014d16,54.59179,-127.8497,11.3043,5.78065,-2.55198,-9.76885,-0.91329,6.43019,-3.5322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-13,19:08:28.55,2,1,"Test6, TestK6",10157495,Right,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.94931,-1.855986,-1.680658,2139.917093,215.104304,1:15,5.65742,1.1121,5.91741,-21.59733,13.24694,8.62993,2.13389,0.27111,82.44213,-5.878079,-0.130796,0.424851,84.29551,37.794958,-20.047694,,103.97475,78.07561,-35.90557,,151.45056,,,-4.87256,7.55886,-0.98255,50,5.49625,3.44638,-129.31984,-4.88999,-8.35873,23.68244,-19.20708,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,76bd6940-48c4-11f0-90e6-69b457e9af71,88.71912,92.69046,,6.50718,,,,1.4468,2.74336,0.9813,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:08:28.55,2025-06-13T19:08:28.5590000-07:00,2025-06-14T02:08:28.5590000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,fe939585-3e61-4033-903f-c689cb06cc2a,54.58332,-130.15648,11.84122,5.65701,-4.21146,-9.60354,-1.10952,3.74167,-4.17937,181.476772,1.44676,91.78129,-19.51994,5.1955,-1.50071,0.65249,-0.26809,0.06571,-0.00679,2.74343,75.75958,-16.77948,0.11768,0.75666,-0.71577,0.35561,-0.09178,0.00969,0.98132,-33.4925,7.52072,-2.04125,0.60834,-0.27237,0.11305,-0.02779,0.00287,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
18,2025-06-13,19:09:50.62,3,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,89.04247,-1.798889,-2.792471,2218.085813,220.788039,1:15,5.70078,1.11162,5.85465,-21.95745,13.05249,10.38697,2.19706,-0.61941,82.23092,-5.888569,-0.931289,0.42586,27.33395,-31.426979,45.709051,,,,,10.20018,7.89546,21.178392,0.125692,-6.11811,7.4589,-0.89125,50,5.54161,5.89432,-129.33442,-4.78462,-10.45768,24.66599,-19.42452,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,a7a2ce60-48c4-11f0-90e6-69b457e9af71,88.50897,2.6952,,6.81154,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:09:50.62,2025-06-13T19:09:50.6290000-07:00,2025-06-14T02:09:50.6290000Z,GroundBall,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,816d39b8-8bbe-4a25-a1c3-877603e20cf4,54.64708,-130.21767,12.333,5.70049,-4.08906,-9.71226,-1.10902,6.26879,-5.22884,,6.41867,24.5052,,,,,,,,2.70612,-21.44327,,,,,,,,0.51495,25.11934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
19,2025-06-13,19:10:20.40,4,1,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02876,-2.474807,-2.927693,2511.664849,197.381579,12:30,5.80784,1.10327,5.5953,-34.59844,4.89721,1.20697,0.60957,-1.53198,78.60253,-8.754978,-2.712269,0.45232,,,,,,,,,,,,-1.285,3.3887,-0.85291,50,5.57262,6.19054,-121.99267,-6.48052,-1.96986,20.12129,-26.97929,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,b9816420-48c4-11f0-90e6-69b457e9af71,83.3313,,,5.42623,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:10:20.40,2025-06-13T19:10:20.4010000-07:00,2025-06-14T02:10:20.4010000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,10a4c8af-d1cd-452c-b42f-4d95634581c6,54.905,-122.79903,10.06065,5.81066,-5.39932,-13.48965,-1.10258,6.26949,-0.98493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-13,19:10:34.81,4,2,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09802,-3.263973,-4.013384,2259.850719,212.890077,1:00,5.85913,0.86154,5.84476,-20.90781,15.17879,9.09796,1.07286,-2.11605,81.13232,-7.162076,-2.386884,0.432359,,,,,,,,,,,,-5.66764,8.94666,-0.5397,50,5.58032,8.56521,-127.54587,-7.94886,-9.39915,24.57964,-17.337,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,c1fdc8f0-48c4-11f0-90e6-69b457e9af71,87.17859,,,6.9657,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:10:34.81,2025-06-13T19:10:34.8180000-07:00,2025-06-14T02:10:34.8180000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,60d34184-a302-446e-9c58-c7d6dde5c661,54.65296,-128.43943,12.28982,5.85782,-7.3186,-8.6685,-0.85729,8.9069,-4.69958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-13,19:10:54.44,4,3,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.46996,-2.260686,-1.427327,2252.810189,210.85589,1:00,5.86489,0.85824,5.84793,-21.20029,14.87627,8.29619,1.99573,0.22298,81.24666,-6.204222,0.060917,0.432299,79.69301,12.042788,-39.303282,2394.987564,79.31449,8.50475,-76.21815,153.37584,143.0194,-46.357185,1.525116,-4.62642,8.47737,-0.74726,50,5.66841,2.8382,-127.16161,-5.69672,-7.68808,22.43593,-18.08657,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,cdcc17e0-48c4-11f0-90e6-69b457e9af71,87.19072,10.33568,,6.2233,,,,2.94746,2.00558,-0.00803,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:10:54.44,2025-06-13T19:10:54.4490000-07:00,2025-06-14T02:10:54.4490000Z,LineDrive,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,ca3bdd67-327e-4530-a7e1-8f7601474925,54.653,-127.97994,11.21797,5.86416,-5.03704,-9.04329,-0.8559,3.11861,-3.84404,,2.94746,88.45403,-17.25445,3.07003,-0.62715,0.09576,-0.01471,0.00204,-0.00016,2.00558,24.38669,-18.874,1.66348,-0.29172,0.05603,-0.00799,0.00112,-0.00012,-0.00803,-72.40705,-1.82057,1.61523,-0.5419,0.14364,-0.03092,0.00517,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-06-13,19:11:34.14,4,4,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,2,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.33254,-2.095808,-1.773391,2227.127038,206.958266,1:00,5.72008,1.14464,5.70041,-21.43493,14.57639,6.84209,1.97912,0.06181,81.05378,-6.096995,-0.549735,0.431908,95.04673,6.297395,-10.782968,2724.257778,,,,108.90725,107.00699,-13.641913,0.885499,-3.98477,8.33292,-1.00028,50,5.53088,3.68293,-128.21169,-5.39302,-6.6479,25.94228,-18.27193,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,e5711a30-48c4-11f0-90e6-69b457e9af71,87.26968,4.79803,,7.27876,,,,1.62401,1.98201,-0.05002,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:11:34.14,2025-06-13T19:11:34.1400000-07:00,2025-06-14T02:11:34.1400000Z,GroundBall,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,3e6729a9-2783-487a-a1fb-50e7ae7635b5,54.79864,-129.17899,12.97114,5.71927,-4.71172,-9.13596,-1.14223,3.93081,-3.32395,74.465733,1.62401,136.11391,-24.47516,4.96082,-1.10183,0.23464,-0.05315,0.011,-0.00144,1.98201,15.29084,-21.55829,2.3546,-0.49072,0.10621,-0.02209,0.0044,-0.00054,-0.05002,-25.92319,-5.12347,2.48579,-0.79434,0.22404,-0.05852,0.01298,-0.0017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-06-13,19:13:56.10,1,1,"Yeary, Will",815611,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,2,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.04877,0.210528,-1.818544,1940.599253,244.59391,2:15,5.65555,1.12174,6.35689,-28.68131,8.58906,15.47717,3.45931,0.73723,78.24038,-5.189081,0.983861,0.439393,,,,,,,,,,,,-8.55347,4.79445,-0.99655,50,5.65756,3.36201,-124.99654,-0.40403,-13.43746,26.84741,-24.642,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,3a1383c0-48c5-11f0-90e6-69b457e9af71,85.78294,,,7.8084,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:13:56.10,2025-06-13T19:13:56.1020000-07:00,2025-06-14T02:13:56.1020000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,ef670c4e-80ba-474a-942c-8776fb66a9cf,54.14045,-125.8827,13.4237,5.65747,0.40934,-12.321,-1.11484,3.80554,-6.71873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-13,19:14:07.05,1,2,"Yeary, Will",815611,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,2,Top,0,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.7297,-0.528146,-3.045318,1928.884804,257.645433,2:30,5.50857,1.02844,6.02686,-32.93848,5.23555,17.9341,2.27386,-0.30005,77.88402,-6.656684,0.180389,0.444688,,,,,,,,,,,,-10.0939,3.26551,-0.79945,50,5.44961,5.88247,-124.34162,-2.22877,-15.65996,27.03503,-27.10785,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,409b92a0-48c5-11f0-90e6-69b457e9af71,84.76154,,,7.84568,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:14:07.05,2025-06-13T19:14:07.0550000-07:00,2025-06-14T02:14:07.0550000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,45410702-3117-4d03-b649-a2d3f11b1f40,54.47088,-125.30994,13.51751,5.51205,-1.25784,-13.55393,-1.02018,6.44336,-7.82998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-13,19:14:19.66,1,3,"Yeary, Will",815611,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,2,Top,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.58614,-1.146155,-2.488225,2009.622725,259.88617,2:45,5.40377,1.16221,6.14374,-33.56411,4.46205,17.8906,1.54648,0.35233,78.06912,-7.384626,0.74049,0.443826,,,,,,,,,,,,-10.03792,3.01024,-0.98185,50,5.29912,4.70534,-124.25052,-3.56261,-15.57189,26.67535,-27.50425,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,481b47f0-48c5-11f0-90e6-69b457e9af71,84.92616,,,7.51702,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:14:19.66,2025-06-13T19:14:19.6600000-07:00,2025-06-14T02:14:19.6600000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,f9dcd7c7-a79c-40bf-a69e-e6fb25877ead,54.35598,-125.18222,13.33768,5.40677,-2.60197,-13.75213,-1.1557,5.24922,-7.78595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-13,19:14:37.58,1,4,"Yeary, Will",815611,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,2,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.51983,0.181106,-2.088953,2081.132821,25.008299,6:45,5.63662,1.08086,5.96487,-55.96019,-8.64686,-4.66492,1.1413,-1.24563,71.14376,-10.028202,-2.929022,0.495066,,,,,,,,,,,,1.84228,-4.06162,-0.91264,50,5.61988,4.22386,-111.26974,-1.39168,2.3191,19.2021,-37.28687,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,52d6ee60-48c5-11f0-90e6-69b457e9af71,76.13616,,,5.37607,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:14:37.58,2025-06-13T19:14:37.5890000-07:00,2025-06-14T02:14:37.5890000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,adb8b009-9c0f-4074-aad9-f996f7c90c59,54.53741,-112.05004,9.60105,5.64565,0.12351,-18.64344,-1.08237,4.12962,1.15955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-13,19:14:48.54,1,5,"Yeary, Will",815611,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,2,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64786,-1.467849,-2.992153,2176.137037,166.336019,11:30,5.40542,1.38047,6.09998,-37.57045,4.99335,-0.90142,0.91487,-1.46444,74.49767,-8.393885,-3.154476,0.469561,,,,,,,,,,,,-0.34201,3.39024,-1.14969,50,5.27272,6.15237,-117.06586,-4.15618,-0.47603,21.48429,-27.45541,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,596035c0-48c5-11f0-90e6-69b457e9af71,80.27173,,,6.15019,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:14:48.54,2025-06-13T19:14:48.5400000-07:00,2025-06-14T02:14:48.5400000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,03e9af82-a948-45d9-bd8a-fbe22fd0e570,54.39841,-117.8703,10.74214,5.40909,-3.12816,-13.7277,-1.38039,6.1702,-0.23802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-06-13,19:14:59.42,1,6,"Yeary, Will",815611,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,2,Top,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.32696,-2.052434,-2.909205,2061.582977,235.155099,1:45,5.44041,1.11183,6.35095,-25.17486,10.76225,13.87095,1.45007,-0.41238,80.30624,-6.770479,-0.39922,0.431462,22.88861,-14.858562,4.99438,,,,,8.26734,2.71777,5.586603,0.170414,-8.06973,6.49874,-0.90714,50,5.27935,5.92224,-126.82019,-5.30288,-13.18074,25.22777,-21.55931,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,5fca3550-48c5-11f0-90e6-69b457e9af71,87.35973,1.49679,,7.02073,,,,2.60766,1.49679,0.31366,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:14:59.42,2025-06-13T19:14:59.4260000-07:00,2025-06-14T02:14:59.4260000Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,a953fc2e-ccd0-4abd-973c-f832781479a6,54.14937,-127.64294,12.61388,5.44083,-4.59977,-10.77966,-1.10729,6.3521,-6.59037,,2.58966,32.98087,,,,,,,,1.50159,-8.78334,,,,,,,,0.31209,2.88219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
29,2025-06-13,19:15:15.39,1,7,"Yeary, Will",815611,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,2,Top,0,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.07985,-0.403361,-1.395686,2127.581912,248.379047,2:15,5.42527,1.37162,6.23887,-28.48714,8.37532,17.79477,2.67916,1.56685,78.60684,-5.765656,1.821062,0.436982,,,,,,,,,,,,-9.60288,4.87729,-1.27567,50,5.38144,2.35308,-126.38835,-1.77618,-15.28421,29.60894,-24.41121,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,6954fce0-48c5-11f0-90e6-69b457e9af71,86.25626,,,8.47301,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:15:15.39,2025-06-13T19:15:15.3950000-07:00,2025-06-14T02:15:15.3950000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,442eaa19-248b-4425-9f15-e31afaddcfeb,54.25729,-127.3818,14.80447,5.42729,-0.95713,-12.20561,-1.36322,2.8659,-7.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
