PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
193,2025-07-27,19:43:16.08,3,4,"Lumbert, Kael",1000338123,Right,WES_COA17,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,4,Bottom,1,2,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.1569,0.625884,-0.002188,1986.596367,36.290915,7:15,6.3098,0.634,6.16692,-56.24153,-4.63666,-4.57331,2.20115,0.25087,67.55307,-9.727426,-0.829646,0.517031,96.34365,18.968304,20.25593,1647.016332,102.22311,31.20385,40.62534,293.57214,287.17727,25.377682,3.142967,2.39252,-2.21228,-0.63144,50,6.32815,0.15145,-106.40885,-0.41802,2.73626,18.68843,-34.70417,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,a1ad7c70-6b5c-11f0-833a-21dffdb29150,72.90169,35.71883,,5.60383,,,,2.94029,2.99959,-0.28956,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:43:16.08,2025-07-27T19:43:16.0848384-07:00,2025-07-28T02:43:16.0848384Z,LineDrive,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,869972d5-12c9-4134-8375-7f06a1ba273a,54.33486,-107.16747,9.34421,6.31652,0.99073,-17.35208,-0.63533,0.04037,1.36813,,2.94033,125.36447,-22.6173,5.05471,-1.0313,0.14115,-0.0005,-0.00413,0.00054,2.99955,45.93179,-17.4689,1.12221,-0.2007,0.07856,-0.03098,0.00733,-0.00068,-0.28947,46.26166,-1.47199,-0.63134,0.33044,-0.1009,0.01992,-0.00219,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
194,2025-07-27,19:44:05.20,4,1,"Lumbert, Kael",1000338123,Right,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.1764,-0.529539,0.109249,1907.136192,40.90603,7:15,6.33235,0.90547,5.97261,-53.31263,-2.57906,-3.63729,1.3987,0.70364,68.4002,-10.303126,-0.546894,0.512648,,,,,,,,,,,,1.89929,-0.65791,-0.91213,50,6.26112,-0.07921,-107.7945,-2.58088,2.22387,19.58869,-32.94439,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,befbc660-6b5c-11f0-833a-21dffdb29150,73.52501,,,5.77621,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:44:05.20,2025-07-27T19:44:05.2048896-07:00,2025-07-28T02:44:05.2048896Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,7f547147-8e3c-42c4-bde9-8fb087e3c0b8,54.5268,-108.61401,9.79435,6.34026,-1.20263,-16.4722,-0.90687,-0.17224,1.11193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-07-27,19:44:22.48,4,2,"Lumbert, Kael",1000338123,Right,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,4,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06989,-4.645526,-2.90863,1852.992172,195.265704,12:30,6.2506,0.53355,6.85316,-23.72875,12.6691,3.15669,0.02311,-1.85747,79.66682,-9.096069,-2.331941,0.434219,,,,,,,,,,,,-2.45543,8.31437,-0.34898,50,5.94452,6.23146,-124.75967,-10.76893,-3.88989,23.89587,-19.00249,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,c932fa90-6b5c-11f0-833a-21dffdb29150,86.80508,,,6.40307,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:44:22.48,2025-07-27T19:44:22.4835072-07:00,2025-07-28T02:44:22.4835072Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,f440be97-3712-4b35-a697-6d6483a03d66,53.64661,-125.45618,11.94794,6.25033,-10.21506,-9.50124,-0.53227,6.34484,-1.94494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-07-27,19:44:41.66,4,3,"Lumbert, Kael",1000338123,Right,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,4,Bottom,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.91748,2.178876,0.833014,1950.555949,52.318242,7:45,6.41737,0.74294,5.93067,-60.19578,-6.4276,-10.40253,3.4238,0.64899,66.40985,-8.862291,-1.038246,0.527757,,,,,,,,,,,,5.54083,-3.34488,-0.8037,50,6.55768,-1.16459,-104.52524,2.20749,6.14184,17.29752,-35.88176,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,d4b6abf0-6b5c-11f0-833a-21dffdb29150,71.42006,,,5.50763,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:44:41.66,2025-07-27T19:44:41.6642560-07:00,2025-07-28T02:44:41.6642560Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,1e827c1f-0f45-4d4e-9090-5afcb9b0735f,54.57094,-105.27895,8.64876,6.42743,3.77098,-17.94088,-0.74713,-1.43221,3.07092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-07-27,19:44:57.07,4,4,"Lumbert, Kael",1000338123,Right,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,4,Bottom,2,2,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,73.39844,0.668666,0.312778,2026.840778,60.009691,8:00,6.34472,0.77613,5.98892,-54.85877,-3.76315,-8.97189,2.39291,0.31835,68.39496,-9.374891,-1.304455,0.514474,99.24819,32.577807,-10.862669,2684.058372,108.23928,69.49812,-19.60159,377.19094,192.44293,-8.960313,5.694631,4.74103,-1.76079,-0.79566,50,6.36657,-0.288,-106.83469,-0.34564,5.52712,16.906,-34.22677,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,ddd6cad0-6b5c-11f0-833a-21dffdb29150,73.26408,106.82034,,5.00348,,,,2.51028,3.41303,-0.46837,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:44:57.07,2025-07-27T19:44:57.0700800-07:00,2025-07-28T02:44:57.0700800Z,FlyBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,a5b6ecb7-7073-4ca8-9d11-ad37f67c3662,54.51382,-107.5466,8.453,6.35077,1.09565,-17.11339,-0.77864,-0.52075,2.76356,184.680397,2.51655,120.34839,-25.27308,5.82524,-0.97387,0.11476,-0.01021,0.00081,-4E-05,3.4105,78.41591,-15.92722,0.29408,0.18065,-0.10723,0.02857,-0.00361,0.00017,-0.46991,-23.08722,6.21263,-1.53337,0.27689,-0.03644,0.00352,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
198,2025-07-27,19:45:52.09,5,1,"Lumbert, Kael",1000338123,Right,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.04973,-2.633256,-1.37854,2127.376825,189.285334,12:15,6.15842,0.53492,7.12906,-17.37721,18.54985,2.84949,2.31989,-0.47803,79.01047,-5.997085,-0.854992,0.431402,98.39835,3.304653,8.417258,2069.209307,,,,91.06773,91.06773,11.40458,0.695515,-1.91358,11.04418,-0.45437,50,5.99706,2.91659,-125.1329,-6.12252,-3.03731,24.9996,-14.64433,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,fea00ab0-6b5c-11f0-833a-21dffdb29150,87.37194,3.39857,,7.03925,,,,1.43968,2.4333,0.39554,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:45:52.09,2025-07-27T19:45:52.0958464-07:00,2025-07-28T02:45:52.0958464Z,GroundBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,db6b7dbf-ed5f-4e97-984f-4f621f64bb74,53.36971,-125.80432,12.4998,6.15621,-5.72922,-7.32216,-0.5338,2.99816,-1.51866,273.985347,1.50617,141.22484,-21.75023,,,,,,,2.46163,7.76513,-16.30732,,,,,,,0.36028,21.78812,5.21887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2025-07-27,19:48:03.12,1,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Lyall, Jake",832465,Right,WES_COA17,Undefined,5,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.48452,1.934234,-1.42826,2604.994832,19.758712,6:45,5.63446,2.16524,5.60786,-60.20747,-12.15717,-4.86784,2.4239,0.42613,70.7726,-9.005246,-2.298458,0.498907,,,,,,,,,,,,2.08642,-6.2604,-2.03988,50,5.76068,2.9526,-111.15232,1.76236,2.6192,19.28205,-40.03305,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,4cc4c5a0-6b5d-11f0-833a-21dffdb29150,75.55004,,,5.71192,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:48:03.12,2025-07-27T19:48:03.1267840-07:00,2025-07-28T02:48:03.1267840Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,0bc81bb8-6d32-4576-812d-2cec4b51d017,54.89536,-111.99831,9.64103,5.64483,3.51881,-20.01652,-2.16691,2.83768,1.3096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-07-27,19:48:16.37,1,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Lyall, Jake",832465,Right,WES_COA17,Undefined,5,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.93482,0.716561,-1.667228,2646.425834,36.723883,7:15,5.64695,2.23391,5.44737,-54.94133,-7.96205,-7.06115,1.73969,0.08413,71.56516,-9.259652,-2.92614,0.493315,94.99351,-18.567589,-15.460623,,,,,8.3168,8.3168,-11.633806,0.043467,3.09087,-3.86358,-2.08155,50,5.67193,3.56289,-113.13769,-0.44639,3.98066,21.87012,-37.14988,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,54a90920-6b5d-11f0-833a-21dffdb29150,76.40637,1.93115,,6.36966,,,,2.60492,1.93115,-0.14457,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:48:16.37,2025-07-27T19:48:16.3757568-07:00,2025-07-28T02:48:16.3757568Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,91891686-feb9-4b9e-acfc-c624904940ca,55.05401,-114.11048,10.93506,5.65503,1.20604,-18.57494,-2.23609,3.38583,1.99033,,2.60364,127.47593,,,,,,,,1.9316,-44.4278,,,,,,,,-0.14422,-35.25788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
201,2025-07-27,19:48:55.22,2,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Oyler, Luke",1000243043,Left,WES_COA17,Undefined,5,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93504,-2.800438,-4.047936,2053.143764,261.490146,2:45,5.2886,2.36498,6.38567,-35.06309,4.09866,18.93241,-0.21783,0.21295,77.14736,-9.298336,-0.619057,0.450404,,,,,,,,,,,,-11.14772,3.27425,-2.08217,50,5.07021,7.93386,-121.6724,-7.01848,-16.66583,24.47879,-27.27904,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,6bc5efb0-6b5d-11f0-833a-21dffdb29150,83.6858,,,6.78768,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:48:55.22,2025-07-27T19:48:55.2280064-07:00,2025-07-28T02:48:55.2280064Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,ad9dbac0-acee-4a06-ab46-fbf71e1015aa,54.11571,-122.49763,12.2394,5.29131,-6.09885,-13.63952,-2.3591,8.4957,-8.33292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-07-27,19:49:12.68,2,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Oyler, Luke",1000243043,Left,WES_COA17,Undefined,5,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77367,-1.511892,-2.27369,2400.944464,209.995349,1:00,5.73145,2.14324,6.09682,-18.10773,16.49851,8.85327,2.8227,0.77698,81.61417,-4.963307,-0.679796,0.423398,,,,,,,,,,,,-5.2226,9.29504,-1.97266,50,5.60539,4.80092,-130.25982,-3.96151,-8.9215,28.83347,-16.29575,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,76332800-6b5d-11f0-833a-21dffdb29150,89.02372,,,8.1595,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:49:12.68,2025-07-27T19:49:12.6895616-07:00,2025-07-28T02:49:12.6895616Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,77d5c82d-b330-4016-a5c2-a7b019e928e4,54.39999,-131.23016,14.41674,5.72948,-3.4131,-8.14788,-2.13928,5.10116,-4.46075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-07-27,19:49:27.52,2,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Oyler, Luke",1000243043,Left,WES_COA17,Undefined,5,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.24096,-0.64185,-2.666183,2087.238744,267.877586,3:00,5.38411,2.42114,6.31173,-38.01211,2.12689,19.60099,1.62453,1.59683,75.61043,-7.724902,0.882861,0.455989,,,,,,,,,,,,-10.99335,1.74744,-2.23449,50,5.31936,4.88155,-120.81778,-2.53063,-16.04019,26.36457,-29.62439,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,7f0fae30-6b5d-11f0-833a-21dffdb29150,82.66079,,,7.63054,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:49:27.52,2025-07-27T19:49:27.5285504-07:00,2025-07-28T02:49:27.5285504Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,bc4f9a64-6430-477f-8313-92b1024256c8,54.18684,-121.72799,13.18229,5.38907,-1.50788,-14.81219,-2.41258,5.43532,-8.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-07-27,19:49:43.95,2,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Oyler, Luke",1000243043,Left,WES_COA17,Undefined,5,Top,1,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.04574,2.094196,-1.883998,2697.471997,37.452586,7:15,5.72862,2.22276,5.03523,-54.5468,-7.03288,-6.53067,3.16072,-0.09952,71.53736,-7.759553,-3.037299,0.496114,,,,,,,,,,,,2.69134,-3.59851,-2.03735,50,5.88496,3.99156,-113.15558,2.16178,3.48148,21.08859,-36.82905,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,88c09b60-6b5d-11f0-833a-21dffdb29150,75.97528,,,6.50839,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:49:43.95,2025-07-27T19:49:43.9543808-07:00,2025-07-28T02:49:43.9543808Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,4fc8ca6f-848d-4bfd-81b3-9ca5265f9bc0,55.46485,-114.1695,10.54429,5.73845,3.9325,-18.41452,-2.22524,3.82417,1.74074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-07-27,19:49:59.49,2,5,"Alkire, Johnny",1000107520,Right,LIN_POT,"Oyler, Luke",1000243043,Left,WES_COA17,Undefined,5,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49608,-0.220689,-1.148874,2523.783232,205.825601,12:45,5.7697,1.90169,5.89771,-16.97434,18.20438,8.22335,4.15025,1.52025,80.91712,-3.477079,0.326858,0.426885,,,,,,,,,,,,-4.52709,9.71508,-1.81382,50,5.74223,2.24523,-129.85675,-0.97932,-7.65467,29.67198,-15.74727,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,921b5240-6b5d-11f0-833a-21dffdb29150,88.29638,,,8.57896,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:49:59.49,2025-07-27T19:49:59.4963968-07:00,2025-07-28T02:49:59.4963968Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,a62f7e98-e8d1-4d6a-86da-0788d40b19b7,54.59736,-130.90302,14.83599,5.76698,-0.42406,-7.87364,-1.89775,2.51514,-3.82733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-07-27,19:50:19.99,2,6,"Alkire, Johnny",1000107520,Right,LIN_POT,"Oyler, Luke",1000243043,Left,WES_COA17,Undefined,5,Top,1,3,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.97878,1.51848,-2.919809,2534.099125,25.740819,6:45,5.57884,2.44183,5.52873,-53.12735,-5.51339,-3.32244,2.57324,-0.56689,71.19708,-8.137947,-3.511319,0.496636,87.99546,11.584441,12.360389,836.42498,,,,130.48359,130.48359,14.898896,1.206226,0.93886,-2.99362,-2.18555,50,5.67442,5.81974,-111.76158,1.24475,1.19268,19.31872,-35.97694,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,9e4d4500-6b5d-11f0-833a-21dffdb29150,75.89545,9.24149,,5.7817,,,,1.77387,2.68298,0.58165,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:50:19.99,2025-07-27T19:50:19.9983616-07:00,2025-07-28T02:50:19.9983616Z,LineDrive,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,4a658bd8-6a12-47ec-a5e4-da93092d8057,54.97435,-112.61814,9.65936,5.58387,2.83992,-17.98847,-2.44241,5.76686,0.59634,316.446141,1.77387,123.50022,-19.94496,3.06817,-0.52954,0.04097,0.00294,-0.00147,0.00031,2.68298,25.91674,-27.75949,4.71788,-1.1184,0.2597,-0.05261,0.00979,-0.00108,0.58165,27.06379,2.74573,-2.98699,1.02762,-0.30797,0.07432,-0.0151,0.00176,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
207,2025-07-27,19:53:31.85,3,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Wilford, Andrew",1000218124,Right,WES_COA17,Undefined,5,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.78021,5.361688,-6.870526,1979.894246,316.241406,4:30,2.32706,4.53092,5.01992,-59.51791,-11.09473,12.04056,2.47856,-0.98064,70.97054,-5.302842,-4.774866,0.500839,,,,,,,,,,,,-7.71008,-6.39516,-3.88009,50,2.79703,12.96776,-111.75154,8.39601,-9.81573,18.86825,-40.31571,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,10987490-6b5e-11f0-833a-21dffdb29150,75.25862,,,6.80966,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:53:31.85,2025-07-27T19:53:31.8507520-07:00,2025-07-28T02:53:31.8507520Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,be473e8f-f656-4529-a9a6-2d20c597cab8,55.48286,-112.67346,9.43412,2.33866,10.36589,-20.15785,-4.52543,13.44737,-4.90786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-07-27,19:53:49.94,3,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Wilford, Andrew",1000218124,Right,WES_COA17,Undefined,5,Top,1,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.1477,4.447444,-4.439567,2042.393328,309.505598,4:15,2.28548,4.52314,4.78206,-59.29869,-11.30764,15.51446,1.58061,1.59954,71.38321,-6.183524,-1.726707,0.498599,40.49809,-4.446575,11.703402,,,,,12.32183,11.63361,4.213281,0.199442,-8.80808,-6.32961,-4.09324,50,2.67919,8.10869,-112.84827,6.57487,-11.40106,19.81023,-40.36702,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,1b75fae0-6b5e-11f0-833a-21dffdb29150,75.5967,1.53782,,6.76449,,,,0.95098,1.53782,-1.56749,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:53:49.94,2025-07-27T19:53:49.9470336-07:00,2025-07-28T02:53:49.9470336Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,c53bdd49-78d3-4411-9967-a8152d6acc0c,55.7212,-113.84819,9.90512,2.29591,8.61238,-20.18351,-4.51705,8.68416,-5.70053,272.514701,0.95114,57.97644,-5.6748,,,,,,,1.53815,-4.62637,-15.48064,,,,,,,-1.56761,12.02017,1.90231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
209,2025-07-27,19:54:25.91,4,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Martini, Gio",1000442793,Right,WES_COA17,Undefined,5,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.94028,5.066161,-7.275265,1579.281498,284.845688,3:30,2.23513,4.72319,4.71705,-56.66389,-2.39032,15.33749,2.37252,-0.94012,67.39303,-5.0726,-4.623787,0.530231,,,,,,,,,,,,-9.50764,-2.16236,-3.99914,50,2.70095,12.95146,-106.12045,7.52827,-10.91162,17.06878,-34.65571,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,30e88cd0-6b5e-11f0-833a-21dffdb29150,71.08676,,,6.54725,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:54:25.91,2025-07-27T19:54:25.9140608-07:00,2025-07-28T02:54:25.9140608Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,f4108898-fae9-4d41-84e7-b8e1811b9b35,55.7854,-107.04695,8.53439,2.24126,9.4094,-17.32786,-4.71823,13.54375,-5.45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-07-27,19:54:45.14,4,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Martini, Gio",1000442793,Right,WES_COA17,Undefined,5,Top,2,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.43805,4.609445,-5.144991,2070.894459,299.185555,4:00,2.3131,4.70609,4.82396,-55.2231,-7.60756,16.2356,2.104,1.17302,71.60198,-5.30397,-2.310053,0.496645,,,,,,,,,,,,-9.30441,-4.50063,-4.20936,50,2.72483,9.49791,-113.12581,7.0942,-12.12638,19.53069,-38.0397,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,3c479f30-6b5e-11f0-833a-21dffdb29150,75.89419,,,6.83606,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,02:54:45.14,2025-07-27T19:54:45.1416576-07:00,2025-07-28T02:54:45.1416576Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,d28b4eb1-4243-4d1d-b351-c8e9da75b11c,55.67824,-114.10193,9.76534,2.32276,8.99536,-19.01985,-4.69919,10.10397,-6.06319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
