PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-25,13:09:00.96,3,5,"Yeary, Will",N/A,Undefined,LIN_POT,"Anderson, Matt",N/A,Undefined,NOV_KNI,Undefined,1,Top,2,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.45526,-1.611314,-3.425473,2195.549043,210.664511,1:00,5.69018,0.95065,6.34833,-17.0406,17.80938,9.81335,2.78386,-1.38851,80.67629,-4.903472,-1.653335,0.424886,,,,,,,,,,,,-6.1652,10.12977,-0.70595,50,5.5648,7.35538,-129.61199,-4.08975,-10.34323,30.57128,-15.17956,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,19b16000-39a4-11f0-96b9-7f81e1e7c935,88.71187,,,8.77897,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:09:00.96,2025-05-25T13:09:00.9665536-07:00,2025-05-25T20:09:00.9665536Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,0c635654-608e-44bf-86b5-e287fb591fcb,54.14709,-130.58648,15.28564,5.68746,-3.60588,-7.58978,-0.94567,7.68509,-5.17161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-25,13:11:48.22,1,1,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Williams Jr, Bryan",N/A,Undefined,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.52343,-2.244321,-0.20136,2039.908917,165.544284,11:30,6.54259,-0.1545,5.36696,-22.4923,18.42446,-4.40638,2.56279,-0.71051,76.43639,-6.435832,-0.984898,0.460386,,,,,,,,,,,,2.1511,10.27662,0.17577,50,6.32559,0.61241,-121.12954,-5.45874,3.1943,23.77348,-16.91363,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,7d6a3ea0-39a4-11f0-96b9-7f81e1e7c935,81.87138,,,7.08704,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:11:48.22,2025-05-25T13:11:48.2233344-07:00,2025-05-25T20:11:48.2233344Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,363d17df-0adb-477a-bc4d-bcabda5ccc31,55.12941,-122.13211,11.88674,6.54076,-4.74546,-8.45681,0.15279,0.4777,1.59715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-25,13:12:03.01,1,2,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Williams Jr, Bryan",N/A,Undefined,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.14951,-2.066223,-0.066765,1956.681379,152.580829,11:00,6.46783,-0.381,5.2959,-24.03088,17.50962,-8.35985,2.52448,-1.14034,75.84753,-6.535352,-1.551472,0.463882,,,,,,,,,,,,4.16347,9.78469,0.39339,50,6.26282,0.49552,-120.54765,-5.12436,6.09859,24.43138,-17.84166,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,86390930-39a4-11f0-96b9-7f81e1e7c935,81.25441,,,7.30198,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:12:03.01,2025-05-25T13:12:03.0121472-07:00,2025-05-25T20:12:03.0121472Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,ee60ac1e-e0aa-4602-a45b-8994582d2842,55.20049,-121.59706,12.21569,6.46647,-4.358,-8.92083,0.37773,0.23357,3.04929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-25,13:12:21.59,1,3,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Williams Jr, Bryan",N/A,Undefined,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.80943,0.041413,0.296862,888.628399,153.050833,11:00,6.26962,-0.66482,5.05802,-40.6616,9.90221,-4.15181,2.92021,-0.73085,69.01244,-7.402138,-0.4376,0.511789,,,,,,,,,,,,2.14315,5.4237,0.64002,50,6.24179,-0.4027,-109.87805,-1.2647,2.59829,20.98126,-25.59854,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,91579020-39a4-11f0-96b9-7f81e1e7c935,73.64835,,,6.79699,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:12:21.59,2025-05-25T13:12:21.5970000-07:00,2025-05-25T20:12:21.5970000Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,14bab8e5-bae0-42d7-8b79-61c52a613954,55.43734,-110.91146,10.49063,6.27303,-0.00388,-12.79927,0.66301,-0.53067,1.29915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.80153,,,0.975171,,,,1.85121,5.55192,0.86481,73.43134,6.92015,-51.34744,1.94367,78.80005,-5.58473,5.56534,12.52816,-11.41316,0.75759,-59.32448,5.98843,High,High,High,,,High,High,High
15,2025-05-25,13:12:51.61,2,1,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.43128,-2.282292,1.643871,1858.822935,177.427399,12:00,6.63935,-0.00599,5.47734,-19.57265,20.53631,-0.8611,2.87072,1.46086,76.81017,-5.975277,1.490582,0.455819,,,,,,,,,,,,0.91638,11.41591,-0.13774,50,6.42591,-3.47428,-122.34013,-5.45789,1.38089,25.42738,-14.97152,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,a330a7a0-39a4-11f0-96b9-7f81e1e7c935,82.69173,,,7.62112,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:12:51.61,2025-05-25T13:12:51.6191232-07:00,2025-05-25T20:12:51.6191232Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,826c30b6-40be-4a3e-a70b-a9eda5cba80c,55.01802,-123.37868,12.71369,6.63635,-4.8464,-7.48576,0.00532,-3.53068,0.69044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-25,13:13:05.79,2,2,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.83257,-1.235176,1.1493,2093.923678,165.062288,11:30,6.55227,-0.29542,5.4978,-19.08194,20.80174,-5.16855,3.80637,0.34902,76.60062,-4.867868,0.228597,0.454537,,,,,,,,,,,,2.94843,11.2654,0.19846,50,6.43183,-2.24251,-122.93247,-3.20228,4.45746,27.11714,-15.14295,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,aba56b50-39a4-11f0-96b9-7f81e1e7c935,82.92494,,,8.23195,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:13:05.79,2025-05-25T13:13:05.7999872-07:00,2025-05-25T20:13:05.7999872Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,048769de-85c3-4bfb-afec-584a705e4c37,54.99641,-124.02971,13.55857,6.54901,-2.58955,-7.57148,0.29285,-2.42287,2.22873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-25,13:13:18.48,2,3,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,2,0,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.02433,-3.057717,-0.231745,2048.802823,173.797199,11:45,6.50023,-0.09935,5.53392,-18.56973,21.9934,-2.23366,2.09189,-0.50211,76.24539,-6.579699,-0.630087,0.458392,,,,,,,,,,,,1.05201,12.44446,0.12096,50,6.22265,0.58674,-121.6891,-7.02408,1.56291,25.93448,-13.68571,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,b3379730-39a4-11f0-96b9-7f81e1e7c935,82.22751,,,7.77894,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:13:18.48,2025-05-25T13:13:18.4895488-07:00,2025-05-25T20:13:18.4895488Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,3ccb5956-f399-494c-bf5e-c12878e425f5,54.96096,-122.74183,12.96724,6.4965,-6.46855,-6.84285,0.09844,0.5233,0.78146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-25,13:13:32.64,2,4,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.52668,-2.876591,0.007932,2014.197154,169.114616,11:45,6.74178,-0.05452,5.35211,-18.88773,21.46068,-3.85162,2.46759,-0.36805,76.6789,-6.443939,-0.676656,0.457177,,,,,,,,,,,,1.92343,12.03922,0.05661,50,6.46986,0.1509,-122.39828,-6.7096,2.89155,26.19225,-14.07503,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,bba86340-39a4-11f0-96b9-7f81e1e7c935,82.446,,,7.84778,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:13:32.64,2025-05-25T13:13:32.6481408-07:00,2025-05-25T20:13:32.6481408Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,4037e6e7-7542-48e7-8cf7-5eabbbad4fab,55.14254,-123.49384,13.09613,6.7382,-6.12087,-7.03752,0.05283,0.02995,1.44577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-25,13:13:51.29,2,5,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.24549,0.414018,0.995377,2357.573583,319.944415,4:45,6.30963,-0.53191,5.0474,-52.23967,-2.6828,3.54331,2.3469,0.70231,70.28572,-9.017423,1.622691,0.506668,80.57428,-1.071005,-20.526974,2866.348976,,,,35.80178,34.62287,-22.086608,0.301529,-1.49323,-1.04284,0.43407,50,6.30703,-2.06183,-110.68058,-1.01103,-1.85199,19.78439,-33.46744,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,c6c16bf0-39a4-11f0-96b9-7f81e1e7c935,74.39277,2.33856,,5.95977,,,,1.27421,2.33856,-0.70191,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:13:51.29,2025-05-25T13:13:51.2948736-07:00,2025-05-25T20:13:51.2948736Z,GroundBall,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,e95fb5bb-2230-4dc6-a391-37b448e071d8,55.45303,-111.65106,9.8922,6.31636,0.63065,-16.73372,0.53299,-1.97099,-0.926,71.410992,1.27666,110.54499,-15.80559,,,,,,,2.34083,-2.30909,-18.11348,,,,,,,-0.7003,-41.50206,-2.73775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
20,2025-05-25,13:14:31.36,3,1,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.17045,-0.027875,1.044651,2385.498053,243.861048,2:15,6.37232,-0.86907,5.20489,-45.93573,4.90441,6.67264,2.51813,0.66955,69.03718,-8.389133,2.228452,0.513186,,,,,,,,,,,,-3.06229,2.88988,0.76705,50,6.33502,-2.24122,-109.08589,-1.55164,-3.67798,19.77154,-28.70316,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,de9e9540-39a4-11f0-96b9-7f81e1e7c935,73.44792,,,6.13327,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:14:31.36,2025-05-25T13:14:31.3649152-07:00,2025-05-25T20:14:31.3649152Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,b4c0e53d-b4a4-4669-9288-9ecb922f753b,55.29433,-110.04128,9.88577,6.37649,-0.16465,-14.35158,0.87106,-2.06349,-1.83899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-25,13:14:53.49,3,2,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Splitter,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.33015,-3.68081,1.983767,749.333167,108.403893,9:30,6.28489,-0.83389,5.14206,-46.9468,4.60756,-8.26642,-1.09991,0.34582,69.02438,-12.134233,0.514681,0.516778,,,,,,,,,,,,4.89988,3.82087,0.65506,50,5.90314,-3.47298,-108.94996,-8.53208,5.7933,22.05928,-27.65651,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,ebb7dac0-39a4-11f0-96b9-7f81e1e7c935,72.93737,,,6.30577,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:14:53.49,2025-05-25T13:14:53.4938112-07:00,2025-05-25T20:14:53.4938112Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,c9c0770b-f455-4f17-9050-3cfbdcba3606,55.35915,-110.02969,11.02964,6.28762,-7.17839,-13.82826,0.83199,-3.75655,2.89665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-25,13:15:32.96,3,3,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,75.66291,-0.764278,2.793852,1286.788279,111.72776,9:45,6.28445,-1.08281,5.06464,-43.09691,7.70855,-14.95308,1.97149,0.30755,69.05683,-8.615408,0.149974,0.513011,76.33989,4.080919,14.563737,1833.045983,,,,56.59072,56.59072,15.346947,0.521302,8.44256,4.4604,0.83019,50,6.1776,-4.78443,-109.62188,-2.87841,10.17837,21.04924,-26.79656,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,03475940-39a5-11f0-96b9-7f81e1e7c935,73.47295,2.82812,,6.60607,,,,2.29726,2.17935,-0.36273,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:15:32.96,2025-05-25T13:15:32.9668608-07:00,2025-05-25T20:15:32.9668608Z,GroundBall,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,baa441df-512b-4e94-b4ad-59390080a5de,55.43593,-110.66075,10.52462,6.28702,-1.55588,-13.39828,1.07872,-5.28677,5.08919,316.459946,2.30609,107.86524,-14.61616,,,,,,,2.19887,7.46454,-22.47825,,,,,,,-0.37096,28.29625,2.22718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-05-25,13:17:41.04,1,1,"Yeary, Will",N/A,Undefined,LIN_POT,"Guy, Cody",N/A,Undefined,NOV_KNI,Undefined,2,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.07997,-1.280758,-2.430116,2336.485188,225.860554,1:30,5.78033,1.01264,6.07278,-20.58214,14.49871,13.75879,2.87879,-0.09077,81.21321,-5.172687,0.046216,0.426291,,,,,,,,,,,,-7.74823,8.17741,-0.83148,50,5.67012,4.91057,-129.29095,-3.51379,-13.07875,27.65794,-18.37089,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,4fab0340-39a5-11f0-96b9-7f81e1e7c935,88.41947,,,7.86676,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:17:41.04,2025-05-25T13:17:41.0445824-07:00,2025-05-25T20:17:41.0445824Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,dfbf21a7-2493-4c8c-9965-beeb8900d87d,54.4245,-130.234,13.82897,5.77926,-2.8874,-9.18544,-1.00652,5.35652,-6.53938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-25,13:17:51.76,1,2,"Yeary, Will",N/A,Undefined,LIN_POT,"Guy, Cody",N/A,Undefined,NOV_KNI,Undefined,2,Top,0,0,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.18857,-1.125778,-3.158485,2206.636996,243.572212,2:00,5.5413,1.17442,6.01059,-27.19612,9.49497,16.71942,2.23031,-0.3613,79.68496,-6.199876,-0.153532,0.435965,90.40514,22.977614,11.510677,3762.496821,105.42495,43.40084,31.39259,286.13842,282.69001,24.379429,4.035262,-9.51922,5.55496,-0.93553,50,5.43794,6.30757,-126.51788,-3.36472,-15.39996,26.26995,-23.1874,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,5614b4b0-39a5-11f0-96b9-7f81e1e7c935,86.45747,52.00656,,7.50361,,,,1.04841,2.55966,0.61982,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:17:51.76,2025-05-25T13:17:51.7627392-07:00,2025-05-25T20:17:51.7627392Z,LineDrive,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,a4bdbba6-7357-4610-9674-e5edc38fa226,54.48877,-127.44651,13.13497,5.54239,-2.54506,-11.5937,-1.16813,6.85196,-7.69998,213.815603,1.04799,119.62973,-30.19743,8.16275,-1.97343,0.44842,-0.08629,0.01111,-0.00064,2.56055,51.73766,-12.54183,-1.68178,1.11575,-0.40947,0.09706,-0.01264,0.00067,0.61963,24.36553,4.86339,-2.27435,0.70647,-0.16447,0.02774,-0.00302,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
25,2025-05-25,13:18:26.32,2,1,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,2,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.23716,2.772239,-0.311555,2134.739513,27.995,7:00,5.82443,1.12607,5.22265,-60.54381,-10.89142,-6.65725,3.38753,0.27839,69.5661,-8.206479,-1.492711,0.507156,,,,,,,,,,,,3.21016,-5.70898,-1.09221,50,6.03493,0.86683,-110.53912,3.23559,3.94251,21.06523,-39.18543,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,6a98c7f0-39a5-11f0-96b9-7f81e1e7c935,74.32121,,,6.67106,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:18:26.32,2025-05-25T13:18:26.3232512-07:00,2025-05-25T20:18:26.3232512Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,c43dcf51-521a-437a-9c38-eb834bd14bd1,55.27799,-111.5404,10.53261,5.83687,5.09817,-19.59271,-1.12896,0.67943,1.97126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-25,13:18:40.21,2,2,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,2,Top,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.14274,-0.96865,-3.114447,2264.670954,232.010453,1:45,5.60797,1.24996,6.05519,-22.04064,13.29898,15.44367,2.87323,-0.34872,80.65246,-5.139352,-0.337872,0.427861,,,,,,,,,,,,-8.89839,7.50697,-1.01588,50,5.52086,6.38485,-129.23846,-2.86537,-14.88916,29.61994,-19.61303,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,72ee91f0-39a5-11f0-96b9-7f81e1e7c935,88.09511,,,8.49028,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:18:40.21,2025-05-25T13:18:40.2131456-07:00,2025-05-25T20:18:40.2131456Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,92bbb9ad-054f-42bf-8948-f5d7189d56b8,54.442,-130.25253,14.80997,5.60746,-2.19389,-9.80652,-1.2432,6.8946,-7.44458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-25,13:19:00.84,2,3,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,2,Top,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.69041,-1.594477,-3.524081,2286.701288,224.75076,1:30,5.86492,0.79062,6.02629,-21.27722,14.54261,13.1554,2.61196,-1.38098,80.20781,-5.625446,-1.161958,0.430758,,,,,,,,,,,,-7.81221,8.33756,-0.52154,50,5.7285,7.3529,-128.45744,-4.22345,-12.90911,29.35944,-18.39677,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,7f37dd40-39a5-11f0-96b9-7f81e1e7c935,87.50263,,,8.4826,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:19:00.84,2025-05-25T13:19:00.8453120-07:00,2025-05-25T20:19:00.8453120Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,d5c76437-5edc-4361-b547-e8f111c8dfaa,54.46957,-129.47495,14.67972,5.86382,-3.58587,-9.19838,-0.78412,7.80029,-6.45456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-25,13:19:17.42,2,4,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,2,Top,1,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.30287,0.094944,-2.198873,2211.074508,206.74788,1:00,5.64178,1.22906,5.82806,-37.36872,4.22465,1.43661,2.61604,-0.69628,75.06115,-6.812802,-1.941389,0.464177,82.74437,12.140561,12.178384,3013.195463,105.24938,13.58682,31.97687,184.31984,184.31984,19.693226,1.966283,-1.38835,2.53453,-1.05029,50,5.62753,4.52924,-119.42884,-1.02183,-1.99191,24.42497,-28.53772,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,8922c630-39a5-11f0-96b9-7f81e1e7c935,81.20273,13.88509,,7.24172,,,,0.85848,2.61017,0.76111,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:19:17.42,2025-05-25T13:19:17.4295552-07:00,2025-05-25T20:19:17.4295552Z,LineDrive,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,2e6290b1-1486-49d2-9701-fa0c22389a02,54.66975,-120.38008,12.21248,5.64568,0.08959,-14.26886,-1.2282,4.60681,-0.99595,243.227517,0.85848,115.97389,-19.97407,4.06542,-0.79093,0.11153,-0.00738,-0.00111,0.00027,2.61017,25.52297,-15.08547,0.72297,0.01959,-0.01937,0.00708,-0.00092,2E-05,0.76111,25.0287,6.39133,-2.81352,0.89367,-0.22426,0.04726,-0.00701,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
