PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2025-07-10,19:11:13.98,5,1,"Bronzini, Nic",702703,Left,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,2,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.21211,-2.098427,1.666708,2280.731271,162.747581,11:30,5.71754,-0.81001,6.69453,-16.40269,16.4269,-4.75362,2.43003,0.31844,82.81939,-5.268633,0.800697,0.412386,,,,,,,,,,,,3.05677,9.68752,0.70094,50,5.57118,-3.67888,-132.50145,-5.27289,5.37909,30.9957,-15.12653,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,52ccca60-5dfc-11f0-b893-65bfe4f7230e,91.40085,,,8.39271,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:11:13.98,2025-07-10T19:11:13.9866112-07:00,2025-07-11T02:11:13.9866112Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,66793f48-d2d0-4b20-a2e1-d0a468e8cd02,53.80487,-133.38854,15.49785,5.7159,-4.83997,-7.56326,0.80844,-3.83283,2.68955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-07-10,19:11:45.46,5,2,"Bronzini, Nic",702703,Left,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,2,Top,2,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.6375,0.134045,2.542923,2451.088737,301.830807,4:00,5.36915,-1.72015,6.23823,-54.60775,-5.92607,12.13079,0.94228,1.63796,69.39185,-9.918283,4.735337,0.502174,,,,,,,,,,,,-5.47524,-2.57823,1.52503,50,5.35304,-5.29696,-109.8218,-1.34683,-6.60646,21.631,-35.28495,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,659068f0-5dfc-11f0-b893-65bfe4f7230e,75.05854,,,6.24565,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:11:45.46,2025-07-10T19:11:45.4619136-07:00,2025-07-11T02:11:45.4619136Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,7990bc9e-54b1-4208-afb5-482647353c3d,54.26148,-110.65798,10.8155,5.37874,0.01716,-17.64247,1.72486,-5.04158,-3.30323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-07-10,19:12:13.59,5,3,"Bronzini, Nic",702703,Left,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,2,Top,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.22019,-0.449516,0.832307,2311.77108,183.951176,12:15,5.92887,-0.69143,6.69924,-18.41277,14.97587,0.95913,3.98339,0.1496,82.09155,-3.992152,1.00709,0.415883,,,,,,,,,,,,-0.26362,8.38532,0.63576,50,5.89153,-1.94173,-131.20426,-1.50986,-0.45652,29.47055,-17.65359,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,764e7380-5dfc-11f0-b893-65bfe4f7230e,90.6324,,,8.12864,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:12:13.59,2025-07-10T19:12:13.5971840-07:00,2025-07-11T02:12:13.5971840Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,2fe51192-c131-41a8-a55b-62440c1b1c3d,53.79962,-132.05496,14.73528,5.92776,-1.00027,-8.82679,0.69162,-1.92856,-0.22826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-07-10,19:12:45.62,5,4,"Bronzini, Nic",702703,Left,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,2,Top,2,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.91664,-2.599096,3.332705,2393.971755,149.645837,11:00,5.70337,-0.86007,6.85913,-17.61784,15.33213,-8.31162,1.86026,1.48881,82.53011,-5.997207,1.816508,0.413142,,,,,,,,,,,,5.39418,9.25827,0.65001,50,5.53074,-7.35595,-131.83483,-6.42535,9.40695,30.41177,-16.02844,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,89701090-5dfc-11f0-b893-65bfe4f7230e,91.23368,,,8.38653,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:12:45.62,2025-07-10T19:12:45.6221184-07:00,2025-07-11T02:12:45.6221184Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,64cb9534-1abd-4763-8665-2b6de2aedc81,53.637,-132.67117,15.20589,5.70137,-5.98456,-8.01422,0.85586,-7.61464,4.70348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-07-10,19:15:47.12,1,1,"Taque, Kaden",822033,Right,HEA_PRU,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,2,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.36967,0.449922,-0.963889,1270.269542,249.996309,2:15,6.14169,0.81668,5.49678,-42.02175,4.88677,9.75099,3.06079,0.72758,71.65136,-7.232159,0.775087,0.492944,67.44806,-2.492404,-27.437967,1755.271587,,,,31.39697,30.95267,-27.241573,0.30443,-5.2124,2.72008,-0.73936,50,6.15229,1.52923,-112.47463,-0.47248,-6.73656,18.69777,-28.65856,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,f5a94ba0-5dfc-11f0-b893-65bfe4f7230e,76.464,3.1136,,5.71831,,,,2.05899,3.1136,-0.70214,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:15:47.12,2025-07-10T19:15:47.1262208-07:00,2025-07-11T02:15:47.1262208Z,GroundBall,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,83d29f8e-2d8a-463d-a8c9-d082f34aaa5d,55.00401,-113.30345,9.34888,6.14508,0.79787,-14.32928,-0.81376,1.82784,-3.36828,32.723901,2.05967,87.68329,-9.05464,,,,,,,3.11558,-4.38826,-19.22366,,,,,,,-0.70194,-45.54842,2.11798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
76,2025-07-10,19:16:23.60,2,1,"Taque, Kaden",822033,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.81387,-2.139691,-1.008947,2095.963215,208.575708,1:00,6.30888,0.98782,5.94694,-21.24466,15.56178,7.86961,2.55266,0.70772,79.92218,-6.121939,0.405683,0.43665,,,,,,,,,,,,-4.28811,8.88997,-0.91184,50,6.12648,1.89861,-126.10085,-5.35713,-6.94496,24.24036,-17.77594,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,0b640a20-5dfd-11f0-b893-65bfe4f7230e,86.32188,,,6.8917,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:16:23.60,2025-07-10T19:16:23.6043776-07:00,2025-07-11T02:16:23.6043776Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,d53d874f-9b65-4252-9133-e86636184a97,54.55075,-126.97263,12.12018,6.30765,-4.71784,-8.88797,-0.98461,2.14837,-3.47248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-07-10,19:16:39.00,2,2,"Taque, Kaden",822033,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,2,Bottom,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.70317,-1.231836,-1.093807,1219.733282,262.017718,2:45,6.01551,1.05125,5.80974,-44.63817,2.59236,8.80123,1.14978,0.76742,71.33596,-9.387877,0.487587,0.494633,,,,,,,,,,,,-4.7828,2.06851,-0.96685,50,5.88782,1.81136,-111.51193,-3.78206,-6.06988,18.56931,-29.54887,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,1487f990-5dfd-11f0-b893-65bfe4f7230e,76.20288,,,5.36721,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:16:39.00,2025-07-10T19:16:39.0070784-07:00,2025-07-11T02:16:39.0070784Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,43ae9a21-3336-43cd-ba22-0daebd70bd3e,54.69032,-112.29026,9.28466,6.02039,-2.54352,-14.77444,-1.04811,2.06578,-3.03494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-07-10,19:16:57.25,2,3,"Taque, Kaden",822033,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,2,Bottom,0,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.61881,-0.063456,-0.422475,1207.987837,253.079149,2:30,6.03688,1.16113,5.61687,-42.67526,3.73087,7.90721,2.42138,1.42577,71.96778,-7.86722,0.991771,0.490297,,,,,,,,,,,,-4.11666,2.33091,-1.13025,50,6.00388,0.53414,-112.85027,-1.49926,-5.35539,18.84472,-29.14173,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,1f775a30-5dfd-11f0-b893-65bfe4f7230e,76.87677,,,5.65102,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:16:57.25,2025-07-10T19:16:57.2561920-07:00,2025-07-11T02:16:57.2561920Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,0c4c554f-d039-4ab0-8d8b-687e4a9649d3,54.88265,-113.66269,9.42236,6.04144,-0.24292,-14.57086,-1.15825,0.76502,-2.6777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-07-10,19:17:27.73,3,1,"Taque, Kaden",822033,Right,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,2,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02106,-1.747501,-3.254929,1197.704706,225.401571,1:30,6.1136,0.87778,5.6728,-37.07951,8.98071,7.72441,1.39131,-1.51636,72.3039,-8.538703,-1.875077,0.488466,,,,,,,,,,,,-4.7628,5.4367,-0.60786,50,5.94247,6.14826,-113.18727,-4.61876,-6.22841,19.10354,-25.06439,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,31a4fa50-5dfd-11f0-b893-65bfe4f7230e,77.1649,,,5.71715,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:17:27.73,2025-07-10T19:17:27.7362176-07:00,2025-07-11T02:17:27.7362176Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,d8ba4ca2-53db-49bb-9420-6efbf6fca7da,54.82613,-113.99891,9.55177,6.11608,-3.55387,-12.5322,-0.8747,6.41288,-3.1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-07-10,19:17:44.18,3,2,"Taque, Kaden",822033,Right,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,2,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45892,-0.387198,-1.272986,2076.420129,214.730671,1:15,6.31566,0.81834,6.04504,-24.91616,10.26634,6.41244,3.88075,0.17398,81.54351,-5.036226,-0.118565,0.426909,,,,,,,,,,,,-3.61642,5.71071,-0.72255,50,6.27201,2.59486,-128.62557,-1.67486,-6.10979,24.5686,-22.52605,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,3b4d0de0-5dfd-11f0-b893-65bfe4f7230e,88.2916,,,6.91541,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:17:44.18,2025-07-10T19:17:44.1822720-07:00,2025-07-11T02:17:44.1822720Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,e01333ea-a227-4da9-bc62-4a6988868ad4,54.45335,-129.47341,12.2843,6.31639,-0.89751,-11.26303,-0.81573,2.8057,-3.05489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-07-10,19:18:00.45,3,3,"Taque, Kaden",822033,Right,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,2,Bottom,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71261,-2.441367,-2.327258,2102.951627,196.113827,12:30,6.27302,0.71396,6.2062,-20.5295,15.16131,4.07378,2.30564,-1.09577,80.91147,-6.301115,-1.592272,0.429981,,,,,,,,,,,,-2.70441,8.81831,-0.54115,50,6.07904,5.01511,-127.36991,-6.03462,-4.47666,24.28691,-17.57691,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,4519e780-5dfd-11f0-b893-65bfe4f7230e,87.66065,,,6.80114,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:18:00.45,2025-07-10T19:18:00.4553216-07:00,2025-07-11T02:18:00.4553216Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,7ec46c40-892b-4a36-becb-3c7d87e09037,54.29204,-128.1857,12.14346,6.27183,-5.44421,-8.78846,-0.71214,5.16547,-2.23833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-07-10,19:18:19.55,3,4,"Taque, Kaden",822033,Right,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,2,Bottom,1,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.15834,0.121208,0.008882,2078.059401,103.418671,9:30,6.20952,0.90558,5.7602,-39.54227,4.36193,-12.22398,3.02715,-0.10482,73.19533,-7.176521,-2.182278,0.476897,,,,,,,,,,,,6.19402,2.65378,-0.89901,50,6.19584,0.46256,-116.38559,-1.03439,8.44084,23.16548,-28.55764,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,5068a630-5dfd-11f0-b893-65bfe4f7230e,79.03691,,,6.96301,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:18:19.55,2025-07-10T19:18:19.5548672-07:00,2025-07-11T02:18:19.5548672Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,85a0224c-4887-4e1e-81d1-d726faa0162a,54.73697,-117.32465,11.58274,6.21431,0.12325,-14.27882,-0.91082,0.12039,4.22042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-07-10,19:18:36.59,3,5,"Taque, Kaden",822033,Right,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,2,Bottom,1,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,78.92942,-1.551646,-2.501873,1358.70082,235.122331,1:45,6.12104,0.64328,5.75999,-35.1714,9.42315,11.71351,1.74413,-0.71076,73.37651,-8.008784,-0.403846,0.480632,94.64032,10.795563,6.58724,1718.956648,108.51922,12.0192,17.98558,196.52087,196.52087,10.994923,1.756801,-6.62721,5.56402,-0.44329,50,5.97072,4.58054,-114.6764,-4.20108,-8.93212,18.79646,-24.67489,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,5aa9c570-5dfd-11f0-b893-65bfe4f7230e,78.42272,12.09512,,5.55291,,,,1.50329,1.76059,0.71687,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:18:36.59,2025-07-10T19:18:36.5971968-07:00,2025-07-11T02:18:36.5971968Z,LineDrive,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,c8bac03b-3d1d-4422-97c1-3559614106ed,54.74058,-115.45081,9.39823,6.12286,-3.18449,-12.33744,-0.63959,4.94854,-4.46606,252.669212,1.50329,135.44874,-20.36955,4.15129,-0.82349,0.11552,-0.0084,-0.00101,0.00025,1.76059,25.99903,-17.31558,1.29197,-0.12609,0.0085,0.00324,-0.00077,5E-05,0.71687,15.64142,6.24699,-3.01699,0.98536,-0.25522,0.0557,-0.00874,0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-07-10,19:19:15.90,4,1,"Taque, Kaden",822033,Right,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79587,-1.172044,-2.221333,2025.299222,214.074548,1:15,6.36015,0.65863,6.03088,-24.11096,10.88528,6.6704,3.26456,-0.8436,81.86432,-5.668244,-1.021481,0.425777,,,,,,,,,,,,-3.99551,6.22807,-0.48856,50,6.25537,4.73032,-129.02214,-3.42027,-6.78878,24.83858,-21.59193,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,72120ce0-5dfd-11f0-b893-65bfe4f7230e,88.52626,,,6.93155,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:19:15.90,2025-07-10T19:19:15.9020032-07:00,2025-07-11T02:19:15.9020032Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,c579488d-a777-4f93-81b0-4d7abf87695e,54.46767,-129.87938,12.41929,6.36055,-2.67508,-10.79596,-0.65586,4.96462,-3.39439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-07-10,19:19:31.90,4,2,"Taque, Kaden",822033,Right,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,2,Bottom,1,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.87806,1.379594,0.003507,2052.160824,72.910502,8:30,6.27252,0.76724,5.84773,-48.86219,-1.29689,-9.2576,3.48291,-0.00097,70.25878,-7.620427,-1.658503,0.496382,,,,,,,,,,,,4.70051,-0.54646,-0.76224,50,6.35652,0.33963,-111.63371,1.15141,5.89476,21.26283,-32.85936,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,7b879ec0-5dfd-11f0-b893-65bfe4f7230e,75.93427,,,6.61928,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:19:31.90,2025-07-10T19:19:31.9026688-07:00,2025-07-11T02:19:31.9026688Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,087b14c0-5214-4634-a6fc-5405aa75650e,54.65044,-112.51599,10.63142,6.28046,2.51488,-16.42968,-0.77126,0.09503,2.94738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-07-10,19:19:52.59,4,3,"Taque, Kaden",822033,Right,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,2,Bottom,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57633,-0.761641,-2.57384,1262.247713,260.813428,2:45,6.1666,0.73346,5.70902,-42.65105,2.47642,7.45792,1.90199,-1.04462,73.05466,-8.548251,-1.238961,0.483495,,,,,,,,,,,,-4.4417,1.84343,-0.52253,50,6.07608,4.85354,-114.16923,-2.89375,-5.92514,18.91729,-29.71493,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,87f5b020-5dfd-11f0-b893-65bfe4f7230e,77.95832,,,5.52167,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:19:52.59,2025-07-10T19:19:52.5955584-07:00,2025-07-11T02:19:52.5955584Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,57a6790e-af69-4c9c-8849-d9327ede5205,54.79131,-114.96039,9.45865,6.17112,-1.65102,-14.85746,-0.7307,5.10135,-2.96257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-07-10,19:20:11.87,4,4,"Taque, Kaden",822033,Right,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,2,Bottom,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.2628,-2.880663,-1.870906,2171.3036,214.56216,1:15,6.27125,0.49203,6.1622,-22.53674,11.15091,7.01138,1.72849,-0.65257,83.5328,-7.077426,-0.605485,0.417741,,,,,,,,,,,,-4.0941,6.80532,-0.35359,50,6.04089,3.99667,-131.09925,-7.31926,-7.1956,25.15042,-20.21326,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,9370aef0-5dfd-11f0-b893-65bfe4f7230e,90.22931,,,6.73,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:20:11.87,2025-07-10T19:20:11.8757376-07:00,2025-07-11T02:20:11.8757376Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,501f6488-6019-4c16-863a-8ee861fc4296,54.33684,-131.92861,12.57521,6.27126,-6.6527,-10.10663,-0.4893,4.23395,-3.5978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-07-10,19:20:39.56,5,1,"Taque, Kaden",822033,Right,HEA_PRU,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.09507,-1.247724,-0.809227,2054.863189,101.800614,9:30,6.239,0.84028,5.77017,-42.35577,2.55181,-5.42693,1.54792,-0.36508,72.82866,-9.00873,-1.783209,0.482315,,,,,,,,,,,,2.54063,2.0887,-0.77007,50,6.11025,1.82741,-114.87079,-3.85994,3.38717,21.71993,-29.38943,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,a3fa14f0-5dfd-11f0-b893-65bfe4f7230e,78.14893,,,6.26641,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:20:39.56,2025-07-10T19:20:39.5621376-07:00,2025-07-11T02:20:39.5621376Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,1af923f1-e372-4c49-897e-b6f18ceded5b,54.7285,-115.76141,10.85996,6.24381,-2.65484,-14.69471,-0.84216,1.68852,1.69358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-07-10,19:20:59.33,5,2,"Taque, Kaden",822033,Right,HEA_PRU,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,0,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.62538,0.476071,-0.992928,2027.142301,77.520238,8:30,6.20782,0.9399,5.88993,-48.79278,-0.99291,-11.47257,2.58387,-0.93818,70.24106,-8.496441,-3.054506,0.497605,87.46037,30.08994,17.779149,,102.58656,57.97711,39.69844,323.73483,313.2374,25.052198,4.821204,5.60441,-0.22083,-0.85317,50,6.21805,2.34094,-111.30926,-0.57325,6.98095,21.3133,-32.44909,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,afc3f710-5dfd-11f0-b893-65bfe4f7230e,75.74773,73.4837,,6.38432,,,,0.8491,2.78285,1.13684,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,02:20:59.33,2025-07-10T19:20:59.3369600-07:00,2025-07-11T02:20:59.3369600Z,FlyBall,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,b6636ca3-1a1b-4ad4-bb15-c61d391c457e,54.6099,-112.18848,10.65665,6.21409,0.76535,-16.22455,-0.9438,2.05296,3.49048,203.728896,0.8525,105.61156,-21.84542,5.03189,-0.70186,-0.01822,0.02762,-0.00418,0.00021,2.78057,64.35648,-15.44453,0.2224,0.12263,-0.06044,0.02223,-0.004,0.00026,1.13706,33.88624,-0.80843,-0.59747,0.29507,-0.0814,0.01438,-0.00145,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
