PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,,,1,1,"O'Harran, Toran",805302,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,3,Top,0,0,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,fad668a0-4e49-11f0-962f-f50646dc44dd,,,,,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,,,,,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2025-06-20,19:47:48.71,2,1,"O'Harran, Toran",805302,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,3,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.71592,-0.015468,-3.199917,2418.169354,141.875814,10:45,5.83073,2.02108,5.56765,-38.22754,4.17941,-2.25177,2.63063,-1.15884,75.06802,-7.019224,-3.600796,0.468695,,,,,,,,,,,,0.25453,2.52709,-1.74346,50,5.80434,6.71599,-118.50742,-1.32779,0.3622,22.49464,-28.57767,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,1fb83e00-4e4a-11f0-962f-f50646dc44dd,80.42002,,,6.6479,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:47:48.71,2025-06-20T19:47:48.7107584-07:00,2025-06-21T02:47:48.7107584Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,11c7a209-81c7-41d9-9c45-79c21e1d281a,54.93046,-119.43963,11.24732,5.83483,-0.14348,-14.28884,-2.02148,6.70098,0.1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-06-20,19:48:05.17,2,2,"O'Harran, Toran",805302,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,3,Top,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.57836,-0.603234,-2.049563,2566.072033,144.380456,10:45,5.86318,2.0192,5.44227,-35.3784,4.25772,-2.39878,2.34978,-0.10057,78.7207,-7.016258,-2.47649,0.453124,,,,,,,,,,,,0.81012,2.54575,-1.83623,50,5.78491,4.44894,-121.64211,-2.53363,1.24758,17.63219,-28.25356,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,29a1ee70-4e4a-11f0-962f-f50646dc44dd,83.1835,,,4.85766,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:48:05.17,2025-06-20T19:48:05.1713024-07:00,2025-06-21T02:48:05.1713024Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,560fff15-1ea6-4090-a8b9-dfdaf8d4031a,55.05975,-122.37333,8.8161,5.86569,-1.36194,-14.12678,-2.01966,4.3972,0.62379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-20,19:48:35.08,2,3,"O'Harran, Toran",805302,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,3,Top,1,0,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.45479,-1.847162,-4.329663,2287.38147,223.368071,1:30,5.8242,1.69086,5.7773,-16.70828,17.62347,15.62828,2.70759,-1.04312,82.8185,-5.011149,-1.541338,0.421715,,,,,,,,,,,,-9.07516,9.78544,-1.34218,50,5.66116,9.23448,-131.03251,-4.74358,-15.84926,26.51632,-15.08431,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,3b509a90-4e4a-11f0-962f-f50646dc44dd,89.37887,,,7.63629,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:48:35.08,2025-06-20T19:48:35.0880000-07:00,2025-06-21T02:48:35.0880000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,d53bcc32-5655-4b53-9892-b4a7f9692d75,54.72105,-131.98442,13.25816,5.82173,-4.20207,-7.54216,-1.6839,9.80346,-7.92463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79631,,,0.878442,,,,5.39444,5.96272,0.59471,74.44603,2.49925,-50.33094,5.44688,84.74973,-7.04279,5.97628,6.64131,-12.06055,0.57218,-60.87725,3.32786,High,High,High,,,High,Medium,High
80,2025-06-20,19:49:09.88,3,1,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97274,-3.810686,-4.537199,2306.730355,224.529876,1:30,5.86385,1.89316,5.79586,-18.15792,16.08371,14.68985,0.78978,-1.11182,83.03585,-7.226613,-1.915406,0.421161,,,,,,,,,,,,-8.76481,9.62493,-1.52821,50,5.53833,9.7899,-131.45702,-9.35352,-15.31282,28.28195,-15.3585,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,50354460-4e4a-11f0-962f-f50646dc44dd,89.49642,,,7.93689,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:49:09.88,2025-06-20T19:49:09.8870784-07:00,2025-06-21T02:49:09.8870784Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,52890a31-0680-49e2-8398-b58df9934a3f,54.70229,-132.46482,14.14097,5.86188,-8.80624,-7.67925,-1.88678,10.33555,-7.65641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-06-20,19:49:26.85,3,2,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.87062,-1.991444,-3.343359,2336.01217,226.279688,1:30,5.91443,1.89445,5.63248,-14.84332,19.74895,19.36615,2.81555,0.38539,82.12514,-4.844698,0.109329,0.423312,,,,,,,,,,,,-10.8415,10.9743,-1.62248,50,5.73555,6.81918,-131.58398,-5.01143,-18.8176,30.53318,-13.12595,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,5a4c4660-4e4a-11f0-962f-f50646dc44dd,89.04169,,,8.74548,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:49:26.85,2025-06-20T19:49:26.8571648-07:00,2025-06-21T02:49:26.8571648Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,3c1ea519-9c10-4b9a-9967-c41a22eadeca,54.86544,-132.70817,15.26659,5.91116,-4.52815,-6.56298,-1.8863,7.51202,-9.4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-06-20,19:49:50.16,3,3,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.05507,-0.466887,-3.057667,2474.263044,170.639744,11:45,5.77949,2.00757,5.64751,-33.93049,5.5563,-0.73764,2.51583,-0.90862,78.04023,-6.677843,-3.189228,0.45227,,,,,,,,,,,,-0.36213,3.27445,-1.74755,50,5.71808,6.55083,-122.07987,-2.15768,-0.55362,21.10719,-27.16824,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,68386c40-4e4a-11f0-962f-f50646dc44dd,83.34065,,,6.01484,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:49:50.16,2025-06-20T19:49:50.1647872-07:00,2025-06-21T02:49:50.1647872Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,fcf9516c-48d8-413a-a2f6-f237ea81485b,54.85224,-122.91594,10.5536,5.78223,-1.08153,-13.58412,-2.00747,6.57276,-0.27681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2025-06-20,19:50:09.36,3,4,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.47024,-0.665083,-2.765172,2366.007141,224.967584,1:30,5.70985,1.86678,6.40384,-14.08241,16.74962,15.718,3.92401,0.63195,85.84368,-3.392999,0.079662,0.399643,,,,,,,,,,,,-8.93831,9.20953,-1.67501,50,5.65535,5.95045,-137.16859,-1.95926,-16.9572,31.54572,-14.7023,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,73a36580-4e4a-11f0-962f-f50646dc44dd,94.31522,,,8.62656,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:50:09.36,2025-06-20T19:50:09.3656064-07:00,2025-06-21T02:50:09.3656064Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,93519d67-082d-4956-99b5-dc3383087558,54.09352,-138.1068,15.77286,5.70712,-1.522,-7.35115,-1.85948,6.45477,-8.4786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-06-20,19:52:25.59,1,1,"Test6, TestK6",10157495,Right,TestK,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.31394,0.420419,2.600936,2216.228258,249.543538,2:15,5.19025,-1.5813,5.97603,-44.41904,3.43866,5.25752,1.87881,1.26957,70.21691,-7.769615,3.545127,0.497906,,,,,,,,,,,,-1.96681,2.12677,1.37266,50,5.19908,-5.22142,-110.79216,-0.51448,-2.44352,19.88006,-29.53178,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,c4e20aa0-4e4a-11f0-962f-f50646dc44dd,75.70193,,,6.09703,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:52:25.59,2025-06-20T19:52:25.5923712-07:00,2025-06-21T02:52:25.5923712Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,3d8ee5f3-ebce-469c-8a83-b0f7ce976f1f,54.5221,-111.60063,9.94003,5.19558,0.68651,-14.76589,1.58299,-5.12205,-1.22176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-06-20,19:52:39.37,1,2,"Test6, TestK6",10157495,Right,TestK,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14196,-2.326044,4.448735,2214.964726,150.058036,11:00,5.43848,-1.43908,6.36309,-17.27446,18.69946,-10.01745,1.85075,1.82833,79.55684,-5.660697,2.642941,0.431683,,,,,,,,,,,,6.56292,10.81851,1.12081,50,5.26131,-9.50983,-127.49314,-5.62249,10.66397,29.3409,-14.5952,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,cd0e53a0-4e4a-11f0-962f-f50646dc44dd,87.31504,,,8.58512,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:52:39.37,2025-06-20T19:52:39.3703424-07:00,2025-06-21T02:52:39.3703424Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,b186adb4-9c55-4759-b081-ac080c78d094,54.13148,-128.44043,14.67045,5.43523,-5.15128,-7.2976,1.4334,-9.85412,5.33199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-06-20,19:52:51.27,1,3,"Test6, TestK6",10157495,Right,TestK,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41359,-3.012219,2.2301,2234.058087,138.433166,10:30,5.39478,-1.4418,6.04101,-20.67773,16.71839,-13.72481,0.87802,-0.5197,78.96549,-6.912559,-0.239987,0.440134,,,,,,,,,,,,7.66587,9.83489,1.27501,50,5.14842,-4.32033,-125.28758,-7.19516,12.15295,25.92906,-16.58247,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,d426e2b0-4e4a-11f0-962f-f50646dc44dd,85.63859,,,7.4481,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:52:51.27,2025-06-20T19:52:51.2790016-07:00,2025-06-21T02:52:51.2790016Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,d5f3e6e7-e3ae-41e1-978a-7d5b2b0e6d97,54.4561,-126.20642,12.96453,5.39298,-6.60753,-8.29124,1.43574,-4.751,6.07648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-06-20,19:53:02.65,1,4,"Test6, TestK6",10157495,Right,TestK,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.03214,0.631958,0.747393,1463.895938,95.013056,9:15,4.98253,-1.54091,6.56834,-42.24431,2.79992,-14.64536,2.04154,-2.0762,71.08494,-7.283937,-1.918081,0.483049,,,,,,,,,,,,7.86067,1.78291,1.49477,50,5.00892,-0.97128,-113.41583,0.08002,10.13214,22.75874,-29.87594,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,daf26330-4e4a-11f0-962f-f50646dc44dd,78.03027,,,6.9472,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:53:02.65,2025-06-20T19:53:02.6515456-07:00,2025-06-21T02:53:02.6515456Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,d217ba7d-3fc8-4291-bd6f-1defb31b581f,53.92918,-114.20156,11.37937,4.98835,1.11147,-14.93797,1.53434,-1.32108,5.06607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-06-20,19:53:14.98,1,5,"Test6, TestK6",10157495,Right,TestK,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.50804,-1.239238,2.402002,2222.129576,140.922138,10:45,5.26571,-1.51375,6.05761,-19.31229,16.97607,-12.84099,2.50814,-0.35927,79.93623,-4.905027,0.091921,0.433566,,,,,,,,,,,,7.23477,9.42544,1.33364,50,5.1589,-4.79693,-127.02856,-3.3023,11.8202,26.04409,-16.77475,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,e24c19f0-4e4a-11f0-962f-f50646dc44dd,86.93587,,,7.57181,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:53:14.98,2025-06-20T19:53:14.9832192-07:00,2025-06-21T02:53:14.9832192Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,b0c7a119-db58-4c49-b6fd-7cbd03d76e76,54.43935,-127.9355,13.02204,5.26372,-2.71815,-8.38738,1.50785,-5.20855,5.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-06-20,19:53:28.03,1,6,"Test6, TestK6",10157495,Right,TestK,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,3,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.2915,-1.31995,3.261734,2129.680605,138.86405,10:45,5.422,-1.40957,6.12291,-19.65737,15.15902,-12.2641,2.56148,0.58697,81.54265,-5.043404,1.055122,0.424682,65.19539,-58.723261,-10.051413,,,,,2.38303,2.38303,-21.272991,0.030462,7.24607,8.53571,1.16602,50,5.31054,-6.88058,-129.55292,-3.57235,12.30755,27.21891,-17.67601,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,ea0b9760-4e4a-11f0-962f-f50646dc44dd,88.7546,2.50011,,7.74885,,,,0.72527,2.50011,-0.59953,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:53:28.03,2025-06-20T19:53:28.0365568-07:00,2025-06-21T02:53:28.0365568Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,c8871feb-dce8-4b9d-b451-db116afca8c2,54.3754,-130.46895,13.60946,5.42075,-2.97748,-8.83801,1.40455,-7.29477,6.15378,,0.72425,49.08989,,,,,,,,2.50182,-82.07226,,,,,,,,-0.59935,-8.7013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
90,2025-06-20,19:54:09.21,2,1,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.72159,-1.26836,2.240761,2158.957298,144.382181,10:45,5.31603,-1.63625,6.32473,-21.35127,16.24056,-10.73686,2.36761,-0.46637,78.0381,-5.334025,0.299056,0.441284,,,,,,,,,,,,6.25036,9.20087,1.47751,50,5.21313,-4.45841,-124.45988,-3.33905,9.74831,26.30487,-17.82401,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,02a273c0-4e4b-11f0-962f-f50646dc44dd,85.41537,,,7.68349,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:54:09.21,2025-06-20T19:54:09.2113408-07:00,2025-06-21T02:54:09.2113408Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,87bdaeb7-10dd-4fca-81d3-aec0f74de206,54.1729,-125.33873,13.15243,5.31474,-2.74354,-8.912,1.6319,-4.7841,4.87415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-06-20,19:54:45.50,2,2,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,86.08196,-1.582625,2.848581,2166.183938,134.994424,10:30,5.31955,-1.39794,5.92212,-20.3108,17.61532,-16.33084,2.1562,-0.11332,78.25071,-5.435557,-0.081095,0.443242,,,,,,,,,,,,9.21469,9.87627,1.17915,50,5.1813,-5.54642,-124.83182,-4.0412,14.45219,26.54971,-16.68424,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,18397da0-4e4b-11f0-962f-f50646dc44dd,85.03811,,,7.83126,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:54:45.50,2025-06-20T19:54:45.5041536-07:00,2025-06-21T02:54:45.5041536Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,9a8fcb4b-8b22-42b0-b21d-a526b0bf06b7,54.57583,-125.80126,13.27486,5.31773,-3.43199,-8.34212,1.39131,-6.07413,7.22609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-06-20,19:55:30.54,2,3,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,1,0,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.25102,-0.007172,2.075056,1687.785287,117.185994,10:00,5.05013,-1.51219,6.68043,-32.19128,7.62619,-12.56131,2.36096,-0.66005,75.78791,-6.057028,-0.213469,0.454159,,,,,,,,,,,,7.15,4.4076,1.37789,50,5.03692,-3.89651,-119.65757,-0.90055,10.42228,21.92263,-25.74926,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,331abf30-4e4b-11f0-962f-f50646dc44dd,82.9939,,,6.46311,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:55:30.54,2025-06-20T19:55:30.5405440-07:00,2025-06-21T02:55:30.5405440Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,5dc69a3c-2c38-497c-8c31-e2adcb2c2358,53.81863,-120.35515,10.96132,5.05254,-0.08121,-12.87463,1.50715,-4.22815,5.21114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-06-20,19:56:01.12,3,1,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.61909,0.636927,1.100194,2396.899952,274.828045,3:15,5.04196,-1.63693,5.63478,-45.26664,0.50354,7.03118,1.8641,-0.02443,72.91325,-7.595939,2.357128,0.486926,,,,,,,,,,,,-3.34358,0.47945,1.53879,50,5.06677,-2.43007,-113.00544,-0.2146,-4.42332,16.14101,-31.53975,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,455b4b10-4e4b-11f0-962f-f50646dc44dd,77.409,,,4.70583,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:56:01.12,2025-06-20T19:56:01.1276288-07:00,2025-06-21T02:56:01.1276288Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,03903412-227f-426c-930e-9f471355028d,54.86704,-113.69849,8.0705,5.04691,1.13964,-15.76988,1.63905,-2.24014,-2.21166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-06-20,19:56:17.11,3,2,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.76916,-1.3847,4.409065,1470.976025,107.582946,9:30,4.92137,-1.91375,6.25592,-39.11931,5.76957,-13.4065,0.38053,1.04279,71.98702,-8.649795,1.991605,0.482215,,,,,,,,,,,,8.26524,3.87481,1.59228,50,4.79939,-8.31921,-114.1032,-3.89941,10.8198,22.37685,-27.10163,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,4edd6010-4e4b-11f0-962f-f50646dc44dd,78.16518,,,6.78214,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:56:17.11,2025-06-20T19:56:17.1184640-07:00,2025-06-21T02:56:17.1184640Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,b1cdc686-5b79-4607-a46a-ad286d3e3de8,54.24221,-114.93213,11.18843,4.92524,-2.89545,-13.55081,1.90788,-8.72002,5.4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-06-20,19:56:35.37,3,3,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2413,-0.119953,1.644223,2178.938706,131.073033,10:15,5.29676,-1.59915,6.28587,-21.47143,15.25674,-15.96698,3.39688,-1.414,78.43815,-4.233462,-1.242355,0.436185,,,,,,,,,,,,8.7115,8.32811,1.48468,50,5.27749,-2.97089,-126.56283,-0.85704,13.88925,29.93775,-18.89605,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,599f2100-4e4b-11f0-962f-f50646dc44dd,86.4138,,,8.80314,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:56:35.37,2025-06-20T19:56:35.3798144-07:00,2025-06-21T02:56:35.3798144Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,3461149a-109e-4cf9-8d51-5aa2c9ba7ff4,54.20816,-127.55436,14.96888,5.29551,-0.23121,-9.44803,1.59069,-3.4309,6.94463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
