PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
158,2025-07-04,19:35:18.21,5,4,"O'Harran, Toran",805302,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,5,Top,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.90186,-1.21401,-2.729851,2367.891622,231.167586,1:45,5.60998,2.03393,6.25359,-17.59048,14.75013,16.89379,3.02315,0.92247,83.83658,-4.586591,0.32011,0.409304,,,,,,,,,,,,-9.5541,8.35363,-1.83875,50,5.51103,5.69169,-134.7334,-3.3656,-17.3368,32.78059,-17.01562,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,b1d3cad0-5948-11f0-87f2-c16ccae1a5a9,92.08918,,,9.06528,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:35:18.21,2025-07-04T19:35:18.2153216-07:00,2025-07-05T02:35:18.2153216Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,116edab5-a7cf-4ba3-b274-6f2509569c22,54.24273,-135.76173,16.3903,5.60824,-2.83182,-8.50781,-2.02583,6.23554,-8.6684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-07-04,19:37:36.21,1,1,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.43295,1.800624,0.666976,1920.872743,322.75785,4:45,4.89758,1.16692,4.88542,-50.90204,-0.5139,1.44173,2.35989,1.91808,70.01739,-7.36936,0.921079,0.5109,,,,,,,,,,,,-0.55079,-0.25925,-1.23364,50,5.03102,-1.33286,-109.55895,1.65689,-0.6781,17.02073,-32.49321,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,03ffb620-5949-11f0-87f2-c16ccae1a5a9,73.77661,,,5.41556,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:37:36.21,2025-07-04T19:37:36.2126848-07:00,2025-07-05T02:37:36.2126848Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,3a64da02-1a7f-4c82-8b42-beb017012eb0,55.61505,-110.42784,8.51036,4.9041,3.31563,-16.2466,-1.16648,-1.29824,-0.33905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-07-04,19:37:52.01,1,2,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02064,-0.835729,-3.594812,2131.654081,259.76905,2:45,4.88617,1.23188,5.33287,-37.61703,4.98544,19.913,0.96572,-0.4859,75.0683,-7.711386,-0.060015,0.469774,,,,,,,,,,,,-11.00386,3.15347,-0.92174,50,4.78358,6.63863,-118.85546,-3.05657,-15.70862,23.21358,-27.67231,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,0d83c6f0-5949-11f0-87f2-c16ccae1a5a9,80.2353,,,6.95234,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:37:52.01,2025-07-04T19:37:52.0125952-07:00,2025-07-05T02:37:52.0125952Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,2635bf6b-be53-4eab-bc75-33c76007871d,55.16665,-119.86031,11.60679,4.88997,-1.85871,-13.83616,-1.22383,7.31861,-7.85431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-07-04,19:38:07.83,1,3,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,0,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74895,-1.726708,-4.705439,2131.782348,241.447291,2:00,4.87419,1.10884,5.31483,-31.16817,10.60819,17.08749,0.65028,-1.89344,76.07505,-7.436927,-1.681892,0.465197,,,,,,,,,,,,-9.77599,6.1767,-0.69425,50,4.69476,9.1359,-119.74653,-4.69594,-14.26696,22.0208,-23.15982,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,16f05820-5949-11f0-87f2-c16ccae1a5a9,81.02472,,,6.6739,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:38:07.83,2025-07-04T19:38:07.8302720-07:00,2025-07-05T02:38:07.8302720Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,ceb1f3c8-c60f-4925-949a-c7edc7f67b61,55.18388,-120.69606,11.0104,4.87572,-3.6973,-11.57991,-1.10145,9.75108,-7.13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-07-04,19:38:26.31,1,4,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,0,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.09303,-0.570147,-4.002463,2129.483182,242.343671,2:00,4.98906,1.02514,5.36776,-31.71679,10.6913,17.79863,1.81009,-1.25056,75.10648,-6.410686,-0.846492,0.468701,,,,,,,,,,,,-10.03111,5.93284,-0.67869,50,4.91547,7.58224,-118.92204,-2.25782,-14.37774,22.61979,-23.67042,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,21f7ad90-5949-11f0-87f2-c16ccae1a5a9,80.41895,,,6.98655,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:38:26.31,2025-07-04T19:38:26.3123968-07:00,2025-07-05T02:38:26.3123968Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,74f03aaa-c241-4efa-878e-ddede4ba17fe,55.13092,-119.89401,11.3099,4.99063,-1.24071,-11.83521,-1.01777,8.20005,-7.18887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-07-04,19:38:44.93,1,5,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,0,3,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.77674,-0.271199,-3.573737,2174.453307,243.911551,2:15,4.95681,1.02283,5.42353,-31.23352,10.37434,18.45115,2.0995,-0.79127,75.65586,-6.034513,-0.296629,0.464258,90.24005,2.710783,18.633046,1688.678119,,,,72.57314,72.57314,20.020314,0.586564,-10.31642,5.68457,-0.71885,50,4.91112,6.7351,-119.99069,-1.62195,-15.03577,23.28595,-23.88904,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,2d07b590-5949-11f0-87f2-c16ccae1a5a9,81.18863,2.79352,,7.12088,,,,1.17246,2.24976,0.58445,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:38:44.93,2025-07-04T19:38:44.9326592-07:00,2025-07-05T02:38:44.9326592Z,GroundBall,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,fb665260-bf9d-4cfa-a9c6-621218bf0b07,55.07593,-120.97174,11.64298,4.95825,-0.6155,-11.94452,-1.01594,7.36856,-7.51788,282.239195,1.20306,124.56868,-17.76276,,,,,,,2.26598,5.88644,-16.66572,,,,,,,0.58245,42.28744,-1.56764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2025-07-04,19:42:09.92,2,1,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,91.45887,-3.359911,-3.183031,1969.47751,224.403366,1:30,5.66355,1.36056,6.11607,-18.28139,14.83552,13.52355,1.02528,-0.45842,84.07678,-6.80154,-0.748625,0.414187,,,,,,,,,,,,-7.80658,8.86477,-1.12323,50,5.39572,6.80466,-132.58203,-8.35167,-13.96352,27.04369,-16.31777,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,a738af40-5949-11f0-87f2-c16ccae1a5a9,91.00351,,,7.38209,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:42:09.92,2025-07-04T19:42:09.9250000-07:00,2025-07-05T02:42:09.9250000Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,cdce06f3-267f-42dd-befd-ca561f467a00,54.3827,-133.473,13.52185,5.66201,-7.81407,-8.15888,-1.35499,7.2647,-6.98176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.86601,2.123445,0.844954,1.278491,-0.98206,0.73536,0.48745,-0.04422,5.25464,2.92098,127.27743,-0.8509,4.18294,0.10714,113.24221,-10.90244,5.30311,11.91136,-13.12739,2.86176,-2.59476,2.88753,High,High,High,,,High,High,High
165,2025-07-04,19:42:43.75,2,2,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.55429,1.419782,-5.0051,2133.348877,264.933905,2:45,5.01211,2.2224,5.78921,-44.37262,1.55102,0.81461,2.6405,-2.37768,71.76486,-6.733754,-4.860164,0.487741,,,,,,,,,,,,-1.86374,0.85228,-1.80977,50,5.10304,9.91997,-113.62378,1.41311,-2.42718,21.56337,-31.06411,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,bb63f420-5949-11f0-87f2-c16ccae1a5a9,77.27956,,,6.78943,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:42:43.75,2025-07-04T19:42:43.7580800-07:00,2025-07-05T02:42:43.7580800Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,33545705-ec6a-457d-9a04-d9a3363d4ad6,54.70849,-114.51387,10.78169,5.01824,2.69536,-15.53205,-2.22131,10.02015,-1.21359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-07-04,19:42:58.58,2,3,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.07527,-0.856078,-3.16792,2048.574069,226.960399,1:30,5.69812,1.40222,6.02429,-18.67072,13.52513,13.36579,3.34809,-0.42097,84.7955,-4.388831,-0.767238,0.408386,,,,,,,,,,,,-7.73422,7.50579,-1.16114,50,5.62086,6.88426,-135.02794,-2.61109,-14.25337,29.89786,-18.34164,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,c43fde10-5949-11f0-87f2-c16ccae1a5a9,92.29601,,,8.27977,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:42:58.58,2025-07-04T19:42:58.5886720-07:00,2025-07-05T02:42:58.5886720Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,3194b605-2713-436d-9a67-3fbd9e04e030,54.47318,-136.01479,14.94893,5.69705,-2.00568,-9.17082,-1.39613,7.35472,-7.12668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-07-04,19:43:13.57,2,4,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93179,-1.220081,-2.852522,2054.464475,226.674914,1:30,5.59421,1.53145,5.88236,-20.07088,13.99745,13.61217,2.78704,0.01464,82.52481,-5.010591,-0.412679,0.420094,,,,,,,,,,,,-7.78626,7.86197,-1.30881,50,5.48411,5.97324,-131.84744,-3.44998,-13.61201,29.82837,-18.42969,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,cd239030-5949-11f0-87f2-c16ccae1a5a9,89.72373,,,8.40699,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:43:13.57,2025-07-04T19:43:13.5725056-07:00,2025-07-05T02:43:13.5725056Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,35e94cb0-2b2b-438a-80a5-8c4ebf7d7a34,54.61463,-132.88732,14.91418,5.59318,-2.80748,-9.21485,-1.52532,6.44779,-6.80601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-07-04,19:43:28.64,2,5,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.20006,1.36412,-2.79664,2231.297481,235.202739,1:45,5.45124,1.54764,6.01742,-34.49108,4.44307,4.38673,3.84229,-0.67934,76.74197,-5.073466,-2.008921,0.449094,,,,,,,,,,,,-3.13669,2.28803,-1.33062,50,5.53992,5.84879,-123.43866,1.81116,-4.76496,28.10996,-28.69829,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,d60c4b60-5949-11f0-87f2-c16ccae1a5a9,83.93004,,,8.45809,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:43:28.64,2025-07-04T19:43:28.6477312-07:00,2025-07-05T02:43:28.6477312Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,492782f7-c892-468b-b766-d9805e18b07a,54.47745,-124.45411,14.05498,5.45577,2.84786,-14.34914,-1.54501,6.02092,-2.38248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-07-04,19:44:01.65,3,1,"test1, TestK",10157490,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5148,-2.389986,-3.925378,1993.503661,219.408687,1:15,5.61564,1.65035,6.08235,-19.10615,14.00804,10.6726,1.80587,-1.09753,84.05526,-5.983696,-2.008667,0.41417,,,,,,,,,,,,-6.66272,8.20493,-1.35282,50,5.42042,8.68126,-132.70598,-6.15066,-11.9253,27.4184,-17.48836,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,e9c6a600-5949-11f0-87f2-c16ccae1a5a9,91.00717,,,7.45954,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:44:01.65,2025-07-04T19:44:01.6594944-07:00,2025-07-05T02:44:01.6594944Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,5c89f9fb-ec96-4b8b-bcfe-b5ae67e5d38c,54.4191,-133.61589,13.7092,5.61491,-5.57029,-8.74418,-1.64748,9.07701,-5.96265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-07-04,19:44:40.36,3,2,"test1, TestK",10157490,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97349,-2.194147,-2.397119,1956.980997,225.190654,1:30,5.31764,1.75387,6.04893,-20.62694,13.82705,12.77879,1.56475,0.59837,82.10937,-6.080576,-0.097511,0.422465,,,,,,,,,,,,-7.25099,8.08989,-1.57396,50,5.1356,4.92665,-130.52787,-5.64305,-12.47169,28.25213,-18.25946,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,00d1d950-594a-11f0-87f2-c16ccae1a5a9,89.22019,,,7.86412,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:44:40.36,2025-07-04T19:44:40.3614208-07:00,2025-07-05T02:44:40.3614208Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,2a3170b6-e54a-422e-832e-9f81a8e8385c,54.44874,-131.48725,14.12606,5.3167,-5.023,-9.12973,-1.74844,5.35016,-6.23584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-07-04,19:45:00.68,3,3,"test1, TestK",10157490,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,5,Bottom,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87953,-1.420238,-4.156448,1883.809207,233.733148,1:45,5.06248,2.00368,6.01087,-25.93505,9.95091,12.11154,1.58177,-0.84432,80.99377,-6.240675,-1.984421,0.431155,,,,,,,,,,,,-7.41189,5.79674,-1.68404,50,4.93634,8.79594,-127.49237,-4.00501,-12.28425,24.50307,-22.56669,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,0cf1cab0-594a-11f0-87f2-c16ccae1a5a9,87.422,,,6.88576,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:45:00.68,2025-07-04T19:45:00.6898688-07:00,2025-07-05T02:45:00.6898688Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,b6cc1853-af2e-4a41-a777-98e3f5f485d6,54.49074,-128.35256,12.25154,5.06303,-3.2128,-11.28334,-2.00039,9.22718,-6.14212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-07-04,19:45:23.87,3,4,"test1, TestK",10157490,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,5,Bottom,1,2,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.00026,-1.461727,-1.850223,1946.146263,237.639403,2:00,5.52668,1.56882,5.95807,-24.96655,10.03461,14.17768,2.08964,1.03395,81.9164,-6.107165,0.698571,0.425807,102.49711,-2.942061,-17.847371,,,,,30.17331,29.31622,-20.266164,0.201352,-7.78941,5.86197,-1.4299,50,5.39652,3.59419,-129.32291,-4.1256,-13.25809,25.69515,-22.1966,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,1ad47ab0-594a-11f0-87f2-c16ccae1a5a9,88.52004,2.08959,,7.08386,,,,0.40667,2.08959,-1.04104,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:45:23.87,2025-07-04T19:45:23.8739968-07:00,2025-07-05T02:45:23.8739968Z,GroundBall,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,17bc4137-800f-433b-bdaa-0f6448412cc7,54.54169,-130.22217,12.84758,5.52731,-3.34878,-11.0983,-1.5638,4.05819,-6.62905,97.580231,0.40797,142.82019,-21.23566,,,,,,,2.08989,-7.73513,-13.14462,,,,,,,-1.04049,-46.04888,-3.4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,,,4,1,"test1, TestK",10157490,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,54121ad0-594a-11f0-87f2-c16ccae1a5a9,,,,,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,,,,,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,4,2,"test1, TestK",10157490,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,5cb1e620-594a-11f0-87f2-c16ccae1a5a9,,,,,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,,,,,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,4,3,"test1, TestK",10157490,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,5,Bottom,1,2,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,6042fc20-594a-11f0-87f2-c16ccae1a5a9,,,,,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,,,,,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2025-07-04,19:47:38.40,4,4,"test1, TestK",10157490,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,5,Bottom,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28703,-1.881257,-3.752989,2035.23992,211.26504,1:00,5.03112,1.84435,6.20342,-32.27632,6.73307,3.34162,0.6006,-1.3463,77.4569,-7.865163,-3.150994,0.449527,,,,,,,,,,,,-2.78043,4.39918,-1.56371,50,4.87336,7.88915,-122.20855,-5.02151,-4.20304,24.18158,-25.52401,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,6b00c570-594a-11f0-87f2-c16ccae1a5a9,83.84908,,,6.83013,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:47:38.40,2025-07-04T19:47:38.4000512-07:00,2025-07-05T02:47:38.4000512Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,78432a0d-260e-469b-a37b-c3dc5d9e6e43,54.29472,-123.05542,12.09079,5.03356,-4.12762,-12.762,-1.84258,8.03635,-2.10152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-07-04,19:47:56.04,4,5,"test1, TestK",10157490,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,5,Bottom,1,3,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,1,1,,87.20251,-1.421331,-3.039507,1917.308742,236.432155,2:00,5.46036,1.95938,6.07626,-25.89434,10.38623,14.03095,1.98528,0.31366,80.38765,-6.245422,-0.514725,0.433519,92.09513,10.04728,-31.494666,1477.723061,92.56666,6.57613,-59.4251,147.42302,147.42302,-33.614936,1.264952,-8.07831,6.0515,-1.73178,50,5.33637,6.17736,-126.65765,-3.9663,-13.21386,24.18686,-22.27551,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,7588ffd0-594a-11f0-87f2-c16ccae1a5a9,86.94522,8.62649,,6.81486,,,,2.36756,2.15461,-0.30116,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:47:56.04,2025-07-04T19:47:56.0424448-07:00,2025-07-05T02:47:56.0424448Z,LineDrive,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,3e3574f3-00db-4088-961e-c67fa78ddda6,54.42436,-127.49974,12.09343,5.46096,-3.19076,-11.13776,-1.95486,6.63741,-6.60693,54.837353,2.36756,113.40862,-16.21299,1.81815,-0.37653,0.06446,-0.01096,0.00201,-0.00022,2.15461,23.56488,-22.88368,2.85013,-0.57368,0.13692,-0.02698,0.00451,-0.00047,-0.30116,-69.48237,5.06996,-0.96345,0.20837,-0.04561,0.00916,-0.00162,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
