PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
12,2025-06-06,19:08:28.83,3,2,"Morell, Jake",10305073,Left,LIN_POT,"Summers, JT",N/A,Right,PET_ATH,Undefined,1,Top,2,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.04612,1.268723,-0.537551,2480.597362,275.989519,3:15,5.21269,-1.31935,5.7146,-51.58408,-0.10157,16.80745,2.09616,-0.41951,67.8445,-8.202782,2.473024,0.516418,,,,,,,,,,,,-8.6789,0.10409,1.35388,50,5.28709,0.39967,-107.53079,0.79979,-10.10572,19.60717,-32.05283,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,4e27e580-4344-11f0-b21e-43ff10e7f6fe,72.98825,,,6.20163,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:08:28.83,2025-06-06T19:08:28.8360960-07:00,2025-06-07T02:08:28.8360960Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,e829b3d2-21fa-4b75-a826-1b423d71c83e,54.78485,-108.39975,9.80358,5.22017,2.22032,-16.02642,1.32625,0.84754,-5.05286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-06,19:08:47.12,3,3,"Morell, Jake",10305073,Left,LIN_POT,"Summers, JT",N/A,Right,PET_ATH,Undefined,1,Top,2,0,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.00282,-0.702415,2.464299,2033.7514,96.733654,9:15,5.60231,-1.10427,5.86949,-32.42226,3.53646,-18.62895,2.24737,-0.36626,80.10039,-6.72797,-0.879662,0.431592,77.12874,-44.271981,-26.790595,,,,,4.50443,4.50443,-9.367846,0.029674,10.36158,2.42354,0.91563,50,5.52679,-4.75492,-129.00143,-2.71709,17.11243,31.82318,-28.17147,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,58fabd70-4344-11f0-b21e-43ff10e7f6fe,87.33345,2.34987,,8.90243,,,,2.29272,2.34987,0.35323,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:08:47.12,2025-06-06T19:08:47.1200768-07:00,2025-06-07T02:08:47.1200768Z,GroundBall,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,facfa2ef-f03d-4bd6-a3f7-bee271b36888,54.62817,-130.13813,15.91159,5.60587,-1.71082,-14.08574,1.09639,-5.36617,8.55622,,2.29174,72.50997,,,,,,,,2.35094,-79.19067,,,,,,,,0.35372,-36.61248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2025-06-06,19:11:52.39,1,1,"Davainis, Aaron",N/A,Both,PET_ATH,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97199,-1.988251,-0.576073,2320.407441,222.83651,1:30,5.54502,2.03527,7.01877,-28.02805,7.25386,5.72618,1.40159,1.98889,80.06139,-7.280139,0.475515,0.427511,,,,,,,,,,,,-3.21378,4.77402,-2.00169,50,5.41481,1.0729,-126.54144,-5.1466,-5.216,25.5885,-24.42576,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,c76afcc0-4344-11f0-b21e-43ff10e7f6fe,88.16715,,,6.91061,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:11:52.39,2025-06-06T19:11:52.3941376-07:00,2025-06-07T02:11:52.3941376Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,a9e32d4e-9cf6-43fc-8d3d-e1f4d227415a,53.47973,-127.24314,12.79425,5.54676,-4.47678,-12.21288,-2.03307,1.21594,-2.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-06,19:12:07.11,1,2,"Davainis, Aaron",N/A,Both,PET_ATH,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.16675,-1.600849,-2.795468,2387.859211,198.508481,12:30,5.52817,2.03915,6.91098,-20.68269,13.83343,4.27559,2.34462,-0.15238,80.92959,-5.550866,-2.014295,0.422846,,,,,,,,,,,,-3.08532,8.15434,-1.86507,50,5.42003,6.11412,-128.1808,-4.11181,-5.13685,26.31556,-18.59759,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,d02f8e20-4344-11f0-b21e-43ff10e7f6fe,89.13983,,,7.23716,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:12:07.11,2025-06-06T19:12:07.1168512-07:00,2025-06-07T02:12:07.1168512Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,06480c1f-6f14-4c8c-b8da-7b8c7b22d95e,53.58981,-128.91568,13.15778,5.52761,-3.59246,-9.29879,-2.03781,6.25757,-2.56843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-06,19:13:12.32,1,3,"Davainis, Aaron",N/A,Both,PET_ATH,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.58551,-1.199138,-3.459034,2372.953897,265.413982,2:45,5.2065,2.2007,7.07735,-32.26482,2.425,17.30017,1.42706,0.4985,80.72804,-7.270628,-0.284774,0.423909,89.91289,2.591121,7.019062,1333.505093,,,,48.56966,48.15803,6.521825,0.374907,-10.40674,1.84122,-1.99894,50,5.12399,7.14697,-127.39429,-3.54316,-17.14468,25.56383,-29.14075,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,f7087890-4344-11f0-b21e-43ff10e7f6fe,88.91642,1.72191,,6.85747,,,,1.62938,1.39159,-0.46877,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:13:12.32,2025-06-06T19:13:12.3217920-07:00,2025-06-07T02:13:12.3217920Z,GroundBall,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,66b8f394-f0a9-46e0-9a3b-e5cd0aa4b6b1,53.42572,-128.07988,12.78192,5.20853,-2.76165,-14.57037,-2.19678,7.60676,-8.57234,349.581171,1.63328,130.61142,-16.71126,,,,,,,1.40072,5.63607,-25.06137,,,,,,,-0.46937,16.11969,-0.40433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-06-06,19:13:52.54,2,1,"Davainis, Aaron",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.16283,0.379411,-2.111449,2234.448347,45.403043,7:30,5.47856,1.86242,6.40127,-48.1268,-2.8889,-4.45914,1.81714,-0.45171,71.41132,-8.552253,-2.920008,0.484086,,,,,,,,,,,,1.66532,-1.12776,-1.70923,50,5.48452,4.34199,-113.52596,-0.65675,2.15017,22.85067,-33.63013,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,0f1cb770-4345-11f0-b21e-43ff10e7f6fe,77.8631,,,6.75151,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:13:52.54,2025-06-06T19:13:52.5483008-07:00,2025-06-07T02:13:52.5483008Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,7f41563f-5ef3-4238-8b4a-2662057fe6b8,54.09707,-114.34765,11.42534,5.48639,0.55256,-16.81507,-1.86397,4.26467,1.07509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-06,19:14:12.26,2,2,"Davainis, Aaron",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97958,-0.009994,-0.729589,2258.357486,77.205419,8:30,5.28677,2.12051,6.46317,-47.81192,-0.38831,-8.30977,1.29327,0.75787,69.89638,-8.886383,-2.240273,0.495643,,,,,,,,,,,,4.15516,0.22657,-2.0655,50,5.26504,1.67917,-110.50707,-1.33751,5.11296,20.59429,-31.89524,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,1ad69400-4345-11f0-b21e-43ff10e7f6fe,76.04761,,,6.0832,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:14:12.26,2025-06-06T19:14:12.2695680-07:00,2025-06-07T02:14:12.2695680Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,3e1f5b5c-81e6-4fab-a86b-4d5844106ac7,54.03683,-111.25683,10.29715,5.2926,-0.17632,-15.94762,-2.12324,1.49302,2.55648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-06,19:14:31.01,2,3,"Davainis, Aaron",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.95013,-1.543815,-2.732897,2298.481373,210.486574,1:00,5.61058,2.04464,6.8476,-29.19675,6.35429,3.10858,1.76794,-0.19005,80.07719,-7.03158,-2.165099,0.429139,,,,,,,,,,,,-2.38634,4.14307,-1.87093,50,5.5014,5.92119,-126.38035,-4.2326,-3.86948,25.1328,-25.45601,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,25fb8390-4345-11f0-b21e-43ff10e7f6fe,87.83276,,,6.87294,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:14:31.01,2025-06-06T19:14:31.0186496-07:00,2025-06-07T02:14:31.0186496Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,925810c6-4d05-4ef2-a7d2-04ee4c4dd2d5,53.65086,-127.10431,12.5664,5.61276,-3.49932,-12.72801,-2.04309,6.03265,-1.93474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-06,19:14:52.68,2,4,"Davainis, Aaron",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.21214,0.251374,-0.405539,2427.292104,33.301,7:00,5.66678,1.29666,6.4905,-65.10181,-14.60375,-10.78808,0.4724,0.02535,67.64491,-11.774667,-2.373998,0.511456,,,,,,,,,,,,5.50508,-7.18292,-1.26395,50,5.65729,1.11735,-107.86145,-1.36146,6.32698,23.0313,-40.4294,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,32f33750-4345-11f0-b21e-43ff10e7f6fe,73.69629,,,6.56722,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:14:52.68,2025-06-06T19:14:52.6878720-07:00,2025-06-07T02:14:52.6878720Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,300aca48-a0ee-4b26-8a36-7741c87e17a3,54.01095,-108.71452,11.51565,5.67998,0.13603,-20.2147,-1.301,0.883,3.16349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-06,19:15:15.50,2,5,"Davainis, Aaron",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.86736,0.691221,-2.23928,2475.325597,64.976246,8:15,5.37669,1.77238,6.57315,-48.52388,-3.37394,-10.32406,1.96711,-1.1415,71.39719,-8.330329,-4.115923,0.483615,,,,,,,,,,,,4.73567,-1.50532,-1.61476,50,5.40461,4.77429,-113.16265,-0.00509,6.09279,22.15926,-34.11074,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,4080c270-4345-11f0-b21e-43ff10e7f6fe,77.93891,,,6.47017,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:15:15.50,2025-06-06T19:15:15.5078656-07:00,2025-06-07T02:15:15.5078656Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,9ec896d3-bbda-40f0-ac61-c24ac867e0d7,53.92633,-113.9289,11.07963,5.38439,1.17444,-17.05537,-1.77621,4.56361,3.04639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-06-06,19:15:38.03,2,6,"Davainis, Aaron",N/A,Both,PET_ATH,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.11493,-3.669794,-3.508512,2447.617183,206.388147,1:00,5.85131,1.60765,7.3776,-21.75466,11.50914,5.20815,0.7155,-1.12889,82.19345,-7.814071,-2.548677,0.415104,,,,,,,,,,,,-3.76189,7.55012,-1.41676,50,5.64425,7.75712,-129.33255,-8.82293,-6.39446,26.07552,-19.34038,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,4de98780-4345-11f0-b21e-43ff10e7f6fe,90.80229,,,6.92148,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:15:38.03,2025-06-06T19:15:38.0334080-07:00,2025-06-07T02:15:38.0334080Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,b2ed5564-6181-4e31-b0a1-1b729e4dac56,53.1213,-129.96033,13.03776,5.85106,-8.3573,-9.67019,-1.60536,7.91107,-3.19723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-06,19:16:16.53,3,1,"Davainis, Aaron",N/A,Both,PET_ATH,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17611,-0.419017,-2.204721,2482.420936,201.716811,12:45,5.7417,1.99459,6.88952,-24.46875,9.84378,3.52725,3.32059,0.2789,81.30485,-5.054474,-1.560044,0.421597,,,,,,,,,,,,-2.43795,5.66284,-1.85638,50,5.70638,4.81255,-128.3052,-1.60335,-4.09409,24.70505,-22.66433,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,64de73b0-4345-11f0-b21e-43ff10e7f6fe,89.40389,,,6.87126,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:16:16.53,2025-06-06T19:16:16.5381120-07:00,2025-06-07T02:16:16.5381120Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,d0c17263-cc6e-4ff6-b7d8-3390eaa0861e,53.60917,-128.99827,12.35253,5.74244,-0.96753,-11.33217,-1.99301,4.92741,-2.04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-06,19:16:37.01,3,2,"Davainis, Aaron",N/A,Both,PET_ATH,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,2,0,,89.24627,-2.400613,-1.894008,2587.486981,199.567025,12:45,5.85311,1.92182,7.19926,-21.81458,11.34847,3.68729,1.85863,0.51314,82.39205,-6.555715,-1.215496,0.414475,36.23392,-31.329137,-170.430883,,,,,4.22649,4.2265,-18.968646,0.092911,-2.48894,7.05241,-1.81334,50,5.70764,4.16967,-129.84497,-5.98757,-4.27353,25.73064,-20.06504,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,70fabb90-4345-11f0-b21e-43ff10e7f6fe,90.94012,2.60396,,6.85422,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:16:37.01,2025-06-06T19:16:37.0193408-07:00,2025-06-07T02:16:37.0193408Z,GroundBall,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,aeae607f-769d-4dc1-a2e7-a07c448a7048,53.30044,-130.49737,12.86532,5.85301,-5.47883,-10.03252,-1.92043,4.27802,-2.13677,,8.22488,-45.40224,,,,,,,,2.60986,-28.02659,,,,,,,,-0.66107,-7.65404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
25,2025-06-06,19:17:48.95,4,1,"Davainis, Aaron",N/A,Both,PET_ATH,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.86373,-2.329168,-1.472104,2435.409685,176.866934,12:00,5.85025,1.84145,6.87909,-23.94749,9.87875,-0.48705,1.73031,0.45912,82.16537,-6.845519,-1.561216,0.418599,,,,,,,,,,,,-0.12079,6.15721,-1.74806,50,5.69378,3.33944,-129.31952,-5.91204,-0.20564,25.60796,-21.69108,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,9beeac80-4345-11f0-b21e-43ff10e7f6fe,90.04424,,,6.69836,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:17:48.95,2025-06-06T19:17:48.9550000-07:00,2025-06-07T02:17:48.9550000Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,2892207f-ff50-4394-84a7-1d380639b5b3,53.62329,-130.03503,12.80398,5.8505,-5.30598,-10.84554,-1.84145,3.34519,-0.10282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-06,19:18:16.46,4,2,"Davainis, Aaron",N/A,Both,PET_ATH,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.58158,0.32355,-1.040221,2542.105653,190.068444,12:15,5.80784,1.88306,6.61237,-24.82497,9.64815,1.5298,4.03549,1.0577,81.26897,-4.368743,-0.761896,0.422583,,,,,,,,,,,,-1.08016,5.31823,-1.8129,50,5.81955,2.28105,-128.85968,0.00796,-1.82213,25.9534,-23.20254,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,ac5bb0e0-4345-11f0-b21e-43ff10e7f6fe,89.19542,,,7.31261,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:18:16.46,2025-06-06T19:18:16.4690000-07:00,2025-06-07T02:18:16.4690000Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,d5e49aff-9acf-4a82-abe7-3fcc9473216d,53.88525,-129.63984,12.9767,5.80883,0.70543,-11.60127,-1.88229,2.33582,-0.91106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-06,19:18:35.34,4,3,"Davainis, Aaron",N/A,Both,PET_ATH,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,2,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.63225,1.051227,-0.551755,2508.183511,35.566042,7:15,5.75594,1.397,6.43611,-64.66574,-14.73379,-11.79886,1.33334,-0.09331,67.98806,-10.900998,-2.69956,0.508582,,,,,,,,,,,,5.94654,-7.44961,-1.35307,50,5.8032,1.44209,-108.46281,0.12532,6.93029,22.80287,-40.85608,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,b7940160-4345-11f0-b21e-43ff10e7f6fe,74.11286,,,6.64419,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:18:35.34,2025-06-06T19:18:35.3490000-07:00,2025-06-07T02:18:35.3490000Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,137981b0-1126-4430-afe0-2e15b7fa0e1a,54.06537,-109.31416,11.40144,5.77004,1.65069,-20.42804,-1.40208,1.18335,3.46514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-06-06,19:18:56.68,4,4,"Davainis, Aaron",N/A,Both,PET_ATH,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,2,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33034,-0.561778,-0.690522,2514.042103,196.699322,12:30,5.89085,1.96125,6.99476,-23.46541,10.05552,2.70276,3.42456,1.55861,81.74275,-5.036547,-0.194957,0.416706,,,,,,,,,,,,-1.62929,5.85642,-1.91961,50,5.84847,1.46773,-129.98996,-1.8977,-2.78429,27.56501,-22.16596,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,c458be40-4345-11f0-b21e-43ff10e7f6fe,90.45339,,,7.58759,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:18:56.68,2025-06-06T19:18:56.6890000-07:00,2025-06-07T02:18:56.6890000Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,ce36609f-da5e-40bb-ba25-118bfe6d0e30,53.50253,-130.73058,13.7825,5.89145,-1.30215,-11.08298,-1.96005,1.54254,-1.39215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-06,19:19:16.21,4,5,"Davainis, Aaron",N/A,Both,PET_ATH,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,2,2,2,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70347,-1.372387,-4.005031,1063.162162,267.868395,3:00,5.19054,2.02261,6.88459,-37.1201,1.48768,6.8693,0.84345,-1.06009,76.82813,-8.318801,-2.750915,0.447207,,,,,,,,,,,,-4.90114,1.4476,-1.77149,50,5.09008,8.28903,-121.53165,-3.9255,-7.29264,24.95721,-30.02008,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,cfdac1f0-4345-11f0-b21e-43ff10e7f6fe,84.28407,,,6.87534,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:19:16.21,2025-06-06T19:19:16.2110000-07:00,2025-06-07T02:19:16.2110000Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,e0e83462-a613-44e4-abd4-a71a8c3d4ffc,53.61704,-122.27217,12.4786,5.19334,-3.03475,-15.01004,-2.02065,8.50541,-3.64632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-06-06,19:19:38.10,4,6,"Davainis, Aaron",N/A,Both,PET_ATH,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,2,3,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.24838,2.990411,0.792505,2506.069397,38.512008,7:15,5.67455,1.36379,6.93505,-61.12858,-13.06383,-11.72099,3.30532,1.10848,68.28399,-8.462174,-1.355717,0.498982,,,,,,,,,,,,6.41815,-7.24697,-1.41036,50,5.84286,-1.13195,-109.34397,4.06913,7.64057,22.28425,-40.80125,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,dd11efb0-4345-11f0-b21e-43ff10e7f6fe,75.53868,,,6.96439,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,02:19:38.10,2025-06-06T19:19:38.1080000-07:00,2025-06-07T02:19:38.1080000Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,78570220-42c2-44b0-af58-2931acd15932,53.56586,-110.06829,11.14212,5.68905,5.39532,-20.40063,-1.36953,-1.3803,3.82029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
