PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
84,2025-06-21,19:48:52.28,3,2,"Marsh, Quinten",1000071971,Left,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40534,-3.235316,1.818426,2162.621611,133.06699,10:30,5.82334,-0.96096,6.22714,-20.76548,13.7556,-13.55465,1.10322,-0.41223,82.12682,-7.136334,-0.631069,0.422876,,,,,,,,,,,,7.48311,8.3476,0.83134,50,5.57089,-3.56381,-129.73406,-7.95862,12.78067,26.59931,-17.91684,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,6f4bb1d0-4f13-11f0-9e9b-9303e841c72b,89.13345,,,7.27852,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:48:52.28,2025-06-21T19:48:52.2826240-07:00,2025-06-22T02:48:52.2826240Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,1662a679-9bb7-4c6f-b85d-5a9fa8f20032,54.27075,-130.60675,13.29966,5.82236,-7.37079,-8.95842,0.95514,-3.98313,6.39033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-06-21,19:49:12.33,3,3,"Marsh, Quinten",1000071971,Left,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,3,Top,2,2,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.45432,-1.150214,2.807479,2067.782206,122.740499,10:00,5.80285,-1.27784,6.00292,-27.23501,10.04319,-13.76721,2.46613,0.17821,79.11233,-6.230634,0.332802,0.439439,84.09978,-8.734545,-18.249762,,,,,19.65408,18.77594,-17.869482,0.151964,7.89748,5.84237,1.06464,50,5.69736,-5.60568,-125.4911,-3.38949,12.58087,25.63691,-22.86707,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,7b407480-4f13-11f0-9e9b-9303e841c72b,85.77393,2.62834,,7.34199,,,,1.2069,2.62834,-0.20533,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:49:12.33,2025-06-21T19:49:12.3367936-07:00,2025-06-22T02:49:12.3367936Z,GroundBall,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,0c76a549-b82f-4590-9b9f-8da285b84b5e,54.4963,-126.40632,12.81846,5.80379,-2.57315,-11.43354,1.27278,-6.05481,6.29043,174.475571,1.20675,115.79597,-4.2237,,,,,,,2.6281,-18.70994,9.32685,,,,,,,-0.20525,-38.18632,-0.98389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
86,2025-06-21,19:51:19.50,1,1,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60372,-2.915241,-2.749128,2215.879944,244.887262,2:15,5.70157,1.87014,6.32425,-25.35946,9.22382,17.15091,0.89814,0.76568,81.60683,-7.668545,0.355477,0.423257,,,,,,,,,,,,-9.76508,6.03902,-1.6771,50,5.47636,5.55162,-129.91531,-7.41124,-16.54474,29.42082,-21.94225,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,c70c7260-4f13-11f0-9e9b-9303e841c72b,89.05322,,,7.99689,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:51:19.50,2025-06-21T19:51:19.5083776-07:00,2025-06-22T02:51:19.5083776Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,f6582749-a034-46c8-a6b2-e8ddc95e28fb,54.17434,-130.85722,14.71041,5.70239,-6.70876,-10.97113,-1.86331,6.0813,-8.27237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-06-21,19:51:31.54,1,2,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,3,Bottom,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.58165,1.351156,-0.803254,2117.107447,40.209908,7:15,5.50392,2.14417,5.58165,-62.92645,-10.36745,-10.21768,1.52224,0.5425,67.52391,-10.101163,-2.631227,0.521789,,,,,,,,,,,,4.91303,-5.10441,-2.06838,50,5.57917,1.8715,-106.83841,0.51119,5.62533,20.02056,-38.01846,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,ce4e0d40-4f13-11f0-9e9b-9303e841c72b,72.23693,,,6.05774,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:51:31.54,2025-06-21T19:51:31.5431936-07:00,2025-06-22T02:51:31.5431936Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,cfd18ac8-ba57-4ed0-a247-2ab905e358a9,54.91968,-107.75636,10.01028,5.51577,2.25437,-19.00923,-2.14827,1.61357,2.81266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-06-21,19:51:45.42,1,3,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,3,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.96974,-3.216297,-3.643259,2318.900337,66.145876,8:15,5.64572,2.04678,5.78519,-50.24869,-2.2928,-8.68926,-1.54312,-2.07136,71.24932,-12.285349,-5.201,0.498416,,,,,,,,,,,,3.44512,0.02307,-1.74052,50,5.34887,7.39088,-111.43778,-7.81048,4.289,21.88971,-32.14534,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,d67aa460-4f13-11f0-9e9b-9303e841c72b,75.6244,,,5.72041,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:51:45.42,2025-06-21T19:51:45.4287872-07:00,2025-06-22T02:51:45.4287872Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,c73b0f5a-0a53-4d8c-8aa7-cf144d86ce69,54.71725,-112.36057,10.94485,5.64957,-6.45535,-16.07267,-2.04828,7.21007,2.1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-06-21,19:52:02.37,1,4,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,3,Bottom,0,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0802,-3.450505,-2.868215,2387.937393,220.717328,1:15,5.57265,1.88261,6.48545,-17.5871,16.25867,13.03579,0.93129,0.33336,82.3558,-6.805125,-0.504337,0.41872,,,,,,,,,,,,-7.60855,9.82111,-1.68629,50,5.32189,6.02534,-130.59976,-8.35319,-13.11754,27.96095,-15.24192,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,e09b1c40-4f13-11f0-9e9b-9303e841c72b,90.01827,,,7.7244,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:52:02.37,2025-06-21T19:52:02.3778816-07:00,2025-06-22T02:52:02.3778816Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,c2f16ae8-af10-4f0e-81df-9b79d0364d12,54.01236,-131.45599,13.98048,5.57053,-7.88644,-7.62096,-1.87695,6.42703,-6.55877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-06-21,19:52:17.01,1,5,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,3,Bottom,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.95914,-1.847754,-4.111743,1301.384918,243.928514,2:15,5.54403,1.99288,6.1062,-35.79628,7.55717,12.71989,0.84732,-0.75594,73.78796,-8.462891,-1.823536,0.473896,,,,,,,,,,,,-7.65339,4.81827,-1.68304,50,5.38298,7.86794,-115.92806,-4.8224,-10.45921,20.81636,-25.58933,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,e9610d30-4f13-11f0-9e9b-9303e841c72b,79.53733,,,6.17118,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:52:17.01,2025-06-21T19:52:17.0170000-07:00,2025-06-22T02:52:17.0170000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,559825f3-cf49-4485-a712-cc222914ec36,54.39278,-116.71418,10.40818,5.54684,-3.85604,-12.79467,-1.98763,8.26293,-5.22961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.91395,,,0.906104,,,,1.41518,4.22354,-0.6799,75.0079,3.47087,-49.76831,1.44387,85.51952,-4.76741,4.25878,11.55698,-13.69609,-0.76288,-61.58464,8.23905,High,High,High,,,High,High,High
91,2025-06-21,19:52:50.54,2,1,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77367,-1.578658,-3.910354,2433.421546,228.025718,1:30,5.7812,1.79969,6.27987,-19.62013,13.89753,14.25257,2.68737,-0.6224,82.92518,-5.297179,-1.340737,0.416685,,,,,,,,,,,,-8.45335,7.97792,-1.51721,50,5.65478,8.40856,-131.63312,-4.21534,-14.83401,27.90512,-18.17434,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,fd519300-4f13-11f0-9e9b-9303e841c72b,90.45782,,,7.84849,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:52:50.54,2025-06-21T19:52:50.5463808-07:00,2025-06-22T02:52:50.5463808Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,bc3ad347-c93b-4c7d-a4e2-f0812c67d09f,54.21817,-132.52433,13.95256,5.78014,-3.63491,-9.08717,-1.79332,8.88231,-7.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-06-21,19:53:07.30,2,2,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.328,-0.094993,-2.879994,2243.868121,65.324208,8:15,5.52171,2.05602,5.83665,-49.94349,-3.10992,-9.82741,1.27135,-1.44196,71.5127,-9.210548,-4.640897,0.49255,,,,,,,,,,,,4.21984,-1.11319,-1.81536,50,5.48469,6.00809,-112.27218,-1.76725,5.3851,20.36456,-33.5946,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,0757a510-4f14-11f0-9e9b-9303e841c72b,76.52517,,,5.8153,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:53:07.30,2025-06-21T19:53:07.3085440-07:00,2025-06-22T02:53:07.3085440Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,97277be0-c696-4f50-9ce3-f234b9d58c63,54.66362,-113.11493,10.18228,5.52905,-0.377,-16.7973,-2.05938,5.78524,2.69255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-06-21,19:53:25.56,2,3,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.00612,-2.739806,-4.223234,1331.05951,272.56453,3:00,5.73018,1.58028,6.34212,-43.30892,0.89484,10.76075,-0.41,-1.41803,73.11869,-10.699135,-2.275831,0.478521,,,,,,,,,,,,-6.85996,1.57291,-1.27792,50,5.50972,8.09564,-114.5147,-6.74541,-9.10503,21.23793,-30.08634,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,122db150-4f14-11f0-9e9b-9303e841c72b,78.7686,,,5.88743,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:53:25.56,2025-06-21T19:53:25.5690752-07:00,2025-06-22T02:53:25.5690752Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,ffdba108-7ab6-4b1b-8e14-e7da4033a157,54.15925,-115.28349,10.61897,5.73419,-5.65631,-15.04317,-1.57694,8.42524,-4.55251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-06-21,19:53:46.16,2,4,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,2,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.91978,-1.43518,-3.380307,2092.838905,243.949222,2:15,5.54289,2.11322,6.28357,-24.92521,9.33977,16.77221,2.14049,0.39186,81.90434,-6.119201,-0.35129,0.421305,85.09517,-52.357464,16.398217,,,,,2.36523,2.36523,1.546659,0.020974,-9.70485,5.61532,-1.87158,50,5.42486,7.02576,-130.44929,-4.05544,-16.6335,28.8117,-22.54978,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,1e785c30-4f14-11f0-9e9b-9303e841c72b,89.46593,2.07702,,8.01544,,,,0.82755,2.07702,-0.38842,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:53:46.16,2025-06-21T19:53:46.1662720-07:00,2025-06-22T02:53:46.1662720Z,GroundBall,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,a6cf564f-6582-48f9-b4bc-c106fe4e8ee5,54.21519,-131.37698,14.40585,5.54375,-3.32937,-11.27489,-2.10642,7.56133,-8.31675,,0.82704,73.27364,,,,,,,,2.07771,-99.03005,,,,,,,,-0.38857,21.56313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
95,2025-06-21,19:54:22.30,3,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.01238,1.668866,0.464864,2018.471623,88.076278,9:00,5.34702,2.49886,5.81135,-50.29656,1.22685,-14.59694,2.70798,1.71473,67.49503,-7.60961,-2.153152,0.516623,,,,,,,,,,,,7.52674,0.70012,-2.52852,50,5.45443,-0.33973,-107.42046,1.61159,8.72039,20.07512,-31.36288,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,33f3a0b0-4f14-11f0-9e9b-9303e841c72b,72.95929,,,6.51734,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:54:22.30,2025-06-21T19:54:22.3040512-07:00,2025-06-22T02:54:22.3040512Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,3e243ad6-ab3b-47d9-a8cb-45ca0e04284c,54.68632,-108.29271,10.03756,5.3548,2.97429,-15.68144,-2.50553,-0.71863,4.3602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-06-21,19:54:37.12,3,2,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.97984,0.748932,-2.39424,1366.700451,278.069492,3:15,5.42852,2.27752,6.30216,-44.47943,-0.51425,13.00753,2.41255,1.15435,72.7173,-7.493994,-0.040509,0.477228,,,,,,,,,,,,-7.38721,-0.02457,-2.10753,50,5.46259,4.33615,-114.80138,0.17381,-9.88074,20.80533,-32.2069,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,3cdb9890-4f14-11f0-9e9b-9303e841c72b,78.98205,,,6.26253,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:54:37.12,2025-06-21T19:54:37.1292672-07:00,2025-06-22T02:54:37.1292672Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,74053656-1ddb-433b-926f-19b43ff18b51,54.19784,-115.55965,10.40267,5.43487,1.34761,-16.10345,-2.27213,4.69626,-4.94037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-06-21,19:54:56.58,3,3,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07889,-0.938824,-1.76824,2351.521074,232.105511,1:45,5.59496,2.28664,6.31466,-21.98544,12.02741,14.01544,2.89761,1.82535,82.02943,-5.099791,0.767624,0.419752,,,,,,,,,,,,-7.75119,6.86571,-2.16327,50,5.51571,3.45989,-130.83856,-2.80623,-13.37083,28.86163,-20.33066,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,486f9da0-4f14-11f0-9e9b-9303e841c72b,89.7969,,,8.04946,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:54:56.58,2025-06-21T19:54:56.5842944-07:00,2025-06-22T02:54:56.5842944Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,a97a10f1-9cae-4e1d-b5a5-321d8b92c2ec,54.18231,-131.7579,14.43081,5.59479,-2.15863,-10.16533,-2.28027,3.88579,-6.68542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-06-21,19:55:13.27,3,4,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67929,-3.1339,-2.753382,2349.711294,233.833179,1:45,5.5793,2.00514,6.53481,-21.84434,12.41847,15.37308,0.87816,0.75873,81.60227,-7.272099,0.039067,0.421292,,,,,,,,,,,,-8.91808,7.8217,-1.82029,50,5.35216,5.65849,-130.03582,-7.74953,-15.13339,29.5445,-18.90118,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,526275d0-4f14-11f0-9e9b-9303e841c72b,89.46871,,,8.07702,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:55:13.27,2025-06-21T19:55:13.2702208-07:00,2025-06-22T02:55:13.2702208Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,2b38a9eb-0abb-4f5c-bce0-cea282830b77,53.96367,-130.93329,14.77225,5.57885,-7.17538,-9.45059,-1.99916,6.11819,-7.5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-06-21,19:55:37.24,3,5,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.71824,-0.009581,-0.183313,1356.715022,276.036821,3:15,5.52287,2.11617,6.08511,-41.54128,-0.26614,13.96359,2.05223,3.11022,75.49451,-7.665248,2.336284,0.462398,,,,,,,,,,,,-7.25244,0.25122,-2.10923,50,5.50024,-0.14276,-118.88004,-1.34507,-10.41797,21.98153,-31.81317,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,60b15520-4f14-11f0-9e9b-9303e841c72b,81.51519,,,6.22373,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:55:37.24,2025-06-21T19:55:37.2418048-07:00,2025-06-22T02:55:37.2418048Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,5dbe91da-c8ca-4e24-983e-4535d187b2ad,54.41542,-119.69369,10.99076,5.52824,-0.1675,-15.90659,-2.11108,0.24286,-5.20898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-06-21,19:55:58.02,3,6,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.00333,-2.356175,-5.806392,1388.997775,255.268207,2:30,5.588,1.84266,6.44933,-37.74967,5.43709,15.31832,0.26508,-2.23376,73.52022,-9.357264,-3.042398,0.472984,,,,,,,,,,,,-9.8367,3.84882,-1.43726,50,5.40296,11.26373,-115.72088,-5.83752,-13.30154,22.15553,-26.96955,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,6d1183d0-4f14-11f0-9e9b-9303e841c72b,79.69068,,,6.48312,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:55:58.02,2025-06-21T19:55:58.0270080-07:00,2025-06-22T02:55:58.0270080Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,5db7323f-0c24-439a-912d-14c9f3b510a9,54.05247,-116.49416,11.07777,5.59028,-4.89621,-13.48477,-1.8385,11.72799,-6.65077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-06-21,19:56:33.85,4,1,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.15844,-2.056462,-3.901342,2216.007462,240.065495,2:00,5.75298,2.21828,6.55106,-22.79037,11.53209,18.14804,1.96288,0.14766,81.73677,-6.361595,-0.609971,0.421658,95.92306,-1.157458,10.43594,2321.159202,,,,30.37098,30.37098,10.813583,0.217756,-10.61379,6.94894,-1.95576,50,5.60078,8.13137,-129.37327,-5.31232,-18.01567,26.61439,-20.37904,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,82717820-4f14-11f0-9e9b-9303e841c72b,89.39098,1.83091,,7.42167,,,,0.73781,1.83091,-0.1568,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:56:33.85,2025-06-21T19:56:33.8527744-07:00,2025-06-22T02:56:33.8527744Z,GroundBall,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,1d1579ee-c3f1-4d57-9e3d-6940db558724,53.94898,-130.18311,13.30719,5.753,-4.69221,-10.18952,-2.21153,8.67956,-9.00783,314.424663,0.73892,138.26419,-21.43029,,,,,,,1.83287,-2.96114,-25.09557,,,,,,,-0.15793,25.54738,6.19944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
102,2025-06-21,19:58:52.87,1,1,"Marsh, Quinten",1000071971,Left,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,4,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.75127,-2.026965,1.515035,2138.781114,133.671607,10:30,6.09679,-0.80311,6.16331,-23.3884,14.96395,-14.44375,2.27394,-0.60694,77.97907,-6.419138,-1.091914,0.445725,,,,,,,,,,,,7.92587,8.65737,0.69567,50,5.93097,-2.71169,-123.15387,-5.03797,12.21509,23.65817,-18.83158,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,d54a1e30-4f14-11f0-9e9b-9303e841c72b,84.56425,,,6.7722,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:58:52.87,2025-06-21T19:58:52.8774656-07:00,2025-06-22T02:58:52.8774656Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,5826b451-aaf5-4908-ada2-140f617ad493,54.33647,-123.98411,11.82909,6.09617,-4.37711,-9.41579,0.79836,-3.14035,6.10755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
