PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2025-06-08,14:28:23.33,2,1,"Cruz, Alex",,Undefined,EXP_EXP1,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4255,-2.34173,-4.037032,1775.761399,233.37629,1:45,5.74918,1.66602,5.94811,-31.32104,10.88323,12.82654,0.96053,-1.01564,74.84244,-8.141783,-1.737041,0.467573,,,,,,,,,,,,-7.6739,6.64815,-1.3514,50,5.54476,7.83333,-117.95381,-5.79285,-10.82657,22.13967,-22.79461,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,82a173f0-44af-11f0-a469-b5db78d32eca,80.61292,,,6.58306,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:28:23.33,2025-06-08T14:28:23.3340000-07:00,2025-06-08T21:28:23.3340000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,03aa2174-8c42-4e58-852a-d05d39d9ca45,54.54997,-118.80476,11.06983,5.75057,-4.91673,-11.39731,-1.66048,8.24946,-5.41328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-06-08,14:28:39.29,2,2,"Cruz, Alex",,Undefined,EXP_EXP1,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.89444,-0.009176,-1.974481,1838.931882,219.5853,1:15,5.77009,1.84407,5.7848,-28.55742,13.10422,9.78646,3.38176,0.82193,75.18414,-5.327587,-0.222297,0.464558,,,,,,,,,,,,-5.56764,7.0691,-1.68746,50,5.75212,3.72739,-118.96866,-0.9005,-8.00662,22.098,-22.00828,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,8c188c70-44af-11f0-a469-b5db78d32eca,81.13619,,,6.71031,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:28:39.29,2025-06-08T14:28:39.2980000-07:00,2025-06-08T21:28:39.2980000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,65f12e77-6f1c-4920-bf74-4a14ff79219b,54.71478,-119.84121,11.049,5.77052,-0.03149,-11.00414,-1.84088,4.04353,-4.00331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-06-08,14:29:04.26,2,3,"Cruz, Alex",,Undefined,EXP_EXP1,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,82.86567,-1.569841,-2.285399,1690.941645,222.921369,1:30,5.8062,1.52858,5.90633,-28.08734,12.64481,10.54008,2.0069,0.28444,75.90293,-6.804449,-0.393149,0.459346,99.07932,23.251736,9.256192,3305.247172,106.98226,42.935,25.58621,331.66635,320.57562,21.814403,4.09553,-6.07264,7.31587,-1.35116,50,5.66399,4.39367,-120.27201,-4.15843,-8.88317,23.61682,-21.47231,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,9afa5cf0-44af-11f0-a469-b5db78d32eca,82.0567,55.78807,,6.96275,,,,1.55479,2.27917,-0.10846,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:29:04.26,2025-06-08T14:29:04.2620000-07:00,2025-06-08T21:29:04.2620000Z,LineDrive,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,f0503f27-1266-43ad-927e-cfb1edd14065,54.59233,-121.17041,11.80841,5.80664,-3.3416,-10.73616,-1.52473,4.73159,-4.44158,224.940511,1.55386,131.79988,-29.1163,7.52304,-1.90607,0.48291,-0.10488,0.01457,-0.00087,2.28021,57.34009,-15.73346,-0.46804,0.70916,-0.29907,0.07432,-0.00952,0.00047,-0.10857,21.47928,8.06633,-3.70999,1.17235,-0.28228,0.04957,-0.00537,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
144,2025-06-08,14:30:08.86,3,1,"Cruz, Alex",,Undefined,EXP_EXP1,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.91176,-0.268996,-0.767379,1903.335046,214.328984,1:15,5.88838,1.52722,5.9307,-26.02962,15.27233,9.59028,3.46964,1.6144,75.36076,-5.14206,0.955538,0.462548,,,,,,,,,,,,-5.09579,8.28371,-1.47121,50,5.8521,1.22187,-119.06229,-1.32667,-7.35959,21.54697,-20.21028,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,c1689eb0-44af-11f0-a469-b5db78d32eca,81.48872,,,6.551,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:30:08.86,2025-06-08T14:30:08.8650000-07:00,2025-06-08T21:30:08.8650000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,bab14a37-f9f8-4f8c-aca6-9ee6f8de9c52,54.56668,-119.88589,10.77348,5.88804,-0.55416,-10.10514,-1.52329,1.50318,-3.67979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-06-08,14:30:34.23,3,2,"Cruz, Alex",,Undefined,EXP_EXP1,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.5998,-0.450017,-1.953063,1817.567717,215.816469,1:15,5.98031,1.45288,5.85128,-28.15887,13.71154,8.96993,3.21534,0.38491,74.94456,-5.701005,-0.344862,0.46572,,,,,,,,,,,,-5.08914,7.52689,-1.29931,50,5.92726,3.69061,-118.51333,-1.7857,-7.26701,21.79904,-21.42607,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,d0a5ae90-44af-11f0-a469-b5db78d32eca,80.93367,,,6.65524,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:30:34.23,2025-06-08T14:30:34.2360000-07:00,2025-06-08T21:30:34.2360000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,653fcae9-6018-4a55-a585-1066581efcc0,54.64605,-119.36485,10.89952,5.98067,-0.94875,-10.71304,-1.44902,3.97448,-3.63351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-06-08,14:30:51.95,3,3,"Cruz, Alex",,Undefined,EXP_EXP1,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.4389,-0.980212,-2.074216,1781.626057,223.385737,1:30,5.89712,1.26599,5.73784,-28.85671,13.1143,11.25174,2.57897,0.27135,75.31728,-6.323401,-0.060656,0.466279,,,,,,,,,,,,-6.28284,7.30154,-1.10044,50,5.79769,3.85509,-118.34302,-2.92631,-8.99955,20.45964,-21.7153,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,db353bf0-44af-11f0-a469-b5db78d32eca,80.83662,,,6.12162,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:30:51.95,2025-06-08T14:30:51.9570000-07:00,2025-06-08T21:30:51.9570000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,96904fa0-5ca6-4854-ad34-13a6a6a7229a,54.76198,-119.16345,10.22982,5.89758,-2.05553,-10.85765,-1.26226,4.21596,-4.49978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-06-08,14:31:30.92,3,4,"Cruz, Alex",,Undefined,EXP_EXP1,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.15672,-0.592038,-2.194458,1734.539642,250.953623,2:15,5.84428,1.71773,5.78649,-42.64817,5.33378,11.41383,1.73907,0.62635,70.63021,-8.412766,-0.14785,0.498552,,,,,,,,,,,,-6.44083,3.2611,-1.54404,50,5.76947,3.83864,-110.68181,-2.43824,-8.05149,18.32587,-28.09743,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,f26e5d10-44af-11f0-a469-b5db78d32eca,75.60383,,,5.52651,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:31:30.92,2025-06-08T14:31:30.9220000-07:00,2025-06-08T21:31:30.9220000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,2e44bf94-ff03-4d80-8cfb-c74f8ee8b56d,54.71437,-111.45965,9.16293,5.84765,-1.24566,-14.04871,-1.71422,4.18038,-4.02574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-08,14:31:52.74,3,5,"Cruz, Alex",,Undefined,EXP_EXP1,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.83674,-1.484515,-2.960172,1872.300755,232.998713,1:45,6.03817,1.26052,5.98938,-29.10305,11.5319,13.57544,2.23496,-0.35405,75.91657,-6.90724,-0.520724,0.458798,80.30955,51.104127,52.795857,,,,,,66.50309,,,-7.82536,6.73382,-1.0345,50,5.90488,5.69558,-120.20101,-4.00592,-11.44334,23.40326,-22.32688,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,ff6aa4b0-44af-11f0-a469-b5db78d32eca,82.15481,76.32909,,6.92017,,,,0.60088,2.00823,0.15545,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:31:52.74,2025-06-08T14:31:52.7480000-07:00,2025-06-08T21:31:52.7480000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,5e0927f0-08b7-4014-8e29-9cd17b8449f5,54.50946,-121.07583,11.70163,6.03902,-3.17135,-11.16344,-1.25539,6.12334,-5.72167,208.852307,0.60088,44.72003,-18.56981,6.05687,-1.61117,0.39132,-0.08901,0.01539,-0.00125,2.00823,91.67237,-24.41635,2.16693,-0.18842,-0.03448,0.02199,-0.00646,0.00107,0.15545,58.90762,-8.07655,1.45253,-0.17572,0.00076,0.00851,-0.00395,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
149,2025-06-08,14:32:13.51,3,6,"Cruz, Alex",,Undefined,EXP_EXP1,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,5,Bottom,1,1,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,78.47458,-2.151559,-2.935411,1735.575683,234.109016,1:45,5.90588,1.50592,5.74282,-34.36207,11.21571,13.53934,1.03554,-0.1013,72.40146,-8.478589,-0.511704,0.485901,67.13995,13.17881,-5.239077,2246.495194,109.78068,9.28014,-6.93677,149.1503,149.1503,-3.107381,1.892271,-7.73607,6.71335,-1.27027,50,5.70557,5.33817,-113.83645,-5.33199,-10.18507,20.24698,-23.33546,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,0bd310c0-44b0-11f0-a469-b5db78d32eca,77.57223,11.23077,,6.07312,,,,1.59619,1.06848,0.09299,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:32:13.51,2025-06-08T14:32:13.5130000-07:00,2025-06-08T21:32:13.5130000Z,GroundBall,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,0ad2933f-d50d-491c-a605-52fa17230da0,54.75685,-114.67939,10.12349,5.90733,-4.36048,-11.66773,-1.50134,5.7622,-5.09253,199.063167,1.59619,95.47775,-12.85155,2.52162,-0.44798,0.06751,-0.00662,-0.00015,0.00012,1.06847,22.45157,-12.5834,0.20757,-0.05908,0.10287,-0.06516,0.02002,-0.00236,0.09299,-8.75437,3.43257,-0.81035,0.13798,0.01908,-0.02755,0.00925,-0.00111,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
150,2025-06-08,14:33:03.77,4,1,"Cruz, Alex",,Undefined,EXP_EXP1,"Russell, Tristan",806442,Right,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4883,-0.730933,-1.404299,1820.604367,223.751051,1:30,5.89994,1.5606,5.62657,-29.73143,13.49083,11.69544,2.74004,1.2246,74.27416,-6.232188,0.685185,0.473179,,,,,,,,,,,,-6.28646,7.4276,-1.44861,50,5.81862,2.40858,-116.94606,-2.42587,-8.77506,20.41512,-21.80612,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,29cc40b0-44b0-11f0-a469-b5db78d32eca,79.65795,,,6.21414,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:33:03.77,2025-06-08T14:33:03.7710000-07:00,2025-06-08T21:33:03.7710000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,ed820af4-bac6-4ef9-8098-6cf1beb9c2b4,54.87186,-117.79346,10.20756,5.90053,-1.52073,-10.90306,-1.55614,2.77282,-4.38753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-08,14:33:22.22,4,2,"Cruz, Alex",,Undefined,EXP_EXP1,"Russell, Tristan",806442,Right,LIN_POT,Undefined,5,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.51108,-0.391971,-0.263624,1926.572862,227.669261,1:30,5.89928,1.63921,5.5635,-27.81785,13.44729,13.4204,3.21493,2.51129,75.98917,-5.544844,2.131184,0.462342,,,,,,,,,,,,-6.8376,7.28733,-1.62538,50,5.84725,0.00397,-119.89577,-1.71857,-10.01599,21.80594,-21.49927,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,34c8e7c0-44b0-11f0-a469-b5db78d32eca,81.52505,,,6.52191,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:33:22.22,2025-06-08T14:33:22.2260000-07:00,2025-06-08T21:33:22.2260000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,71ca63b9-c889-46ad-9166-1531d89a6224,54.93457,-120.78991,10.90297,5.89965,-0.83701,-10.74964,-1.63396,0.41467,-5.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-06-08,14:33:38.61,4,3,"Cruz, Alex",,Undefined,EXP_EXP1,"Russell, Tristan",806442,Right,LIN_POT,Undefined,5,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.01102,-0.709246,-1.881384,1893.691518,213.858173,1:15,6.06419,1.30205,5.72903,-25.28745,18.77548,11.62028,3.29597,0.51761,72.94638,-5.465832,0.197175,0.477758,95.83089,50.37251,19.71894,,,,,,92.50134,,,-6.52973,10.21504,-1.15269,50,5.98972,3.37729,-116.13164,-2.16805,-8.87735,22.65878,-18.28636,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,3e7f7a40-44b0-11f0-a469-b5db78d32eca,78.89437,116.79851,,7.06464,,,,2.84944,1.72709,-0.4656,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:33:38.61,2025-06-08T14:33:38.6120000-07:00,2025-06-08T21:33:38.6120000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,1058ca7a-f702-4211-a52a-8263e9f98629,54.76987,-117.05861,11.32939,6.06311,-1.41996,-9.14318,-1.29828,3.74046,-4.43867,175.589394,2.84944,84.38626,-28.72497,9.20674,-2.49311,0.64011,-0.15237,0.02834,-0.00279,1.72709,108.25403,-23.87094,1.04997,0.4483,-0.27763,0.09049,-0.01876,0.0019,-0.4656,30.24613,-12.53776,4.28213,-1.21815,0.325,-0.07916,0.01485,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
153,2025-06-08,14:34:17.15,5,1,"Cruz, Alex",,Undefined,EXP_EXP1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.50952,-1.153685,-2.092224,1801.769469,224.069729,1:30,5.88735,1.39553,5.57181,-27.37891,14.02044,12.33824,2.5273,0.46858,75.83199,-6.229807,0.108897,0.463093,,,,,,,,,,,,-6.85252,7.79304,-1.22377,50,5.77005,3.88664,-119.79272,-3.29079,-9.99387,22.35031,-20.80853,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,55799690-44b0-11f0-a469-b5db78d32eca,81.39282,,,6.67753,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:34:17.15,2025-06-08T14:34:17.1530000-07:00,2025-06-08T21:34:17.1530000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,6c177647-7867-4de9-b447-939789d01bd9,54.92767,-120.7086,11.17515,5.88743,-2.43809,-10.40427,-1.39142,4.29617,-4.99694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-06-08,14:34:43.06,5,2,"Cruz, Alex",,Undefined,EXP_EXP1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,0,1,Undefined,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.98439,0.298038,-1.113134,1805.362858,209.092997,1:00,5.96108,1.54591,5.89178,-24.22218,16.19422,8.3254,4.21934,1.20605,76.03702,-4.25646,0.380859,0.457562,,,,,,,,,,,,-4.53484,8.58221,-1.4609,50,5.97112,2.0106,-120.56267,-0.08563,-6.69793,22.67431,-19.49825,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,64d8fb80-44b0-11f0-a469-b5db78d32eca,82.37661,,,6.94738,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:34:43.06,2025-06-08T14:34:43.0670000-07:00,2025-06-08T21:34:43.0670000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,eb3e1b0c-d32e-4569-89a0-7cb2c5568276,54.6049,-121.42563,11.33716,5.96025,0.65645,-9.74913,-1.54227,2.26551,-3.34896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-06-08,14:35:41.98,6,1,"Cruz, Alex",,Undefined,EXP_EXP1,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,83.01081,-1.740514,-2.734938,1946.077531,218.903438,1:15,5.91705,1.66425,5.68146,-23.38072,17.42151,13.02938,2.34389,0.19873,76.20779,-6.111708,-0.407744,0.459741,100.37121,7.31658,38.629429,3965.863485,,,,118.21798,118.21798,43.856052,0.915513,-7.50063,9.74737,-1.44262,50,5.7558,5.25756,-120.47398,-4.37986,-11.04927,22.8946,-17.81506,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,88097760-44b0-11f0-a469-b5db78d32eca,81.98625,5.50538,,6.80302,,,,2.44443,1.94438,0.21828,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:35:41.98,2025-06-08T14:35:41.9840000-07:00,2025-06-08T21:35:41.9840000Z,GroundBall,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,7102e48b-9568-463f-bc0b-77670623f638,54.8197,-121.38645,11.4473,5.91621,-3.66984,-8.90753,-1.66094,5.69793,-5.52464,,2.60699,111.62839,-23.51014,,,,,,,2.05614,17.06622,-21.21348,,,,,,,0.15429,92.14414,-3.04581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2025-06-08,14:37:40.72,7,1,"Cruz, Alex",,Undefined,EXP_EXP1,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,75.25406,-3.957866,-4.494862,1569.766274,236.553186,2:00,5.827,1.71623,5.84484,-37.68522,11.77316,15.54969,-1.00869,-1.17361,70.05717,-10.834777,-1.709879,0.506164,,,,,,,,,,,,-9.27745,7.44784,-1.35962,50,5.48096,8.04209,-108.88924,-8.64048,-11.22536,17.7287,-23.16245,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,ced231a0-44b0-11f0-a469-b5db78d32eca,74.46684,,,5.1969,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:37:40.72,2025-06-08T14:37:40.7280000-07:00,2025-06-08T21:37:40.7280000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,73dfb6a9-a4ae-4024-8f36-7588915597ee,54.65723,-109.64488,8.86435,5.8282,-7.65324,-11.58122,-1.71259,8.52055,-5.61268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-06-08,14:38:10.45,7,2,"Cruz, Alex",,Undefined,EXP_EXP1,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,5,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.53226,-3.080956,-3.42536,2042.248191,218.900581,1:15,5.9759,1.46167,5.72823,-25.20797,16.84111,12.58946,0.99793,-0.68317,75.5493,-7.748261,-1.175894,0.466713,,,,,,,,,,,,-7.24453,9.72371,-1.18349,50,5.70269,6.58327,-118.18661,-7.13698,-10.36655,20.05816,-18.25991,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,e09724e0-44b0-11f0-a469-b5db78d32eca,80.76151,,,5.98295,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,21:38:10.45,2025-06-08T14:38:10.4500000-07:00,2025-06-08T21:38:10.4500000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Cox, Mason",N/A,Undefined,EXP_EXP1,3758f44b-9bb6-4007-890b-ebac2509e2c1,54.77062,-118.9935,10.02908,5.97502,-6.40242,-9.12996,-1.45671,7.0003,-5.18327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
